,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Compass House,Guildford Street,Chertsey,KT16 9BQ,United Kingdom,44 1932 573 000,44 1932 569 956,https://www.compass-group.com,Restaurants,Consumer Cyclical,"Compass Group PLC operates as a food and support services company in North America, Europe, and internationally. The company offers support services, such as cleaning in hospitals; reception services at corporate headquarters; managing remote camps; grounds and facilities services at schools and universities; and others. It serves business and industry; healthcare and senior living market; education; sports and leisure; and defense, offshore, and remote sectors. The company was founded in 1941 and is based in Chertsey, the United Kingdom.",500000,"{'maxAge': 1, 'name': 'Mr. Dominic  Blakemore', 'age': 53, 'title': 'Group CEO & Director', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 3299000, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,10,1,8,1693526400,1672444800,86400,2,2079.0,2093.0,2070.0,2107.0,2079.0,2093.0,2070.0,2107.0,0.37,0.0179,1686182400,0.4357,0.809684,2877.7776,20.990782,10009866,10009866,5018545,6325160,6325160,1920.0,2500.0,0,0,35657048064,1760.0,2250.0,1.2017474,2029.24,2022.45,0.371,0.00017845117,GBp,39291265024,0.042940002,1738270231,1720899968,0.00159,0.78230006,3.107,666.8812,1664496000,1696032000,1680220800,0.338,1274000000,0.72,98.71,1.17,25:26,1498521600,1.324,17.002,LSE,EQUITY,CPG.L,CPG.L,COMPASS GROUP PLC ORD 11 1/20P,Compass Group PLC,946972800,Europe/London,BST,3600000,2072.0,2600.0,1675.0,2227.56,2250.0,2.5,buy,18,1198000000,0.687,2311000064,4306999808,0.8,0.891,29671000064,78.969,16.825,0.07537,0.23596,1607000000,1164999936,1876999936,0.363,0.362,0.0669,0.07789,0.06613,GBP,1.3417
1,Compass House,Guildford Street,Chertsey,KT16 9BQ,United Kingdom,44 1932 573 000,44 1932 569 956,https://www.compass-group.com,Restaurants,Consumer Cyclical,"Compass Group PLC operates as a food and support services company in North America, Europe, and internationally. The company offers support services, such as cleaning in hospitals; reception services at corporate headquarters; managing remote camps; grounds and facilities services at schools and universities; and others. It serves business and industry; healthcare and senior living market; education; sports and leisure; and defense, offshore, and remote sectors. The company was founded in 1941 and is based in Chertsey, the United Kingdom.",500000,"{'maxAge': 1, 'name': 'Mr. Charles Palmer Brown', 'age': 51, 'title': 'Group CFO & Director', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 2259432, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,10,1,8,1693526400,1672444800,86400,2,2079.0,2093.0,2070.0,2107.0,2079.0,2093.0,2070.0,2107.0,0.37,0.0179,1686182400,0.4357,0.809684,2877.7776,20.990782,10009866,10009866,5018545,6325160,6325160,1920.0,2500.0,0,0,35657048064,1760.0,2250.0,1.2017474,2029.24,2022.45,0.371,0.00017845117,GBp,39291265024,0.042940002,1738270231,1720899968,0.00159,0.78230006,3.107,666.8812,1664496000,1696032000,1680220800,0.338,1274000000,0.72,98.71,1.17,25:26,1498521600,1.324,17.002,LSE,EQUITY,CPG.L,CPG.L,COMPASS GROUP PLC ORD 11 1/20P,Compass Group PLC,946972800,Europe/London,BST,3600000,2072.0,2600.0,1675.0,2227.56,2250.0,2.5,buy,18,1198000000,0.687,2311000064,4306999808,0.8,0.891,29671000064,78.969,16.825,0.07537,0.23596,1607000000,1164999936,1876999936,0.363,0.362,0.0669,0.07789,0.06613,GBP,1.3417
2,Compass House,Guildford Street,Chertsey,KT16 9BQ,United Kingdom,44 1932 573 000,44 1932 569 956,https://www.compass-group.com,Restaurants,Consumer Cyclical,"Compass Group PLC operates as a food and support services company in North America, Europe, and internationally. The company offers support services, such as cleaning in hospitals; reception services at corporate headquarters; managing remote camps; grounds and facilities services at schools and universities; and others. It serves business and industry; healthcare and senior living market; education; sports and leisure; and defense, offshore, and remote sectors. The company was founded in 1941 and is based in Chertsey, the United Kingdom.",500000,"{'maxAge': 1, 'name': 'Mr. Gary R. Green', 'age': 65, 'title': 'Group COO of North America & Exec. Director', 'yearBorn': 1957, 'fiscalYear': 2022, 'totalPay': 3338000, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,10,1,8,1693526400,1672444800,86400,2,2079.0,2093.0,2070.0,2107.0,2079.0,2093.0,2070.0,2107.0,0.37,0.0179,1686182400,0.4357,0.809684,2877.7776,20.990782,10009866,10009866,5018545,6325160,6325160,1920.0,2500.0,0,0,35657048064,1760.0,2250.0,1.2017474,2029.24,2022.45,0.371,0.00017845117,GBp,39291265024,0.042940002,1738270231,1720899968,0.00159,0.78230006,3.107,666.8812,1664496000,1696032000,1680220800,0.338,1274000000,0.72,98.71,1.17,25:26,1498521600,1.324,17.002,LSE,EQUITY,CPG.L,CPG.L,COMPASS GROUP PLC ORD 11 1/20P,Compass Group PLC,946972800,Europe/London,BST,3600000,2072.0,2600.0,1675.0,2227.56,2250.0,2.5,buy,18,1198000000,0.687,2311000064,4306999808,0.8,0.891,29671000064,78.969,16.825,0.07537,0.23596,1607000000,1164999936,1876999936,0.363,0.362,0.0669,0.07789,0.06613,GBP,1.3417
3,Compass House,Guildford Street,Chertsey,KT16 9BQ,United Kingdom,44 1932 573 000,44 1932 569 956,https://www.compass-group.com,Restaurants,Consumer Cyclical,"Compass Group PLC operates as a food and support services company in North America, Europe, and internationally. The company offers support services, such as cleaning in hospitals; reception services at corporate headquarters; managing remote camps; grounds and facilities services at schools and universities; and others. It serves business and industry; healthcare and senior living market; education; sports and leisure; and defense, offshore, and remote sectors. The company was founded in 1941 and is based in Chertsey, the United Kingdom.",500000,"{'maxAge': 1, 'name': 'Mr. Dev  Amritesh', 'age': 47, 'title': 'Managing Director', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,10,1,8,1693526400,1672444800,86400,2,2079.0,2093.0,2070.0,2107.0,2079.0,2093.0,2070.0,2107.0,0.37,0.0179,1686182400,0.4357,0.809684,2877.7776,20.990782,10009866,10009866,5018545,6325160,6325160,1920.0,2500.0,0,0,35657048064,1760.0,2250.0,1.2017474,2029.24,2022.45,0.371,0.00017845117,GBp,39291265024,0.042940002,1738270231,1720899968,0.00159,0.78230006,3.107,666.8812,1664496000,1696032000,1680220800,0.338,1274000000,0.72,98.71,1.17,25:26,1498521600,1.324,17.002,LSE,EQUITY,CPG.L,CPG.L,COMPASS GROUP PLC ORD 11 1/20P,Compass Group PLC,946972800,Europe/London,BST,3600000,2072.0,2600.0,1675.0,2227.56,2250.0,2.5,buy,18,1198000000,0.687,2311000064,4306999808,0.8,0.891,29671000064,78.969,16.825,0.07537,0.23596,1607000000,1164999936,1876999936,0.363,0.362,0.0669,0.07789,0.06613,GBP,1.3417
4,Compass House,Guildford Street,Chertsey,KT16 9BQ,United Kingdom,44 1932 573 000,44 1932 569 956,https://www.compass-group.com,Restaurants,Consumer Cyclical,"Compass Group PLC operates as a food and support services company in North America, Europe, and internationally. The company offers support services, such as cleaning in hospitals; reception services at corporate headquarters; managing remote camps; grounds and facilities services at schools and universities; and others. It serves business and industry; healthcare and senior living market; education; sports and leisure; and defense, offshore, and remote sectors. The company was founded in 1941 and is based in Chertsey, the United Kingdom.",500000,"{'maxAge': 1, 'name': 'Ms. Alison R. Yapp', 'age': 56, 'title': 'Group Gen. Counsel & Company Sec.', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,10,1,8,1693526400,1672444800,86400,2,2079.0,2093.0,2070.0,2107.0,2079.0,2093.0,2070.0,2107.0,0.37,0.0179,1686182400,0.4357,0.809684,2877.7776,20.990782,10009866,10009866,5018545,6325160,6325160,1920.0,2500.0,0,0,35657048064,1760.0,2250.0,1.2017474,2029.24,2022.45,0.371,0.00017845117,GBp,39291265024,0.042940002,1738270231,1720899968,0.00159,0.78230006,3.107,666.8812,1664496000,1696032000,1680220800,0.338,1274000000,0.72,98.71,1.17,25:26,1498521600,1.324,17.002,LSE,EQUITY,CPG.L,CPG.L,COMPASS GROUP PLC ORD 11 1/20P,Compass Group PLC,946972800,Europe/London,BST,3600000,2072.0,2600.0,1675.0,2227.56,2250.0,2.5,buy,18,1198000000,0.687,2311000064,4306999808,0.8,0.891,29671000064,78.969,16.825,0.07537,0.23596,1607000000,1164999936,1876999936,0.363,0.362,0.0669,0.07789,0.06613,GBP,1.3417
5,Compass House,Guildford Street,Chertsey,KT16 9BQ,United Kingdom,44 1932 573 000,44 1932 569 956,https://www.compass-group.com,Restaurants,Consumer Cyclical,"Compass Group PLC operates as a food and support services company in North America, Europe, and internationally. The company offers support services, such as cleaning in hospitals; reception services at corporate headquarters; managing remote camps; grounds and facilities services at schools and universities; and others. It serves business and industry; healthcare and senior living market; education; sports and leisure; and defense, offshore, and remote sectors. The company was founded in 1941 and is based in Chertsey, the United Kingdom.",500000,"{'maxAge': 1, 'name': 'Mr. Michael  Young OBE', 'title': 'Director of Corp. Policy and Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,10,1,8,1693526400,1672444800,86400,2,2079.0,2093.0,2070.0,2107.0,2079.0,2093.0,2070.0,2107.0,0.37,0.0179,1686182400,0.4357,0.809684,2877.7776,20.990782,10009866,10009866,5018545,6325160,6325160,1920.0,2500.0,0,0,35657048064,1760.0,2250.0,1.2017474,2029.24,2022.45,0.371,0.00017845117,GBp,39291265024,0.042940002,1738270231,1720899968,0.00159,0.78230006,3.107,666.8812,1664496000,1696032000,1680220800,0.338,1274000000,0.72,98.71,1.17,25:26,1498521600,1.324,17.002,LSE,EQUITY,CPG.L,CPG.L,COMPASS GROUP PLC ORD 11 1/20P,Compass Group PLC,946972800,Europe/London,BST,3600000,2072.0,2600.0,1675.0,2227.56,2250.0,2.5,buy,18,1198000000,0.687,2311000064,4306999808,0.8,0.891,29671000064,78.969,16.825,0.07537,0.23596,1607000000,1164999936,1876999936,0.363,0.362,0.0669,0.07789,0.06613,GBP,1.3417
6,Compass House,Guildford Street,Chertsey,KT16 9BQ,United Kingdom,44 1932 573 000,44 1932 569 956,https://www.compass-group.com,Restaurants,Consumer Cyclical,"Compass Group PLC operates as a food and support services company in North America, Europe, and internationally. The company offers support services, such as cleaning in hospitals; reception services at corporate headquarters; managing remote camps; grounds and facilities services at schools and universities; and others. It serves business and industry; healthcare and senior living market; education; sports and leisure; and defense, offshore, and remote sectors. The company was founded in 1941 and is based in Chertsey, the United Kingdom.",500000,"{'maxAge': 1, 'name': 'Ms. Deborah  Lee', 'age': 48, 'title': 'Group Chief People Officer', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,10,1,8,1693526400,1672444800,86400,2,2079.0,2093.0,2070.0,2107.0,2079.0,2093.0,2070.0,2107.0,0.37,0.0179,1686182400,0.4357,0.809684,2877.7776,20.990782,10009866,10009866,5018545,6325160,6325160,1920.0,2500.0,0,0,35657048064,1760.0,2250.0,1.2017474,2029.24,2022.45,0.371,0.00017845117,GBp,39291265024,0.042940002,1738270231,1720899968,0.00159,0.78230006,3.107,666.8812,1664496000,1696032000,1680220800,0.338,1274000000,0.72,98.71,1.17,25:26,1498521600,1.324,17.002,LSE,EQUITY,CPG.L,CPG.L,COMPASS GROUP PLC ORD 11 1/20P,Compass Group PLC,946972800,Europe/London,BST,3600000,2072.0,2600.0,1675.0,2227.56,2250.0,2.5,buy,18,1198000000,0.687,2311000064,4306999808,0.8,0.891,29671000064,78.969,16.825,0.07537,0.23596,1607000000,1164999936,1876999936,0.363,0.362,0.0669,0.07789,0.06613,GBP,1.3417
7,Compass House,Guildford Street,Chertsey,KT16 9BQ,United Kingdom,44 1932 573 000,44 1932 569 956,https://www.compass-group.com,Restaurants,Consumer Cyclical,"Compass Group PLC operates as a food and support services company in North America, Europe, and internationally. The company offers support services, such as cleaning in hospitals; reception services at corporate headquarters; managing remote camps; grounds and facilities services at schools and universities; and others. It serves business and industry; healthcare and senior living market; education; sports and leisure; and defense, offshore, and remote sectors. The company was founded in 1941 and is based in Chertsey, the United Kingdom.",500000,"{'maxAge': 1, 'name': 'Mr. Robin  Mills', 'age': 55, 'title': 'Regional Managing Director of UK & Ireland', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,10,1,8,1693526400,1672444800,86400,2,2079.0,2093.0,2070.0,2107.0,2079.0,2093.0,2070.0,2107.0,0.37,0.0179,1686182400,0.4357,0.809684,2877.7776,20.990782,10009866,10009866,5018545,6325160,6325160,1920.0,2500.0,0,0,35657048064,1760.0,2250.0,1.2017474,2029.24,2022.45,0.371,0.00017845117,GBp,39291265024,0.042940002,1738270231,1720899968,0.00159,0.78230006,3.107,666.8812,1664496000,1696032000,1680220800,0.338,1274000000,0.72,98.71,1.17,25:26,1498521600,1.324,17.002,LSE,EQUITY,CPG.L,CPG.L,COMPASS GROUP PLC ORD 11 1/20P,Compass Group PLC,946972800,Europe/London,BST,3600000,2072.0,2600.0,1675.0,2227.56,2250.0,2.5,buy,18,1198000000,0.687,2311000064,4306999808,0.8,0.891,29671000064,78.969,16.825,0.07537,0.23596,1607000000,1164999936,1876999936,0.363,0.362,0.0669,0.07789,0.06613,GBP,1.3417
8,Compass House,Guildford Street,Chertsey,KT16 9BQ,United Kingdom,44 1932 573 000,44 1932 569 956,https://www.compass-group.com,Restaurants,Consumer Cyclical,"Compass Group PLC operates as a food and support services company in North America, Europe, and internationally. The company offers support services, such as cleaning in hospitals; reception services at corporate headquarters; managing remote camps; grounds and facilities services at schools and universities; and others. It serves business and industry; healthcare and senior living market; education; sports and leisure; and defense, offshore, and remote sectors. The company was founded in 1941 and is based in Chertsey, the United Kingdom.",500000,"{'maxAge': 1, 'name': 'Mr. James  Meaney', 'age': 58, 'title': 'Regional Managing Director of Latin America', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,10,1,8,1693526400,1672444800,86400,2,2079.0,2093.0,2070.0,2107.0,2079.0,2093.0,2070.0,2107.0,0.37,0.0179,1686182400,0.4357,0.809684,2877.7776,20.990782,10009866,10009866,5018545,6325160,6325160,1920.0,2500.0,0,0,35657048064,1760.0,2250.0,1.2017474,2029.24,2022.45,0.371,0.00017845117,GBp,39291265024,0.042940002,1738270231,1720899968,0.00159,0.78230006,3.107,666.8812,1664496000,1696032000,1680220800,0.338,1274000000,0.72,98.71,1.17,25:26,1498521600,1.324,17.002,LSE,EQUITY,CPG.L,CPG.L,COMPASS GROUP PLC ORD 11 1/20P,Compass Group PLC,946972800,Europe/London,BST,3600000,2072.0,2600.0,1675.0,2227.56,2250.0,2.5,buy,18,1198000000,0.687,2311000064,4306999808,0.8,0.891,29671000064,78.969,16.825,0.07537,0.23596,1607000000,1164999936,1876999936,0.363,0.362,0.0669,0.07789,0.06613,GBP,1.3417
9,Compass House,Guildford Street,Chertsey,KT16 9BQ,United Kingdom,44 1932 573 000,44 1932 569 956,https://www.compass-group.com,Restaurants,Consumer Cyclical,"Compass Group PLC operates as a food and support services company in North America, Europe, and internationally. The company offers support services, such as cleaning in hospitals; reception services at corporate headquarters; managing remote camps; grounds and facilities services at schools and universities; and others. It serves business and industry; healthcare and senior living market; education; sports and leisure; and defense, offshore, and remote sectors. The company was founded in 1941 and is based in Chertsey, the United Kingdom.",500000,"{'maxAge': 1, 'name': 'Mr. Gareth  Sharpe', 'title': 'Chief Financial Officer of UK & Ireland', 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,10,1,8,1693526400,1672444800,86400,2,2079.0,2093.0,2070.0,2107.0,2079.0,2093.0,2070.0,2107.0,0.37,0.0179,1686182400,0.4357,0.809684,2877.7776,20.990782,10009866,10009866,5018545,6325160,6325160,1920.0,2500.0,0,0,35657048064,1760.0,2250.0,1.2017474,2029.24,2022.45,0.371,0.00017845117,GBp,39291265024,0.042940002,1738270231,1720899968,0.00159,0.78230006,3.107,666.8812,1664496000,1696032000,1680220800,0.338,1274000000,0.72,98.71,1.17,25:26,1498521600,1.324,17.002,LSE,EQUITY,CPG.L,CPG.L,COMPASS GROUP PLC ORD 11 1/20P,Compass Group PLC,946972800,Europe/London,BST,3600000,2072.0,2600.0,1675.0,2227.56,2250.0,2.5,buy,18,1198000000,0.687,2311000064,4306999808,0.8,0.891,29671000064,78.969,16.825,0.07537,0.23596,1607000000,1164999936,1876999936,0.363,0.362,0.0669,0.07789,0.06613,GBP,1.3417
