,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,25 York Street,17th Floor,Toronto,ON,M5J 2V5,Canada,416 365 5123,https://www.kinross.com,Gold,Basic Materials,"Kinross Gold Corporation, together with its subsidiaries, engages in the acquisition, exploration, and development of gold properties principally in the United States, Brazil, Chile, Canada, and Mauritania. It is also involved in the extraction and processing of gold-containing ores; reclamation of gold mining properties; and production and sale of silver. Kinross Gold Corporation was founded in 1993 and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Mr. J. Paul Rollinson', 'age': 60, 'title': 'Pres, CEO & Director', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 2707921, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,7,1,3,1693526400,1672444800,86400,2,5.02,5.1,5.07,5.2,5.02,5.1,5.07,5.2,0.12,0.0232,1692748800,0.75,0.965188,30.470587,13.631578,29252446,29252446,9206529,10910570,10910570,5.1,5.49,46000,38500,6358967808,3.18,5.57,1.6081147,4.9156,4.6426,0.12,0.023904381,USD,8476568064,0.0506,1218282516,1227600000,15790584,12287764,1690761600,1693440000,0.0128999995,0.0028,0.65388,1.69,4.886,1.0601718,1672444800,1703980800,1688083200,200900000,0.17,0.38,-0.71,1:3,1044230400,2.144,5.901,NYQ,EQUITY,KGC,KGC,Kinross Gold Corporation,Kinross Gold Corporation,353687400,America/New_York,EDT,-14400000,5.18,7.2,4.5,6.05,6.5,2.4,buy,15,487200000,0.397,1436499968,2512399872,0.515,1.573,3954299904,41.253,3.157,0.03143,0.03223,1542600000,295900000,1433500032,0.33,0.47389,0.36328,0.13659,USD,
1,25 York Street,17th Floor,Toronto,ON,M5J 2V5,Canada,416 365 5123,https://www.kinross.com,Gold,Basic Materials,"Kinross Gold Corporation, together with its subsidiaries, engages in the acquisition, exploration, and development of gold properties principally in the United States, Brazil, Chile, Canada, and Mauritania. It is also involved in the extraction and processing of gold-containing ores; reclamation of gold mining properties; and production and sale of silver. Kinross Gold Corporation was founded in 1993 and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Ms. Andrea Susan Freeborough', 'title': 'Exec. VP & CFO', 'fiscalYear': 2022, 'totalPay': 854231, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,7,1,3,1693526400,1672444800,86400,2,5.02,5.1,5.07,5.2,5.02,5.1,5.07,5.2,0.12,0.0232,1692748800,0.75,0.965188,30.470587,13.631578,29252446,29252446,9206529,10910570,10910570,5.1,5.49,46000,38500,6358967808,3.18,5.57,1.6081147,4.9156,4.6426,0.12,0.023904381,USD,8476568064,0.0506,1218282516,1227600000,15790584,12287764,1690761600,1693440000,0.0128999995,0.0028,0.65388,1.69,4.886,1.0601718,1672444800,1703980800,1688083200,200900000,0.17,0.38,-0.71,1:3,1044230400,2.144,5.901,NYQ,EQUITY,KGC,KGC,Kinross Gold Corporation,Kinross Gold Corporation,353687400,America/New_York,EDT,-14400000,5.18,7.2,4.5,6.05,6.5,2.4,buy,15,487200000,0.397,1436499968,2512399872,0.515,1.573,3954299904,41.253,3.157,0.03143,0.03223,1542600000,295900000,1433500032,0.33,0.47389,0.36328,0.13659,USD,
2,25 York Street,17th Floor,Toronto,ON,M5J 2V5,Canada,416 365 5123,https://www.kinross.com,Gold,Basic Materials,"Kinross Gold Corporation, together with its subsidiaries, engages in the acquisition, exploration, and development of gold properties principally in the United States, Brazil, Chile, Canada, and Mauritania. It is also involved in the extraction and processing of gold-containing ores; reclamation of gold mining properties; and production and sale of silver. Kinross Gold Corporation was founded in 1993 and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Mr. Claude J. S. Schimper', 'title': 'Exec. VP & COO', 'fiscalYear': 2022, 'totalPay': 1679175, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,7,1,3,1693526400,1672444800,86400,2,5.02,5.1,5.07,5.2,5.02,5.1,5.07,5.2,0.12,0.0232,1692748800,0.75,0.965188,30.470587,13.631578,29252446,29252446,9206529,10910570,10910570,5.1,5.49,46000,38500,6358967808,3.18,5.57,1.6081147,4.9156,4.6426,0.12,0.023904381,USD,8476568064,0.0506,1218282516,1227600000,15790584,12287764,1690761600,1693440000,0.0128999995,0.0028,0.65388,1.69,4.886,1.0601718,1672444800,1703980800,1688083200,200900000,0.17,0.38,-0.71,1:3,1044230400,2.144,5.901,NYQ,EQUITY,KGC,KGC,Kinross Gold Corporation,Kinross Gold Corporation,353687400,America/New_York,EDT,-14400000,5.18,7.2,4.5,6.05,6.5,2.4,buy,15,487200000,0.397,1436499968,2512399872,0.515,1.573,3954299904,41.253,3.157,0.03143,0.03223,1542600000,295900000,1433500032,0.33,0.47389,0.36328,0.13659,USD,
3,25 York Street,17th Floor,Toronto,ON,M5J 2V5,Canada,416 365 5123,https://www.kinross.com,Gold,Basic Materials,"Kinross Gold Corporation, together with its subsidiaries, engages in the acquisition, exploration, and development of gold properties principally in the United States, Brazil, Chile, Canada, and Mauritania. It is also involved in the extraction and processing of gold-containing ores; reclamation of gold mining properties; and production and sale of silver. Kinross Gold Corporation was founded in 1993 and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Mr. Geoffrey P. Gold', 'title': 'Exec. VP of Corp. Devel. & External Relations and Chief Legal Officer', 'fiscalYear': 2022, 'totalPay': 1516687, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,7,1,3,1693526400,1672444800,86400,2,5.02,5.1,5.07,5.2,5.02,5.1,5.07,5.2,0.12,0.0232,1692748800,0.75,0.965188,30.470587,13.631578,29252446,29252446,9206529,10910570,10910570,5.1,5.49,46000,38500,6358967808,3.18,5.57,1.6081147,4.9156,4.6426,0.12,0.023904381,USD,8476568064,0.0506,1218282516,1227600000,15790584,12287764,1690761600,1693440000,0.0128999995,0.0028,0.65388,1.69,4.886,1.0601718,1672444800,1703980800,1688083200,200900000,0.17,0.38,-0.71,1:3,1044230400,2.144,5.901,NYQ,EQUITY,KGC,KGC,Kinross Gold Corporation,Kinross Gold Corporation,353687400,America/New_York,EDT,-14400000,5.18,7.2,4.5,6.05,6.5,2.4,buy,15,487200000,0.397,1436499968,2512399872,0.515,1.573,3954299904,41.253,3.157,0.03143,0.03223,1542600000,295900000,1433500032,0.33,0.47389,0.36328,0.13659,USD,
4,25 York Street,17th Floor,Toronto,ON,M5J 2V5,Canada,416 365 5123,https://www.kinross.com,Gold,Basic Materials,"Kinross Gold Corporation, together with its subsidiaries, engages in the acquisition, exploration, and development of gold properties principally in the United States, Brazil, Chile, Canada, and Mauritania. It is also involved in the extraction and processing of gold-containing ores; reclamation of gold mining properties; and production and sale of silver. Kinross Gold Corporation was founded in 1993 and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Mr. Chris  Lichtenheldt', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,7,1,3,1693526400,1672444800,86400,2,5.02,5.1,5.07,5.2,5.02,5.1,5.07,5.2,0.12,0.0232,1692748800,0.75,0.965188,30.470587,13.631578,29252446,29252446,9206529,10910570,10910570,5.1,5.49,46000,38500,6358967808,3.18,5.57,1.6081147,4.9156,4.6426,0.12,0.023904381,USD,8476568064,0.0506,1218282516,1227600000,15790584,12287764,1690761600,1693440000,0.0128999995,0.0028,0.65388,1.69,4.886,1.0601718,1672444800,1703980800,1688083200,200900000,0.17,0.38,-0.71,1:3,1044230400,2.144,5.901,NYQ,EQUITY,KGC,KGC,Kinross Gold Corporation,Kinross Gold Corporation,353687400,America/New_York,EDT,-14400000,5.18,7.2,4.5,6.05,6.5,2.4,buy,15,487200000,0.397,1436499968,2512399872,0.515,1.573,3954299904,41.253,3.157,0.03143,0.03223,1542600000,295900000,1433500032,0.33,0.47389,0.36328,0.13659,USD,
5,25 York Street,17th Floor,Toronto,ON,M5J 2V5,Canada,416 365 5123,https://www.kinross.com,Gold,Basic Materials,"Kinross Gold Corporation, together with its subsidiaries, engages in the acquisition, exploration, and development of gold properties principally in the United States, Brazil, Chile, Canada, and Mauritania. It is also involved in the extraction and processing of gold-containing ores; reclamation of gold mining properties; and production and sale of silver. Kinross Gold Corporation was founded in 1993 and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Victoria  Barrington', 'title': 'Sr. Director of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,7,1,3,1693526400,1672444800,86400,2,5.02,5.1,5.07,5.2,5.02,5.1,5.07,5.2,0.12,0.0232,1692748800,0.75,0.965188,30.470587,13.631578,29252446,29252446,9206529,10910570,10910570,5.1,5.49,46000,38500,6358967808,3.18,5.57,1.6081147,4.9156,4.6426,0.12,0.023904381,USD,8476568064,0.0506,1218282516,1227600000,15790584,12287764,1690761600,1693440000,0.0128999995,0.0028,0.65388,1.69,4.886,1.0601718,1672444800,1703980800,1688083200,200900000,0.17,0.38,-0.71,1:3,1044230400,2.144,5.901,NYQ,EQUITY,KGC,KGC,Kinross Gold Corporation,Kinross Gold Corporation,353687400,America/New_York,EDT,-14400000,5.18,7.2,4.5,6.05,6.5,2.4,buy,15,487200000,0.397,1436499968,2512399872,0.515,1.573,3954299904,41.253,3.157,0.03143,0.03223,1542600000,295900000,1433500032,0.33,0.47389,0.36328,0.13659,USD,
6,25 York Street,17th Floor,Toronto,ON,M5J 2V5,Canada,416 365 5123,https://www.kinross.com,Gold,Basic Materials,"Kinross Gold Corporation, together with its subsidiaries, engages in the acquisition, exploration, and development of gold properties principally in the United States, Brazil, Chile, Canada, and Mauritania. It is also involved in the extraction and processing of gold-containing ores; reclamation of gold mining properties; and production and sale of silver. Kinross Gold Corporation was founded in 1993 and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Ms. Kathleen M. Grandy J.D.', 'title': 'Sr. Vice-Pres of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,7,1,3,1693526400,1672444800,86400,2,5.02,5.1,5.07,5.2,5.02,5.1,5.07,5.2,0.12,0.0232,1692748800,0.75,0.965188,30.470587,13.631578,29252446,29252446,9206529,10910570,10910570,5.1,5.49,46000,38500,6358967808,3.18,5.57,1.6081147,4.9156,4.6426,0.12,0.023904381,USD,8476568064,0.0506,1218282516,1227600000,15790584,12287764,1690761600,1693440000,0.0128999995,0.0028,0.65388,1.69,4.886,1.0601718,1672444800,1703980800,1688083200,200900000,0.17,0.38,-0.71,1:3,1044230400,2.144,5.901,NYQ,EQUITY,KGC,KGC,Kinross Gold Corporation,Kinross Gold Corporation,353687400,America/New_York,EDT,-14400000,5.18,7.2,4.5,6.05,6.5,2.4,buy,15,487200000,0.397,1436499968,2512399872,0.515,1.573,3954299904,41.253,3.157,0.03143,0.03223,1542600000,295900000,1433500032,0.33,0.47389,0.36328,0.13659,USD,
7,25 York Street,17th Floor,Toronto,ON,M5J 2V5,Canada,416 365 5123,https://www.kinross.com,Gold,Basic Materials,"Kinross Gold Corporation, together with its subsidiaries, engages in the acquisition, exploration, and development of gold properties principally in the United States, Brazil, Chile, Canada, and Mauritania. It is also involved in the extraction and processing of gold-containing ores; reclamation of gold mining properties; and production and sale of silver. Kinross Gold Corporation was founded in 1993 and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Mr. Nathan M. Longenecker', 'title': 'Sr. VP of Global Legal Operations & Major Permitting and Gen. Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,7,1,3,1693526400,1672444800,86400,2,5.02,5.1,5.07,5.2,5.02,5.1,5.07,5.2,0.12,0.0232,1692748800,0.75,0.965188,30.470587,13.631578,29252446,29252446,9206529,10910570,10910570,5.1,5.49,46000,38500,6358967808,3.18,5.57,1.6081147,4.9156,4.6426,0.12,0.023904381,USD,8476568064,0.0506,1218282516,1227600000,15790584,12287764,1690761600,1693440000,0.0128999995,0.0028,0.65388,1.69,4.886,1.0601718,1672444800,1703980800,1688083200,200900000,0.17,0.38,-0.71,1:3,1044230400,2.144,5.901,NYQ,EQUITY,KGC,KGC,Kinross Gold Corporation,Kinross Gold Corporation,353687400,America/New_York,EDT,-14400000,5.18,7.2,4.5,6.05,6.5,2.4,buy,15,487200000,0.397,1436499968,2512399872,0.515,1.573,3954299904,41.253,3.157,0.03143,0.03223,1542600000,295900000,1433500032,0.33,0.47389,0.36328,0.13659,USD,
8,25 York Street,17th Floor,Toronto,ON,M5J 2V5,Canada,416 365 5123,https://www.kinross.com,Gold,Basic Materials,"Kinross Gold Corporation, together with its subsidiaries, engages in the acquisition, exploration, and development of gold properties principally in the United States, Brazil, Chile, Canada, and Mauritania. It is also involved in the extraction and processing of gold-containing ores; reclamation of gold mining properties; and production and sale of silver. Kinross Gold Corporation was founded in 1993 and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Mike  van Akkooi', 'title': 'Sr. Vice-Pres of External Affairs', 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,7,1,3,1693526400,1672444800,86400,2,5.02,5.1,5.07,5.2,5.02,5.1,5.07,5.2,0.12,0.0232,1692748800,0.75,0.965188,30.470587,13.631578,29252446,29252446,9206529,10910570,10910570,5.1,5.49,46000,38500,6358967808,3.18,5.57,1.6081147,4.9156,4.6426,0.12,0.023904381,USD,8476568064,0.0506,1218282516,1227600000,15790584,12287764,1690761600,1693440000,0.0128999995,0.0028,0.65388,1.69,4.886,1.0601718,1672444800,1703980800,1688083200,200900000,0.17,0.38,-0.71,1:3,1044230400,2.144,5.901,NYQ,EQUITY,KGC,KGC,Kinross Gold Corporation,Kinross Gold Corporation,353687400,America/New_York,EDT,-14400000,5.18,7.2,4.5,6.05,6.5,2.4,buy,15,487200000,0.397,1436499968,2512399872,0.515,1.573,3954299904,41.253,3.157,0.03143,0.03223,1542600000,295900000,1433500032,0.33,0.47389,0.36328,0.13659,USD,
9,25 York Street,17th Floor,Toronto,ON,M5J 2V5,Canada,416 365 5123,https://www.kinross.com,Gold,Basic Materials,"Kinross Gold Corporation, together with its subsidiaries, engages in the acquisition, exploration, and development of gold properties principally in the United States, Brazil, Chile, Canada, and Mauritania. It is also involved in the extraction and processing of gold-containing ores; reclamation of gold mining properties; and production and sale of silver. Kinross Gold Corporation was founded in 1993 and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Mr. David C. Shaver', 'title': 'Sr. VP of Corp. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,7,1,3,1693526400,1672444800,86400,2,5.02,5.1,5.07,5.2,5.02,5.1,5.07,5.2,0.12,0.0232,1692748800,0.75,0.965188,30.470587,13.631578,29252446,29252446,9206529,10910570,10910570,5.1,5.49,46000,38500,6358967808,3.18,5.57,1.6081147,4.9156,4.6426,0.12,0.023904381,USD,8476568064,0.0506,1218282516,1227600000,15790584,12287764,1690761600,1693440000,0.0128999995,0.0028,0.65388,1.69,4.886,1.0601718,1672444800,1703980800,1688083200,200900000,0.17,0.38,-0.71,1:3,1044230400,2.144,5.901,NYQ,EQUITY,KGC,KGC,Kinross Gold Corporation,Kinross Gold Corporation,353687400,America/New_York,EDT,-14400000,5.18,7.2,4.5,6.05,6.5,2.4,buy,15,487200000,0.397,1436499968,2512399872,0.515,1.573,3954299904,41.253,3.157,0.03143,0.03223,1542600000,295900000,1433500032,0.33,0.47389,0.36328,0.13659,USD,
