,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,200 Burrard Street,Suite 650,Vancouver,BC,V6C 3L6,Canada,604 484 4085,604 484 4029,https://www.fortunasilver.com,Gold,Basic Materials,"Fortuna Silver Mines Inc. engages in the precious and base metal mining in Argentina, Burkina Faso, Mexico, Peru, and Côte d'Ivoire. It holds interest in the Caylloma silver, lead, and zinc mine located in southern Peru; the San Jose silver and gold mine located in southern Mexico; the Lindero gold project located in Northern Argentina; Yaramoko gold mine located in south western Burkina Faso; and Séguéla gold mine located in south western Côte d'Ivoire. The company was formerly known as Fortuna Ventures Inc. and changed its name to Fortuna Silver Mines Inc. in June 2005. Fortuna Silver Mines Inc. was incorporated in 1990 and is based in Vancouver, Canada.","{'maxAge': 1, 'name': 'Mr. Jorge A.  Ganoza Durant B.Sc., Eng', 'age': 52, 'title': 'Co-Founder, Pres, CEO & Director', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 1823618, 'exercisedValue': 0, 'unexercisedValue': 0}",10,5,9,4,7,1693526400,1672444800,86400,4,2.93,2.98,2.975,3.065,2.93,2.98,2.975,3.065,0.0,1.268478,7.9473686,2898053,2898053,2576837,2070390,2070390,3.01,3.06,21500,27000,878563328,2.05,4.2,1.3204528,3.194,3.49095,0.0,0.0,USD,1143036672,-0.21419,286743192,290915008,7469593,6010577,1690761600,1693440000,0.0257,0.00959,0.39650002,2.75,4.332,0.6971376,1672444800,1703980800,1688083200,0.347,-142512000,-0.51,0.38,1.718,5.046,NYQ,EQUITY,FSM,FSM,Fortuna Silver Mines Inc,Fortuna Silver Mines Inc.,1168266600,America/New_York,EDT,-14400000,3.02,none,93424000,0.321,226510000,338828000,1.115,1.983,665350016,25.954,2.289,-0.04083,-0.10823,146796000,23159876,199638000,0.254,-0.056,0.18493,0.34043998,-0.19892,USD,
1,200 Burrard Street,Suite 650,Vancouver,BC,V6C 3L6,Canada,604 484 4085,604 484 4029,https://www.fortunasilver.com,Gold,Basic Materials,"Fortuna Silver Mines Inc. engages in the precious and base metal mining in Argentina, Burkina Faso, Mexico, Peru, and Côte d'Ivoire. It holds interest in the Caylloma silver, lead, and zinc mine located in southern Peru; the San Jose silver and gold mine located in southern Mexico; the Lindero gold project located in Northern Argentina; Yaramoko gold mine located in south western Burkina Faso; and Séguéla gold mine located in south western Côte d'Ivoire. The company was formerly known as Fortuna Ventures Inc. and changed its name to Fortuna Silver Mines Inc. in June 2005. Fortuna Silver Mines Inc. was incorporated in 1990 and is based in Vancouver, Canada.","{'maxAge': 1, 'name': 'Mr. Mario D. Szotlender', 'age': 61, 'title': 'Co-Founder & Director', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 214817, 'exercisedValue': 0, 'unexercisedValue': 0}",10,5,9,4,7,1693526400,1672444800,86400,4,2.93,2.98,2.975,3.065,2.93,2.98,2.975,3.065,0.0,1.268478,7.9473686,2898053,2898053,2576837,2070390,2070390,3.01,3.06,21500,27000,878563328,2.05,4.2,1.3204528,3.194,3.49095,0.0,0.0,USD,1143036672,-0.21419,286743192,290915008,7469593,6010577,1690761600,1693440000,0.0257,0.00959,0.39650002,2.75,4.332,0.6971376,1672444800,1703980800,1688083200,0.347,-142512000,-0.51,0.38,1.718,5.046,NYQ,EQUITY,FSM,FSM,Fortuna Silver Mines Inc,Fortuna Silver Mines Inc.,1168266600,America/New_York,EDT,-14400000,3.02,none,93424000,0.321,226510000,338828000,1.115,1.983,665350016,25.954,2.289,-0.04083,-0.10823,146796000,23159876,199638000,0.254,-0.056,0.18493,0.34043998,-0.19892,USD,
2,200 Burrard Street,Suite 650,Vancouver,BC,V6C 3L6,Canada,604 484 4085,604 484 4029,https://www.fortunasilver.com,Gold,Basic Materials,"Fortuna Silver Mines Inc. engages in the precious and base metal mining in Argentina, Burkina Faso, Mexico, Peru, and Côte d'Ivoire. It holds interest in the Caylloma silver, lead, and zinc mine located in southern Peru; the San Jose silver and gold mine located in southern Mexico; the Lindero gold project located in Northern Argentina; Yaramoko gold mine located in south western Burkina Faso; and Séguéla gold mine located in south western Côte d'Ivoire. The company was formerly known as Fortuna Ventures Inc. and changed its name to Fortuna Silver Mines Inc. in June 2005. Fortuna Silver Mines Inc. was incorporated in 1990 and is based in Vancouver, Canada.","{'maxAge': 1, 'name': 'Mr. Luis Dario Ganoza Durant B.Sc., BSc Eng., M.B.A., M.Sc., MBA', 'age': 51, 'title': 'Chief Financial Officer', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 1070640, 'exercisedValue': 0, 'unexercisedValue': 0}",10,5,9,4,7,1693526400,1672444800,86400,4,2.93,2.98,2.975,3.065,2.93,2.98,2.975,3.065,0.0,1.268478,7.9473686,2898053,2898053,2576837,2070390,2070390,3.01,3.06,21500,27000,878563328,2.05,4.2,1.3204528,3.194,3.49095,0.0,0.0,USD,1143036672,-0.21419,286743192,290915008,7469593,6010577,1690761600,1693440000,0.0257,0.00959,0.39650002,2.75,4.332,0.6971376,1672444800,1703980800,1688083200,0.347,-142512000,-0.51,0.38,1.718,5.046,NYQ,EQUITY,FSM,FSM,Fortuna Silver Mines Inc,Fortuna Silver Mines Inc.,1168266600,America/New_York,EDT,-14400000,3.02,none,93424000,0.321,226510000,338828000,1.115,1.983,665350016,25.954,2.289,-0.04083,-0.10823,146796000,23159876,199638000,0.254,-0.056,0.18493,0.34043998,-0.19892,USD,
3,200 Burrard Street,Suite 650,Vancouver,BC,V6C 3L6,Canada,604 484 4085,604 484 4029,https://www.fortunasilver.com,Gold,Basic Materials,"Fortuna Silver Mines Inc. engages in the precious and base metal mining in Argentina, Burkina Faso, Mexico, Peru, and Côte d'Ivoire. It holds interest in the Caylloma silver, lead, and zinc mine located in southern Peru; the San Jose silver and gold mine located in southern Mexico; the Lindero gold project located in Northern Argentina; Yaramoko gold mine located in south western Burkina Faso; and Séguéla gold mine located in south western Côte d'Ivoire. The company was formerly known as Fortuna Ventures Inc. and changed its name to Fortuna Silver Mines Inc. in June 2005. Fortuna Silver Mines Inc. was incorporated in 1990 and is based in Vancouver, Canada.","{'maxAge': 1, 'name': 'Mr. Eric N. Chapman P.Geo.', 'title': 'Sr. VP of Technical Services', 'fiscalYear': 2022, 'totalPay': 695432, 'exercisedValue': 0, 'unexercisedValue': 0}",10,5,9,4,7,1693526400,1672444800,86400,4,2.93,2.98,2.975,3.065,2.93,2.98,2.975,3.065,0.0,1.268478,7.9473686,2898053,2898053,2576837,2070390,2070390,3.01,3.06,21500,27000,878563328,2.05,4.2,1.3204528,3.194,3.49095,0.0,0.0,USD,1143036672,-0.21419,286743192,290915008,7469593,6010577,1690761600,1693440000,0.0257,0.00959,0.39650002,2.75,4.332,0.6971376,1672444800,1703980800,1688083200,0.347,-142512000,-0.51,0.38,1.718,5.046,NYQ,EQUITY,FSM,FSM,Fortuna Silver Mines Inc,Fortuna Silver Mines Inc.,1168266600,America/New_York,EDT,-14400000,3.02,none,93424000,0.321,226510000,338828000,1.115,1.983,665350016,25.954,2.289,-0.04083,-0.10823,146796000,23159876,199638000,0.254,-0.056,0.18493,0.34043998,-0.19892,USD,
4,200 Burrard Street,Suite 650,Vancouver,BC,V6C 3L6,Canada,604 484 4085,604 484 4029,https://www.fortunasilver.com,Gold,Basic Materials,"Fortuna Silver Mines Inc. engages in the precious and base metal mining in Argentina, Burkina Faso, Mexico, Peru, and Côte d'Ivoire. It holds interest in the Caylloma silver, lead, and zinc mine located in southern Peru; the San Jose silver and gold mine located in southern Mexico; the Lindero gold project located in Northern Argentina; Yaramoko gold mine located in south western Burkina Faso; and Séguéla gold mine located in south western Côte d'Ivoire. The company was formerly known as Fortuna Ventures Inc. and changed its name to Fortuna Silver Mines Inc. in June 2005. Fortuna Silver Mines Inc. was incorporated in 1990 and is based in Vancouver, Canada.","{'maxAge': 1, 'name': 'Mr. Cesar E. Velasco', 'title': 'Chief Operating Officer of Latin America', 'fiscalYear': 2022, 'totalPay': 707439, 'exercisedValue': 0, 'unexercisedValue': 0}",10,5,9,4,7,1693526400,1672444800,86400,4,2.93,2.98,2.975,3.065,2.93,2.98,2.975,3.065,0.0,1.268478,7.9473686,2898053,2898053,2576837,2070390,2070390,3.01,3.06,21500,27000,878563328,2.05,4.2,1.3204528,3.194,3.49095,0.0,0.0,USD,1143036672,-0.21419,286743192,290915008,7469593,6010577,1690761600,1693440000,0.0257,0.00959,0.39650002,2.75,4.332,0.6971376,1672444800,1703980800,1688083200,0.347,-142512000,-0.51,0.38,1.718,5.046,NYQ,EQUITY,FSM,FSM,Fortuna Silver Mines Inc,Fortuna Silver Mines Inc.,1168266600,America/New_York,EDT,-14400000,3.02,none,93424000,0.321,226510000,338828000,1.115,1.983,665350016,25.954,2.289,-0.04083,-0.10823,146796000,23159876,199638000,0.254,-0.056,0.18493,0.34043998,-0.19892,USD,
5,200 Burrard Street,Suite 650,Vancouver,BC,V6C 3L6,Canada,604 484 4085,604 484 4029,https://www.fortunasilver.com,Gold,Basic Materials,"Fortuna Silver Mines Inc. engages in the precious and base metal mining in Argentina, Burkina Faso, Mexico, Peru, and Côte d'Ivoire. It holds interest in the Caylloma silver, lead, and zinc mine located in southern Peru; the San Jose silver and gold mine located in southern Mexico; the Lindero gold project located in Northern Argentina; Yaramoko gold mine located in south western Burkina Faso; and Séguéla gold mine located in south western Côte d'Ivoire. The company was formerly known as Fortuna Ventures Inc. and changed its name to Fortuna Silver Mines Inc. in June 2005. Fortuna Silver Mines Inc. was incorporated in 1990 and is based in Vancouver, Canada.","{'maxAge': 1, 'name': 'Mr. Paul  Weedon B.AppSc(Geol, P.Grad.Dip.', 'title': 'Sr. VP of Exploration', 'fiscalYear': 2022, 'totalPay': 831956, 'exercisedValue': 0, 'unexercisedValue': 0}",10,5,9,4,7,1693526400,1672444800,86400,4,2.93,2.98,2.975,3.065,2.93,2.98,2.975,3.065,0.0,1.268478,7.9473686,2898053,2898053,2576837,2070390,2070390,3.01,3.06,21500,27000,878563328,2.05,4.2,1.3204528,3.194,3.49095,0.0,0.0,USD,1143036672,-0.21419,286743192,290915008,7469593,6010577,1690761600,1693440000,0.0257,0.00959,0.39650002,2.75,4.332,0.6971376,1672444800,1703980800,1688083200,0.347,-142512000,-0.51,0.38,1.718,5.046,NYQ,EQUITY,FSM,FSM,Fortuna Silver Mines Inc,Fortuna Silver Mines Inc.,1168266600,America/New_York,EDT,-14400000,3.02,none,93424000,0.321,226510000,338828000,1.115,1.983,665350016,25.954,2.289,-0.04083,-0.10823,146796000,23159876,199638000,0.254,-0.056,0.18493,0.34043998,-0.19892,USD,
6,200 Burrard Street,Suite 650,Vancouver,BC,V6C 3L6,Canada,604 484 4085,604 484 4029,https://www.fortunasilver.com,Gold,Basic Materials,"Fortuna Silver Mines Inc. engages in the precious and base metal mining in Argentina, Burkina Faso, Mexico, Peru, and Côte d'Ivoire. It holds interest in the Caylloma silver, lead, and zinc mine located in southern Peru; the San Jose silver and gold mine located in southern Mexico; the Lindero gold project located in Northern Argentina; Yaramoko gold mine located in south western Burkina Faso; and Séguéla gold mine located in south western Côte d'Ivoire. The company was formerly known as Fortuna Ventures Inc. and changed its name to Fortuna Silver Mines Inc. in June 2005. Fortuna Silver Mines Inc. was incorporated in 1990 and is based in Vancouver, Canada.","{'maxAge': 1, 'name': 'Mr. Carlos  Baca', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",10,5,9,4,7,1693526400,1672444800,86400,4,2.93,2.98,2.975,3.065,2.93,2.98,2.975,3.065,0.0,1.268478,7.9473686,2898053,2898053,2576837,2070390,2070390,3.01,3.06,21500,27000,878563328,2.05,4.2,1.3204528,3.194,3.49095,0.0,0.0,USD,1143036672,-0.21419,286743192,290915008,7469593,6010577,1690761600,1693440000,0.0257,0.00959,0.39650002,2.75,4.332,0.6971376,1672444800,1703980800,1688083200,0.347,-142512000,-0.51,0.38,1.718,5.046,NYQ,EQUITY,FSM,FSM,Fortuna Silver Mines Inc,Fortuna Silver Mines Inc.,1168266600,America/New_York,EDT,-14400000,3.02,none,93424000,0.321,226510000,338828000,1.115,1.983,665350016,25.954,2.289,-0.04083,-0.10823,146796000,23159876,199638000,0.254,-0.056,0.18493,0.34043998,-0.19892,USD,
7,200 Burrard Street,Suite 650,Vancouver,BC,V6C 3L6,Canada,604 484 4085,604 484 4029,https://www.fortunasilver.com,Gold,Basic Materials,"Fortuna Silver Mines Inc. engages in the precious and base metal mining in Argentina, Burkina Faso, Mexico, Peru, and Côte d'Ivoire. It holds interest in the Caylloma silver, lead, and zinc mine located in southern Peru; the San Jose silver and gold mine located in southern Mexico; the Lindero gold project located in Northern Argentina; Yaramoko gold mine located in south western Burkina Faso; and Séguéla gold mine located in south western Côte d'Ivoire. The company was formerly known as Fortuna Ventures Inc. and changed its name to Fortuna Silver Mines Inc. in June 2005. Fortuna Silver Mines Inc. was incorporated in 1990 and is based in Vancouver, Canada.","{'maxAge': 1, 'name': 'Ms. Linda  Desaulniers', 'title': 'Corp. Counsel & Chief Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,5,9,4,7,1693526400,1672444800,86400,4,2.93,2.98,2.975,3.065,2.93,2.98,2.975,3.065,0.0,1.268478,7.9473686,2898053,2898053,2576837,2070390,2070390,3.01,3.06,21500,27000,878563328,2.05,4.2,1.3204528,3.194,3.49095,0.0,0.0,USD,1143036672,-0.21419,286743192,290915008,7469593,6010577,1690761600,1693440000,0.0257,0.00959,0.39650002,2.75,4.332,0.6971376,1672444800,1703980800,1688083200,0.347,-142512000,-0.51,0.38,1.718,5.046,NYQ,EQUITY,FSM,FSM,Fortuna Silver Mines Inc,Fortuna Silver Mines Inc.,1168266600,America/New_York,EDT,-14400000,3.02,none,93424000,0.321,226510000,338828000,1.115,1.983,665350016,25.954,2.289,-0.04083,-0.10823,146796000,23159876,199638000,0.254,-0.056,0.18493,0.34043998,-0.19892,USD,
8,200 Burrard Street,Suite 650,Vancouver,BC,V6C 3L6,Canada,604 484 4085,604 484 4029,https://www.fortunasilver.com,Gold,Basic Materials,"Fortuna Silver Mines Inc. engages in the precious and base metal mining in Argentina, Burkina Faso, Mexico, Peru, and Côte d'Ivoire. It holds interest in the Caylloma silver, lead, and zinc mine located in southern Peru; the San Jose silver and gold mine located in southern Mexico; the Lindero gold project located in Northern Argentina; Yaramoko gold mine located in south western Burkina Faso; and Séguéla gold mine located in south western Côte d'Ivoire. The company was formerly known as Fortuna Ventures Inc. and changed its name to Fortuna Silver Mines Inc. in June 2005. Fortuna Silver Mines Inc. was incorporated in 1990 and is based in Vancouver, Canada.","{'maxAge': 1, 'name': 'Mr. Armando  Nakamura', 'title': 'VP of People', 'exercisedValue': 0, 'unexercisedValue': 0}",10,5,9,4,7,1693526400,1672444800,86400,4,2.93,2.98,2.975,3.065,2.93,2.98,2.975,3.065,0.0,1.268478,7.9473686,2898053,2898053,2576837,2070390,2070390,3.01,3.06,21500,27000,878563328,2.05,4.2,1.3204528,3.194,3.49095,0.0,0.0,USD,1143036672,-0.21419,286743192,290915008,7469593,6010577,1690761600,1693440000,0.0257,0.00959,0.39650002,2.75,4.332,0.6971376,1672444800,1703980800,1688083200,0.347,-142512000,-0.51,0.38,1.718,5.046,NYQ,EQUITY,FSM,FSM,Fortuna Silver Mines Inc,Fortuna Silver Mines Inc.,1168266600,America/New_York,EDT,-14400000,3.02,none,93424000,0.321,226510000,338828000,1.115,1.983,665350016,25.954,2.289,-0.04083,-0.10823,146796000,23159876,199638000,0.254,-0.056,0.18493,0.34043998,-0.19892,USD,
9,200 Burrard Street,Suite 650,Vancouver,BC,V6C 3L6,Canada,604 484 4085,604 484 4029,https://www.fortunasilver.com,Gold,Basic Materials,"Fortuna Silver Mines Inc. engages in the precious and base metal mining in Argentina, Burkina Faso, Mexico, Peru, and Côte d'Ivoire. It holds interest in the Caylloma silver, lead, and zinc mine located in southern Peru; the San Jose silver and gold mine located in southern Mexico; the Lindero gold project located in Northern Argentina; Yaramoko gold mine located in south western Burkina Faso; and Séguéla gold mine located in south western Côte d'Ivoire. The company was formerly known as Fortuna Ventures Inc. and changed its name to Fortuna Silver Mines Inc. in June 2005. Fortuna Silver Mines Inc. was incorporated in 1990 and is based in Vancouver, Canada.","{'maxAge': 1, 'name': 'Mr. Luiz  Camargo', 'title': 'Country Head of Mexico', 'exercisedValue': 0, 'unexercisedValue': 0}",10,5,9,4,7,1693526400,1672444800,86400,4,2.93,2.98,2.975,3.065,2.93,2.98,2.975,3.065,0.0,1.268478,7.9473686,2898053,2898053,2576837,2070390,2070390,3.01,3.06,21500,27000,878563328,2.05,4.2,1.3204528,3.194,3.49095,0.0,0.0,USD,1143036672,-0.21419,286743192,290915008,7469593,6010577,1690761600,1693440000,0.0257,0.00959,0.39650002,2.75,4.332,0.6971376,1672444800,1703980800,1688083200,0.347,-142512000,-0.51,0.38,1.718,5.046,NYQ,EQUITY,FSM,FSM,Fortuna Silver Mines Inc,Fortuna Silver Mines Inc.,1168266600,America/New_York,EDT,-14400000,3.02,none,93424000,0.321,226510000,338828000,1.115,1.983,665350016,25.954,2.289,-0.04083,-0.10823,146796000,23159876,199638000,0.254,-0.056,0.18493,0.34043998,-0.19892,USD,
