,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,14-16 boulevard Garibaldi,Issy-les-Moulineaux,92130,France,33 1 74 31 75 00,https://www.edenred.com,Credit Services,Financial Services,"Edenred SA provides transactional solutions for companies, employees, and merchants worldwide. It offers employee benefit solutions, including Ticket Restaurant, Ticket Alimentación, Ticket Transporte, Ticket Cultura, and Ticket CESU; and fleet and mobility solutions, such as Ticket Log, Ticket Car, and UTA. The company also provides complementary solutions comprising corporate payment solutions that enhance the management of inter-company cash flows made through checks or transfers; PrePay solutions; incentives and rewards programs, including Ticket Compliments and Ticket Kadéos; and public social programs. Its solutions are used in various areas, such as meals, food, fuel, business travel, childcare, shopping, transportation, agriculture, education, healthcare, training, and human services. The company was founded in 1962 and is headquartered in Issy-les-Moulineaux, France.",10000,"{'maxAge': 1, 'name': 'Mr. Bertrand  Dumazy C.A.', 'age': 51, 'title': 'Chairman & CEO', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 2747780, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,3,4,3,1693526400,1672444800,86400,2,57.36,59.1,59.1,59.1,57.36,59.1,59.1,59.1,1.0,0.0174,1686096000,0.6329,1.84,0.654654,37.40506,130,130,10,0,0,58.82,59.1,100000,100000,14772162560,45.24,61.9,6.922288,58.3784,55.5438,1.0,0.017433751,EUR,16714079232,0.19588,249064912,249256992,0.00471,0.73394996,-2.66,1672444800,1703980800,1688083200,0.188,418000000,1.58,2:1,1400544000,7.832,21.238,FRA,EQUITY,QSV.F,QSV.F,EDENRED  EO 2,Edenred SE,1278309600,Europe/Berlin,CEST,7200000,59.1,none,2719000064,10.908,787000000,4586999808,0.69,0.963,2134000000,8.567,0.03566,806000000,870374976,999000000,0.188,0.213,0.41096002,0.36879003,0.30833998,EUR,1.7376
1,14-16 boulevard Garibaldi,Issy-les-Moulineaux,92130,France,33 1 74 31 75 00,https://www.edenred.com,Credit Services,Financial Services,"Edenred SA provides transactional solutions for companies, employees, and merchants worldwide. It offers employee benefit solutions, including Ticket Restaurant, Ticket Alimentación, Ticket Transporte, Ticket Cultura, and Ticket CESU; and fleet and mobility solutions, such as Ticket Log, Ticket Car, and UTA. The company also provides complementary solutions comprising corporate payment solutions that enhance the management of inter-company cash flows made through checks or transfers; PrePay solutions; incentives and rewards programs, including Ticket Compliments and Ticket Kadéos; and public social programs. Its solutions are used in various areas, such as meals, food, fuel, business travel, childcare, shopping, transportation, agriculture, education, healthcare, training, and human services. The company was founded in 1962 and is headquartered in Issy-les-Moulineaux, France.",10000,"{'maxAge': 1, 'name': 'Mr. Julien  Tanguy', 'age': 49, 'title': 'Exec. VP of Fin.', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,3,4,3,1693526400,1672444800,86400,2,57.36,59.1,59.1,59.1,57.36,59.1,59.1,59.1,1.0,0.0174,1686096000,0.6329,1.84,0.654654,37.40506,130,130,10,0,0,58.82,59.1,100000,100000,14772162560,45.24,61.9,6.922288,58.3784,55.5438,1.0,0.017433751,EUR,16714079232,0.19588,249064912,249256992,0.00471,0.73394996,-2.66,1672444800,1703980800,1688083200,0.188,418000000,1.58,2:1,1400544000,7.832,21.238,FRA,EQUITY,QSV.F,QSV.F,EDENRED  EO 2,Edenred SE,1278309600,Europe/Berlin,CEST,7200000,59.1,none,2719000064,10.908,787000000,4586999808,0.69,0.963,2134000000,8.567,0.03566,806000000,870374976,999000000,0.188,0.213,0.41096002,0.36879003,0.30833998,EUR,1.7376
2,14-16 boulevard Garibaldi,Issy-les-Moulineaux,92130,France,33 1 74 31 75 00,https://www.edenred.com,Credit Services,Financial Services,"Edenred SA provides transactional solutions for companies, employees, and merchants worldwide. It offers employee benefit solutions, including Ticket Restaurant, Ticket Alimentación, Ticket Transporte, Ticket Cultura, and Ticket CESU; and fleet and mobility solutions, such as Ticket Log, Ticket Car, and UTA. The company also provides complementary solutions comprising corporate payment solutions that enhance the management of inter-company cash flows made through checks or transfers; PrePay solutions; incentives and rewards programs, including Ticket Compliments and Ticket Kadéos; and public social programs. Its solutions are used in various areas, such as meals, food, fuel, business travel, childcare, shopping, transportation, agriculture, education, healthcare, training, and human services. The company was founded in 1962 and is headquartered in Issy-les-Moulineaux, France.",10000,"{'maxAge': 1, 'name': 'Mr. Dave  Ubachs', 'title': 'Exec. VP of Global Technology', 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,3,4,3,1693526400,1672444800,86400,2,57.36,59.1,59.1,59.1,57.36,59.1,59.1,59.1,1.0,0.0174,1686096000,0.6329,1.84,0.654654,37.40506,130,130,10,0,0,58.82,59.1,100000,100000,14772162560,45.24,61.9,6.922288,58.3784,55.5438,1.0,0.017433751,EUR,16714079232,0.19588,249064912,249256992,0.00471,0.73394996,-2.66,1672444800,1703980800,1688083200,0.188,418000000,1.58,2:1,1400544000,7.832,21.238,FRA,EQUITY,QSV.F,QSV.F,EDENRED  EO 2,Edenred SE,1278309600,Europe/Berlin,CEST,7200000,59.1,none,2719000064,10.908,787000000,4586999808,0.69,0.963,2134000000,8.567,0.03566,806000000,870374976,999000000,0.188,0.213,0.41096002,0.36879003,0.30833998,EUR,1.7376
3,14-16 boulevard Garibaldi,Issy-les-Moulineaux,92130,France,33 1 74 31 75 00,https://www.edenred.com,Credit Services,Financial Services,"Edenred SA provides transactional solutions for companies, employees, and merchants worldwide. It offers employee benefit solutions, including Ticket Restaurant, Ticket Alimentación, Ticket Transporte, Ticket Cultura, and Ticket CESU; and fleet and mobility solutions, such as Ticket Log, Ticket Car, and UTA. The company also provides complementary solutions comprising corporate payment solutions that enhance the management of inter-company cash flows made through checks or transfers; PrePay solutions; incentives and rewards programs, including Ticket Compliments and Ticket Kadéos; and public social programs. Its solutions are used in various areas, such as meals, food, fuel, business travel, childcare, shopping, transportation, agriculture, education, healthcare, training, and human services. The company was founded in 1962 and is headquartered in Issy-les-Moulineaux, France.",10000,"{'maxAge': 1, 'name': 'Mr. Cedric  Appert', 'age': 44, 'title': 'Financial Communication & Investor Relations Director and Employee-Representative Director', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,3,4,3,1693526400,1672444800,86400,2,57.36,59.1,59.1,59.1,57.36,59.1,59.1,59.1,1.0,0.0174,1686096000,0.6329,1.84,0.654654,37.40506,130,130,10,0,0,58.82,59.1,100000,100000,14772162560,45.24,61.9,6.922288,58.3784,55.5438,1.0,0.017433751,EUR,16714079232,0.19588,249064912,249256992,0.00471,0.73394996,-2.66,1672444800,1703980800,1688083200,0.188,418000000,1.58,2:1,1400544000,7.832,21.238,FRA,EQUITY,QSV.F,QSV.F,EDENRED  EO 2,Edenred SE,1278309600,Europe/Berlin,CEST,7200000,59.1,none,2719000064,10.908,787000000,4586999808,0.69,0.963,2134000000,8.567,0.03566,806000000,870374976,999000000,0.188,0.213,0.41096002,0.36879003,0.30833998,EUR,1.7376
4,14-16 boulevard Garibaldi,Issy-les-Moulineaux,92130,France,33 1 74 31 75 00,https://www.edenred.com,Credit Services,Financial Services,"Edenred SA provides transactional solutions for companies, employees, and merchants worldwide. It offers employee benefit solutions, including Ticket Restaurant, Ticket Alimentación, Ticket Transporte, Ticket Cultura, and Ticket CESU; and fleet and mobility solutions, such as Ticket Log, Ticket Car, and UTA. The company also provides complementary solutions comprising corporate payment solutions that enhance the management of inter-company cash flows made through checks or transfers; PrePay solutions; incentives and rewards programs, including Ticket Compliments and Ticket Kadéos; and public social programs. Its solutions are used in various areas, such as meals, food, fuel, business travel, childcare, shopping, transportation, agriculture, education, healthcare, training, and human services. The company was founded in 1962 and is headquartered in Issy-les-Moulineaux, France.",10000,"{'maxAge': 1, 'name': 'Mr. Philippe  Relland-Bernard', 'age': 49, 'title': 'Exec. VP of Legal & Regulatory Affairs and Sec.', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,3,4,3,1693526400,1672444800,86400,2,57.36,59.1,59.1,59.1,57.36,59.1,59.1,59.1,1.0,0.0174,1686096000,0.6329,1.84,0.654654,37.40506,130,130,10,0,0,58.82,59.1,100000,100000,14772162560,45.24,61.9,6.922288,58.3784,55.5438,1.0,0.017433751,EUR,16714079232,0.19588,249064912,249256992,0.00471,0.73394996,-2.66,1672444800,1703980800,1688083200,0.188,418000000,1.58,2:1,1400544000,7.832,21.238,FRA,EQUITY,QSV.F,QSV.F,EDENRED  EO 2,Edenred SE,1278309600,Europe/Berlin,CEST,7200000,59.1,none,2719000064,10.908,787000000,4586999808,0.69,0.963,2134000000,8.567,0.03566,806000000,870374976,999000000,0.188,0.213,0.41096002,0.36879003,0.30833998,EUR,1.7376
5,14-16 boulevard Garibaldi,Issy-les-Moulineaux,92130,France,33 1 74 31 75 00,https://www.edenred.com,Credit Services,Financial Services,"Edenred SA provides transactional solutions for companies, employees, and merchants worldwide. It offers employee benefit solutions, including Ticket Restaurant, Ticket Alimentación, Ticket Transporte, Ticket Cultura, and Ticket CESU; and fleet and mobility solutions, such as Ticket Log, Ticket Car, and UTA. The company also provides complementary solutions comprising corporate payment solutions that enhance the management of inter-company cash flows made through checks or transfers; PrePay solutions; incentives and rewards programs, including Ticket Compliments and Ticket Kadéos; and public social programs. Its solutions are used in various areas, such as meals, food, fuel, business travel, childcare, shopping, transportation, agriculture, education, healthcare, training, and human services. The company was founded in 1962 and is headquartered in Issy-les-Moulineaux, France.",10000,"{'maxAge': 1, 'name': 'Ms. Emmanuelle  Chatelain', 'age': 47, 'title': 'VP of Communications', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,3,4,3,1693526400,1672444800,86400,2,57.36,59.1,59.1,59.1,57.36,59.1,59.1,59.1,1.0,0.0174,1686096000,0.6329,1.84,0.654654,37.40506,130,130,10,0,0,58.82,59.1,100000,100000,14772162560,45.24,61.9,6.922288,58.3784,55.5438,1.0,0.017433751,EUR,16714079232,0.19588,249064912,249256992,0.00471,0.73394996,-2.66,1672444800,1703980800,1688083200,0.188,418000000,1.58,2:1,1400544000,7.832,21.238,FRA,EQUITY,QSV.F,QSV.F,EDENRED  EO 2,Edenred SE,1278309600,Europe/Berlin,CEST,7200000,59.1,none,2719000064,10.908,787000000,4586999808,0.69,0.963,2134000000,8.567,0.03566,806000000,870374976,999000000,0.188,0.213,0.41096002,0.36879003,0.30833998,EUR,1.7376
6,14-16 boulevard Garibaldi,Issy-les-Moulineaux,92130,France,33 1 74 31 75 00,https://www.edenred.com,Credit Services,Financial Services,"Edenred SA provides transactional solutions for companies, employees, and merchants worldwide. It offers employee benefit solutions, including Ticket Restaurant, Ticket Alimentación, Ticket Transporte, Ticket Cultura, and Ticket CESU; and fleet and mobility solutions, such as Ticket Log, Ticket Car, and UTA. The company also provides complementary solutions comprising corporate payment solutions that enhance the management of inter-company cash flows made through checks or transfers; PrePay solutions; incentives and rewards programs, including Ticket Compliments and Ticket Kadéos; and public social programs. Its solutions are used in various areas, such as meals, food, fuel, business travel, childcare, shopping, transportation, agriculture, education, healthcare, training, and human services. The company was founded in 1962 and is headquartered in Issy-les-Moulineaux, France.",10000,"{'maxAge': 1, 'name': 'Mr. Jacques  Adoue', 'age': 59, 'title': 'Exec. VP of HR & Corp. Social Responsibility', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,3,4,3,1693526400,1672444800,86400,2,57.36,59.1,59.1,59.1,57.36,59.1,59.1,59.1,1.0,0.0174,1686096000,0.6329,1.84,0.654654,37.40506,130,130,10,0,0,58.82,59.1,100000,100000,14772162560,45.24,61.9,6.922288,58.3784,55.5438,1.0,0.017433751,EUR,16714079232,0.19588,249064912,249256992,0.00471,0.73394996,-2.66,1672444800,1703980800,1688083200,0.188,418000000,1.58,2:1,1400544000,7.832,21.238,FRA,EQUITY,QSV.F,QSV.F,EDENRED  EO 2,Edenred SE,1278309600,Europe/Berlin,CEST,7200000,59.1,none,2719000064,10.908,787000000,4586999808,0.69,0.963,2134000000,8.567,0.03566,806000000,870374976,999000000,0.188,0.213,0.41096002,0.36879003,0.30833998,EUR,1.7376
7,14-16 boulevard Garibaldi,Issy-les-Moulineaux,92130,France,33 1 74 31 75 00,https://www.edenred.com,Credit Services,Financial Services,"Edenred SA provides transactional solutions for companies, employees, and merchants worldwide. It offers employee benefit solutions, including Ticket Restaurant, Ticket Alimentación, Ticket Transporte, Ticket Cultura, and Ticket CESU; and fleet and mobility solutions, such as Ticket Log, Ticket Car, and UTA. The company also provides complementary solutions comprising corporate payment solutions that enhance the management of inter-company cash flows made through checks or transfers; PrePay solutions; incentives and rewards programs, including Ticket Compliments and Ticket Kadéos; and public social programs. Its solutions are used in various areas, such as meals, food, fuel, business travel, childcare, shopping, transportation, agriculture, education, healthcare, training, and human services. The company was founded in 1962 and is headquartered in Issy-les-Moulineaux, France.",10000,"{'maxAge': 1, 'name': 'Mr. Arnaud  Erulin', 'age': 52, 'title': 'Chief Operating Officer of Benefits & Engagement', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,3,4,3,1693526400,1672444800,86400,2,57.36,59.1,59.1,59.1,57.36,59.1,59.1,59.1,1.0,0.0174,1686096000,0.6329,1.84,0.654654,37.40506,130,130,10,0,0,58.82,59.1,100000,100000,14772162560,45.24,61.9,6.922288,58.3784,55.5438,1.0,0.017433751,EUR,16714079232,0.19588,249064912,249256992,0.00471,0.73394996,-2.66,1672444800,1703980800,1688083200,0.188,418000000,1.58,2:1,1400544000,7.832,21.238,FRA,EQUITY,QSV.F,QSV.F,EDENRED  EO 2,Edenred SE,1278309600,Europe/Berlin,CEST,7200000,59.1,none,2719000064,10.908,787000000,4586999808,0.69,0.963,2134000000,8.567,0.03566,806000000,870374976,999000000,0.188,0.213,0.41096002,0.36879003,0.30833998,EUR,1.7376
8,14-16 boulevard Garibaldi,Issy-les-Moulineaux,92130,France,33 1 74 31 75 00,https://www.edenred.com,Credit Services,Financial Services,"Edenred SA provides transactional solutions for companies, employees, and merchants worldwide. It offers employee benefit solutions, including Ticket Restaurant, Ticket Alimentación, Ticket Transporte, Ticket Cultura, and Ticket CESU; and fleet and mobility solutions, such as Ticket Log, Ticket Car, and UTA. The company also provides complementary solutions comprising corporate payment solutions that enhance the management of inter-company cash flows made through checks or transfers; PrePay solutions; incentives and rewards programs, including Ticket Compliments and Ticket Kadéos; and public social programs. Its solutions are used in various areas, such as meals, food, fuel, business travel, childcare, shopping, transportation, agriculture, education, healthcare, training, and human services. The company was founded in 1962 and is headquartered in Issy-les-Moulineaux, France.",10000,"{'maxAge': 1, 'name': 'Mr. Gilles  Coccoli', 'age': 53, 'title': 'Chief Operating Officer of Payment Solutions & New Markets', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,3,4,3,1693526400,1672444800,86400,2,57.36,59.1,59.1,59.1,57.36,59.1,59.1,59.1,1.0,0.0174,1686096000,0.6329,1.84,0.654654,37.40506,130,130,10,0,0,58.82,59.1,100000,100000,14772162560,45.24,61.9,6.922288,58.3784,55.5438,1.0,0.017433751,EUR,16714079232,0.19588,249064912,249256992,0.00471,0.73394996,-2.66,1672444800,1703980800,1688083200,0.188,418000000,1.58,2:1,1400544000,7.832,21.238,FRA,EQUITY,QSV.F,QSV.F,EDENRED  EO 2,Edenred SE,1278309600,Europe/Berlin,CEST,7200000,59.1,none,2719000064,10.908,787000000,4586999808,0.69,0.963,2134000000,8.567,0.03566,806000000,870374976,999000000,0.188,0.213,0.41096002,0.36879003,0.30833998,EUR,1.7376
9,14-16 boulevard Garibaldi,Issy-les-Moulineaux,92130,France,33 1 74 31 75 00,https://www.edenred.com,Credit Services,Financial Services,"Edenred SA provides transactional solutions for companies, employees, and merchants worldwide. It offers employee benefit solutions, including Ticket Restaurant, Ticket Alimentación, Ticket Transporte, Ticket Cultura, and Ticket CESU; and fleet and mobility solutions, such as Ticket Log, Ticket Car, and UTA. The company also provides complementary solutions comprising corporate payment solutions that enhance the management of inter-company cash flows made through checks or transfers; PrePay solutions; incentives and rewards programs, including Ticket Compliments and Ticket Kadéos; and public social programs. Its solutions are used in various areas, such as meals, food, fuel, business travel, childcare, shopping, transportation, agriculture, education, healthcare, training, and human services. The company was founded in 1962 and is headquartered in Issy-les-Moulineaux, France.",10000,"{'maxAge': 1, 'name': 'Ms. Diane  Coliche', 'age': 45, 'title': 'Chief Operating Officer of Mobility', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,3,4,3,1693526400,1672444800,86400,2,57.36,59.1,59.1,59.1,57.36,59.1,59.1,59.1,1.0,0.0174,1686096000,0.6329,1.84,0.654654,37.40506,130,130,10,0,0,58.82,59.1,100000,100000,14772162560,45.24,61.9,6.922288,58.3784,55.5438,1.0,0.017433751,EUR,16714079232,0.19588,249064912,249256992,0.00471,0.73394996,-2.66,1672444800,1703980800,1688083200,0.188,418000000,1.58,2:1,1400544000,7.832,21.238,FRA,EQUITY,QSV.F,QSV.F,EDENRED  EO 2,Edenred SE,1278309600,Europe/Berlin,CEST,7200000,59.1,none,2719000064,10.908,787000000,4586999808,0.69,0.963,2134000000,8.567,0.03566,806000000,870374976,999000000,0.188,0.213,0.41096002,0.36879003,0.30833998,EUR,1.7376
