,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"Building A, 20th Floor",No. 18 Kechuang 11 Street Yizhuang Eco & Tech Dev Zn Daxing District,Beijing,101111,China,86 10 8911 8888,https://www.jd.com,Internet Retail,Consumer Cyclical,"JD.com, Inc. provides supply chain-based technologies and services in the People's Republic of China. The company offers computers, communication, and consumer electronics products, as well as home appliances; and general merchandise products comprising food, beverage and fresh produce, baby and maternity products, furniture and household goods, cosmetics and other personal care items, pharmaceutical and healthcare products, industrial products, books, automobile accessories, apparel and footwear, bags, and jewelry. It also provides online marketplace services for third-party merchants; marketing services; and omni-channel solutions to customers and offline retailers, as well as online healthcare services. In addition, the company develops, owns, and manages its logistics facilities and other real estate properties to support third parties; offers asset management services for logistics property investors and the sale of development properties; and engages in online retail business. Further, it provides integrated data, technology, business, and user management industry solutions to support the digitization of enterprises and institutions. The company was formerly known as 360buy Jingdong Inc. and changed its name to JD.com, Inc. in January 2014. JD.com, Inc. was incorporated in 2006 and is headquartered in Beijing, the People's Republic of China.",450679,"{'maxAge': 1, 'name': 'Mr. Qiangdong  Liu', 'age': 49, 'title': 'Founder & Chairman', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",6,9,8,10,9,1693526400,86400,2,31.72,31.78,31.445,31.835,31.72,31.78,31.445,31.835,0.62,0.0196,1680652800,0.31280002,0.538727,16.973118,9.340237,7320355,7320355,9935016,8053670,8053670,31.58,31.58,1300,1800,50096222208,31.445,67.095,0.046824675,35.8354,43.3841,0.0,0.0,USD,-47016390656,0.02041,1191626150,1572999936,19728423,23472208,1690761600,1693440000,0.0125,0.06084,0.16839,1.98,140.996,0.22390705,1672444800,1703980800,1688083200,0.504,21837000704,1.86,3.38,28.23,-0.044,-1.419,NMS,EQUITY,JD,JD,"JD.com, Inc.","JD.com, Inc.",1400765400,America/New_York,EDT,-14400000,31.57,96.89,37.96,57.46,54.94,1.9,buy,37,235121000448,149.473,33144999936,72941002752,0.999,1.345,1069867991040,25.389,682.19,0.027420001,0.082720004,84062000000,13578999808,52541001728,0.518,0.076,0.08590999,0.03098,0.023740001,CNY,0.5505
1,"Building A, 20th Floor",No. 18 Kechuang 11 Street Yizhuang Eco & Tech Dev Zn Daxing District,Beijing,101111,China,86 10 8911 8888,https://www.jd.com,Internet Retail,Consumer Cyclical,"JD.com, Inc. provides supply chain-based technologies and services in the People's Republic of China. The company offers computers, communication, and consumer electronics products, as well as home appliances; and general merchandise products comprising food, beverage and fresh produce, baby and maternity products, furniture and household goods, cosmetics and other personal care items, pharmaceutical and healthcare products, industrial products, books, automobile accessories, apparel and footwear, bags, and jewelry. It also provides online marketplace services for third-party merchants; marketing services; and omni-channel solutions to customers and offline retailers, as well as online healthcare services. In addition, the company develops, owns, and manages its logistics facilities and other real estate properties to support third parties; offers asset management services for logistics property investors and the sale of development properties; and engages in online retail business. Further, it provides integrated data, technology, business, and user management industry solutions to support the digitization of enterprises and institutions. The company was formerly known as 360buy Jingdong Inc. and changed its name to JD.com, Inc. in January 2014. JD.com, Inc. was incorporated in 2006 and is headquartered in Beijing, the People's Republic of China.",450679,"{'maxAge': 1, 'name': 'Ms. Ran  Xu', 'age': 40, 'title': 'CEO & Exec. Director', 'yearBorn': 1982, 'exercisedValue': 0, 'unexercisedValue': 0}",6,9,8,10,9,1693526400,86400,2,31.72,31.78,31.445,31.835,31.72,31.78,31.445,31.835,0.62,0.0196,1680652800,0.31280002,0.538727,16.973118,9.340237,7320355,7320355,9935016,8053670,8053670,31.58,31.58,1300,1800,50096222208,31.445,67.095,0.046824675,35.8354,43.3841,0.0,0.0,USD,-47016390656,0.02041,1191626150,1572999936,19728423,23472208,1690761600,1693440000,0.0125,0.06084,0.16839,1.98,140.996,0.22390705,1672444800,1703980800,1688083200,0.504,21837000704,1.86,3.38,28.23,-0.044,-1.419,NMS,EQUITY,JD,JD,"JD.com, Inc.","JD.com, Inc.",1400765400,America/New_York,EDT,-14400000,31.57,96.89,37.96,57.46,54.94,1.9,buy,37,235121000448,149.473,33144999936,72941002752,0.999,1.345,1069867991040,25.389,682.19,0.027420001,0.082720004,84062000000,13578999808,52541001728,0.518,0.076,0.08590999,0.03098,0.023740001,CNY,0.5505
2,"Building A, 20th Floor",No. 18 Kechuang 11 Street Yizhuang Eco & Tech Dev Zn Daxing District,Beijing,101111,China,86 10 8911 8888,https://www.jd.com,Internet Retail,Consumer Cyclical,"JD.com, Inc. provides supply chain-based technologies and services in the People's Republic of China. The company offers computers, communication, and consumer electronics products, as well as home appliances; and general merchandise products comprising food, beverage and fresh produce, baby and maternity products, furniture and household goods, cosmetics and other personal care items, pharmaceutical and healthcare products, industrial products, books, automobile accessories, apparel and footwear, bags, and jewelry. It also provides online marketplace services for third-party merchants; marketing services; and omni-channel solutions to customers and offline retailers, as well as online healthcare services. In addition, the company develops, owns, and manages its logistics facilities and other real estate properties to support third parties; offers asset management services for logistics property investors and the sale of development properties; and engages in online retail business. Further, it provides integrated data, technology, business, and user management industry solutions to support the digitization of enterprises and institutions. The company was formerly known as 360buy Jingdong Inc. and changed its name to JD.com, Inc. in January 2014. JD.com, Inc. was incorporated in 2006 and is headquartered in Beijing, the People's Republic of China.",450679,"{'maxAge': 1, 'name': 'Mr. Ian Su  Shan', 'title': 'Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,9,8,10,9,1693526400,86400,2,31.72,31.78,31.445,31.835,31.72,31.78,31.445,31.835,0.62,0.0196,1680652800,0.31280002,0.538727,16.973118,9.340237,7320355,7320355,9935016,8053670,8053670,31.58,31.58,1300,1800,50096222208,31.445,67.095,0.046824675,35.8354,43.3841,0.0,0.0,USD,-47016390656,0.02041,1191626150,1572999936,19728423,23472208,1690761600,1693440000,0.0125,0.06084,0.16839,1.98,140.996,0.22390705,1672444800,1703980800,1688083200,0.504,21837000704,1.86,3.38,28.23,-0.044,-1.419,NMS,EQUITY,JD,JD,"JD.com, Inc.","JD.com, Inc.",1400765400,America/New_York,EDT,-14400000,31.57,96.89,37.96,57.46,54.94,1.9,buy,37,235121000448,149.473,33144999936,72941002752,0.999,1.345,1069867991040,25.389,682.19,0.027420001,0.082720004,84062000000,13578999808,52541001728,0.518,0.076,0.08590999,0.03098,0.023740001,CNY,0.5505
3,"Building A, 20th Floor",No. 18 Kechuang 11 Street Yizhuang Eco & Tech Dev Zn Daxing District,Beijing,101111,China,86 10 8911 8888,https://www.jd.com,Internet Retail,Consumer Cyclical,"JD.com, Inc. provides supply chain-based technologies and services in the People's Republic of China. The company offers computers, communication, and consumer electronics products, as well as home appliances; and general merchandise products comprising food, beverage and fresh produce, baby and maternity products, furniture and household goods, cosmetics and other personal care items, pharmaceutical and healthcare products, industrial products, books, automobile accessories, apparel and footwear, bags, and jewelry. It also provides online marketplace services for third-party merchants; marketing services; and omni-channel solutions to customers and offline retailers, as well as online healthcare services. In addition, the company develops, owns, and manages its logistics facilities and other real estate properties to support third parties; offers asset management services for logistics property investors and the sale of development properties; and engages in online retail business. Further, it provides integrated data, technology, business, and user management industry solutions to support the digitization of enterprises and institutions. The company was formerly known as 360buy Jingdong Inc. and changed its name to JD.com, Inc. in January 2014. JD.com, Inc. was incorporated in 2006 and is headquartered in Beijing, the People's Republic of China.",450679,"{'maxAge': 1, 'name': 'Ruiyu  Li', 'title': 'Sr. Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",6,9,8,10,9,1693526400,86400,2,31.72,31.78,31.445,31.835,31.72,31.78,31.445,31.835,0.62,0.0196,1680652800,0.31280002,0.538727,16.973118,9.340237,7320355,7320355,9935016,8053670,8053670,31.58,31.58,1300,1800,50096222208,31.445,67.095,0.046824675,35.8354,43.3841,0.0,0.0,USD,-47016390656,0.02041,1191626150,1572999936,19728423,23472208,1690761600,1693440000,0.0125,0.06084,0.16839,1.98,140.996,0.22390705,1672444800,1703980800,1688083200,0.504,21837000704,1.86,3.38,28.23,-0.044,-1.419,NMS,EQUITY,JD,JD,"JD.com, Inc.","JD.com, Inc.",1400765400,America/New_York,EDT,-14400000,31.57,96.89,37.96,57.46,54.94,1.9,buy,37,235121000448,149.473,33144999936,72941002752,0.999,1.345,1069867991040,25.389,682.19,0.027420001,0.082720004,84062000000,13578999808,52541001728,0.518,0.076,0.08590999,0.03098,0.023740001,CNY,0.5505
4,"Building A, 20th Floor",No. 18 Kechuang 11 Street Yizhuang Eco & Tech Dev Zn Daxing District,Beijing,101111,China,86 10 8911 8888,https://www.jd.com,Internet Retail,Consumer Cyclical,"JD.com, Inc. provides supply chain-based technologies and services in the People's Republic of China. The company offers computers, communication, and consumer electronics products, as well as home appliances; and general merchandise products comprising food, beverage and fresh produce, baby and maternity products, furniture and household goods, cosmetics and other personal care items, pharmaceutical and healthcare products, industrial products, books, automobile accessories, apparel and footwear, bags, and jewelry. It also provides online marketplace services for third-party merchants; marketing services; and omni-channel solutions to customers and offline retailers, as well as online healthcare services. In addition, the company develops, owns, and manages its logistics facilities and other real estate properties to support third parties; offers asset management services for logistics property investors and the sale of development properties; and engages in online retail business. Further, it provides integrated data, technology, business, and user management industry solutions to support the digitization of enterprises and institutions. The company was formerly known as 360buy Jingdong Inc. and changed its name to JD.com, Inc. in January 2014. JD.com, Inc. was incorporated in 2006 and is headquartered in Beijing, the People's Republic of China.",450679,"{'maxAge': 1, 'name': 'Mr. Chengfeng  He', 'title': 'Chief Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,9,8,10,9,1693526400,86400,2,31.72,31.78,31.445,31.835,31.72,31.78,31.445,31.835,0.62,0.0196,1680652800,0.31280002,0.538727,16.973118,9.340237,7320355,7320355,9935016,8053670,8053670,31.58,31.58,1300,1800,50096222208,31.445,67.095,0.046824675,35.8354,43.3841,0.0,0.0,USD,-47016390656,0.02041,1191626150,1572999936,19728423,23472208,1690761600,1693440000,0.0125,0.06084,0.16839,1.98,140.996,0.22390705,1672444800,1703980800,1688083200,0.504,21837000704,1.86,3.38,28.23,-0.044,-1.419,NMS,EQUITY,JD,JD,"JD.com, Inc.","JD.com, Inc.",1400765400,America/New_York,EDT,-14400000,31.57,96.89,37.96,57.46,54.94,1.9,buy,37,235121000448,149.473,33144999936,72941002752,0.999,1.345,1069867991040,25.389,682.19,0.027420001,0.082720004,84062000000,13578999808,52541001728,0.518,0.076,0.08590999,0.03098,0.023740001,CNY,0.5505
5,"Building A, 20th Floor",No. 18 Kechuang 11 Street Yizhuang Eco & Tech Dev Zn Daxing District,Beijing,101111,China,86 10 8911 8888,https://www.jd.com,Internet Retail,Consumer Cyclical,"JD.com, Inc. provides supply chain-based technologies and services in the People's Republic of China. The company offers computers, communication, and consumer electronics products, as well as home appliances; and general merchandise products comprising food, beverage and fresh produce, baby and maternity products, furniture and household goods, cosmetics and other personal care items, pharmaceutical and healthcare products, industrial products, books, automobile accessories, apparel and footwear, bags, and jewelry. It also provides online marketplace services for third-party merchants; marketing services; and omni-channel solutions to customers and offline retailers, as well as online healthcare services. In addition, the company develops, owns, and manages its logistics facilities and other real estate properties to support third parties; offers asset management services for logistics property investors and the sale of development properties; and engages in online retail business. Further, it provides integrated data, technology, business, and user management industry solutions to support the digitization of enterprises and institutions. The company was formerly known as 360buy Jingdong Inc. and changed its name to JD.com, Inc. in January 2014. JD.com, Inc. was incorporated in 2006 and is headquartered in Beijing, the People's Republic of China.",450679,"{'maxAge': 1, 'name': 'Ms. Pang  Zhang', 'age': 33, 'title': 'Chief HR Officer', 'yearBorn': 1989, 'exercisedValue': 0, 'unexercisedValue': 0}",6,9,8,10,9,1693526400,86400,2,31.72,31.78,31.445,31.835,31.72,31.78,31.445,31.835,0.62,0.0196,1680652800,0.31280002,0.538727,16.973118,9.340237,7320355,7320355,9935016,8053670,8053670,31.58,31.58,1300,1800,50096222208,31.445,67.095,0.046824675,35.8354,43.3841,0.0,0.0,USD,-47016390656,0.02041,1191626150,1572999936,19728423,23472208,1690761600,1693440000,0.0125,0.06084,0.16839,1.98,140.996,0.22390705,1672444800,1703980800,1688083200,0.504,21837000704,1.86,3.38,28.23,-0.044,-1.419,NMS,EQUITY,JD,JD,"JD.com, Inc.","JD.com, Inc.",1400765400,America/New_York,EDT,-14400000,31.57,96.89,37.96,57.46,54.94,1.9,buy,37,235121000448,149.473,33144999936,72941002752,0.999,1.345,1069867991040,25.389,682.19,0.027420001,0.082720004,84062000000,13578999808,52541001728,0.518,0.076,0.08590999,0.03098,0.023740001,CNY,0.5505
6,"Building A, 20th Floor",No. 18 Kechuang 11 Street Yizhuang Eco & Tech Dev Zn Daxing District,Beijing,101111,China,86 10 8911 8888,https://www.jd.com,Internet Retail,Consumer Cyclical,"JD.com, Inc. provides supply chain-based technologies and services in the People's Republic of China. The company offers computers, communication, and consumer electronics products, as well as home appliances; and general merchandise products comprising food, beverage and fresh produce, baby and maternity products, furniture and household goods, cosmetics and other personal care items, pharmaceutical and healthcare products, industrial products, books, automobile accessories, apparel and footwear, bags, and jewelry. It also provides online marketplace services for third-party merchants; marketing services; and omni-channel solutions to customers and offline retailers, as well as online healthcare services. In addition, the company develops, owns, and manages its logistics facilities and other real estate properties to support third parties; offers asset management services for logistics property investors and the sale of development properties; and engages in online retail business. Further, it provides integrated data, technology, business, and user management industry solutions to support the digitization of enterprises and institutions. The company was formerly known as 360buy Jingdong Inc. and changed its name to JD.com, Inc. in January 2014. JD.com, Inc. was incorporated in 2006 and is headquartered in Beijing, the People's Republic of China.",450679,"{'maxAge': 1, 'name': 'Mr. Chen  Zhang', 'age': 58, 'title': 'Sr. Advisor', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",6,9,8,10,9,1693526400,86400,2,31.72,31.78,31.445,31.835,31.72,31.78,31.445,31.835,0.62,0.0196,1680652800,0.31280002,0.538727,16.973118,9.340237,7320355,7320355,9935016,8053670,8053670,31.58,31.58,1300,1800,50096222208,31.445,67.095,0.046824675,35.8354,43.3841,0.0,0.0,USD,-47016390656,0.02041,1191626150,1572999936,19728423,23472208,1690761600,1693440000,0.0125,0.06084,0.16839,1.98,140.996,0.22390705,1672444800,1703980800,1688083200,0.504,21837000704,1.86,3.38,28.23,-0.044,-1.419,NMS,EQUITY,JD,JD,"JD.com, Inc.","JD.com, Inc.",1400765400,America/New_York,EDT,-14400000,31.57,96.89,37.96,57.46,54.94,1.9,buy,37,235121000448,149.473,33144999936,72941002752,0.999,1.345,1069867991040,25.389,682.19,0.027420001,0.082720004,84062000000,13578999808,52541001728,0.518,0.076,0.08590999,0.03098,0.023740001,CNY,0.5505
7,"Building A, 20th Floor",No. 18 Kechuang 11 Street Yizhuang Eco & Tech Dev Zn Daxing District,Beijing,101111,China,86 10 8911 8888,https://www.jd.com,Internet Retail,Consumer Cyclical,"JD.com, Inc. provides supply chain-based technologies and services in the People's Republic of China. The company offers computers, communication, and consumer electronics products, as well as home appliances; and general merchandise products comprising food, beverage and fresh produce, baby and maternity products, furniture and household goods, cosmetics and other personal care items, pharmaceutical and healthcare products, industrial products, books, automobile accessories, apparel and footwear, bags, and jewelry. It also provides online marketplace services for third-party merchants; marketing services; and omni-channel solutions to customers and offline retailers, as well as online healthcare services. In addition, the company develops, owns, and manages its logistics facilities and other real estate properties to support third parties; offers asset management services for logistics property investors and the sale of development properties; and engages in online retail business. Further, it provides integrated data, technology, business, and user management industry solutions to support the digitization of enterprises and institutions. The company was formerly known as 360buy Jingdong Inc. and changed its name to JD.com, Inc. in January 2014. JD.com, Inc. was incorporated in 2006 and is headquartered in Beijing, the People's Republic of China.",450679,"{'maxAge': 1, 'name': 'Mr. Lijun  Xin', 'age': 48, 'title': 'Chief Exec. Officer of JD Retail', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",6,9,8,10,9,1693526400,86400,2,31.72,31.78,31.445,31.835,31.72,31.78,31.445,31.835,0.62,0.0196,1680652800,0.31280002,0.538727,16.973118,9.340237,7320355,7320355,9935016,8053670,8053670,31.58,31.58,1300,1800,50096222208,31.445,67.095,0.046824675,35.8354,43.3841,0.0,0.0,USD,-47016390656,0.02041,1191626150,1572999936,19728423,23472208,1690761600,1693440000,0.0125,0.06084,0.16839,1.98,140.996,0.22390705,1672444800,1703980800,1688083200,0.504,21837000704,1.86,3.38,28.23,-0.044,-1.419,NMS,EQUITY,JD,JD,"JD.com, Inc.","JD.com, Inc.",1400765400,America/New_York,EDT,-14400000,31.57,96.89,37.96,57.46,54.94,1.9,buy,37,235121000448,149.473,33144999936,72941002752,0.999,1.345,1069867991040,25.389,682.19,0.027420001,0.082720004,84062000000,13578999808,52541001728,0.518,0.076,0.08590999,0.03098,0.023740001,CNY,0.5505
8,"Building A, 20th Floor",No. 18 Kechuang 11 Street Yizhuang Eco & Tech Dev Zn Daxing District,Beijing,101111,China,86 10 8911 8888,https://www.jd.com,Internet Retail,Consumer Cyclical,"JD.com, Inc. provides supply chain-based technologies and services in the People's Republic of China. The company offers computers, communication, and consumer electronics products, as well as home appliances; and general merchandise products comprising food, beverage and fresh produce, baby and maternity products, furniture and household goods, cosmetics and other personal care items, pharmaceutical and healthcare products, industrial products, books, automobile accessories, apparel and footwear, bags, and jewelry. It also provides online marketplace services for third-party merchants; marketing services; and omni-channel solutions to customers and offline retailers, as well as online healthcare services. In addition, the company develops, owns, and manages its logistics facilities and other real estate properties to support third parties; offers asset management services for logistics property investors and the sale of development properties; and engages in online retail business. Further, it provides integrated data, technology, business, and user management industry solutions to support the digitization of enterprises and institutions. The company was formerly known as 360buy Jingdong Inc. and changed its name to JD.com, Inc. in January 2014. JD.com, Inc. was incorporated in 2006 and is headquartered in Beijing, the People's Republic of China.",450679,"{'maxAge': 1, 'name': 'Mr. Sean Shibiao  Zhang', 'title': 'Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",6,9,8,10,9,1693526400,86400,2,31.72,31.78,31.445,31.835,31.72,31.78,31.445,31.835,0.62,0.0196,1680652800,0.31280002,0.538727,16.973118,9.340237,7320355,7320355,9935016,8053670,8053670,31.58,31.58,1300,1800,50096222208,31.445,67.095,0.046824675,35.8354,43.3841,0.0,0.0,USD,-47016390656,0.02041,1191626150,1572999936,19728423,23472208,1690761600,1693440000,0.0125,0.06084,0.16839,1.98,140.996,0.22390705,1672444800,1703980800,1688083200,0.504,21837000704,1.86,3.38,28.23,-0.044,-1.419,NMS,EQUITY,JD,JD,"JD.com, Inc.","JD.com, Inc.",1400765400,America/New_York,EDT,-14400000,31.57,96.89,37.96,57.46,54.94,1.9,buy,37,235121000448,149.473,33144999936,72941002752,0.999,1.345,1069867991040,25.389,682.19,0.027420001,0.082720004,84062000000,13578999808,52541001728,0.518,0.076,0.08590999,0.03098,0.023740001,CNY,0.5505
9,"Building A, 20th Floor",No. 18 Kechuang 11 Street Yizhuang Eco & Tech Dev Zn Daxing District,Beijing,101111,China,86 10 8911 8888,https://www.jd.com,Internet Retail,Consumer Cyclical,"JD.com, Inc. provides supply chain-based technologies and services in the People's Republic of China. The company offers computers, communication, and consumer electronics products, as well as home appliances; and general merchandise products comprising food, beverage and fresh produce, baby and maternity products, furniture and household goods, cosmetics and other personal care items, pharmaceutical and healthcare products, industrial products, books, automobile accessories, apparel and footwear, bags, and jewelry. It also provides online marketplace services for third-party merchants; marketing services; and omni-channel solutions to customers and offline retailers, as well as online healthcare services. In addition, the company develops, owns, and manages its logistics facilities and other real estate properties to support third parties; offers asset management services for logistics property investors and the sale of development properties; and engages in online retail business. Further, it provides integrated data, technology, business, and user management industry solutions to support the digitization of enterprises and institutions. The company was formerly known as 360buy Jingdong Inc. and changed its name to JD.com, Inc. in January 2014. JD.com, Inc. was incorporated in 2006 and is headquartered in Beijing, the People's Republic of China.",450679,"{'maxAge': 1, 'name': 'Shibiao Zhang  Sean', 'title': 'Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",6,9,8,10,9,1693526400,86400,2,31.72,31.78,31.445,31.835,31.72,31.78,31.445,31.835,0.62,0.0196,1680652800,0.31280002,0.538727,16.973118,9.340237,7320355,7320355,9935016,8053670,8053670,31.58,31.58,1300,1800,50096222208,31.445,67.095,0.046824675,35.8354,43.3841,0.0,0.0,USD,-47016390656,0.02041,1191626150,1572999936,19728423,23472208,1690761600,1693440000,0.0125,0.06084,0.16839,1.98,140.996,0.22390705,1672444800,1703980800,1688083200,0.504,21837000704,1.86,3.38,28.23,-0.044,-1.419,NMS,EQUITY,JD,JD,"JD.com, Inc.","JD.com, Inc.",1400765400,America/New_York,EDT,-14400000,31.57,96.89,37.96,57.46,54.94,1.9,buy,37,235121000448,149.473,33144999936,72941002752,0.999,1.345,1069867991040,25.389,682.19,0.027420001,0.082720004,84062000000,13578999808,52541001728,0.518,0.076,0.08590999,0.03098,0.023740001,CNY,0.5505
