,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"Building A, 20th Floor",No. 18 Kechuang 11 Street Yizhuang Eco & Tech Dev Zn Daxing District,Beijing,101111,China,86 10 8911 8888,https://www.jd.com,"Specialty Retail, Other",Services,"JD.com, Inc. provides supply chain-based technologies and services in the People's Republic of China. The company offers computers, communication, and consumer electronics products, as well as home appliances; and general merchandise products comprising food, beverage and fresh produce, baby and maternity products, furniture and household goods, cosmetics and other personal care items, pharmaceutical and healthcare products, industrial products, books, automobile accessories, apparel and footwear, bags, and jewelry. It also provides online marketplace services for third-party merchants; marketing services; and omni-channel solutions to customers and offline retailers, as well as online healthcare services. In addition, the company develops, owns, and manages its logistics facilities and other real estate properties to support third parties; offers asset management services for logistics property investors and the sale of development properties; and engages in online retail business. Further, it provides integrated data, technology, business, and user management industry solutions to support the digitization of enterprises and institutions. The company was formerly known as 360buy Jingdong Inc. and changed its name to JD.com, Inc. in January 2014. JD.com, Inc. was incorporated in 2006 and is headquartered in Beijing, the People's Republic of China.",450679,"{'maxAge': 1, 'name': 'Mr. Qiangdong  Liu', 'age': 49, 'title': 'Founder & Chairman', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",6,9,8,10,9,1693526400,86400,2,545.0,539.0,538.0,541.69,545.0,539.0,538.0,541.69,0.538727,206,206,10620,17965,17965,538.37,550.0,200000,100000,850607996928,538.0,1290.0,0.79505885,609.8622,781.81024,0.0,0.0,MXN,760608980992,0.02041,1191626150,1554940032,0.06084,0.16839,140.996,3.8298957,1672444800,1703980800,1688083200,0.504,21837000704,-19.803,0.711,22.948,MEX,EQUITY,JDN.MX,JDN.MX,JD.COM INC,"JD.com, Inc.",1427376600,America/Mexico_City,CDT,-18000000,540.0,none,235121000448,149.473,33144999936,72941002752,0.999,1.345,1069867991040,25.389,682.19,0.027420001,0.082720004,84062000000,13578999808,52541001728,0.518,0.076,0.08590999,0.03098,0.023740001,CNY,0.5502
1,"Building A, 20th Floor",No. 18 Kechuang 11 Street Yizhuang Eco & Tech Dev Zn Daxing District,Beijing,101111,China,86 10 8911 8888,https://www.jd.com,"Specialty Retail, Other",Services,"JD.com, Inc. provides supply chain-based technologies and services in the People's Republic of China. The company offers computers, communication, and consumer electronics products, as well as home appliances; and general merchandise products comprising food, beverage and fresh produce, baby and maternity products, furniture and household goods, cosmetics and other personal care items, pharmaceutical and healthcare products, industrial products, books, automobile accessories, apparel and footwear, bags, and jewelry. It also provides online marketplace services for third-party merchants; marketing services; and omni-channel solutions to customers and offline retailers, as well as online healthcare services. In addition, the company develops, owns, and manages its logistics facilities and other real estate properties to support third parties; offers asset management services for logistics property investors and the sale of development properties; and engages in online retail business. Further, it provides integrated data, technology, business, and user management industry solutions to support the digitization of enterprises and institutions. The company was formerly known as 360buy Jingdong Inc. and changed its name to JD.com, Inc. in January 2014. JD.com, Inc. was incorporated in 2006 and is headquartered in Beijing, the People's Republic of China.",450679,"{'maxAge': 1, 'name': 'Ms. Ran  Xu', 'age': 40, 'title': 'CEO & Exec. Director', 'yearBorn': 1982, 'exercisedValue': 0, 'unexercisedValue': 0}",6,9,8,10,9,1693526400,86400,2,545.0,539.0,538.0,541.69,545.0,539.0,538.0,541.69,0.538727,206,206,10620,17965,17965,538.37,550.0,200000,100000,850607996928,538.0,1290.0,0.79505885,609.8622,781.81024,0.0,0.0,MXN,760608980992,0.02041,1191626150,1554940032,0.06084,0.16839,140.996,3.8298957,1672444800,1703980800,1688083200,0.504,21837000704,-19.803,0.711,22.948,MEX,EQUITY,JDN.MX,JDN.MX,JD.COM INC,"JD.com, Inc.",1427376600,America/Mexico_City,CDT,-18000000,540.0,none,235121000448,149.473,33144999936,72941002752,0.999,1.345,1069867991040,25.389,682.19,0.027420001,0.082720004,84062000000,13578999808,52541001728,0.518,0.076,0.08590999,0.03098,0.023740001,CNY,0.5502
2,"Building A, 20th Floor",No. 18 Kechuang 11 Street Yizhuang Eco & Tech Dev Zn Daxing District,Beijing,101111,China,86 10 8911 8888,https://www.jd.com,"Specialty Retail, Other",Services,"JD.com, Inc. provides supply chain-based technologies and services in the People's Republic of China. The company offers computers, communication, and consumer electronics products, as well as home appliances; and general merchandise products comprising food, beverage and fresh produce, baby and maternity products, furniture and household goods, cosmetics and other personal care items, pharmaceutical and healthcare products, industrial products, books, automobile accessories, apparel and footwear, bags, and jewelry. It also provides online marketplace services for third-party merchants; marketing services; and omni-channel solutions to customers and offline retailers, as well as online healthcare services. In addition, the company develops, owns, and manages its logistics facilities and other real estate properties to support third parties; offers asset management services for logistics property investors and the sale of development properties; and engages in online retail business. Further, it provides integrated data, technology, business, and user management industry solutions to support the digitization of enterprises and institutions. The company was formerly known as 360buy Jingdong Inc. and changed its name to JD.com, Inc. in January 2014. JD.com, Inc. was incorporated in 2006 and is headquartered in Beijing, the People's Republic of China.",450679,"{'maxAge': 1, 'name': 'Mr. Ian Su  Shan', 'title': 'Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,9,8,10,9,1693526400,86400,2,545.0,539.0,538.0,541.69,545.0,539.0,538.0,541.69,0.538727,206,206,10620,17965,17965,538.37,550.0,200000,100000,850607996928,538.0,1290.0,0.79505885,609.8622,781.81024,0.0,0.0,MXN,760608980992,0.02041,1191626150,1554940032,0.06084,0.16839,140.996,3.8298957,1672444800,1703980800,1688083200,0.504,21837000704,-19.803,0.711,22.948,MEX,EQUITY,JDN.MX,JDN.MX,JD.COM INC,"JD.com, Inc.",1427376600,America/Mexico_City,CDT,-18000000,540.0,none,235121000448,149.473,33144999936,72941002752,0.999,1.345,1069867991040,25.389,682.19,0.027420001,0.082720004,84062000000,13578999808,52541001728,0.518,0.076,0.08590999,0.03098,0.023740001,CNY,0.5502
3,"Building A, 20th Floor",No. 18 Kechuang 11 Street Yizhuang Eco & Tech Dev Zn Daxing District,Beijing,101111,China,86 10 8911 8888,https://www.jd.com,"Specialty Retail, Other",Services,"JD.com, Inc. provides supply chain-based technologies and services in the People's Republic of China. The company offers computers, communication, and consumer electronics products, as well as home appliances; and general merchandise products comprising food, beverage and fresh produce, baby and maternity products, furniture and household goods, cosmetics and other personal care items, pharmaceutical and healthcare products, industrial products, books, automobile accessories, apparel and footwear, bags, and jewelry. It also provides online marketplace services for third-party merchants; marketing services; and omni-channel solutions to customers and offline retailers, as well as online healthcare services. In addition, the company develops, owns, and manages its logistics facilities and other real estate properties to support third parties; offers asset management services for logistics property investors and the sale of development properties; and engages in online retail business. Further, it provides integrated data, technology, business, and user management industry solutions to support the digitization of enterprises and institutions. The company was formerly known as 360buy Jingdong Inc. and changed its name to JD.com, Inc. in January 2014. JD.com, Inc. was incorporated in 2006 and is headquartered in Beijing, the People's Republic of China.",450679,"{'maxAge': 1, 'name': 'Ruiyu  Li', 'title': 'Sr. Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",6,9,8,10,9,1693526400,86400,2,545.0,539.0,538.0,541.69,545.0,539.0,538.0,541.69,0.538727,206,206,10620,17965,17965,538.37,550.0,200000,100000,850607996928,538.0,1290.0,0.79505885,609.8622,781.81024,0.0,0.0,MXN,760608980992,0.02041,1191626150,1554940032,0.06084,0.16839,140.996,3.8298957,1672444800,1703980800,1688083200,0.504,21837000704,-19.803,0.711,22.948,MEX,EQUITY,JDN.MX,JDN.MX,JD.COM INC,"JD.com, Inc.",1427376600,America/Mexico_City,CDT,-18000000,540.0,none,235121000448,149.473,33144999936,72941002752,0.999,1.345,1069867991040,25.389,682.19,0.027420001,0.082720004,84062000000,13578999808,52541001728,0.518,0.076,0.08590999,0.03098,0.023740001,CNY,0.5502
4,"Building A, 20th Floor",No. 18 Kechuang 11 Street Yizhuang Eco & Tech Dev Zn Daxing District,Beijing,101111,China,86 10 8911 8888,https://www.jd.com,"Specialty Retail, Other",Services,"JD.com, Inc. provides supply chain-based technologies and services in the People's Republic of China. The company offers computers, communication, and consumer electronics products, as well as home appliances; and general merchandise products comprising food, beverage and fresh produce, baby and maternity products, furniture and household goods, cosmetics and other personal care items, pharmaceutical and healthcare products, industrial products, books, automobile accessories, apparel and footwear, bags, and jewelry. It also provides online marketplace services for third-party merchants; marketing services; and omni-channel solutions to customers and offline retailers, as well as online healthcare services. In addition, the company develops, owns, and manages its logistics facilities and other real estate properties to support third parties; offers asset management services for logistics property investors and the sale of development properties; and engages in online retail business. Further, it provides integrated data, technology, business, and user management industry solutions to support the digitization of enterprises and institutions. The company was formerly known as 360buy Jingdong Inc. and changed its name to JD.com, Inc. in January 2014. JD.com, Inc. was incorporated in 2006 and is headquartered in Beijing, the People's Republic of China.",450679,"{'maxAge': 1, 'name': 'Mr. Chengfeng  He', 'title': 'Chief Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,9,8,10,9,1693526400,86400,2,545.0,539.0,538.0,541.69,545.0,539.0,538.0,541.69,0.538727,206,206,10620,17965,17965,538.37,550.0,200000,100000,850607996928,538.0,1290.0,0.79505885,609.8622,781.81024,0.0,0.0,MXN,760608980992,0.02041,1191626150,1554940032,0.06084,0.16839,140.996,3.8298957,1672444800,1703980800,1688083200,0.504,21837000704,-19.803,0.711,22.948,MEX,EQUITY,JDN.MX,JDN.MX,JD.COM INC,"JD.com, Inc.",1427376600,America/Mexico_City,CDT,-18000000,540.0,none,235121000448,149.473,33144999936,72941002752,0.999,1.345,1069867991040,25.389,682.19,0.027420001,0.082720004,84062000000,13578999808,52541001728,0.518,0.076,0.08590999,0.03098,0.023740001,CNY,0.5502
5,"Building A, 20th Floor",No. 18 Kechuang 11 Street Yizhuang Eco & Tech Dev Zn Daxing District,Beijing,101111,China,86 10 8911 8888,https://www.jd.com,"Specialty Retail, Other",Services,"JD.com, Inc. provides supply chain-based technologies and services in the People's Republic of China. The company offers computers, communication, and consumer electronics products, as well as home appliances; and general merchandise products comprising food, beverage and fresh produce, baby and maternity products, furniture and household goods, cosmetics and other personal care items, pharmaceutical and healthcare products, industrial products, books, automobile accessories, apparel and footwear, bags, and jewelry. It also provides online marketplace services for third-party merchants; marketing services; and omni-channel solutions to customers and offline retailers, as well as online healthcare services. In addition, the company develops, owns, and manages its logistics facilities and other real estate properties to support third parties; offers asset management services for logistics property investors and the sale of development properties; and engages in online retail business. Further, it provides integrated data, technology, business, and user management industry solutions to support the digitization of enterprises and institutions. The company was formerly known as 360buy Jingdong Inc. and changed its name to JD.com, Inc. in January 2014. JD.com, Inc. was incorporated in 2006 and is headquartered in Beijing, the People's Republic of China.",450679,"{'maxAge': 1, 'name': 'Ms. Pang  Zhang', 'age': 33, 'title': 'Chief HR Officer', 'yearBorn': 1989, 'exercisedValue': 0, 'unexercisedValue': 0}",6,9,8,10,9,1693526400,86400,2,545.0,539.0,538.0,541.69,545.0,539.0,538.0,541.69,0.538727,206,206,10620,17965,17965,538.37,550.0,200000,100000,850607996928,538.0,1290.0,0.79505885,609.8622,781.81024,0.0,0.0,MXN,760608980992,0.02041,1191626150,1554940032,0.06084,0.16839,140.996,3.8298957,1672444800,1703980800,1688083200,0.504,21837000704,-19.803,0.711,22.948,MEX,EQUITY,JDN.MX,JDN.MX,JD.COM INC,"JD.com, Inc.",1427376600,America/Mexico_City,CDT,-18000000,540.0,none,235121000448,149.473,33144999936,72941002752,0.999,1.345,1069867991040,25.389,682.19,0.027420001,0.082720004,84062000000,13578999808,52541001728,0.518,0.076,0.08590999,0.03098,0.023740001,CNY,0.5502
6,"Building A, 20th Floor",No. 18 Kechuang 11 Street Yizhuang Eco & Tech Dev Zn Daxing District,Beijing,101111,China,86 10 8911 8888,https://www.jd.com,"Specialty Retail, Other",Services,"JD.com, Inc. provides supply chain-based technologies and services in the People's Republic of China. The company offers computers, communication, and consumer electronics products, as well as home appliances; and general merchandise products comprising food, beverage and fresh produce, baby and maternity products, furniture and household goods, cosmetics and other personal care items, pharmaceutical and healthcare products, industrial products, books, automobile accessories, apparel and footwear, bags, and jewelry. It also provides online marketplace services for third-party merchants; marketing services; and omni-channel solutions to customers and offline retailers, as well as online healthcare services. In addition, the company develops, owns, and manages its logistics facilities and other real estate properties to support third parties; offers asset management services for logistics property investors and the sale of development properties; and engages in online retail business. Further, it provides integrated data, technology, business, and user management industry solutions to support the digitization of enterprises and institutions. The company was formerly known as 360buy Jingdong Inc. and changed its name to JD.com, Inc. in January 2014. JD.com, Inc. was incorporated in 2006 and is headquartered in Beijing, the People's Republic of China.",450679,"{'maxAge': 1, 'name': 'Mr. Chen  Zhang', 'age': 58, 'title': 'Sr. Advisor', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",6,9,8,10,9,1693526400,86400,2,545.0,539.0,538.0,541.69,545.0,539.0,538.0,541.69,0.538727,206,206,10620,17965,17965,538.37,550.0,200000,100000,850607996928,538.0,1290.0,0.79505885,609.8622,781.81024,0.0,0.0,MXN,760608980992,0.02041,1191626150,1554940032,0.06084,0.16839,140.996,3.8298957,1672444800,1703980800,1688083200,0.504,21837000704,-19.803,0.711,22.948,MEX,EQUITY,JDN.MX,JDN.MX,JD.COM INC,"JD.com, Inc.",1427376600,America/Mexico_City,CDT,-18000000,540.0,none,235121000448,149.473,33144999936,72941002752,0.999,1.345,1069867991040,25.389,682.19,0.027420001,0.082720004,84062000000,13578999808,52541001728,0.518,0.076,0.08590999,0.03098,0.023740001,CNY,0.5502
7,"Building A, 20th Floor",No. 18 Kechuang 11 Street Yizhuang Eco & Tech Dev Zn Daxing District,Beijing,101111,China,86 10 8911 8888,https://www.jd.com,"Specialty Retail, Other",Services,"JD.com, Inc. provides supply chain-based technologies and services in the People's Republic of China. The company offers computers, communication, and consumer electronics products, as well as home appliances; and general merchandise products comprising food, beverage and fresh produce, baby and maternity products, furniture and household goods, cosmetics and other personal care items, pharmaceutical and healthcare products, industrial products, books, automobile accessories, apparel and footwear, bags, and jewelry. It also provides online marketplace services for third-party merchants; marketing services; and omni-channel solutions to customers and offline retailers, as well as online healthcare services. In addition, the company develops, owns, and manages its logistics facilities and other real estate properties to support third parties; offers asset management services for logistics property investors and the sale of development properties; and engages in online retail business. Further, it provides integrated data, technology, business, and user management industry solutions to support the digitization of enterprises and institutions. The company was formerly known as 360buy Jingdong Inc. and changed its name to JD.com, Inc. in January 2014. JD.com, Inc. was incorporated in 2006 and is headquartered in Beijing, the People's Republic of China.",450679,"{'maxAge': 1, 'name': 'Mr. Lijun  Xin', 'age': 48, 'title': 'Chief Exec. Officer of JD Retail', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",6,9,8,10,9,1693526400,86400,2,545.0,539.0,538.0,541.69,545.0,539.0,538.0,541.69,0.538727,206,206,10620,17965,17965,538.37,550.0,200000,100000,850607996928,538.0,1290.0,0.79505885,609.8622,781.81024,0.0,0.0,MXN,760608980992,0.02041,1191626150,1554940032,0.06084,0.16839,140.996,3.8298957,1672444800,1703980800,1688083200,0.504,21837000704,-19.803,0.711,22.948,MEX,EQUITY,JDN.MX,JDN.MX,JD.COM INC,"JD.com, Inc.",1427376600,America/Mexico_City,CDT,-18000000,540.0,none,235121000448,149.473,33144999936,72941002752,0.999,1.345,1069867991040,25.389,682.19,0.027420001,0.082720004,84062000000,13578999808,52541001728,0.518,0.076,0.08590999,0.03098,0.023740001,CNY,0.5502
8,"Building A, 20th Floor",No. 18 Kechuang 11 Street Yizhuang Eco & Tech Dev Zn Daxing District,Beijing,101111,China,86 10 8911 8888,https://www.jd.com,"Specialty Retail, Other",Services,"JD.com, Inc. provides supply chain-based technologies and services in the People's Republic of China. The company offers computers, communication, and consumer electronics products, as well as home appliances; and general merchandise products comprising food, beverage and fresh produce, baby and maternity products, furniture and household goods, cosmetics and other personal care items, pharmaceutical and healthcare products, industrial products, books, automobile accessories, apparel and footwear, bags, and jewelry. It also provides online marketplace services for third-party merchants; marketing services; and omni-channel solutions to customers and offline retailers, as well as online healthcare services. In addition, the company develops, owns, and manages its logistics facilities and other real estate properties to support third parties; offers asset management services for logistics property investors and the sale of development properties; and engages in online retail business. Further, it provides integrated data, technology, business, and user management industry solutions to support the digitization of enterprises and institutions. The company was formerly known as 360buy Jingdong Inc. and changed its name to JD.com, Inc. in January 2014. JD.com, Inc. was incorporated in 2006 and is headquartered in Beijing, the People's Republic of China.",450679,"{'maxAge': 1, 'name': 'Mr. Sean Shibiao  Zhang', 'title': 'Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",6,9,8,10,9,1693526400,86400,2,545.0,539.0,538.0,541.69,545.0,539.0,538.0,541.69,0.538727,206,206,10620,17965,17965,538.37,550.0,200000,100000,850607996928,538.0,1290.0,0.79505885,609.8622,781.81024,0.0,0.0,MXN,760608980992,0.02041,1191626150,1554940032,0.06084,0.16839,140.996,3.8298957,1672444800,1703980800,1688083200,0.504,21837000704,-19.803,0.711,22.948,MEX,EQUITY,JDN.MX,JDN.MX,JD.COM INC,"JD.com, Inc.",1427376600,America/Mexico_City,CDT,-18000000,540.0,none,235121000448,149.473,33144999936,72941002752,0.999,1.345,1069867991040,25.389,682.19,0.027420001,0.082720004,84062000000,13578999808,52541001728,0.518,0.076,0.08590999,0.03098,0.023740001,CNY,0.5502
9,"Building A, 20th Floor",No. 18 Kechuang 11 Street Yizhuang Eco & Tech Dev Zn Daxing District,Beijing,101111,China,86 10 8911 8888,https://www.jd.com,"Specialty Retail, Other",Services,"JD.com, Inc. provides supply chain-based technologies and services in the People's Republic of China. The company offers computers, communication, and consumer electronics products, as well as home appliances; and general merchandise products comprising food, beverage and fresh produce, baby and maternity products, furniture and household goods, cosmetics and other personal care items, pharmaceutical and healthcare products, industrial products, books, automobile accessories, apparel and footwear, bags, and jewelry. It also provides online marketplace services for third-party merchants; marketing services; and omni-channel solutions to customers and offline retailers, as well as online healthcare services. In addition, the company develops, owns, and manages its logistics facilities and other real estate properties to support third parties; offers asset management services for logistics property investors and the sale of development properties; and engages in online retail business. Further, it provides integrated data, technology, business, and user management industry solutions to support the digitization of enterprises and institutions. The company was formerly known as 360buy Jingdong Inc. and changed its name to JD.com, Inc. in January 2014. JD.com, Inc. was incorporated in 2006 and is headquartered in Beijing, the People's Republic of China.",450679,"{'maxAge': 1, 'name': 'Shibiao Zhang  Sean', 'title': 'Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",6,9,8,10,9,1693526400,86400,2,545.0,539.0,538.0,541.69,545.0,539.0,538.0,541.69,0.538727,206,206,10620,17965,17965,538.37,550.0,200000,100000,850607996928,538.0,1290.0,0.79505885,609.8622,781.81024,0.0,0.0,MXN,760608980992,0.02041,1191626150,1554940032,0.06084,0.16839,140.996,3.8298957,1672444800,1703980800,1688083200,0.504,21837000704,-19.803,0.711,22.948,MEX,EQUITY,JDN.MX,JDN.MX,JD.COM INC,"JD.com, Inc.",1427376600,America/Mexico_City,CDT,-18000000,540.0,none,235121000448,149.473,33144999936,72941002752,0.999,1.345,1069867991040,25.389,682.19,0.027420001,0.082720004,84062000000,13578999808,52541001728,0.518,0.076,0.08590999,0.03098,0.023740001,CNY,0.5502
