,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,RWE Platz 1,Essen,45141,Germany,49 201 5179 0,49 201 5179 5299,https://www.group.rwe/en,Utilities—Diversified,Utilities,"RWE Aktiengesellschaft generates and supplies electricity from renewable and conventional sources primarily in Germany, the United Kingdom, Europe, North America, and internationally. It operates through five segments: Offshore Wind; Onshore Wind/Solar; Hydro/Biomass/Gas; Supply & Trading; and Coal/Nuclear. The company generates wind, hydro, solar, nuclear, gas, and biomass electricity. It also trades in energy commodities; and operates gas storage facilities, as well as battery storage activities. The company serves commercial, industrial, and corporate customers. RWE Aktiengesellschaft was founded in 1898 and is headquartered in Essen, Germany.",19702,"{'maxAge': 1, 'name': 'Dr. Markus  Krebber', 'age': 49, 'title': 'Chairman of the Exec. Board & CEO', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 4029000, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,1,1,1,1693526400,1672444800,86400,2,36.82,36.99,36.64,37.09,36.82,36.99,36.64,37.09,0.9,0.024400001,1683244800,0.255,2.45,0.735735,10.393767,11.610759,3490973,3490973,1583484,2233340,2233340,36.69,36.7,410300,177800,27291527168,35.76,43.55,0.7386469,38.5464,39.97245,0.9,0.024443237,EUR,32550535168,0.071100004,623636476,743841024,0.039619997,0.47396,43.628,0.8409737,1672444800,1703980800,1688083200,2627000064,3.53,3.16,-0.51,0.881,19.896,GER,EQUITY,RWE.DE,RWE.DE,RWE AG  INH O N,RWE Aktiengesellschaft,850723200,Europe/Berlin,CEST,7200000,36.69,58.5,34.6,51.6,52.8,1.8,buy,22,16325000192,21.947,1635999616,19918999552,0.543,1.386,36948000768,58.384,50.959,-0.00369,0.13164,6596000000,-18730999808,1514000000,-0.34,0.23132999,0.04428,-0.02428,EUR,
1,RWE Platz 1,Essen,45141,Germany,49 201 5179 0,49 201 5179 5299,https://www.group.rwe/en,Utilities—Diversified,Utilities,"RWE Aktiengesellschaft generates and supplies electricity from renewable and conventional sources primarily in Germany, the United Kingdom, Europe, North America, and internationally. It operates through five segments: Offshore Wind; Onshore Wind/Solar; Hydro/Biomass/Gas; Supply & Trading; and Coal/Nuclear. The company generates wind, hydro, solar, nuclear, gas, and biomass electricity. It also trades in energy commodities; and operates gas storage facilities, as well as battery storage activities. The company serves commercial, industrial, and corporate customers. RWE Aktiengesellschaft was founded in 1898 and is headquartered in Essen, Germany.",19702,"{'maxAge': 1, 'name': 'Dr. Michael  Muller', 'age': 51, 'title': 'CFO & Member of Exec. Board', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 2134000, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,1,1,1,1693526400,1672444800,86400,2,36.82,36.99,36.64,37.09,36.82,36.99,36.64,37.09,0.9,0.024400001,1683244800,0.255,2.45,0.735735,10.393767,11.610759,3490973,3490973,1583484,2233340,2233340,36.69,36.7,410300,177800,27291527168,35.76,43.55,0.7386469,38.5464,39.97245,0.9,0.024443237,EUR,32550535168,0.071100004,623636476,743841024,0.039619997,0.47396,43.628,0.8409737,1672444800,1703980800,1688083200,2627000064,3.53,3.16,-0.51,0.881,19.896,GER,EQUITY,RWE.DE,RWE.DE,RWE AG  INH O N,RWE Aktiengesellschaft,850723200,Europe/Berlin,CEST,7200000,36.69,58.5,34.6,51.6,52.8,1.8,buy,22,16325000192,21.947,1635999616,19918999552,0.543,1.386,36948000768,58.384,50.959,-0.00369,0.13164,6596000000,-18730999808,1514000000,-0.34,0.23132999,0.04428,-0.02428,EUR,
2,RWE Platz 1,Essen,45141,Germany,49 201 5179 0,49 201 5179 5299,https://www.group.rwe/en,Utilities—Diversified,Utilities,"RWE Aktiengesellschaft generates and supplies electricity from renewable and conventional sources primarily in Germany, the United Kingdom, Europe, North America, and internationally. It operates through five segments: Offshore Wind; Onshore Wind/Solar; Hydro/Biomass/Gas; Supply & Trading; and Coal/Nuclear. The company generates wind, hydro, solar, nuclear, gas, and biomass electricity. It also trades in energy commodities; and operates gas storage facilities, as well as battery storage activities. The company serves commercial, industrial, and corporate customers. RWE Aktiengesellschaft was founded in 1898 and is headquartered in Essen, Germany.",19702,"{'maxAge': 1, 'name': 'Dr. Thomas  Michel', 'title': 'Chief Operating Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,1,1,1,1693526400,1672444800,86400,2,36.82,36.99,36.64,37.09,36.82,36.99,36.64,37.09,0.9,0.024400001,1683244800,0.255,2.45,0.735735,10.393767,11.610759,3490973,3490973,1583484,2233340,2233340,36.69,36.7,410300,177800,27291527168,35.76,43.55,0.7386469,38.5464,39.97245,0.9,0.024443237,EUR,32550535168,0.071100004,623636476,743841024,0.039619997,0.47396,43.628,0.8409737,1672444800,1703980800,1688083200,2627000064,3.53,3.16,-0.51,0.881,19.896,GER,EQUITY,RWE.DE,RWE.DE,RWE AG  INH O N,RWE Aktiengesellschaft,850723200,Europe/Berlin,CEST,7200000,36.69,58.5,34.6,51.6,52.8,1.8,buy,22,16325000192,21.947,1635999616,19918999552,0.543,1.386,36948000768,58.384,50.959,-0.00369,0.13164,6596000000,-18730999808,1514000000,-0.34,0.23132999,0.04428,-0.02428,EUR,
3,RWE Platz 1,Essen,45141,Germany,49 201 5179 0,49 201 5179 5299,https://www.group.rwe/en,Utilities—Diversified,Utilities,"RWE Aktiengesellschaft generates and supplies electricity from renewable and conventional sources primarily in Germany, the United Kingdom, Europe, North America, and internationally. It operates through five segments: Offshore Wind; Onshore Wind/Solar; Hydro/Biomass/Gas; Supply & Trading; and Coal/Nuclear. The company generates wind, hydro, solar, nuclear, gas, and biomass electricity. It also trades in energy commodities; and operates gas storage facilities, as well as battery storage activities. The company serves commercial, industrial, and corporate customers. RWE Aktiengesellschaft was founded in 1898 and is headquartered in Essen, Germany.",19702,"{'maxAge': 1, 'name': 'Ms. Katja  Van Doren', 'age': 56, 'title': 'Member of the Exec. Board, Chief HR Officer (CHO) & Labour Director', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,1,1,1,1693526400,1672444800,86400,2,36.82,36.99,36.64,37.09,36.82,36.99,36.64,37.09,0.9,0.024400001,1683244800,0.255,2.45,0.735735,10.393767,11.610759,3490973,3490973,1583484,2233340,2233340,36.69,36.7,410300,177800,27291527168,35.76,43.55,0.7386469,38.5464,39.97245,0.9,0.024443237,EUR,32550535168,0.071100004,623636476,743841024,0.039619997,0.47396,43.628,0.8409737,1672444800,1703980800,1688083200,2627000064,3.53,3.16,-0.51,0.881,19.896,GER,EQUITY,RWE.DE,RWE.DE,RWE AG  INH O N,RWE Aktiengesellschaft,850723200,Europe/Berlin,CEST,7200000,36.69,58.5,34.6,51.6,52.8,1.8,buy,22,16325000192,21.947,1635999616,19918999552,0.543,1.386,36948000768,58.384,50.959,-0.00369,0.13164,6596000000,-18730999808,1514000000,-0.34,0.23132999,0.04428,-0.02428,EUR,
4,RWE Platz 1,Essen,45141,Germany,49 201 5179 0,49 201 5179 5299,https://www.group.rwe/en,Utilities—Diversified,Utilities,"RWE Aktiengesellschaft generates and supplies electricity from renewable and conventional sources primarily in Germany, the United Kingdom, Europe, North America, and internationally. It operates through five segments: Offshore Wind; Onshore Wind/Solar; Hydro/Biomass/Gas; Supply & Trading; and Coal/Nuclear. The company generates wind, hydro, solar, nuclear, gas, and biomass electricity. It also trades in energy commodities; and operates gas storage facilities, as well as battery storage activities. The company serves commercial, industrial, and corporate customers. RWE Aktiengesellschaft was founded in 1898 and is headquartered in Essen, Germany.",19702,"{'maxAge': 1, 'name': 'Dr. Joachim  Haaf', 'title': 'Head of Group Insurance', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,1,1,1,1693526400,1672444800,86400,2,36.82,36.99,36.64,37.09,36.82,36.99,36.64,37.09,0.9,0.024400001,1683244800,0.255,2.45,0.735735,10.393767,11.610759,3490973,3490973,1583484,2233340,2233340,36.69,36.7,410300,177800,27291527168,35.76,43.55,0.7386469,38.5464,39.97245,0.9,0.024443237,EUR,32550535168,0.071100004,623636476,743841024,0.039619997,0.47396,43.628,0.8409737,1672444800,1703980800,1688083200,2627000064,3.53,3.16,-0.51,0.881,19.896,GER,EQUITY,RWE.DE,RWE.DE,RWE AG  INH O N,RWE Aktiengesellschaft,850723200,Europe/Berlin,CEST,7200000,36.69,58.5,34.6,51.6,52.8,1.8,buy,22,16325000192,21.947,1635999616,19918999552,0.543,1.386,36948000768,58.384,50.959,-0.00369,0.13164,6596000000,-18730999808,1514000000,-0.34,0.23132999,0.04428,-0.02428,EUR,
5,RWE Platz 1,Essen,45141,Germany,49 201 5179 0,49 201 5179 5299,https://www.group.rwe/en,Utilities—Diversified,Utilities,"RWE Aktiengesellschaft generates and supplies electricity from renewable and conventional sources primarily in Germany, the United Kingdom, Europe, North America, and internationally. It operates through five segments: Offshore Wind; Onshore Wind/Solar; Hydro/Biomass/Gas; Supply & Trading; and Coal/Nuclear. The company generates wind, hydro, solar, nuclear, gas, and biomass electricity. It also trades in energy commodities; and operates gas storage facilities, as well as battery storage activities. The company serves commercial, industrial, and corporate customers. RWE Aktiengesellschaft was founded in 1898 and is headquartered in Essen, Germany.",19702,"{'maxAge': 1, 'name': 'Thomas  Denny', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,1,1,1,1693526400,1672444800,86400,2,36.82,36.99,36.64,37.09,36.82,36.99,36.64,37.09,0.9,0.024400001,1683244800,0.255,2.45,0.735735,10.393767,11.610759,3490973,3490973,1583484,2233340,2233340,36.69,36.7,410300,177800,27291527168,35.76,43.55,0.7386469,38.5464,39.97245,0.9,0.024443237,EUR,32550535168,0.071100004,623636476,743841024,0.039619997,0.47396,43.628,0.8409737,1672444800,1703980800,1688083200,2627000064,3.53,3.16,-0.51,0.881,19.896,GER,EQUITY,RWE.DE,RWE.DE,RWE AG  INH O N,RWE Aktiengesellschaft,850723200,Europe/Berlin,CEST,7200000,36.69,58.5,34.6,51.6,52.8,1.8,buy,22,16325000192,21.947,1635999616,19918999552,0.543,1.386,36948000768,58.384,50.959,-0.00369,0.13164,6596000000,-18730999808,1514000000,-0.34,0.23132999,0.04428,-0.02428,EUR,
6,RWE Platz 1,Essen,45141,Germany,49 201 5179 0,49 201 5179 5299,https://www.group.rwe/en,Utilities—Diversified,Utilities,"RWE Aktiengesellschaft generates and supplies electricity from renewable and conventional sources primarily in Germany, the United Kingdom, Europe, North America, and internationally. It operates through five segments: Offshore Wind; Onshore Wind/Solar; Hydro/Biomass/Gas; Supply & Trading; and Coal/Nuclear. The company generates wind, hydro, solar, nuclear, gas, and biomass electricity. It also trades in energy commodities; and operates gas storage facilities, as well as battery storage activities. The company serves commercial, industrial, and corporate customers. RWE Aktiengesellschaft was founded in 1898 and is headquartered in Essen, Germany.",19702,"{'maxAge': 1, 'name': 'Dr. Ulrich  Rust', 'title': 'Gen. Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,1,1,1,1693526400,1672444800,86400,2,36.82,36.99,36.64,37.09,36.82,36.99,36.64,37.09,0.9,0.024400001,1683244800,0.255,2.45,0.735735,10.393767,11.610759,3490973,3490973,1583484,2233340,2233340,36.69,36.7,410300,177800,27291527168,35.76,43.55,0.7386469,38.5464,39.97245,0.9,0.024443237,EUR,32550535168,0.071100004,623636476,743841024,0.039619997,0.47396,43.628,0.8409737,1672444800,1703980800,1688083200,2627000064,3.53,3.16,-0.51,0.881,19.896,GER,EQUITY,RWE.DE,RWE.DE,RWE AG  INH O N,RWE Aktiengesellschaft,850723200,Europe/Berlin,CEST,7200000,36.69,58.5,34.6,51.6,52.8,1.8,buy,22,16325000192,21.947,1635999616,19918999552,0.543,1.386,36948000768,58.384,50.959,-0.00369,0.13164,6596000000,-18730999808,1514000000,-0.34,0.23132999,0.04428,-0.02428,EUR,
7,RWE Platz 1,Essen,45141,Germany,49 201 5179 0,49 201 5179 5299,https://www.group.rwe/en,Utilities—Diversified,Utilities,"RWE Aktiengesellschaft generates and supplies electricity from renewable and conventional sources primarily in Germany, the United Kingdom, Europe, North America, and internationally. It operates through five segments: Offshore Wind; Onshore Wind/Solar; Hydro/Biomass/Gas; Supply & Trading; and Coal/Nuclear. The company generates wind, hydro, solar, nuclear, gas, and biomass electricity. It also trades in energy commodities; and operates gas storage facilities, as well as battery storage activities. The company serves commercial, industrial, and corporate customers. RWE Aktiengesellschaft was founded in 1898 and is headquartered in Essen, Germany.",19702,"{'maxAge': 1, 'name': 'Ms. Stephanie  Schunck', 'title': 'Head of Group Communication and Public Affairs', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,1,1,1,1693526400,1672444800,86400,2,36.82,36.99,36.64,37.09,36.82,36.99,36.64,37.09,0.9,0.024400001,1683244800,0.255,2.45,0.735735,10.393767,11.610759,3490973,3490973,1583484,2233340,2233340,36.69,36.7,410300,177800,27291527168,35.76,43.55,0.7386469,38.5464,39.97245,0.9,0.024443237,EUR,32550535168,0.071100004,623636476,743841024,0.039619997,0.47396,43.628,0.8409737,1672444800,1703980800,1688083200,2627000064,3.53,3.16,-0.51,0.881,19.896,GER,EQUITY,RWE.DE,RWE.DE,RWE AG  INH O N,RWE Aktiengesellschaft,850723200,Europe/Berlin,CEST,7200000,36.69,58.5,34.6,51.6,52.8,1.8,buy,22,16325000192,21.947,1635999616,19918999552,0.543,1.386,36948000768,58.384,50.959,-0.00369,0.13164,6596000000,-18730999808,1514000000,-0.34,0.23132999,0.04428,-0.02428,EUR,
8,RWE Platz 1,Essen,45141,Germany,49 201 5179 0,49 201 5179 5299,https://www.group.rwe/en,Utilities—Diversified,Utilities,"RWE Aktiengesellschaft generates and supplies electricity from renewable and conventional sources primarily in Germany, the United Kingdom, Europe, North America, and internationally. It operates through five segments: Offshore Wind; Onshore Wind/Solar; Hydro/Biomass/Gas; Supply & Trading; and Coal/Nuclear. The company generates wind, hydro, solar, nuclear, gas, and biomass electricity. It also trades in energy commodities; and operates gas storage facilities, as well as battery storage activities. The company serves commercial, industrial, and corporate customers. RWE Aktiengesellschaft was founded in 1898 and is headquartered in Essen, Germany.",19702,"{'maxAge': 1, 'name': 'Joachim  Lochte', 'title': 'Head of Corp. Responsibility & Environmental Protection', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,1,1,1,1693526400,1672444800,86400,2,36.82,36.99,36.64,37.09,36.82,36.99,36.64,37.09,0.9,0.024400001,1683244800,0.255,2.45,0.735735,10.393767,11.610759,3490973,3490973,1583484,2233340,2233340,36.69,36.7,410300,177800,27291527168,35.76,43.55,0.7386469,38.5464,39.97245,0.9,0.024443237,EUR,32550535168,0.071100004,623636476,743841024,0.039619997,0.47396,43.628,0.8409737,1672444800,1703980800,1688083200,2627000064,3.53,3.16,-0.51,0.881,19.896,GER,EQUITY,RWE.DE,RWE.DE,RWE AG  INH O N,RWE Aktiengesellschaft,850723200,Europe/Berlin,CEST,7200000,36.69,58.5,34.6,51.6,52.8,1.8,buy,22,16325000192,21.947,1635999616,19918999552,0.543,1.386,36948000768,58.384,50.959,-0.00369,0.13164,6596000000,-18730999808,1514000000,-0.34,0.23132999,0.04428,-0.02428,EUR,
9,RWE Platz 1,Essen,45141,Germany,49 201 5179 0,49 201 5179 5299,https://www.group.rwe/en,Utilities—Diversified,Utilities,"RWE Aktiengesellschaft generates and supplies electricity from renewable and conventional sources primarily in Germany, the United Kingdom, Europe, North America, and internationally. It operates through five segments: Offshore Wind; Onshore Wind/Solar; Hydro/Biomass/Gas; Supply & Trading; and Coal/Nuclear. The company generates wind, hydro, solar, nuclear, gas, and biomass electricity. It also trades in energy commodities; and operates gas storage facilities, as well as battery storage activities. The company serves commercial, industrial, and corporate customers. RWE Aktiengesellschaft was founded in 1898 and is headquartered in Essen, Germany.",19702,"{'maxAge': 1, 'name': 'Mr. Paul  van Son', 'title': 'Chairman of Energy Projects - Middle East, North Africa & Turkey Region', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,1,1,1,1693526400,1672444800,86400,2,36.82,36.99,36.64,37.09,36.82,36.99,36.64,37.09,0.9,0.024400001,1683244800,0.255,2.45,0.735735,10.393767,11.610759,3490973,3490973,1583484,2233340,2233340,36.69,36.7,410300,177800,27291527168,35.76,43.55,0.7386469,38.5464,39.97245,0.9,0.024443237,EUR,32550535168,0.071100004,623636476,743841024,0.039619997,0.47396,43.628,0.8409737,1672444800,1703980800,1688083200,2627000064,3.53,3.16,-0.51,0.881,19.896,GER,EQUITY,RWE.DE,RWE.DE,RWE AG  INH O N,RWE Aktiengesellschaft,850723200,Europe/Berlin,CEST,7200000,36.69,58.5,34.6,51.6,52.8,1.8,buy,22,16325000192,21.947,1635999616,19918999552,0.543,1.386,36948000768,58.384,50.959,-0.00369,0.13164,6596000000,-18730999808,1514000000,-0.34,0.23132999,0.04428,-0.02428,EUR,
