,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Venloer Straße 151-153,Cologne,50672,Germany,49 69 6960,https://www.lufthansagroup.com,Airlines,Industrials,"Deutsche Lufthansa AG operates as an aviation company in Germany and internationally. The company's Network Airlines segment offers passenger services. Its Eurowings segment provides passenger services through a route network of more than 100 destinations in over 50 countries. The company's Logistics Business segment offers airfreight container management services; and e-commerce solutions  for approximately 300 destinations in 100 countries. Its Maintenance, Repair and Overhaul Services (MRO) segment provides maintenance, repair, and overhaul services for civil commercial aircraft serving original equipment manufacturers and aircraft leasing companies, operators of VIP jets, and airlines. The company's Catering Business segment engages in-flight services, and home delivery market and retail, as well as other areas, such as retail and food producers. As of December 31, 2022, it had a fleet of 710 aircraft. The company was founded in 1926 and is headquartered in Cologne, Germany.",114773,"{'maxAge': 1, 'name': 'Mr. Carsten  Spohr', 'age': 56, 'title': 'Chairman of the Exec. Board & CEO', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 5121916, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,5,10,3,1693526400,1672444800,86400,2,8.548,8.57,8.56,8.6594,8.548,8.57,8.56,8.6594,1634515200,0.0,1.503378,6.294118,4.782123,27830,27830,27464,23720,23720,0.0,0.0,0,0,10313345024,5.4,11.67,0.28483608,9.3468,9.81145,0.0,0.0,USD,16170011648,0.04226,1014656485,1195490048,0.0,8.9999994e-05,6.727,1.2724841,1672444800,1703980800,1688083200,2.402,1532000000,1.36,1.79,0.03,0.447,3.926,PNK,EQUITY,DLAKY,DLAKY,DEUTSCHE LUFTHANSA AG ADR EACH ,Deutsche Lufthansa AG,1262701800,America/New_York,EDT,-14400000,8.56,12.2,12.2,12.2,12.2,3.0,hold,1,8725000192,7.298,4119000064,14627000320,0.605,0.808,36208001024,180.781,30.287,0.03073,0.19266,6368000000,841500032,3827000064,2.364,0.174,0.20932,0.11376,0.06264,EUR,
1,Venloer Straße 151-153,Cologne,50672,Germany,49 69 6960,https://www.lufthansagroup.com,Airlines,Industrials,"Deutsche Lufthansa AG operates as an aviation company in Germany and internationally. The company's Network Airlines segment offers passenger services. Its Eurowings segment provides passenger services through a route network of more than 100 destinations in over 50 countries. The company's Logistics Business segment offers airfreight container management services; and e-commerce solutions  for approximately 300 destinations in 100 countries. Its Maintenance, Repair and Overhaul Services (MRO) segment provides maintenance, repair, and overhaul services for civil commercial aircraft serving original equipment manufacturers and aircraft leasing companies, operators of VIP jets, and airlines. The company's Catering Business segment engages in-flight services, and home delivery market and retail, as well as other areas, such as retail and food producers. As of December 31, 2022, it had a fleet of 710 aircraft. The company was founded in 1926 and is headquartered in Cologne, Germany.",114773,"{'maxAge': 1, 'name': 'Mr. Remco  Steenbergen', 'age': 54, 'title': 'Member of Exec. Board & CFO', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 3804487, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,5,10,3,1693526400,1672444800,86400,2,8.548,8.57,8.56,8.6594,8.548,8.57,8.56,8.6594,1634515200,0.0,1.503378,6.294118,4.782123,27830,27830,27464,23720,23720,0.0,0.0,0,0,10313345024,5.4,11.67,0.28483608,9.3468,9.81145,0.0,0.0,USD,16170011648,0.04226,1014656485,1195490048,0.0,8.9999994e-05,6.727,1.2724841,1672444800,1703980800,1688083200,2.402,1532000000,1.36,1.79,0.03,0.447,3.926,PNK,EQUITY,DLAKY,DLAKY,DEUTSCHE LUFTHANSA AG ADR EACH ,Deutsche Lufthansa AG,1262701800,America/New_York,EDT,-14400000,8.56,12.2,12.2,12.2,12.2,3.0,hold,1,8725000192,7.298,4119000064,14627000320,0.605,0.808,36208001024,180.781,30.287,0.03073,0.19266,6368000000,841500032,3827000064,2.364,0.174,0.20932,0.11376,0.06264,EUR,
2,Venloer Straße 151-153,Cologne,50672,Germany,49 69 6960,https://www.lufthansagroup.com,Airlines,Industrials,"Deutsche Lufthansa AG operates as an aviation company in Germany and internationally. The company's Network Airlines segment offers passenger services. Its Eurowings segment provides passenger services through a route network of more than 100 destinations in over 50 countries. The company's Logistics Business segment offers airfreight container management services; and e-commerce solutions  for approximately 300 destinations in 100 countries. Its Maintenance, Repair and Overhaul Services (MRO) segment provides maintenance, repair, and overhaul services for civil commercial aircraft serving original equipment manufacturers and aircraft leasing companies, operators of VIP jets, and airlines. The company's Catering Business segment engages in-flight services, and home delivery market and retail, as well as other areas, such as retail and food producers. As of December 31, 2022, it had a fleet of 710 aircraft. The company was founded in 1926 and is headquartered in Cologne, Germany.",114773,"{'maxAge': 1, 'name': 'Mr. Harry  Hohmeister', 'age': 58, 'title': 'Chief Commercial Officer & Member of the Exec. Board', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 2706098, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,5,10,3,1693526400,1672444800,86400,2,8.548,8.57,8.56,8.6594,8.548,8.57,8.56,8.6594,1634515200,0.0,1.503378,6.294118,4.782123,27830,27830,27464,23720,23720,0.0,0.0,0,0,10313345024,5.4,11.67,0.28483608,9.3468,9.81145,0.0,0.0,USD,16170011648,0.04226,1014656485,1195490048,0.0,8.9999994e-05,6.727,1.2724841,1672444800,1703980800,1688083200,2.402,1532000000,1.36,1.79,0.03,0.447,3.926,PNK,EQUITY,DLAKY,DLAKY,DEUTSCHE LUFTHANSA AG ADR EACH ,Deutsche Lufthansa AG,1262701800,America/New_York,EDT,-14400000,8.56,12.2,12.2,12.2,12.2,3.0,hold,1,8725000192,7.298,4119000064,14627000320,0.605,0.808,36208001024,180.781,30.287,0.03073,0.19266,6368000000,841500032,3827000064,2.364,0.174,0.20932,0.11376,0.06264,EUR,
3,Venloer Straße 151-153,Cologne,50672,Germany,49 69 6960,https://www.lufthansagroup.com,Airlines,Industrials,"Deutsche Lufthansa AG operates as an aviation company in Germany and internationally. The company's Network Airlines segment offers passenger services. Its Eurowings segment provides passenger services through a route network of more than 100 destinations in over 50 countries. The company's Logistics Business segment offers airfreight container management services; and e-commerce solutions  for approximately 300 destinations in 100 countries. Its Maintenance, Repair and Overhaul Services (MRO) segment provides maintenance, repair, and overhaul services for civil commercial aircraft serving original equipment manufacturers and aircraft leasing companies, operators of VIP jets, and airlines. The company's Catering Business segment engages in-flight services, and home delivery market and retail, as well as other areas, such as retail and food producers. As of December 31, 2022, it had a fleet of 710 aircraft. The company was founded in 1926 and is headquartered in Cologne, Germany.",114773,"{'maxAge': 1, 'name': 'Dr. Detlef  Kayser', 'age': 57, 'title': 'COO & Member of the Exec. Board', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 2531717, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,5,10,3,1693526400,1672444800,86400,2,8.548,8.57,8.56,8.6594,8.548,8.57,8.56,8.6594,1634515200,0.0,1.503378,6.294118,4.782123,27830,27830,27464,23720,23720,0.0,0.0,0,0,10313345024,5.4,11.67,0.28483608,9.3468,9.81145,0.0,0.0,USD,16170011648,0.04226,1014656485,1195490048,0.0,8.9999994e-05,6.727,1.2724841,1672444800,1703980800,1688083200,2.402,1532000000,1.36,1.79,0.03,0.447,3.926,PNK,EQUITY,DLAKY,DLAKY,DEUTSCHE LUFTHANSA AG ADR EACH ,Deutsche Lufthansa AG,1262701800,America/New_York,EDT,-14400000,8.56,12.2,12.2,12.2,12.2,3.0,hold,1,8725000192,7.298,4119000064,14627000320,0.605,0.808,36208001024,180.781,30.287,0.03073,0.19266,6368000000,841500032,3827000064,2.364,0.174,0.20932,0.11376,0.06264,EUR,
4,Venloer Straße 151-153,Cologne,50672,Germany,49 69 6960,https://www.lufthansagroup.com,Airlines,Industrials,"Deutsche Lufthansa AG operates as an aviation company in Germany and internationally. The company's Network Airlines segment offers passenger services. Its Eurowings segment provides passenger services through a route network of more than 100 destinations in over 50 countries. The company's Logistics Business segment offers airfreight container management services; and e-commerce solutions  for approximately 300 destinations in 100 countries. Its Maintenance, Repair and Overhaul Services (MRO) segment provides maintenance, repair, and overhaul services for civil commercial aircraft serving original equipment manufacturers and aircraft leasing companies, operators of VIP jets, and airlines. The company's Catering Business segment engages in-flight services, and home delivery market and retail, as well as other areas, such as retail and food producers. As of December 31, 2022, it had a fleet of 710 aircraft. The company was founded in 1926 and is headquartered in Cologne, Germany.",114773,"{'maxAge': 1, 'name': 'Dr. Michael  Niggemann', 'age': 48, 'title': 'Chief HR & Infrastructure Officer and Member of the Exec. Board', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 2661439, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,5,10,3,1693526400,1672444800,86400,2,8.548,8.57,8.56,8.6594,8.548,8.57,8.56,8.6594,1634515200,0.0,1.503378,6.294118,4.782123,27830,27830,27464,23720,23720,0.0,0.0,0,0,10313345024,5.4,11.67,0.28483608,9.3468,9.81145,0.0,0.0,USD,16170011648,0.04226,1014656485,1195490048,0.0,8.9999994e-05,6.727,1.2724841,1672444800,1703980800,1688083200,2.402,1532000000,1.36,1.79,0.03,0.447,3.926,PNK,EQUITY,DLAKY,DLAKY,DEUTSCHE LUFTHANSA AG ADR EACH ,Deutsche Lufthansa AG,1262701800,America/New_York,EDT,-14400000,8.56,12.2,12.2,12.2,12.2,3.0,hold,1,8725000192,7.298,4119000064,14627000320,0.605,0.808,36208001024,180.781,30.287,0.03073,0.19266,6368000000,841500032,3827000064,2.364,0.174,0.20932,0.11376,0.06264,EUR,
5,Venloer Straße 151-153,Cologne,50672,Germany,49 69 6960,https://www.lufthansagroup.com,Airlines,Industrials,"Deutsche Lufthansa AG operates as an aviation company in Germany and internationally. The company's Network Airlines segment offers passenger services. Its Eurowings segment provides passenger services through a route network of more than 100 destinations in over 50 countries. The company's Logistics Business segment offers airfreight container management services; and e-commerce solutions  for approximately 300 destinations in 100 countries. Its Maintenance, Repair and Overhaul Services (MRO) segment provides maintenance, repair, and overhaul services for civil commercial aircraft serving original equipment manufacturers and aircraft leasing companies, operators of VIP jets, and airlines. The company's Catering Business segment engages in-flight services, and home delivery market and retail, as well as other areas, such as retail and food producers. As of December 31, 2022, it had a fleet of 710 aircraft. The company was founded in 1926 and is headquartered in Cologne, Germany.",114773,"{'maxAge': 1, 'name': 'Ms. Christina  Foerster', 'age': 51, 'title': 'Chief Customer Officer & Member of the Exec. Board', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 2539160, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,5,10,3,1693526400,1672444800,86400,2,8.548,8.57,8.56,8.6594,8.548,8.57,8.56,8.6594,1634515200,0.0,1.503378,6.294118,4.782123,27830,27830,27464,23720,23720,0.0,0.0,0,0,10313345024,5.4,11.67,0.28483608,9.3468,9.81145,0.0,0.0,USD,16170011648,0.04226,1014656485,1195490048,0.0,8.9999994e-05,6.727,1.2724841,1672444800,1703980800,1688083200,2.402,1532000000,1.36,1.79,0.03,0.447,3.926,PNK,EQUITY,DLAKY,DLAKY,DEUTSCHE LUFTHANSA AG ADR EACH ,Deutsche Lufthansa AG,1262701800,America/New_York,EDT,-14400000,8.56,12.2,12.2,12.2,12.2,3.0,hold,1,8725000192,7.298,4119000064,14627000320,0.605,0.808,36208001024,180.781,30.287,0.03073,0.19266,6368000000,841500032,3827000064,2.364,0.174,0.20932,0.11376,0.06264,EUR,
6,Venloer Straße 151-153,Cologne,50672,Germany,49 69 6960,https://www.lufthansagroup.com,Airlines,Industrials,"Deutsche Lufthansa AG operates as an aviation company in Germany and internationally. The company's Network Airlines segment offers passenger services. Its Eurowings segment provides passenger services through a route network of more than 100 destinations in over 50 countries. The company's Logistics Business segment offers airfreight container management services; and e-commerce solutions  for approximately 300 destinations in 100 countries. Its Maintenance, Repair and Overhaul Services (MRO) segment provides maintenance, repair, and overhaul services for civil commercial aircraft serving original equipment manufacturers and aircraft leasing companies, operators of VIP jets, and airlines. The company's Catering Business segment engages in-flight services, and home delivery market and retail, as well as other areas, such as retail and food producers. As of December 31, 2022, it had a fleet of 710 aircraft. The company was founded in 1926 and is headquartered in Cologne, Germany.",114773,"{'maxAge': 1, 'name': 'Dr. Roland  Schtz', 'age': 53, 'title': 'Chief Information Officer', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,5,10,3,1693526400,1672444800,86400,2,8.548,8.57,8.56,8.6594,8.548,8.57,8.56,8.6594,1634515200,0.0,1.503378,6.294118,4.782123,27830,27830,27464,23720,23720,0.0,0.0,0,0,10313345024,5.4,11.67,0.28483608,9.3468,9.81145,0.0,0.0,USD,16170011648,0.04226,1014656485,1195490048,0.0,8.9999994e-05,6.727,1.2724841,1672444800,1703980800,1688083200,2.402,1532000000,1.36,1.79,0.03,0.447,3.926,PNK,EQUITY,DLAKY,DLAKY,DEUTSCHE LUFTHANSA AG ADR EACH ,Deutsche Lufthansa AG,1262701800,America/New_York,EDT,-14400000,8.56,12.2,12.2,12.2,12.2,3.0,hold,1,8725000192,7.298,4119000064,14627000320,0.605,0.808,36208001024,180.781,30.287,0.03073,0.19266,6368000000,841500032,3827000064,2.364,0.174,0.20932,0.11376,0.06264,EUR,
7,Venloer Straße 151-153,Cologne,50672,Germany,49 69 6960,https://www.lufthansagroup.com,Airlines,Industrials,"Deutsche Lufthansa AG operates as an aviation company in Germany and internationally. The company's Network Airlines segment offers passenger services. Its Eurowings segment provides passenger services through a route network of more than 100 destinations in over 50 countries. The company's Logistics Business segment offers airfreight container management services; and e-commerce solutions  for approximately 300 destinations in 100 countries. Its Maintenance, Repair and Overhaul Services (MRO) segment provides maintenance, repair, and overhaul services for civil commercial aircraft serving original equipment manufacturers and aircraft leasing companies, operators of VIP jets, and airlines. The company's Catering Business segment engages in-flight services, and home delivery market and retail, as well as other areas, such as retail and food producers. As of December 31, 2022, it had a fleet of 710 aircraft. The company was founded in 1926 and is headquartered in Cologne, Germany.",114773,"{'maxAge': 1, 'name': 'Mr. Dennis  Weber', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,5,10,3,1693526400,1672444800,86400,2,8.548,8.57,8.56,8.6594,8.548,8.57,8.56,8.6594,1634515200,0.0,1.503378,6.294118,4.782123,27830,27830,27464,23720,23720,0.0,0.0,0,0,10313345024,5.4,11.67,0.28483608,9.3468,9.81145,0.0,0.0,USD,16170011648,0.04226,1014656485,1195490048,0.0,8.9999994e-05,6.727,1.2724841,1672444800,1703980800,1688083200,2.402,1532000000,1.36,1.79,0.03,0.447,3.926,PNK,EQUITY,DLAKY,DLAKY,DEUTSCHE LUFTHANSA AG ADR EACH ,Deutsche Lufthansa AG,1262701800,America/New_York,EDT,-14400000,8.56,12.2,12.2,12.2,12.2,3.0,hold,1,8725000192,7.298,4119000064,14627000320,0.605,0.808,36208001024,180.781,30.287,0.03073,0.19266,6368000000,841500032,3827000064,2.364,0.174,0.20932,0.11376,0.06264,EUR,
8,Venloer Straße 151-153,Cologne,50672,Germany,49 69 6960,https://www.lufthansagroup.com,Airlines,Industrials,"Deutsche Lufthansa AG operates as an aviation company in Germany and internationally. The company's Network Airlines segment offers passenger services. Its Eurowings segment provides passenger services through a route network of more than 100 destinations in over 50 countries. The company's Logistics Business segment offers airfreight container management services; and e-commerce solutions  for approximately 300 destinations in 100 countries. Its Maintenance, Repair and Overhaul Services (MRO) segment provides maintenance, repair, and overhaul services for civil commercial aircraft serving original equipment manufacturers and aircraft leasing companies, operators of VIP jets, and airlines. The company's Catering Business segment engages in-flight services, and home delivery market and retail, as well as other areas, such as retail and food producers. As of December 31, 2022, it had a fleet of 710 aircraft. The company was founded in 1926 and is headquartered in Cologne, Germany.",114773,"{'maxAge': 1, 'name': 'Mr. Jorg  Eberhart', 'title': 'Head of Strategy & Organizational Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,5,10,3,1693526400,1672444800,86400,2,8.548,8.57,8.56,8.6594,8.548,8.57,8.56,8.6594,1634515200,0.0,1.503378,6.294118,4.782123,27830,27830,27464,23720,23720,0.0,0.0,0,0,10313345024,5.4,11.67,0.28483608,9.3468,9.81145,0.0,0.0,USD,16170011648,0.04226,1014656485,1195490048,0.0,8.9999994e-05,6.727,1.2724841,1672444800,1703980800,1688083200,2.402,1532000000,1.36,1.79,0.03,0.447,3.926,PNK,EQUITY,DLAKY,DLAKY,DEUTSCHE LUFTHANSA AG ADR EACH ,Deutsche Lufthansa AG,1262701800,America/New_York,EDT,-14400000,8.56,12.2,12.2,12.2,12.2,3.0,hold,1,8725000192,7.298,4119000064,14627000320,0.605,0.808,36208001024,180.781,30.287,0.03073,0.19266,6368000000,841500032,3827000064,2.364,0.174,0.20932,0.11376,0.06264,EUR,
9,Venloer Straße 151-153,Cologne,50672,Germany,49 69 6960,https://www.lufthansagroup.com,Airlines,Industrials,"Deutsche Lufthansa AG operates as an aviation company in Germany and internationally. The company's Network Airlines segment offers passenger services. Its Eurowings segment provides passenger services through a route network of more than 100 destinations in over 50 countries. The company's Logistics Business segment offers airfreight container management services; and e-commerce solutions  for approximately 300 destinations in 100 countries. Its Maintenance, Repair and Overhaul Services (MRO) segment provides maintenance, repair, and overhaul services for civil commercial aircraft serving original equipment manufacturers and aircraft leasing companies, operators of VIP jets, and airlines. The company's Catering Business segment engages in-flight services, and home delivery market and retail, as well as other areas, such as retail and food producers. As of December 31, 2022, it had a fleet of 710 aircraft. The company was founded in 1926 and is headquartered in Cologne, Germany.",114773,"{'maxAge': 1, 'name': 'Mr. Steffan  Harbarth', 'title': 'Chief Commercial Officer for Munich Hub', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,5,10,3,1693526400,1672444800,86400,2,8.548,8.57,8.56,8.6594,8.548,8.57,8.56,8.6594,1634515200,0.0,1.503378,6.294118,4.782123,27830,27830,27464,23720,23720,0.0,0.0,0,0,10313345024,5.4,11.67,0.28483608,9.3468,9.81145,0.0,0.0,USD,16170011648,0.04226,1014656485,1195490048,0.0,8.9999994e-05,6.727,1.2724841,1672444800,1703980800,1688083200,2.402,1532000000,1.36,1.79,0.03,0.447,3.926,PNK,EQUITY,DLAKY,DLAKY,DEUTSCHE LUFTHANSA AG ADR EACH ,Deutsche Lufthansa AG,1262701800,America/New_York,EDT,-14400000,8.56,12.2,12.2,12.2,12.2,3.0,hold,1,8725000192,7.298,4119000064,14627000320,0.605,0.808,36208001024,180.781,30.287,0.03073,0.19266,6368000000,841500032,3827000064,2.364,0.174,0.20932,0.11376,0.06264,EUR,
