,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Beech Hill,Clonskeagh,Dublin,4,Ireland,353 1 202 7000,https://www.smurfitkappa.com,Packaging & Containers,Consumer Cyclical,"Smurfit Kappa Group plc, together with its subsidiaries, manufactures, distributes, and sells containerboard, corrugated containers, and other paper-based packaging products in the Americas and Europe. The company offers e-commerce, retail, consumer, industrial, bottle, protective, heavy-duty, hexacomb, and various punnet packaging products; composite cardboard tubes, bags, and sacks; and bag-in-box, a packaging system that comprises films, accessories, bags, taps, and boxes. It also provides point of sale displays; cardboards of social distancing; corrugated sheet boards, solid board sheets, folding carton sheet boards, sack Kraft papers, MG brown Kraft papers, preprint products, agro-papers, technical papers, BanaBag, and Catcher Board MB12; various types of containerboards, such as Kraftliners, testliners, and containerboard flutings; and solid board sheets. In addition, the company offers recycling solutions to cardboard and paper products; and supplies packaging machinery. It primarily serves consumer goods, industrial goods, and food and drink sectors. Smurfit Kappa Group plc was founded in 1934 and is headquartered in Dublin, Ireland.",47000,"{'maxAge': 1, 'name': 'Mr. Anthony Paul J. Smurfit', 'age': 59, 'title': 'Group CEO & Exec. Director', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 3203734, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,6,1,2,1693526400,1672444800,86400,2,2860.0,2908.0,2868.0,2942.0,2860.0,2908.0,2868.0,2942.0,1.23,0.0425,1695859200,0.4294,3.2,0.915915,1038.1295,11.1,1188491,1188491,629713,1466857,1466857,2704.0,3300.0,0,0,8537047552,2415.0,3798.613,0.6959361,3055.76,3050.145,1.411,0.00049335667,GBp,10633879552,0.068959996,256377180,260148992,0.00671,0.63582003,20.764,138.99055,1672444800,1703980800,1688083200,-0.171,846000000,2.78,2.6,0.867,5.264,LSE,EQUITY,SKG.L,SKG.L,SMURFIT KAPPA GROUP PLC ORD EUR,Smurfit Kappa Group Plc,1173859200,Europe/London,BST,3600000,2886.0,39.96,33.96,37.3,37.39,1.6,buy,6,615000000,2.384,2020000000,3790000128,1.151,1.572,12266999808,70.577,47.547,0.07778,0.16279,4063000000,749374976,1582000000,-0.17,-0.086,0.32746,0.16466999,0.12675999,EUR,
1,Beech Hill,Clonskeagh,Dublin,4,Ireland,353 1 202 7000,https://www.smurfitkappa.com,Packaging & Containers,Consumer Cyclical,"Smurfit Kappa Group plc, together with its subsidiaries, manufactures, distributes, and sells containerboard, corrugated containers, and other paper-based packaging products in the Americas and Europe. The company offers e-commerce, retail, consumer, industrial, bottle, protective, heavy-duty, hexacomb, and various punnet packaging products; composite cardboard tubes, bags, and sacks; and bag-in-box, a packaging system that comprises films, accessories, bags, taps, and boxes. It also provides point of sale displays; cardboards of social distancing; corrugated sheet boards, solid board sheets, folding carton sheet boards, sack Kraft papers, MG brown Kraft papers, preprint products, agro-papers, technical papers, BanaBag, and Catcher Board MB12; various types of containerboards, such as Kraftliners, testliners, and containerboard flutings; and solid board sheets. In addition, the company offers recycling solutions to cardboard and paper products; and supplies packaging machinery. It primarily serves consumer goods, industrial goods, and food and drink sectors. Smurfit Kappa Group plc was founded in 1934 and is headquartered in Dublin, Ireland.",47000,"{'maxAge': 1, 'name': 'Mr. Ken  Bowles', 'age': 51, 'title': 'Group CFO & Exec. Director', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 1992462, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,6,1,2,1693526400,1672444800,86400,2,2860.0,2908.0,2868.0,2942.0,2860.0,2908.0,2868.0,2942.0,1.23,0.0425,1695859200,0.4294,3.2,0.915915,1038.1295,11.1,1188491,1188491,629713,1466857,1466857,2704.0,3300.0,0,0,8537047552,2415.0,3798.613,0.6959361,3055.76,3050.145,1.411,0.00049335667,GBp,10633879552,0.068959996,256377180,260148992,0.00671,0.63582003,20.764,138.99055,1672444800,1703980800,1688083200,-0.171,846000000,2.78,2.6,0.867,5.264,LSE,EQUITY,SKG.L,SKG.L,SMURFIT KAPPA GROUP PLC ORD EUR,Smurfit Kappa Group Plc,1173859200,Europe/London,BST,3600000,2886.0,39.96,33.96,37.3,37.39,1.6,buy,6,615000000,2.384,2020000000,3790000128,1.151,1.572,12266999808,70.577,47.547,0.07778,0.16279,4063000000,749374976,1582000000,-0.17,-0.086,0.32746,0.16466999,0.12675999,EUR,
2,Beech Hill,Clonskeagh,Dublin,4,Ireland,353 1 202 7000,https://www.smurfitkappa.com,Packaging & Containers,Consumer Cyclical,"Smurfit Kappa Group plc, together with its subsidiaries, manufactures, distributes, and sells containerboard, corrugated containers, and other paper-based packaging products in the Americas and Europe. The company offers e-commerce, retail, consumer, industrial, bottle, protective, heavy-duty, hexacomb, and various punnet packaging products; composite cardboard tubes, bags, and sacks; and bag-in-box, a packaging system that comprises films, accessories, bags, taps, and boxes. It also provides point of sale displays; cardboards of social distancing; corrugated sheet boards, solid board sheets, folding carton sheet boards, sack Kraft papers, MG brown Kraft papers, preprint products, agro-papers, technical papers, BanaBag, and Catcher Board MB12; various types of containerboards, such as Kraftliners, testliners, and containerboard flutings; and solid board sheets. In addition, the company offers recycling solutions to cardboard and paper products; and supplies packaging machinery. It primarily serves consumer goods, industrial goods, and food and drink sectors. Smurfit Kappa Group plc was founded in 1934 and is headquartered in Dublin, Ireland.",47000,"{'maxAge': 1, 'name': 'Mr. Brian  Marshall', 'age': 65, 'title': 'Group Gen. Counsel', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,6,1,2,1693526400,1672444800,86400,2,2860.0,2908.0,2868.0,2942.0,2860.0,2908.0,2868.0,2942.0,1.23,0.0425,1695859200,0.4294,3.2,0.915915,1038.1295,11.1,1188491,1188491,629713,1466857,1466857,2704.0,3300.0,0,0,8537047552,2415.0,3798.613,0.6959361,3055.76,3050.145,1.411,0.00049335667,GBp,10633879552,0.068959996,256377180,260148992,0.00671,0.63582003,20.764,138.99055,1672444800,1703980800,1688083200,-0.171,846000000,2.78,2.6,0.867,5.264,LSE,EQUITY,SKG.L,SKG.L,SMURFIT KAPPA GROUP PLC ORD EUR,Smurfit Kappa Group Plc,1173859200,Europe/London,BST,3600000,2886.0,39.96,33.96,37.3,37.39,1.6,buy,6,615000000,2.384,2020000000,3790000128,1.151,1.572,12266999808,70.577,47.547,0.07778,0.16279,4063000000,749374976,1582000000,-0.17,-0.086,0.32746,0.16466999,0.12675999,EUR,
3,Beech Hill,Clonskeagh,Dublin,4,Ireland,353 1 202 7000,https://www.smurfitkappa.com,Packaging & Containers,Consumer Cyclical,"Smurfit Kappa Group plc, together with its subsidiaries, manufactures, distributes, and sells containerboard, corrugated containers, and other paper-based packaging products in the Americas and Europe. The company offers e-commerce, retail, consumer, industrial, bottle, protective, heavy-duty, hexacomb, and various punnet packaging products; composite cardboard tubes, bags, and sacks; and bag-in-box, a packaging system that comprises films, accessories, bags, taps, and boxes. It also provides point of sale displays; cardboards of social distancing; corrugated sheet boards, solid board sheets, folding carton sheet boards, sack Kraft papers, MG brown Kraft papers, preprint products, agro-papers, technical papers, BanaBag, and Catcher Board MB12; various types of containerboards, such as Kraftliners, testliners, and containerboard flutings; and solid board sheets. In addition, the company offers recycling solutions to cardboard and paper products; and supplies packaging machinery. It primarily serves consumer goods, industrial goods, and food and drink sectors. Smurfit Kappa Group plc was founded in 1934 and is headquartered in Dublin, Ireland.",47000,"{'maxAge': 1, 'name': 'Ms. Lorena  Monsalves', 'age': 52, 'title': 'Group Chief Communications Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,6,1,2,1693526400,1672444800,86400,2,2860.0,2908.0,2868.0,2942.0,2860.0,2908.0,2868.0,2942.0,1.23,0.0425,1695859200,0.4294,3.2,0.915915,1038.1295,11.1,1188491,1188491,629713,1466857,1466857,2704.0,3300.0,0,0,8537047552,2415.0,3798.613,0.6959361,3055.76,3050.145,1.411,0.00049335667,GBp,10633879552,0.068959996,256377180,260148992,0.00671,0.63582003,20.764,138.99055,1672444800,1703980800,1688083200,-0.171,846000000,2.78,2.6,0.867,5.264,LSE,EQUITY,SKG.L,SKG.L,SMURFIT KAPPA GROUP PLC ORD EUR,Smurfit Kappa Group Plc,1173859200,Europe/London,BST,3600000,2886.0,39.96,33.96,37.3,37.39,1.6,buy,6,615000000,2.384,2020000000,3790000128,1.151,1.572,12266999808,70.577,47.547,0.07778,0.16279,4063000000,749374976,1582000000,-0.17,-0.086,0.32746,0.16466999,0.12675999,EUR,
4,Beech Hill,Clonskeagh,Dublin,4,Ireland,353 1 202 7000,https://www.smurfitkappa.com,Packaging & Containers,Consumer Cyclical,"Smurfit Kappa Group plc, together with its subsidiaries, manufactures, distributes, and sells containerboard, corrugated containers, and other paper-based packaging products in the Americas and Europe. The company offers e-commerce, retail, consumer, industrial, bottle, protective, heavy-duty, hexacomb, and various punnet packaging products; composite cardboard tubes, bags, and sacks; and bag-in-box, a packaging system that comprises films, accessories, bags, taps, and boxes. It also provides point of sale displays; cardboards of social distancing; corrugated sheet boards, solid board sheets, folding carton sheet boards, sack Kraft papers, MG brown Kraft papers, preprint products, agro-papers, technical papers, BanaBag, and Catcher Board MB12; various types of containerboards, such as Kraftliners, testliners, and containerboard flutings; and solid board sheets. In addition, the company offers recycling solutions to cardboard and paper products; and supplies packaging machinery. It primarily serves consumer goods, industrial goods, and food and drink sectors. Smurfit Kappa Group plc was founded in 1934 and is headquartered in Dublin, Ireland.",47000,"{'maxAge': 1, 'name': 'Ms. Sharon  Whitehead', 'age': 48, 'title': 'Group VP HR', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,6,1,2,1693526400,1672444800,86400,2,2860.0,2908.0,2868.0,2942.0,2860.0,2908.0,2868.0,2942.0,1.23,0.0425,1695859200,0.4294,3.2,0.915915,1038.1295,11.1,1188491,1188491,629713,1466857,1466857,2704.0,3300.0,0,0,8537047552,2415.0,3798.613,0.6959361,3055.76,3050.145,1.411,0.00049335667,GBp,10633879552,0.068959996,256377180,260148992,0.00671,0.63582003,20.764,138.99055,1672444800,1703980800,1688083200,-0.171,846000000,2.78,2.6,0.867,5.264,LSE,EQUITY,SKG.L,SKG.L,SMURFIT KAPPA GROUP PLC ORD EUR,Smurfit Kappa Group Plc,1173859200,Europe/London,BST,3600000,2886.0,39.96,33.96,37.3,37.39,1.6,buy,6,615000000,2.384,2020000000,3790000128,1.151,1.572,12266999808,70.577,47.547,0.07778,0.16279,4063000000,749374976,1582000000,-0.17,-0.086,0.32746,0.16466999,0.12675999,EUR,
5,Beech Hill,Clonskeagh,Dublin,4,Ireland,353 1 202 7000,https://www.smurfitkappa.com,Packaging & Containers,Consumer Cyclical,"Smurfit Kappa Group plc, together with its subsidiaries, manufactures, distributes, and sells containerboard, corrugated containers, and other paper-based packaging products in the Americas and Europe. The company offers e-commerce, retail, consumer, industrial, bottle, protective, heavy-duty, hexacomb, and various punnet packaging products; composite cardboard tubes, bags, and sacks; and bag-in-box, a packaging system that comprises films, accessories, bags, taps, and boxes. It also provides point of sale displays; cardboards of social distancing; corrugated sheet boards, solid board sheets, folding carton sheet boards, sack Kraft papers, MG brown Kraft papers, preprint products, agro-papers, technical papers, BanaBag, and Catcher Board MB12; various types of containerboards, such as Kraftliners, testliners, and containerboard flutings; and solid board sheets. In addition, the company offers recycling solutions to cardboard and paper products; and supplies packaging machinery. It primarily serves consumer goods, industrial goods, and food and drink sectors. Smurfit Kappa Group plc was founded in 1934 and is headquartered in Dublin, Ireland.",47000,"{'maxAge': 1, 'name': 'Mr. Garrett  Quinn', 'age': 43, 'title': 'Group Chief Sustainability Officer', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,6,1,2,1693526400,1672444800,86400,2,2860.0,2908.0,2868.0,2942.0,2860.0,2908.0,2868.0,2942.0,1.23,0.0425,1695859200,0.4294,3.2,0.915915,1038.1295,11.1,1188491,1188491,629713,1466857,1466857,2704.0,3300.0,0,0,8537047552,2415.0,3798.613,0.6959361,3055.76,3050.145,1.411,0.00049335667,GBp,10633879552,0.068959996,256377180,260148992,0.00671,0.63582003,20.764,138.99055,1672444800,1703980800,1688083200,-0.171,846000000,2.78,2.6,0.867,5.264,LSE,EQUITY,SKG.L,SKG.L,SMURFIT KAPPA GROUP PLC ORD EUR,Smurfit Kappa Group Plc,1173859200,Europe/London,BST,3600000,2886.0,39.96,33.96,37.3,37.39,1.6,buy,6,615000000,2.384,2020000000,3790000128,1.151,1.572,12266999808,70.577,47.547,0.07778,0.16279,4063000000,749374976,1582000000,-0.17,-0.086,0.32746,0.16466999,0.12675999,EUR,
6,Beech Hill,Clonskeagh,Dublin,4,Ireland,353 1 202 7000,https://www.smurfitkappa.com,Packaging & Containers,Consumer Cyclical,"Smurfit Kappa Group plc, together with its subsidiaries, manufactures, distributes, and sells containerboard, corrugated containers, and other paper-based packaging products in the Americas and Europe. The company offers e-commerce, retail, consumer, industrial, bottle, protective, heavy-duty, hexacomb, and various punnet packaging products; composite cardboard tubes, bags, and sacks; and bag-in-box, a packaging system that comprises films, accessories, bags, taps, and boxes. It also provides point of sale displays; cardboards of social distancing; corrugated sheet boards, solid board sheets, folding carton sheet boards, sack Kraft papers, MG brown Kraft papers, preprint products, agro-papers, technical papers, BanaBag, and Catcher Board MB12; various types of containerboards, such as Kraftliners, testliners, and containerboard flutings; and solid board sheets. In addition, the company offers recycling solutions to cardboard and paper products; and supplies packaging machinery. It primarily serves consumer goods, industrial goods, and food and drink sectors. Smurfit Kappa Group plc was founded in 1934 and is headquartered in Dublin, Ireland.",47000,"{'maxAge': 1, 'name': 'Mr. Laurent  Sellier', 'age': 54, 'title': 'Chief Exec. Officer of The Americas', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,6,1,2,1693526400,1672444800,86400,2,2860.0,2908.0,2868.0,2942.0,2860.0,2908.0,2868.0,2942.0,1.23,0.0425,1695859200,0.4294,3.2,0.915915,1038.1295,11.1,1188491,1188491,629713,1466857,1466857,2704.0,3300.0,0,0,8537047552,2415.0,3798.613,0.6959361,3055.76,3050.145,1.411,0.00049335667,GBp,10633879552,0.068959996,256377180,260148992,0.00671,0.63582003,20.764,138.99055,1672444800,1703980800,1688083200,-0.171,846000000,2.78,2.6,0.867,5.264,LSE,EQUITY,SKG.L,SKG.L,SMURFIT KAPPA GROUP PLC ORD EUR,Smurfit Kappa Group Plc,1173859200,Europe/London,BST,3600000,2886.0,39.96,33.96,37.3,37.39,1.6,buy,6,615000000,2.384,2020000000,3790000128,1.151,1.572,12266999808,70.577,47.547,0.07778,0.16279,4063000000,749374976,1582000000,-0.17,-0.086,0.32746,0.16466999,0.12675999,EUR,
7,Beech Hill,Clonskeagh,Dublin,4,Ireland,353 1 202 7000,https://www.smurfitkappa.com,Packaging & Containers,Consumer Cyclical,"Smurfit Kappa Group plc, together with its subsidiaries, manufactures, distributes, and sells containerboard, corrugated containers, and other paper-based packaging products in the Americas and Europe. The company offers e-commerce, retail, consumer, industrial, bottle, protective, heavy-duty, hexacomb, and various punnet packaging products; composite cardboard tubes, bags, and sacks; and bag-in-box, a packaging system that comprises films, accessories, bags, taps, and boxes. It also provides point of sale displays; cardboards of social distancing; corrugated sheet boards, solid board sheets, folding carton sheet boards, sack Kraft papers, MG brown Kraft papers, preprint products, agro-papers, technical papers, BanaBag, and Catcher Board MB12; various types of containerboards, such as Kraftliners, testliners, and containerboard flutings; and solid board sheets. In addition, the company offers recycling solutions to cardboard and paper products; and supplies packaging machinery. It primarily serves consumer goods, industrial goods, and food and drink sectors. Smurfit Kappa Group plc was founded in 1934 and is headquartered in Dublin, Ireland.",47000,"{'maxAge': 1, 'name': 'Ms. Irene  Page', 'age': 52, 'title': 'Group Financial Controller', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,6,1,2,1693526400,1672444800,86400,2,2860.0,2908.0,2868.0,2942.0,2860.0,2908.0,2868.0,2942.0,1.23,0.0425,1695859200,0.4294,3.2,0.915915,1038.1295,11.1,1188491,1188491,629713,1466857,1466857,2704.0,3300.0,0,0,8537047552,2415.0,3798.613,0.6959361,3055.76,3050.145,1.411,0.00049335667,GBp,10633879552,0.068959996,256377180,260148992,0.00671,0.63582003,20.764,138.99055,1672444800,1703980800,1688083200,-0.171,846000000,2.78,2.6,0.867,5.264,LSE,EQUITY,SKG.L,SKG.L,SMURFIT KAPPA GROUP PLC ORD EUR,Smurfit Kappa Group Plc,1173859200,Europe/London,BST,3600000,2886.0,39.96,33.96,37.3,37.39,1.6,buy,6,615000000,2.384,2020000000,3790000128,1.151,1.572,12266999808,70.577,47.547,0.07778,0.16279,4063000000,749374976,1582000000,-0.17,-0.086,0.32746,0.16466999,0.12675999,EUR,
8,Beech Hill,Clonskeagh,Dublin,4,Ireland,353 1 202 7000,https://www.smurfitkappa.com,Packaging & Containers,Consumer Cyclical,"Smurfit Kappa Group plc, together with its subsidiaries, manufactures, distributes, and sells containerboard, corrugated containers, and other paper-based packaging products in the Americas and Europe. The company offers e-commerce, retail, consumer, industrial, bottle, protective, heavy-duty, hexacomb, and various punnet packaging products; composite cardboard tubes, bags, and sacks; and bag-in-box, a packaging system that comprises films, accessories, bags, taps, and boxes. It also provides point of sale displays; cardboards of social distancing; corrugated sheet boards, solid board sheets, folding carton sheet boards, sack Kraft papers, MG brown Kraft papers, preprint products, agro-papers, technical papers, BanaBag, and Catcher Board MB12; various types of containerboards, such as Kraftliners, testliners, and containerboard flutings; and solid board sheets. In addition, the company offers recycling solutions to cardboard and paper products; and supplies packaging machinery. It primarily serves consumer goods, industrial goods, and food and drink sectors. Smurfit Kappa Group plc was founded in 1934 and is headquartered in Dublin, Ireland.",47000,"{'maxAge': 1, 'name': 'Ms. Gillian  Carson-Callan', 'age': 46, 'title': 'Group Company Sec.', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,6,1,2,1693526400,1672444800,86400,2,2860.0,2908.0,2868.0,2942.0,2860.0,2908.0,2868.0,2942.0,1.23,0.0425,1695859200,0.4294,3.2,0.915915,1038.1295,11.1,1188491,1188491,629713,1466857,1466857,2704.0,3300.0,0,0,8537047552,2415.0,3798.613,0.6959361,3055.76,3050.145,1.411,0.00049335667,GBp,10633879552,0.068959996,256377180,260148992,0.00671,0.63582003,20.764,138.99055,1672444800,1703980800,1688083200,-0.171,846000000,2.78,2.6,0.867,5.264,LSE,EQUITY,SKG.L,SKG.L,SMURFIT KAPPA GROUP PLC ORD EUR,Smurfit Kappa Group Plc,1173859200,Europe/London,BST,3600000,2886.0,39.96,33.96,37.3,37.39,1.6,buy,6,615000000,2.384,2020000000,3790000128,1.151,1.572,12266999808,70.577,47.547,0.07778,0.16279,4063000000,749374976,1582000000,-0.17,-0.086,0.32746,0.16466999,0.12675999,EUR,
9,Beech Hill,Clonskeagh,Dublin,4,Ireland,353 1 202 7000,https://www.smurfitkappa.com,Packaging & Containers,Consumer Cyclical,"Smurfit Kappa Group plc, together with its subsidiaries, manufactures, distributes, and sells containerboard, corrugated containers, and other paper-based packaging products in the Americas and Europe. The company offers e-commerce, retail, consumer, industrial, bottle, protective, heavy-duty, hexacomb, and various punnet packaging products; composite cardboard tubes, bags, and sacks; and bag-in-box, a packaging system that comprises films, accessories, bags, taps, and boxes. It also provides point of sale displays; cardboards of social distancing; corrugated sheet boards, solid board sheets, folding carton sheet boards, sack Kraft papers, MG brown Kraft papers, preprint products, agro-papers, technical papers, BanaBag, and Catcher Board MB12; various types of containerboards, such as Kraftliners, testliners, and containerboard flutings; and solid board sheets. In addition, the company offers recycling solutions to cardboard and paper products; and supplies packaging machinery. It primarily serves consumer goods, industrial goods, and food and drink sectors. Smurfit Kappa Group plc was founded in 1934 and is headquartered in Dublin, Ireland.",47000,"{'maxAge': 1, 'name': 'Emer  Murnane', 'age': 51, 'title': 'Group Treasurer', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,6,1,2,1693526400,1672444800,86400,2,2860.0,2908.0,2868.0,2942.0,2860.0,2908.0,2868.0,2942.0,1.23,0.0425,1695859200,0.4294,3.2,0.915915,1038.1295,11.1,1188491,1188491,629713,1466857,1466857,2704.0,3300.0,0,0,8537047552,2415.0,3798.613,0.6959361,3055.76,3050.145,1.411,0.00049335667,GBp,10633879552,0.068959996,256377180,260148992,0.00671,0.63582003,20.764,138.99055,1672444800,1703980800,1688083200,-0.171,846000000,2.78,2.6,0.867,5.264,LSE,EQUITY,SKG.L,SKG.L,SMURFIT KAPPA GROUP PLC ORD EUR,Smurfit Kappa Group Plc,1173859200,Europe/London,BST,3600000,2886.0,39.96,33.96,37.3,37.39,1.6,buy,6,615000000,2.384,2020000000,3790000128,1.151,1.572,12266999808,70.577,47.547,0.07778,0.16279,4063000000,749374976,1582000000,-0.17,-0.086,0.32746,0.16466999,0.12675999,EUR,
