,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"100, rue de Courcelles",Paris,75017,France,33 1 40 55 20 20,https://www.valeo.com,Auto Parts,Consumer Cyclical,"Valeo SE designs, produces, and sells components, systems, and services for automakers in France, other European countries, Africa, North America, South America, and Asia. The company operates through four segments: Comfort & Driving Assistance Systems, Powertrain Systems, Thermal Systems, and Visibility Systems. It offers parking and driving assistance products, such as ultrasonic sensors, radars, and cameras to detect obstacles around vehicles; intuitive control products; and a range of connectivity solutions from short-range to long-range connectivity, as well as develops systems that enable the integration of applications, such as car sharing services and remote parking systems. The company also provides powertrain systems, including electric powertrain systems for electric cars; torque converters, dual dry and wet clutches, and actuators that enable the automation of transmissions to reduce fuel consumption and enhance driving comfort; and clean engines for vehicles. In addition, it designs and manufactures systems, modules, and components to optimize thermal management of vehicles and passenger comfort in the cabin, including heating ventilation and air conditioning systems. Further, the company designs and produces lighting and wiper systems for drivers in various weather conditions. Additionally, it offers original equipment spares to auto manufacturers; and replacement parts and accessories to independent aftermarket for passenger cars and commercial vehicles. The company was incorporated in 1923 and is headquartered in Paris, France.",109900,"{'maxAge': 1, 'name': 'Mr. Christophe  Perillat-Piratoine', 'age': 57, 'title': 'CEO & Director', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 2001412, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,4,4,2,1693526400,1672444800,86400,2,17.625,17.8,17.58,18.06,17.625,17.8,17.58,18.06,0.38,0.0216,1685318400,0.3723,2.57,1.752627,18.973404,7.2499995,1809284,1809284,750564,885234,885234,0.0,0.0,0,0,4363011584,15.055,22.23,0.1998631,19.1023,18.992075,0.38,0.021560283,EUR,9585845248,0.01819,207808297,242772000,0.080620006,0.49585998,14.713,1.2121933,1672444800,1703980800,1688083200,397000000,0.94,2.46,0.25,3:1,1465171200,0.439,5.308,PAR,EQUITY,FR.PA,FR.PA,VALEO,Valeo SE,946886400,Europe/Paris,CEST,7200000,17.835,30.6,17.0,23.4,23.5,2.2,buy,18,1784000000,7.348,1806000000,6282999808,0.471,0.79,21830000640,145.137,90.369,0.02131,0.105450004,3447000000,534124992,1855000064,0.19,0.1727,0.082729995,0.03175,EUR,
1,"100, rue de Courcelles",Paris,75017,France,33 1 40 55 20 20,https://www.valeo.com,Auto Parts,Consumer Cyclical,"Valeo SE designs, produces, and sells components, systems, and services for automakers in France, other European countries, Africa, North America, South America, and Asia. The company operates through four segments: Comfort & Driving Assistance Systems, Powertrain Systems, Thermal Systems, and Visibility Systems. It offers parking and driving assistance products, such as ultrasonic sensors, radars, and cameras to detect obstacles around vehicles; intuitive control products; and a range of connectivity solutions from short-range to long-range connectivity, as well as develops systems that enable the integration of applications, such as car sharing services and remote parking systems. The company also provides powertrain systems, including electric powertrain systems for electric cars; torque converters, dual dry and wet clutches, and actuators that enable the automation of transmissions to reduce fuel consumption and enhance driving comfort; and clean engines for vehicles. In addition, it designs and manufactures systems, modules, and components to optimize thermal management of vehicles and passenger comfort in the cabin, including heating ventilation and air conditioning systems. Further, the company designs and produces lighting and wiper systems for drivers in various weather conditions. Additionally, it offers original equipment spares to auto manufacturers; and replacement parts and accessories to independent aftermarket for passenger cars and commercial vehicles. The company was incorporated in 1923 and is headquartered in Paris, France.",109900,"{'maxAge': 1, 'name': 'Mr. Robert  Charvier', 'title': 'Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,4,4,2,1693526400,1672444800,86400,2,17.625,17.8,17.58,18.06,17.625,17.8,17.58,18.06,0.38,0.0216,1685318400,0.3723,2.57,1.752627,18.973404,7.2499995,1809284,1809284,750564,885234,885234,0.0,0.0,0,0,4363011584,15.055,22.23,0.1998631,19.1023,18.992075,0.38,0.021560283,EUR,9585845248,0.01819,207808297,242772000,0.080620006,0.49585998,14.713,1.2121933,1672444800,1703980800,1688083200,397000000,0.94,2.46,0.25,3:1,1465171200,0.439,5.308,PAR,EQUITY,FR.PA,FR.PA,VALEO,Valeo SE,946886400,Europe/Paris,CEST,7200000,17.835,30.6,17.0,23.4,23.5,2.2,buy,18,1784000000,7.348,1806000000,6282999808,0.471,0.79,21830000640,145.137,90.369,0.02131,0.105450004,3447000000,534124992,1855000064,0.19,0.1727,0.082729995,0.03175,EUR,
2,"100, rue de Courcelles",Paris,75017,France,33 1 40 55 20 20,https://www.valeo.com,Auto Parts,Consumer Cyclical,"Valeo SE designs, produces, and sells components, systems, and services for automakers in France, other European countries, Africa, North America, South America, and Asia. The company operates through four segments: Comfort & Driving Assistance Systems, Powertrain Systems, Thermal Systems, and Visibility Systems. It offers parking and driving assistance products, such as ultrasonic sensors, radars, and cameras to detect obstacles around vehicles; intuitive control products; and a range of connectivity solutions from short-range to long-range connectivity, as well as develops systems that enable the integration of applications, such as car sharing services and remote parking systems. The company also provides powertrain systems, including electric powertrain systems for electric cars; torque converters, dual dry and wet clutches, and actuators that enable the automation of transmissions to reduce fuel consumption and enhance driving comfort; and clean engines for vehicles. In addition, it designs and manufactures systems, modules, and components to optimize thermal management of vehicles and passenger comfort in the cabin, including heating ventilation and air conditioning systems. Further, the company designs and produces lighting and wiper systems for drivers in various weather conditions. Additionally, it offers original equipment spares to auto manufacturers; and replacement parts and accessories to independent aftermarket for passenger cars and commercial vehicles. The company was incorporated in 1923 and is headquartered in Paris, France.",109900,"{'maxAge': 1, 'name': 'Mr. Geoffrey  Bouquot', 'title': 'Chief Technology Officer & VP of Strategy', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,4,4,2,1693526400,1672444800,86400,2,17.625,17.8,17.58,18.06,17.625,17.8,17.58,18.06,0.38,0.0216,1685318400,0.3723,2.57,1.752627,18.973404,7.2499995,1809284,1809284,750564,885234,885234,0.0,0.0,0,0,4363011584,15.055,22.23,0.1998631,19.1023,18.992075,0.38,0.021560283,EUR,9585845248,0.01819,207808297,242772000,0.080620006,0.49585998,14.713,1.2121933,1672444800,1703980800,1688083200,397000000,0.94,2.46,0.25,3:1,1465171200,0.439,5.308,PAR,EQUITY,FR.PA,FR.PA,VALEO,Valeo SE,946886400,Europe/Paris,CEST,7200000,17.835,30.6,17.0,23.4,23.5,2.2,buy,18,1784000000,7.348,1806000000,6282999808,0.471,0.79,21830000640,145.137,90.369,0.02131,0.105450004,3447000000,534124992,1855000064,0.19,0.1727,0.082729995,0.03175,EUR,
3,"100, rue de Courcelles",Paris,75017,France,33 1 40 55 20 20,https://www.valeo.com,Auto Parts,Consumer Cyclical,"Valeo SE designs, produces, and sells components, systems, and services for automakers in France, other European countries, Africa, North America, South America, and Asia. The company operates through four segments: Comfort & Driving Assistance Systems, Powertrain Systems, Thermal Systems, and Visibility Systems. It offers parking and driving assistance products, such as ultrasonic sensors, radars, and cameras to detect obstacles around vehicles; intuitive control products; and a range of connectivity solutions from short-range to long-range connectivity, as well as develops systems that enable the integration of applications, such as car sharing services and remote parking systems. The company also provides powertrain systems, including electric powertrain systems for electric cars; torque converters, dual dry and wet clutches, and actuators that enable the automation of transmissions to reduce fuel consumption and enhance driving comfort; and clean engines for vehicles. In addition, it designs and manufactures systems, modules, and components to optimize thermal management of vehicles and passenger comfort in the cabin, including heating ventilation and air conditioning systems. Further, the company designs and produces lighting and wiper systems for drivers in various weather conditions. Additionally, it offers original equipment spares to auto manufacturers; and replacement parts and accessories to independent aftermarket for passenger cars and commercial vehicles. The company was incorporated in 1923 and is headquartered in Paris, France.",109900,"{'maxAge': 1, 'name': 'Mr. Francois  Marion', 'title': 'Sr. Vice-Pres of Group Communication & Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,4,4,2,1693526400,1672444800,86400,2,17.625,17.8,17.58,18.06,17.625,17.8,17.58,18.06,0.38,0.0216,1685318400,0.3723,2.57,1.752627,18.973404,7.2499995,1809284,1809284,750564,885234,885234,0.0,0.0,0,0,4363011584,15.055,22.23,0.1998631,19.1023,18.992075,0.38,0.021560283,EUR,9585845248,0.01819,207808297,242772000,0.080620006,0.49585998,14.713,1.2121933,1672444800,1703980800,1688083200,397000000,0.94,2.46,0.25,3:1,1465171200,0.439,5.308,PAR,EQUITY,FR.PA,FR.PA,VALEO,Valeo SE,946886400,Europe/Paris,CEST,7200000,17.835,30.6,17.0,23.4,23.5,2.2,buy,18,1784000000,7.348,1806000000,6282999808,0.471,0.79,21830000640,145.137,90.369,0.02131,0.105450004,3447000000,534124992,1855000064,0.19,0.1727,0.082729995,0.03175,EUR,
4,"100, rue de Courcelles",Paris,75017,France,33 1 40 55 20 20,https://www.valeo.com,Auto Parts,Consumer Cyclical,"Valeo SE designs, produces, and sells components, systems, and services for automakers in France, other European countries, Africa, North America, South America, and Asia. The company operates through four segments: Comfort & Driving Assistance Systems, Powertrain Systems, Thermal Systems, and Visibility Systems. It offers parking and driving assistance products, such as ultrasonic sensors, radars, and cameras to detect obstacles around vehicles; intuitive control products; and a range of connectivity solutions from short-range to long-range connectivity, as well as develops systems that enable the integration of applications, such as car sharing services and remote parking systems. The company also provides powertrain systems, including electric powertrain systems for electric cars; torque converters, dual dry and wet clutches, and actuators that enable the automation of transmissions to reduce fuel consumption and enhance driving comfort; and clean engines for vehicles. In addition, it designs and manufactures systems, modules, and components to optimize thermal management of vehicles and passenger comfort in the cabin, including heating ventilation and air conditioning systems. Further, the company designs and produces lighting and wiper systems for drivers in various weather conditions. Additionally, it offers original equipment spares to auto manufacturers; and replacement parts and accessories to independent aftermarket for passenger cars and commercial vehicles. The company was incorporated in 1923 and is headquartered in Paris, France.",109900,"{'maxAge': 1, 'name': 'Ms. Catherine  Delhaye', 'title': 'Chief Ethics & Compliance Officer and Data Protection Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,4,4,2,1693526400,1672444800,86400,2,17.625,17.8,17.58,18.06,17.625,17.8,17.58,18.06,0.38,0.0216,1685318400,0.3723,2.57,1.752627,18.973404,7.2499995,1809284,1809284,750564,885234,885234,0.0,0.0,0,0,4363011584,15.055,22.23,0.1998631,19.1023,18.992075,0.38,0.021560283,EUR,9585845248,0.01819,207808297,242772000,0.080620006,0.49585998,14.713,1.2121933,1672444800,1703980800,1688083200,397000000,0.94,2.46,0.25,3:1,1465171200,0.439,5.308,PAR,EQUITY,FR.PA,FR.PA,VALEO,Valeo SE,946886400,Europe/Paris,CEST,7200000,17.835,30.6,17.0,23.4,23.5,2.2,buy,18,1784000000,7.348,1806000000,6282999808,0.471,0.79,21830000640,145.137,90.369,0.02131,0.105450004,3447000000,534124992,1855000064,0.19,0.1727,0.082729995,0.03175,EUR,
5,"100, rue de Courcelles",Paris,75017,France,33 1 40 55 20 20,https://www.valeo.com,Auto Parts,Consumer Cyclical,"Valeo SE designs, produces, and sells components, systems, and services for automakers in France, other European countries, Africa, North America, South America, and Asia. The company operates through four segments: Comfort & Driving Assistance Systems, Powertrain Systems, Thermal Systems, and Visibility Systems. It offers parking and driving assistance products, such as ultrasonic sensors, radars, and cameras to detect obstacles around vehicles; intuitive control products; and a range of connectivity solutions from short-range to long-range connectivity, as well as develops systems that enable the integration of applications, such as car sharing services and remote parking systems. The company also provides powertrain systems, including electric powertrain systems for electric cars; torque converters, dual dry and wet clutches, and actuators that enable the automation of transmissions to reduce fuel consumption and enhance driving comfort; and clean engines for vehicles. In addition, it designs and manufactures systems, modules, and components to optimize thermal management of vehicles and passenger comfort in the cabin, including heating ventilation and air conditioning systems. Further, the company designs and produces lighting and wiper systems for drivers in various weather conditions. Additionally, it offers original equipment spares to auto manufacturers; and replacement parts and accessories to independent aftermarket for passenger cars and commercial vehicles. The company was incorporated in 1923 and is headquartered in Paris, France.",109900,"{'maxAge': 1, 'name': 'Mr. Eric Antoine Fredette', 'title': 'Gen. Counsel & Gen. Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,4,4,2,1693526400,1672444800,86400,2,17.625,17.8,17.58,18.06,17.625,17.8,17.58,18.06,0.38,0.0216,1685318400,0.3723,2.57,1.752627,18.973404,7.2499995,1809284,1809284,750564,885234,885234,0.0,0.0,0,0,4363011584,15.055,22.23,0.1998631,19.1023,18.992075,0.38,0.021560283,EUR,9585845248,0.01819,207808297,242772000,0.080620006,0.49585998,14.713,1.2121933,1672444800,1703980800,1688083200,397000000,0.94,2.46,0.25,3:1,1465171200,0.439,5.308,PAR,EQUITY,FR.PA,FR.PA,VALEO,Valeo SE,946886400,Europe/Paris,CEST,7200000,17.835,30.6,17.0,23.4,23.5,2.2,buy,18,1784000000,7.348,1806000000,6282999808,0.471,0.79,21830000640,145.137,90.369,0.02131,0.105450004,3447000000,534124992,1855000064,0.19,0.1727,0.082729995,0.03175,EUR,
6,"100, rue de Courcelles",Paris,75017,France,33 1 40 55 20 20,https://www.valeo.com,Auto Parts,Consumer Cyclical,"Valeo SE designs, produces, and sells components, systems, and services for automakers in France, other European countries, Africa, North America, South America, and Asia. The company operates through four segments: Comfort & Driving Assistance Systems, Powertrain Systems, Thermal Systems, and Visibility Systems. It offers parking and driving assistance products, such as ultrasonic sensors, radars, and cameras to detect obstacles around vehicles; intuitive control products; and a range of connectivity solutions from short-range to long-range connectivity, as well as develops systems that enable the integration of applications, such as car sharing services and remote parking systems. The company also provides powertrain systems, including electric powertrain systems for electric cars; torque converters, dual dry and wet clutches, and actuators that enable the automation of transmissions to reduce fuel consumption and enhance driving comfort; and clean engines for vehicles. In addition, it designs and manufactures systems, modules, and components to optimize thermal management of vehicles and passenger comfort in the cabin, including heating ventilation and air conditioning systems. Further, the company designs and produces lighting and wiper systems for drivers in various weather conditions. Additionally, it offers original equipment spares to auto manufacturers; and replacement parts and accessories to independent aftermarket for passenger cars and commercial vehicles. The company was incorporated in 1923 and is headquartered in Paris, France.",109900,"{'maxAge': 1, 'name': 'Dr. Detlef W. Juerss', 'title': 'Sr. VP of Group Sales & Bus. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,4,4,2,1693526400,1672444800,86400,2,17.625,17.8,17.58,18.06,17.625,17.8,17.58,18.06,0.38,0.0216,1685318400,0.3723,2.57,1.752627,18.973404,7.2499995,1809284,1809284,750564,885234,885234,0.0,0.0,0,0,4363011584,15.055,22.23,0.1998631,19.1023,18.992075,0.38,0.021560283,EUR,9585845248,0.01819,207808297,242772000,0.080620006,0.49585998,14.713,1.2121933,1672444800,1703980800,1688083200,397000000,0.94,2.46,0.25,3:1,1465171200,0.439,5.308,PAR,EQUITY,FR.PA,FR.PA,VALEO,Valeo SE,946886400,Europe/Paris,CEST,7200000,17.835,30.6,17.0,23.4,23.5,2.2,buy,18,1784000000,7.348,1806000000,6282999808,0.471,0.79,21830000640,145.137,90.369,0.02131,0.105450004,3447000000,534124992,1855000064,0.19,0.1727,0.082729995,0.03175,EUR,
7,"100, rue de Courcelles",Paris,75017,France,33 1 40 55 20 20,https://www.valeo.com,Auto Parts,Consumer Cyclical,"Valeo SE designs, produces, and sells components, systems, and services for automakers in France, other European countries, Africa, North America, South America, and Asia. The company operates through four segments: Comfort & Driving Assistance Systems, Powertrain Systems, Thermal Systems, and Visibility Systems. It offers parking and driving assistance products, such as ultrasonic sensors, radars, and cameras to detect obstacles around vehicles; intuitive control products; and a range of connectivity solutions from short-range to long-range connectivity, as well as develops systems that enable the integration of applications, such as car sharing services and remote parking systems. The company also provides powertrain systems, including electric powertrain systems for electric cars; torque converters, dual dry and wet clutches, and actuators that enable the automation of transmissions to reduce fuel consumption and enhance driving comfort; and clean engines for vehicles. In addition, it designs and manufactures systems, modules, and components to optimize thermal management of vehicles and passenger comfort in the cabin, including heating ventilation and air conditioning systems. Further, the company designs and produces lighting and wiper systems for drivers in various weather conditions. Additionally, it offers original equipment spares to auto manufacturers; and replacement parts and accessories to independent aftermarket for passenger cars and commercial vehicles. The company was incorporated in 1923 and is headquartered in Paris, France.",109900,"{'maxAge': 1, 'name': 'Ms. Agnes  Park', 'title': 'Group Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,4,4,2,1693526400,1672444800,86400,2,17.625,17.8,17.58,18.06,17.625,17.8,17.58,18.06,0.38,0.0216,1685318400,0.3723,2.57,1.752627,18.973404,7.2499995,1809284,1809284,750564,885234,885234,0.0,0.0,0,0,4363011584,15.055,22.23,0.1998631,19.1023,18.992075,0.38,0.021560283,EUR,9585845248,0.01819,207808297,242772000,0.080620006,0.49585998,14.713,1.2121933,1672444800,1703980800,1688083200,397000000,0.94,2.46,0.25,3:1,1465171200,0.439,5.308,PAR,EQUITY,FR.PA,FR.PA,VALEO,Valeo SE,946886400,Europe/Paris,CEST,7200000,17.835,30.6,17.0,23.4,23.5,2.2,buy,18,1784000000,7.348,1806000000,6282999808,0.471,0.79,21830000640,145.137,90.369,0.02131,0.105450004,3447000000,534124992,1855000064,0.19,0.1727,0.082729995,0.03175,EUR,
8,"100, rue de Courcelles",Paris,75017,France,33 1 40 55 20 20,https://www.valeo.com,Auto Parts,Consumer Cyclical,"Valeo SE designs, produces, and sells components, systems, and services for automakers in France, other European countries, Africa, North America, South America, and Asia. The company operates through four segments: Comfort & Driving Assistance Systems, Powertrain Systems, Thermal Systems, and Visibility Systems. It offers parking and driving assistance products, such as ultrasonic sensors, radars, and cameras to detect obstacles around vehicles; intuitive control products; and a range of connectivity solutions from short-range to long-range connectivity, as well as develops systems that enable the integration of applications, such as car sharing services and remote parking systems. The company also provides powertrain systems, including electric powertrain systems for electric cars; torque converters, dual dry and wet clutches, and actuators that enable the automation of transmissions to reduce fuel consumption and enhance driving comfort; and clean engines for vehicles. In addition, it designs and manufactures systems, modules, and components to optimize thermal management of vehicles and passenger comfort in the cabin, including heating ventilation and air conditioning systems. Further, the company designs and produces lighting and wiper systems for drivers in various weather conditions. Additionally, it offers original equipment spares to auto manufacturers; and replacement parts and accessories to independent aftermarket for passenger cars and commercial vehicles. The company was incorporated in 1923 and is headquartered in Paris, France.",109900,"{'maxAge': 1, 'name': 'Mr. Eric  Schuler', 'title': 'Pres of Valeo Service Activity', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,4,4,2,1693526400,1672444800,86400,2,17.625,17.8,17.58,18.06,17.625,17.8,17.58,18.06,0.38,0.0216,1685318400,0.3723,2.57,1.752627,18.973404,7.2499995,1809284,1809284,750564,885234,885234,0.0,0.0,0,0,4363011584,15.055,22.23,0.1998631,19.1023,18.992075,0.38,0.021560283,EUR,9585845248,0.01819,207808297,242772000,0.080620006,0.49585998,14.713,1.2121933,1672444800,1703980800,1688083200,397000000,0.94,2.46,0.25,3:1,1465171200,0.439,5.308,PAR,EQUITY,FR.PA,FR.PA,VALEO,Valeo SE,946886400,Europe/Paris,CEST,7200000,17.835,30.6,17.0,23.4,23.5,2.2,buy,18,1784000000,7.348,1806000000,6282999808,0.471,0.79,21830000640,145.137,90.369,0.02131,0.105450004,3447000000,534124992,1855000064,0.19,0.1727,0.082729995,0.03175,EUR,
9,"100, rue de Courcelles",Paris,75017,France,33 1 40 55 20 20,https://www.valeo.com,Auto Parts,Consumer Cyclical,"Valeo SE designs, produces, and sells components, systems, and services for automakers in France, other European countries, Africa, North America, South America, and Asia. The company operates through four segments: Comfort & Driving Assistance Systems, Powertrain Systems, Thermal Systems, and Visibility Systems. It offers parking and driving assistance products, such as ultrasonic sensors, radars, and cameras to detect obstacles around vehicles; intuitive control products; and a range of connectivity solutions from short-range to long-range connectivity, as well as develops systems that enable the integration of applications, such as car sharing services and remote parking systems. The company also provides powertrain systems, including electric powertrain systems for electric cars; torque converters, dual dry and wet clutches, and actuators that enable the automation of transmissions to reduce fuel consumption and enhance driving comfort; and clean engines for vehicles. In addition, it designs and manufactures systems, modules, and components to optimize thermal management of vehicles and passenger comfort in the cabin, including heating ventilation and air conditioning systems. Further, the company designs and produces lighting and wiper systems for drivers in various weather conditions. Additionally, it offers original equipment spares to auto manufacturers; and replacement parts and accessories to independent aftermarket for passenger cars and commercial vehicles. The company was incorporated in 1923 and is headquartered in Paris, France.",109900,"{'maxAge': 1, 'name': 'Mr. Maurizio  Martinelli', 'age': 62, 'title': 'Pres of Visibility Systems Bus. Group', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,4,4,2,1693526400,1672444800,86400,2,17.625,17.8,17.58,18.06,17.625,17.8,17.58,18.06,0.38,0.0216,1685318400,0.3723,2.57,1.752627,18.973404,7.2499995,1809284,1809284,750564,885234,885234,0.0,0.0,0,0,4363011584,15.055,22.23,0.1998631,19.1023,18.992075,0.38,0.021560283,EUR,9585845248,0.01819,207808297,242772000,0.080620006,0.49585998,14.713,1.2121933,1672444800,1703980800,1688083200,397000000,0.94,2.46,0.25,3:1,1465171200,0.439,5.308,PAR,EQUITY,FR.PA,FR.PA,VALEO,Valeo SE,946886400,Europe/Paris,CEST,7200000,17.835,30.6,17.0,23.4,23.5,2.2,buy,18,1784000000,7.348,1806000000,6282999808,0.471,0.79,21830000640,145.137,90.369,0.02131,0.105450004,3447000000,534124992,1855000064,0.19,0.1727,0.082729995,0.03175,EUR,
