,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Viale Egidio Galbani 70,Rome,RM,00156,Italy,39 06 83 13 81 11,39 06 83 13 82 18,https://www.terna.it,Utilities—Regulated Electric,Utilities,"Terna S.p.A., together with its subsidiaries, engages in the electricity transmission and dispatching activities in Italy, Euro-area countries, and internationally. The company operates through Regulated, Non-Regulated, and International segments. It is involved in the planning, development, management, operation, and maintenance of national transmission grid; dispatching and metering; and construction of storage systems. The company also offers connectivity services, energy solutions, telecommunications systems and equipment, and operation and maintenance services. In addition, it designs, produces, commercializes, and repairs power transformers for electricity transmission and distribution grids, industrial transformers for the steel and metals industries, and special transformers for convertors used in electrochemical production; designs, produces, and supplies marine and terrestrial cables; implements and develops renewable energy projects; and undertakes private interconnector projects. The company was founded in 1999 and is headquartered in Rome, Italy.",5696,"{'maxAge': 1, 'name': 'Ms. Giuseppina  Di Foggia', 'age': 53, 'title': 'CEO, GM & Independent Director', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,1,10,4,1693526400,86400,2,8.536,8.536,8.536,8.536,8.536,8.536,8.536,8.536,0.34,0.0395,1687219200,0.71779996,0.470345,16.415386,180,180,781,104,104,0.0,0.0,0,0,17121936384,5.648,8.74,5.549521,8.21028,8.063125,0.208,0.024367385,USD,26694766592,0.28208,1407179493,2005849984,0.2985,0.27192,2.691,3.172055,1672444800,1703980800,1688083200,0.024,884000000,0.52,8.652,12.771,PNK,EQUITY,TERRF,TERRF,TRASMISSIONE ELETTRICITA RETE N,Terna S.p.A.,1363095000,America/New_York,EDT,-14400000,8.536,none,2571800064,1.282,2090300032,12124099584,0.708,0.751,3085299968,197.397,1.539,0.03719,0.14616,2419100000,137437504,1757500032,0.005,0.14,0.81908,0.6775,0.44206002,EUR,
1,Viale Egidio Galbani 70,Rome,RM,00156,Italy,39 06 83 13 81 11,39 06 83 13 82 18,https://www.terna.it,Utilities—Regulated Electric,Utilities,"Terna S.p.A., together with its subsidiaries, engages in the electricity transmission and dispatching activities in Italy, Euro-area countries, and internationally. The company operates through Regulated, Non-Regulated, and International segments. It is involved in the planning, development, management, operation, and maintenance of national transmission grid; dispatching and metering; and construction of storage systems. The company also offers connectivity services, energy solutions, telecommunications systems and equipment, and operation and maintenance services. In addition, it designs, produces, commercializes, and repairs power transformers for electricity transmission and distribution grids, industrial transformers for the steel and metals industries, and special transformers for convertors used in electrochemical production; designs, produces, and supplies marine and terrestrial cables; implements and develops renewable energy projects; and undertakes private interconnector projects. The company was founded in 1999 and is headquartered in Rome, Italy.",5696,"{'maxAge': 1, 'name': 'Mr. Agostino  Scornajenchi', 'age': 50, 'title': 'Group Chief Financial Officer', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,1,10,4,1693526400,86400,2,8.536,8.536,8.536,8.536,8.536,8.536,8.536,8.536,0.34,0.0395,1687219200,0.71779996,0.470345,16.415386,180,180,781,104,104,0.0,0.0,0,0,17121936384,5.648,8.74,5.549521,8.21028,8.063125,0.208,0.024367385,USD,26694766592,0.28208,1407179493,2005849984,0.2985,0.27192,2.691,3.172055,1672444800,1703980800,1688083200,0.024,884000000,0.52,8.652,12.771,PNK,EQUITY,TERRF,TERRF,TRASMISSIONE ELETTRICITA RETE N,Terna S.p.A.,1363095000,America/New_York,EDT,-14400000,8.536,none,2571800064,1.282,2090300032,12124099584,0.708,0.751,3085299968,197.397,1.539,0.03719,0.14616,2419100000,137437504,1757500032,0.005,0.14,0.81908,0.6775,0.44206002,EUR,
2,Viale Egidio Galbani 70,Rome,RM,00156,Italy,39 06 83 13 81 11,39 06 83 13 82 18,https://www.terna.it,Utilities—Regulated Electric,Utilities,"Terna S.p.A., together with its subsidiaries, engages in the electricity transmission and dispatching activities in Italy, Euro-area countries, and internationally. The company operates through Regulated, Non-Regulated, and International segments. It is involved in the planning, development, management, operation, and maintenance of national transmission grid; dispatching and metering; and construction of storage systems. The company also offers connectivity services, energy solutions, telecommunications systems and equipment, and operation and maintenance services. In addition, it designs, produces, commercializes, and repairs power transformers for electricity transmission and distribution grids, industrial transformers for the steel and metals industries, and special transformers for convertors used in electrochemical production; designs, produces, and supplies marine and terrestrial cables; implements and develops renewable energy projects; and undertakes private interconnector projects. The company was founded in 1999 and is headquartered in Rome, Italy.",5696,"{'maxAge': 1, 'name': 'Mr. Omar  Al Bayaty', 'title': 'Head of External Communication & IR', 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,1,10,4,1693526400,86400,2,8.536,8.536,8.536,8.536,8.536,8.536,8.536,8.536,0.34,0.0395,1687219200,0.71779996,0.470345,16.415386,180,180,781,104,104,0.0,0.0,0,0,17121936384,5.648,8.74,5.549521,8.21028,8.063125,0.208,0.024367385,USD,26694766592,0.28208,1407179493,2005849984,0.2985,0.27192,2.691,3.172055,1672444800,1703980800,1688083200,0.024,884000000,0.52,8.652,12.771,PNK,EQUITY,TERRF,TERRF,TRASMISSIONE ELETTRICITA RETE N,Terna S.p.A.,1363095000,America/New_York,EDT,-14400000,8.536,none,2571800064,1.282,2090300032,12124099584,0.708,0.751,3085299968,197.397,1.539,0.03719,0.14616,2419100000,137437504,1757500032,0.005,0.14,0.81908,0.6775,0.44206002,EUR,
3,Viale Egidio Galbani 70,Rome,RM,00156,Italy,39 06 83 13 81 11,39 06 83 13 82 18,https://www.terna.it,Utilities—Regulated Electric,Utilities,"Terna S.p.A., together with its subsidiaries, engages in the electricity transmission and dispatching activities in Italy, Euro-area countries, and internationally. The company operates through Regulated, Non-Regulated, and International segments. It is involved in the planning, development, management, operation, and maintenance of national transmission grid; dispatching and metering; and construction of storage systems. The company also offers connectivity services, energy solutions, telecommunications systems and equipment, and operation and maintenance services. In addition, it designs, produces, commercializes, and repairs power transformers for electricity transmission and distribution grids, industrial transformers for the steel and metals industries, and special transformers for convertors used in electrochemical production; designs, produces, and supplies marine and terrestrial cables; implements and develops renewable energy projects; and undertakes private interconnector projects. The company was founded in 1999 and is headquartered in Rome, Italy.",5696,"{'maxAge': 1, 'name': 'Ms. Francesca  Covone', 'title': 'Legal & Corp. Affairs Director and Board Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,1,10,4,1693526400,86400,2,8.536,8.536,8.536,8.536,8.536,8.536,8.536,8.536,0.34,0.0395,1687219200,0.71779996,0.470345,16.415386,180,180,781,104,104,0.0,0.0,0,0,17121936384,5.648,8.74,5.549521,8.21028,8.063125,0.208,0.024367385,USD,26694766592,0.28208,1407179493,2005849984,0.2985,0.27192,2.691,3.172055,1672444800,1703980800,1688083200,0.024,884000000,0.52,8.652,12.771,PNK,EQUITY,TERRF,TERRF,TRASMISSIONE ELETTRICITA RETE N,Terna S.p.A.,1363095000,America/New_York,EDT,-14400000,8.536,none,2571800064,1.282,2090300032,12124099584,0.708,0.751,3085299968,197.397,1.539,0.03719,0.14616,2419100000,137437504,1757500032,0.005,0.14,0.81908,0.6775,0.44206002,EUR,
4,Viale Egidio Galbani 70,Rome,RM,00156,Italy,39 06 83 13 81 11,39 06 83 13 82 18,https://www.terna.it,Utilities—Regulated Electric,Utilities,"Terna S.p.A., together with its subsidiaries, engages in the electricity transmission and dispatching activities in Italy, Euro-area countries, and internationally. The company operates through Regulated, Non-Regulated, and International segments. It is involved in the planning, development, management, operation, and maintenance of national transmission grid; dispatching and metering; and construction of storage systems. The company also offers connectivity services, energy solutions, telecommunications systems and equipment, and operation and maintenance services. In addition, it designs, produces, commercializes, and repairs power transformers for electricity transmission and distribution grids, industrial transformers for the steel and metals industries, and special transformers for convertors used in electrochemical production; designs, produces, and supplies marine and terrestrial cables; implements and develops renewable energy projects; and undertakes private interconnector projects. The company was founded in 1999 and is headquartered in Rome, Italy.",5696,"{'maxAge': 1, 'name': 'Ms. Emilia  Rio', 'age': 61, 'title': 'Head of HR & Organisation', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,1,10,4,1693526400,86400,2,8.536,8.536,8.536,8.536,8.536,8.536,8.536,8.536,0.34,0.0395,1687219200,0.71779996,0.470345,16.415386,180,180,781,104,104,0.0,0.0,0,0,17121936384,5.648,8.74,5.549521,8.21028,8.063125,0.208,0.024367385,USD,26694766592,0.28208,1407179493,2005849984,0.2985,0.27192,2.691,3.172055,1672444800,1703980800,1688083200,0.024,884000000,0.52,8.652,12.771,PNK,EQUITY,TERRF,TERRF,TRASMISSIONE ELETTRICITA RETE N,Terna S.p.A.,1363095000,America/New_York,EDT,-14400000,8.536,none,2571800064,1.282,2090300032,12124099584,0.708,0.751,3085299968,197.397,1.539,0.03719,0.14616,2419100000,137437504,1757500032,0.005,0.14,0.81908,0.6775,0.44206002,EUR,
5,Viale Egidio Galbani 70,Rome,RM,00156,Italy,39 06 83 13 81 11,39 06 83 13 82 18,https://www.terna.it,Utilities—Regulated Electric,Utilities,"Terna S.p.A., together with its subsidiaries, engages in the electricity transmission and dispatching activities in Italy, Euro-area countries, and internationally. The company operates through Regulated, Non-Regulated, and International segments. It is involved in the planning, development, management, operation, and maintenance of national transmission grid; dispatching and metering; and construction of storage systems. The company also offers connectivity services, energy solutions, telecommunications systems and equipment, and operation and maintenance services. In addition, it designs, produces, commercializes, and repairs power transformers for electricity transmission and distribution grids, industrial transformers for the steel and metals industries, and special transformers for convertors used in electrochemical production; designs, produces, and supplies marine and terrestrial cables; implements and develops renewable energy projects; and undertakes private interconnector projects. The company was founded in 1999 and is headquartered in Rome, Italy.",5696,"{'maxAge': 1, 'name': 'Mr. Alessandro  Fiocco', 'title': 'Head of Procurement', 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,1,10,4,1693526400,86400,2,8.536,8.536,8.536,8.536,8.536,8.536,8.536,8.536,0.34,0.0395,1687219200,0.71779996,0.470345,16.415386,180,180,781,104,104,0.0,0.0,0,0,17121936384,5.648,8.74,5.549521,8.21028,8.063125,0.208,0.024367385,USD,26694766592,0.28208,1407179493,2005849984,0.2985,0.27192,2.691,3.172055,1672444800,1703980800,1688083200,0.024,884000000,0.52,8.652,12.771,PNK,EQUITY,TERRF,TERRF,TRASMISSIONE ELETTRICITA RETE N,Terna S.p.A.,1363095000,America/New_York,EDT,-14400000,8.536,none,2571800064,1.282,2090300032,12124099584,0.708,0.751,3085299968,197.397,1.539,0.03719,0.14616,2419100000,137437504,1757500032,0.005,0.14,0.81908,0.6775,0.44206002,EUR,
6,Viale Egidio Galbani 70,Rome,RM,00156,Italy,39 06 83 13 81 11,39 06 83 13 82 18,https://www.terna.it,Utilities—Regulated Electric,Utilities,"Terna S.p.A., together with its subsidiaries, engages in the electricity transmission and dispatching activities in Italy, Euro-area countries, and internationally. The company operates through Regulated, Non-Regulated, and International segments. It is involved in the planning, development, management, operation, and maintenance of national transmission grid; dispatching and metering; and construction of storage systems. The company also offers connectivity services, energy solutions, telecommunications systems and equipment, and operation and maintenance services. In addition, it designs, produces, commercializes, and repairs power transformers for electricity transmission and distribution grids, industrial transformers for the steel and metals industries, and special transformers for convertors used in electrochemical production; designs, produces, and supplies marine and terrestrial cables; implements and develops renewable energy projects; and undertakes private interconnector projects. The company was founded in 1999 and is headquartered in Rome, Italy.",5696,"{'maxAge': 1, 'name': 'Mr. Giacomo  Donnini', 'age': 53, 'title': 'Head of Devel. & Special Projects', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,1,10,4,1693526400,86400,2,8.536,8.536,8.536,8.536,8.536,8.536,8.536,8.536,0.34,0.0395,1687219200,0.71779996,0.470345,16.415386,180,180,781,104,104,0.0,0.0,0,0,17121936384,5.648,8.74,5.549521,8.21028,8.063125,0.208,0.024367385,USD,26694766592,0.28208,1407179493,2005849984,0.2985,0.27192,2.691,3.172055,1672444800,1703980800,1688083200,0.024,884000000,0.52,8.652,12.771,PNK,EQUITY,TERRF,TERRF,TRASMISSIONE ELETTRICITA RETE N,Terna S.p.A.,1363095000,America/New_York,EDT,-14400000,8.536,none,2571800064,1.282,2090300032,12124099584,0.708,0.751,3085299968,197.397,1.539,0.03719,0.14616,2419100000,137437504,1757500032,0.005,0.14,0.81908,0.6775,0.44206002,EUR,
7,Viale Egidio Galbani 70,Rome,RM,00156,Italy,39 06 83 13 81 11,39 06 83 13 82 18,https://www.terna.it,Utilities—Regulated Electric,Utilities,"Terna S.p.A., together with its subsidiaries, engages in the electricity transmission and dispatching activities in Italy, Euro-area countries, and internationally. The company operates through Regulated, Non-Regulated, and International segments. It is involved in the planning, development, management, operation, and maintenance of national transmission grid; dispatching and metering; and construction of storage systems. The company also offers connectivity services, energy solutions, telecommunications systems and equipment, and operation and maintenance services. In addition, it designs, produces, commercializes, and repairs power transformers for electricity transmission and distribution grids, industrial transformers for the steel and metals industries, and special transformers for convertors used in electrochemical production; designs, produces, and supplies marine and terrestrial cables; implements and develops renewable energy projects; and undertakes private interconnector projects. The company was founded in 1999 and is headquartered in Rome, Italy.",5696,"{'maxAge': 1, 'name': 'Ruggero  Recchioni', 'title': 'Head of Open Innovation', 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,1,10,4,1693526400,86400,2,8.536,8.536,8.536,8.536,8.536,8.536,8.536,8.536,0.34,0.0395,1687219200,0.71779996,0.470345,16.415386,180,180,781,104,104,0.0,0.0,0,0,17121936384,5.648,8.74,5.549521,8.21028,8.063125,0.208,0.024367385,USD,26694766592,0.28208,1407179493,2005849984,0.2985,0.27192,2.691,3.172055,1672444800,1703980800,1688083200,0.024,884000000,0.52,8.652,12.771,PNK,EQUITY,TERRF,TERRF,TRASMISSIONE ELETTRICITA RETE N,Terna S.p.A.,1363095000,America/New_York,EDT,-14400000,8.536,none,2571800064,1.282,2090300032,12124099584,0.708,0.751,3085299968,197.397,1.539,0.03719,0.14616,2419100000,137437504,1757500032,0.005,0.14,0.81908,0.6775,0.44206002,EUR,
8,Viale Egidio Galbani 70,Rome,RM,00156,Italy,39 06 83 13 81 11,39 06 83 13 82 18,https://www.terna.it,Utilities—Regulated Electric,Utilities,"Terna S.p.A., together with its subsidiaries, engages in the electricity transmission and dispatching activities in Italy, Euro-area countries, and internationally. The company operates through Regulated, Non-Regulated, and International segments. It is involved in the planning, development, management, operation, and maintenance of national transmission grid; dispatching and metering; and construction of storage systems. The company also offers connectivity services, energy solutions, telecommunications systems and equipment, and operation and maintenance services. In addition, it designs, produces, commercializes, and repairs power transformers for electricity transmission and distribution grids, industrial transformers for the steel and metals industries, and special transformers for convertors used in electrochemical production; designs, produces, and supplies marine and terrestrial cables; implements and develops renewable energy projects; and undertakes private interconnector projects. The company was founded in 1999 and is headquartered in Rome, Italy.",5696,"{'maxAge': 1, 'name': 'Gilberto  Ricci', 'title': 'Engineering - Head of Technologies & Asset Management', 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,1,10,4,1693526400,86400,2,8.536,8.536,8.536,8.536,8.536,8.536,8.536,8.536,0.34,0.0395,1687219200,0.71779996,0.470345,16.415386,180,180,781,104,104,0.0,0.0,0,0,17121936384,5.648,8.74,5.549521,8.21028,8.063125,0.208,0.024367385,USD,26694766592,0.28208,1407179493,2005849984,0.2985,0.27192,2.691,3.172055,1672444800,1703980800,1688083200,0.024,884000000,0.52,8.652,12.771,PNK,EQUITY,TERRF,TERRF,TRASMISSIONE ELETTRICITA RETE N,Terna S.p.A.,1363095000,America/New_York,EDT,-14400000,8.536,none,2571800064,1.282,2090300032,12124099584,0.708,0.751,3085299968,197.397,1.539,0.03719,0.14616,2419100000,137437504,1757500032,0.005,0.14,0.81908,0.6775,0.44206002,EUR,
9,Viale Egidio Galbani 70,Rome,RM,00156,Italy,39 06 83 13 81 11,39 06 83 13 82 18,https://www.terna.it,Utilities—Regulated Electric,Utilities,"Terna S.p.A., together with its subsidiaries, engages in the electricity transmission and dispatching activities in Italy, Euro-area countries, and internationally. The company operates through Regulated, Non-Regulated, and International segments. It is involved in the planning, development, management, operation, and maintenance of national transmission grid; dispatching and metering; and construction of storage systems. The company also offers connectivity services, energy solutions, telecommunications systems and equipment, and operation and maintenance services. In addition, it designs, produces, commercializes, and repairs power transformers for electricity transmission and distribution grids, industrial transformers for the steel and metals industries, and special transformers for convertors used in electrochemical production; designs, produces, and supplies marine and terrestrial cables; implements and develops renewable energy projects; and undertakes private interconnector projects. The company was founded in 1999 and is headquartered in Rome, Italy.",5696,"{'maxAge': 1, 'name': 'Mr. Luca  Marchisio', 'title': 'Head of Strategy', 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,1,10,4,1693526400,86400,2,8.536,8.536,8.536,8.536,8.536,8.536,8.536,8.536,0.34,0.0395,1687219200,0.71779996,0.470345,16.415386,180,180,781,104,104,0.0,0.0,0,0,17121936384,5.648,8.74,5.549521,8.21028,8.063125,0.208,0.024367385,USD,26694766592,0.28208,1407179493,2005849984,0.2985,0.27192,2.691,3.172055,1672444800,1703980800,1688083200,0.024,884000000,0.52,8.652,12.771,PNK,EQUITY,TERRF,TERRF,TRASMISSIONE ELETTRICITA RETE N,Terna S.p.A.,1363095000,America/New_York,EDT,-14400000,8.536,none,2571800064,1.282,2090300032,12124099584,0.708,0.751,3085299968,197.397,1.539,0.03719,0.14616,2419100000,137437504,1757500032,0.005,0.14,0.81908,0.6775,0.44206002,EUR,
