,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Beech Hill,Clonskeagh,Dublin,4,Ireland,353 1 202 7000,https://www.smurfitkappa.com,Packaging & Containers,Consumer Cyclical,"Smurfit Kappa Group plc, together with its subsidiaries, manufactures, distributes, and sells containerboard, corrugated containers, and other paper-based packaging products in the Americas and Europe. The company offers e-commerce, retail, consumer, industrial, bottle, protective, heavy-duty, hexacomb, and various punnet packaging products; composite cardboard tubes, bags, and sacks; and bag-in-box, a packaging system that comprises films, accessories, bags, taps, and boxes. It also provides point of sale displays; cardboards of social distancing; corrugated sheet boards, solid board sheets, folding carton sheet boards, sack Kraft papers, MG brown Kraft papers, preprint products, agro-papers, technical papers, BanaBag, and Catcher Board MB12; various types of containerboards, such as Kraftliners, testliners, and containerboard flutings; and solid board sheets. In addition, the company offers recycling solutions to cardboard and paper products; and supplies packaging machinery. It primarily serves consumer goods, industrial goods, and food and drink sectors. Smurfit Kappa Group plc was founded in 1934 and is headquartered in Dublin, Ireland.",47000,"{'maxAge': 1, 'name': 'Mr. Anthony Paul J. Smurfit', 'age': 59, 'title': 'Group CEO & Exec. Director', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 3002000, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,6,1,2,1693526400,1672444800,86400,2,33.55,34.02,33.42,34.3,33.55,34.02,33.42,34.3,1.41,0.0421,1695859200,0.4294,3.2,0.915915,10.351852,9.474577,2635191,2635191,799565,2052663,2052663,33.57,33.57,11899800,8757800,9976708096,27.55,40.17,0.8132965,35.612,35.01255,1.411,0.042056635,EUR,11841319936,0.068959996,256377180,260148992,0.00671,0.63582003,20.764,1.6152958,1672444800,1703980800,1688083200,-0.171,846000000,3.24,3.54,1.16,0.965,5.862,ISE,EQUITY,SK3.IR,SK3.IR,SMURFIT KAPPA GROUP PLC,Smurfit Kappa Group Plc,1173859200,Europe/Dublin,IST,3600000,33.54,57.0,39.0,47.13,48.0,1.6,buy,11,615000000,2.384,2020000000,3790000128,1.151,1.572,12266999808,70.577,47.547,0.07778,0.16279,4063000000,749374976,1582000000,-0.17,-0.086,0.32746,0.16466999,0.12675999,EUR,
1,Beech Hill,Clonskeagh,Dublin,4,Ireland,353 1 202 7000,https://www.smurfitkappa.com,Packaging & Containers,Consumer Cyclical,"Smurfit Kappa Group plc, together with its subsidiaries, manufactures, distributes, and sells containerboard, corrugated containers, and other paper-based packaging products in the Americas and Europe. The company offers e-commerce, retail, consumer, industrial, bottle, protective, heavy-duty, hexacomb, and various punnet packaging products; composite cardboard tubes, bags, and sacks; and bag-in-box, a packaging system that comprises films, accessories, bags, taps, and boxes. It also provides point of sale displays; cardboards of social distancing; corrugated sheet boards, solid board sheets, folding carton sheet boards, sack Kraft papers, MG brown Kraft papers, preprint products, agro-papers, technical papers, BanaBag, and Catcher Board MB12; various types of containerboards, such as Kraftliners, testliners, and containerboard flutings; and solid board sheets. In addition, the company offers recycling solutions to cardboard and paper products; and supplies packaging machinery. It primarily serves consumer goods, industrial goods, and food and drink sectors. Smurfit Kappa Group plc was founded in 1934 and is headquartered in Dublin, Ireland.",47000,"{'maxAge': 1, 'name': 'Mr. Ken  Bowles', 'age': 51, 'title': 'Group CFO & Exec. Director', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 1867000, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,6,1,2,1693526400,1672444800,86400,2,33.55,34.02,33.42,34.3,33.55,34.02,33.42,34.3,1.41,0.0421,1695859200,0.4294,3.2,0.915915,10.351852,9.474577,2635191,2635191,799565,2052663,2052663,33.57,33.57,11899800,8757800,9976708096,27.55,40.17,0.8132965,35.612,35.01255,1.411,0.042056635,EUR,11841319936,0.068959996,256377180,260148992,0.00671,0.63582003,20.764,1.6152958,1672444800,1703980800,1688083200,-0.171,846000000,3.24,3.54,1.16,0.965,5.862,ISE,EQUITY,SK3.IR,SK3.IR,SMURFIT KAPPA GROUP PLC,Smurfit Kappa Group Plc,1173859200,Europe/Dublin,IST,3600000,33.54,57.0,39.0,47.13,48.0,1.6,buy,11,615000000,2.384,2020000000,3790000128,1.151,1.572,12266999808,70.577,47.547,0.07778,0.16279,4063000000,749374976,1582000000,-0.17,-0.086,0.32746,0.16466999,0.12675999,EUR,
2,Beech Hill,Clonskeagh,Dublin,4,Ireland,353 1 202 7000,https://www.smurfitkappa.com,Packaging & Containers,Consumer Cyclical,"Smurfit Kappa Group plc, together with its subsidiaries, manufactures, distributes, and sells containerboard, corrugated containers, and other paper-based packaging products in the Americas and Europe. The company offers e-commerce, retail, consumer, industrial, bottle, protective, heavy-duty, hexacomb, and various punnet packaging products; composite cardboard tubes, bags, and sacks; and bag-in-box, a packaging system that comprises films, accessories, bags, taps, and boxes. It also provides point of sale displays; cardboards of social distancing; corrugated sheet boards, solid board sheets, folding carton sheet boards, sack Kraft papers, MG brown Kraft papers, preprint products, agro-papers, technical papers, BanaBag, and Catcher Board MB12; various types of containerboards, such as Kraftliners, testliners, and containerboard flutings; and solid board sheets. In addition, the company offers recycling solutions to cardboard and paper products; and supplies packaging machinery. It primarily serves consumer goods, industrial goods, and food and drink sectors. Smurfit Kappa Group plc was founded in 1934 and is headquartered in Dublin, Ireland.",47000,"{'maxAge': 1, 'name': 'Mr. Brian  Marshall', 'age': 65, 'title': 'Group Gen. Counsel', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,6,1,2,1693526400,1672444800,86400,2,33.55,34.02,33.42,34.3,33.55,34.02,33.42,34.3,1.41,0.0421,1695859200,0.4294,3.2,0.915915,10.351852,9.474577,2635191,2635191,799565,2052663,2052663,33.57,33.57,11899800,8757800,9976708096,27.55,40.17,0.8132965,35.612,35.01255,1.411,0.042056635,EUR,11841319936,0.068959996,256377180,260148992,0.00671,0.63582003,20.764,1.6152958,1672444800,1703980800,1688083200,-0.171,846000000,3.24,3.54,1.16,0.965,5.862,ISE,EQUITY,SK3.IR,SK3.IR,SMURFIT KAPPA GROUP PLC,Smurfit Kappa Group Plc,1173859200,Europe/Dublin,IST,3600000,33.54,57.0,39.0,47.13,48.0,1.6,buy,11,615000000,2.384,2020000000,3790000128,1.151,1.572,12266999808,70.577,47.547,0.07778,0.16279,4063000000,749374976,1582000000,-0.17,-0.086,0.32746,0.16466999,0.12675999,EUR,
3,Beech Hill,Clonskeagh,Dublin,4,Ireland,353 1 202 7000,https://www.smurfitkappa.com,Packaging & Containers,Consumer Cyclical,"Smurfit Kappa Group plc, together with its subsidiaries, manufactures, distributes, and sells containerboard, corrugated containers, and other paper-based packaging products in the Americas and Europe. The company offers e-commerce, retail, consumer, industrial, bottle, protective, heavy-duty, hexacomb, and various punnet packaging products; composite cardboard tubes, bags, and sacks; and bag-in-box, a packaging system that comprises films, accessories, bags, taps, and boxes. It also provides point of sale displays; cardboards of social distancing; corrugated sheet boards, solid board sheets, folding carton sheet boards, sack Kraft papers, MG brown Kraft papers, preprint products, agro-papers, technical papers, BanaBag, and Catcher Board MB12; various types of containerboards, such as Kraftliners, testliners, and containerboard flutings; and solid board sheets. In addition, the company offers recycling solutions to cardboard and paper products; and supplies packaging machinery. It primarily serves consumer goods, industrial goods, and food and drink sectors. Smurfit Kappa Group plc was founded in 1934 and is headquartered in Dublin, Ireland.",47000,"{'maxAge': 1, 'name': 'Ms. Lorena  Monsalves', 'age': 52, 'title': 'Group Chief Communications Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,6,1,2,1693526400,1672444800,86400,2,33.55,34.02,33.42,34.3,33.55,34.02,33.42,34.3,1.41,0.0421,1695859200,0.4294,3.2,0.915915,10.351852,9.474577,2635191,2635191,799565,2052663,2052663,33.57,33.57,11899800,8757800,9976708096,27.55,40.17,0.8132965,35.612,35.01255,1.411,0.042056635,EUR,11841319936,0.068959996,256377180,260148992,0.00671,0.63582003,20.764,1.6152958,1672444800,1703980800,1688083200,-0.171,846000000,3.24,3.54,1.16,0.965,5.862,ISE,EQUITY,SK3.IR,SK3.IR,SMURFIT KAPPA GROUP PLC,Smurfit Kappa Group Plc,1173859200,Europe/Dublin,IST,3600000,33.54,57.0,39.0,47.13,48.0,1.6,buy,11,615000000,2.384,2020000000,3790000128,1.151,1.572,12266999808,70.577,47.547,0.07778,0.16279,4063000000,749374976,1582000000,-0.17,-0.086,0.32746,0.16466999,0.12675999,EUR,
4,Beech Hill,Clonskeagh,Dublin,4,Ireland,353 1 202 7000,https://www.smurfitkappa.com,Packaging & Containers,Consumer Cyclical,"Smurfit Kappa Group plc, together with its subsidiaries, manufactures, distributes, and sells containerboard, corrugated containers, and other paper-based packaging products in the Americas and Europe. The company offers e-commerce, retail, consumer, industrial, bottle, protective, heavy-duty, hexacomb, and various punnet packaging products; composite cardboard tubes, bags, and sacks; and bag-in-box, a packaging system that comprises films, accessories, bags, taps, and boxes. It also provides point of sale displays; cardboards of social distancing; corrugated sheet boards, solid board sheets, folding carton sheet boards, sack Kraft papers, MG brown Kraft papers, preprint products, agro-papers, technical papers, BanaBag, and Catcher Board MB12; various types of containerboards, such as Kraftliners, testliners, and containerboard flutings; and solid board sheets. In addition, the company offers recycling solutions to cardboard and paper products; and supplies packaging machinery. It primarily serves consumer goods, industrial goods, and food and drink sectors. Smurfit Kappa Group plc was founded in 1934 and is headquartered in Dublin, Ireland.",47000,"{'maxAge': 1, 'name': 'Ms. Sharon  Whitehead', 'age': 48, 'title': 'Group VP HR', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,6,1,2,1693526400,1672444800,86400,2,33.55,34.02,33.42,34.3,33.55,34.02,33.42,34.3,1.41,0.0421,1695859200,0.4294,3.2,0.915915,10.351852,9.474577,2635191,2635191,799565,2052663,2052663,33.57,33.57,11899800,8757800,9976708096,27.55,40.17,0.8132965,35.612,35.01255,1.411,0.042056635,EUR,11841319936,0.068959996,256377180,260148992,0.00671,0.63582003,20.764,1.6152958,1672444800,1703980800,1688083200,-0.171,846000000,3.24,3.54,1.16,0.965,5.862,ISE,EQUITY,SK3.IR,SK3.IR,SMURFIT KAPPA GROUP PLC,Smurfit Kappa Group Plc,1173859200,Europe/Dublin,IST,3600000,33.54,57.0,39.0,47.13,48.0,1.6,buy,11,615000000,2.384,2020000000,3790000128,1.151,1.572,12266999808,70.577,47.547,0.07778,0.16279,4063000000,749374976,1582000000,-0.17,-0.086,0.32746,0.16466999,0.12675999,EUR,
5,Beech Hill,Clonskeagh,Dublin,4,Ireland,353 1 202 7000,https://www.smurfitkappa.com,Packaging & Containers,Consumer Cyclical,"Smurfit Kappa Group plc, together with its subsidiaries, manufactures, distributes, and sells containerboard, corrugated containers, and other paper-based packaging products in the Americas and Europe. The company offers e-commerce, retail, consumer, industrial, bottle, protective, heavy-duty, hexacomb, and various punnet packaging products; composite cardboard tubes, bags, and sacks; and bag-in-box, a packaging system that comprises films, accessories, bags, taps, and boxes. It also provides point of sale displays; cardboards of social distancing; corrugated sheet boards, solid board sheets, folding carton sheet boards, sack Kraft papers, MG brown Kraft papers, preprint products, agro-papers, technical papers, BanaBag, and Catcher Board MB12; various types of containerboards, such as Kraftliners, testliners, and containerboard flutings; and solid board sheets. In addition, the company offers recycling solutions to cardboard and paper products; and supplies packaging machinery. It primarily serves consumer goods, industrial goods, and food and drink sectors. Smurfit Kappa Group plc was founded in 1934 and is headquartered in Dublin, Ireland.",47000,"{'maxAge': 1, 'name': 'Mr. Garrett  Quinn', 'age': 43, 'title': 'Group Chief Sustainability Officer', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,6,1,2,1693526400,1672444800,86400,2,33.55,34.02,33.42,34.3,33.55,34.02,33.42,34.3,1.41,0.0421,1695859200,0.4294,3.2,0.915915,10.351852,9.474577,2635191,2635191,799565,2052663,2052663,33.57,33.57,11899800,8757800,9976708096,27.55,40.17,0.8132965,35.612,35.01255,1.411,0.042056635,EUR,11841319936,0.068959996,256377180,260148992,0.00671,0.63582003,20.764,1.6152958,1672444800,1703980800,1688083200,-0.171,846000000,3.24,3.54,1.16,0.965,5.862,ISE,EQUITY,SK3.IR,SK3.IR,SMURFIT KAPPA GROUP PLC,Smurfit Kappa Group Plc,1173859200,Europe/Dublin,IST,3600000,33.54,57.0,39.0,47.13,48.0,1.6,buy,11,615000000,2.384,2020000000,3790000128,1.151,1.572,12266999808,70.577,47.547,0.07778,0.16279,4063000000,749374976,1582000000,-0.17,-0.086,0.32746,0.16466999,0.12675999,EUR,
6,Beech Hill,Clonskeagh,Dublin,4,Ireland,353 1 202 7000,https://www.smurfitkappa.com,Packaging & Containers,Consumer Cyclical,"Smurfit Kappa Group plc, together with its subsidiaries, manufactures, distributes, and sells containerboard, corrugated containers, and other paper-based packaging products in the Americas and Europe. The company offers e-commerce, retail, consumer, industrial, bottle, protective, heavy-duty, hexacomb, and various punnet packaging products; composite cardboard tubes, bags, and sacks; and bag-in-box, a packaging system that comprises films, accessories, bags, taps, and boxes. It also provides point of sale displays; cardboards of social distancing; corrugated sheet boards, solid board sheets, folding carton sheet boards, sack Kraft papers, MG brown Kraft papers, preprint products, agro-papers, technical papers, BanaBag, and Catcher Board MB12; various types of containerboards, such as Kraftliners, testliners, and containerboard flutings; and solid board sheets. In addition, the company offers recycling solutions to cardboard and paper products; and supplies packaging machinery. It primarily serves consumer goods, industrial goods, and food and drink sectors. Smurfit Kappa Group plc was founded in 1934 and is headquartered in Dublin, Ireland.",47000,"{'maxAge': 1, 'name': 'Mr. Laurent  Sellier', 'age': 54, 'title': 'Chief Exec. Officer of The Americas', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,6,1,2,1693526400,1672444800,86400,2,33.55,34.02,33.42,34.3,33.55,34.02,33.42,34.3,1.41,0.0421,1695859200,0.4294,3.2,0.915915,10.351852,9.474577,2635191,2635191,799565,2052663,2052663,33.57,33.57,11899800,8757800,9976708096,27.55,40.17,0.8132965,35.612,35.01255,1.411,0.042056635,EUR,11841319936,0.068959996,256377180,260148992,0.00671,0.63582003,20.764,1.6152958,1672444800,1703980800,1688083200,-0.171,846000000,3.24,3.54,1.16,0.965,5.862,ISE,EQUITY,SK3.IR,SK3.IR,SMURFIT KAPPA GROUP PLC,Smurfit Kappa Group Plc,1173859200,Europe/Dublin,IST,3600000,33.54,57.0,39.0,47.13,48.0,1.6,buy,11,615000000,2.384,2020000000,3790000128,1.151,1.572,12266999808,70.577,47.547,0.07778,0.16279,4063000000,749374976,1582000000,-0.17,-0.086,0.32746,0.16466999,0.12675999,EUR,
7,Beech Hill,Clonskeagh,Dublin,4,Ireland,353 1 202 7000,https://www.smurfitkappa.com,Packaging & Containers,Consumer Cyclical,"Smurfit Kappa Group plc, together with its subsidiaries, manufactures, distributes, and sells containerboard, corrugated containers, and other paper-based packaging products in the Americas and Europe. The company offers e-commerce, retail, consumer, industrial, bottle, protective, heavy-duty, hexacomb, and various punnet packaging products; composite cardboard tubes, bags, and sacks; and bag-in-box, a packaging system that comprises films, accessories, bags, taps, and boxes. It also provides point of sale displays; cardboards of social distancing; corrugated sheet boards, solid board sheets, folding carton sheet boards, sack Kraft papers, MG brown Kraft papers, preprint products, agro-papers, technical papers, BanaBag, and Catcher Board MB12; various types of containerboards, such as Kraftliners, testliners, and containerboard flutings; and solid board sheets. In addition, the company offers recycling solutions to cardboard and paper products; and supplies packaging machinery. It primarily serves consumer goods, industrial goods, and food and drink sectors. Smurfit Kappa Group plc was founded in 1934 and is headquartered in Dublin, Ireland.",47000,"{'maxAge': 1, 'name': 'Ms. Irene  Page', 'age': 52, 'title': 'Group Financial Controller', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,6,1,2,1693526400,1672444800,86400,2,33.55,34.02,33.42,34.3,33.55,34.02,33.42,34.3,1.41,0.0421,1695859200,0.4294,3.2,0.915915,10.351852,9.474577,2635191,2635191,799565,2052663,2052663,33.57,33.57,11899800,8757800,9976708096,27.55,40.17,0.8132965,35.612,35.01255,1.411,0.042056635,EUR,11841319936,0.068959996,256377180,260148992,0.00671,0.63582003,20.764,1.6152958,1672444800,1703980800,1688083200,-0.171,846000000,3.24,3.54,1.16,0.965,5.862,ISE,EQUITY,SK3.IR,SK3.IR,SMURFIT KAPPA GROUP PLC,Smurfit Kappa Group Plc,1173859200,Europe/Dublin,IST,3600000,33.54,57.0,39.0,47.13,48.0,1.6,buy,11,615000000,2.384,2020000000,3790000128,1.151,1.572,12266999808,70.577,47.547,0.07778,0.16279,4063000000,749374976,1582000000,-0.17,-0.086,0.32746,0.16466999,0.12675999,EUR,
8,Beech Hill,Clonskeagh,Dublin,4,Ireland,353 1 202 7000,https://www.smurfitkappa.com,Packaging & Containers,Consumer Cyclical,"Smurfit Kappa Group plc, together with its subsidiaries, manufactures, distributes, and sells containerboard, corrugated containers, and other paper-based packaging products in the Americas and Europe. The company offers e-commerce, retail, consumer, industrial, bottle, protective, heavy-duty, hexacomb, and various punnet packaging products; composite cardboard tubes, bags, and sacks; and bag-in-box, a packaging system that comprises films, accessories, bags, taps, and boxes. It also provides point of sale displays; cardboards of social distancing; corrugated sheet boards, solid board sheets, folding carton sheet boards, sack Kraft papers, MG brown Kraft papers, preprint products, agro-papers, technical papers, BanaBag, and Catcher Board MB12; various types of containerboards, such as Kraftliners, testliners, and containerboard flutings; and solid board sheets. In addition, the company offers recycling solutions to cardboard and paper products; and supplies packaging machinery. It primarily serves consumer goods, industrial goods, and food and drink sectors. Smurfit Kappa Group plc was founded in 1934 and is headquartered in Dublin, Ireland.",47000,"{'maxAge': 1, 'name': 'Ms. Gillian  Carson-Callan', 'age': 46, 'title': 'Group Company Sec.', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,6,1,2,1693526400,1672444800,86400,2,33.55,34.02,33.42,34.3,33.55,34.02,33.42,34.3,1.41,0.0421,1695859200,0.4294,3.2,0.915915,10.351852,9.474577,2635191,2635191,799565,2052663,2052663,33.57,33.57,11899800,8757800,9976708096,27.55,40.17,0.8132965,35.612,35.01255,1.411,0.042056635,EUR,11841319936,0.068959996,256377180,260148992,0.00671,0.63582003,20.764,1.6152958,1672444800,1703980800,1688083200,-0.171,846000000,3.24,3.54,1.16,0.965,5.862,ISE,EQUITY,SK3.IR,SK3.IR,SMURFIT KAPPA GROUP PLC,Smurfit Kappa Group Plc,1173859200,Europe/Dublin,IST,3600000,33.54,57.0,39.0,47.13,48.0,1.6,buy,11,615000000,2.384,2020000000,3790000128,1.151,1.572,12266999808,70.577,47.547,0.07778,0.16279,4063000000,749374976,1582000000,-0.17,-0.086,0.32746,0.16466999,0.12675999,EUR,
9,Beech Hill,Clonskeagh,Dublin,4,Ireland,353 1 202 7000,https://www.smurfitkappa.com,Packaging & Containers,Consumer Cyclical,"Smurfit Kappa Group plc, together with its subsidiaries, manufactures, distributes, and sells containerboard, corrugated containers, and other paper-based packaging products in the Americas and Europe. The company offers e-commerce, retail, consumer, industrial, bottle, protective, heavy-duty, hexacomb, and various punnet packaging products; composite cardboard tubes, bags, and sacks; and bag-in-box, a packaging system that comprises films, accessories, bags, taps, and boxes. It also provides point of sale displays; cardboards of social distancing; corrugated sheet boards, solid board sheets, folding carton sheet boards, sack Kraft papers, MG brown Kraft papers, preprint products, agro-papers, technical papers, BanaBag, and Catcher Board MB12; various types of containerboards, such as Kraftliners, testliners, and containerboard flutings; and solid board sheets. In addition, the company offers recycling solutions to cardboard and paper products; and supplies packaging machinery. It primarily serves consumer goods, industrial goods, and food and drink sectors. Smurfit Kappa Group plc was founded in 1934 and is headquartered in Dublin, Ireland.",47000,"{'maxAge': 1, 'name': 'Emer  Murnane', 'age': 51, 'title': 'Group Treasurer', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,6,1,2,1693526400,1672444800,86400,2,33.55,34.02,33.42,34.3,33.55,34.02,33.42,34.3,1.41,0.0421,1695859200,0.4294,3.2,0.915915,10.351852,9.474577,2635191,2635191,799565,2052663,2052663,33.57,33.57,11899800,8757800,9976708096,27.55,40.17,0.8132965,35.612,35.01255,1.411,0.042056635,EUR,11841319936,0.068959996,256377180,260148992,0.00671,0.63582003,20.764,1.6152958,1672444800,1703980800,1688083200,-0.171,846000000,3.24,3.54,1.16,0.965,5.862,ISE,EQUITY,SK3.IR,SK3.IR,SMURFIT KAPPA GROUP PLC,Smurfit Kappa Group Plc,1173859200,Europe/Dublin,IST,3600000,33.54,57.0,39.0,47.13,48.0,1.6,buy,11,615000000,2.384,2020000000,3790000128,1.151,1.572,12266999808,70.577,47.547,0.07778,0.16279,4063000000,749374976,1582000000,-0.17,-0.086,0.32746,0.16466999,0.12675999,EUR,
