,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Campos Elíseos No. 400,Lomas de Chapultepec,Mexico City,DF,11000,Mexico,55 5 8368 316,https://www.gmexico.com,Other Industrial Metals & Mining,Basic Materials,"Grupo México, S.A.B. de C.V. engages in copper production, cargo transportation, and infrastructure businesses worldwide. The company operates through Mining, Transportation, and Infrastructure divisions. The Mining division explores for copper, silver, molybdenum, zinc, sulfuric acid, gold, and selenium. It owns interests in 14 underground and open pit mines, and 8 exploration projects in Mexico, Peru, the United States, Argentina, Chile, Ecuador, and Spain. The Transportation division offers railroad transportation services, including general and intermodal freight services by railroad; passenger transportation services; and auxiliary terminal management and intra-terminal hauling services. This division provides railroad services for the agriculture, automotive, cement, energy, intermodal, metals and minerals, industrial products, and chemical and fertilizer sectors. It operates a railroad network of 11,137 km across 24 states in Mexico. The Infrastructure division offers land and ocean drilling services; and engineering services. It also generates energy through a combined cycle plant and wind farm; and constructs, operates, and maintains Salamanca-León highway and Silao Bypas. Grupo México, S.A.B. de C.V. was founded in 1890 and is based in Mexico City, Mexico.",31013,"{'maxAge': 1, 'name': 'Mr. German  Larrea Mota-Velasco', 'age': 69, 'title': 'Chairman & Exec. Pres', 'yearBorn': 1953, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,81.13,81.21,80.02,81.61,81.13,81.21,80.02,81.61,3.55,0.0438,1692835200,0.45340002,5.71,1.079454,10.637086,8.983222,17257967,17257967,4201430,4388831,4388831,80.1,80.47,10000,267000,625213308928,61.69,94.28,43.97104,83.7904,82.8797,0.199,0.0024528536,MXN,636907290624,0.24344,3032802450,7784999936,0.60293996,0.18056999,2.356,34.087437,1672444800,1703980800,1688083200,0.375,3461369088,7.55,8.94,0.0,390:389,1320796800,44.793,90.948,MEX,EQUITY,GMEXICOB.MX,GMEXICOB.MX,GRUPO MEXICO SAB DE CV,"Grupo México, S.A.B. de C.V.",946906200,America/Mexico_City,CDT,-18000000,80.31,136.8,70.89,107.48,106.84,2.7,hold,21,6519373824,0.837,7002990080,9162877952,4.979,5.748,14218752000,43.617,1.825,0.11314,0.20627001,6253566000,2913777920,5890360832,0.375,0.078,0.52467,0.49251997,0.42152,USD,
1,Campos Elíseos No. 400,Lomas de Chapultepec,Mexico City,DF,11000,Mexico,55 5 8368 316,https://www.gmexico.com,Other Industrial Metals & Mining,Basic Materials,"Grupo México, S.A.B. de C.V. engages in copper production, cargo transportation, and infrastructure businesses worldwide. The company operates through Mining, Transportation, and Infrastructure divisions. The Mining division explores for copper, silver, molybdenum, zinc, sulfuric acid, gold, and selenium. It owns interests in 14 underground and open pit mines, and 8 exploration projects in Mexico, Peru, the United States, Argentina, Chile, Ecuador, and Spain. The Transportation division offers railroad transportation services, including general and intermodal freight services by railroad; passenger transportation services; and auxiliary terminal management and intra-terminal hauling services. This division provides railroad services for the agriculture, automotive, cement, energy, intermodal, metals and minerals, industrial products, and chemical and fertilizer sectors. It operates a railroad network of 11,137 km across 24 states in Mexico. The Infrastructure division offers land and ocean drilling services; and engineering services. It also generates energy through a combined cycle plant and wind farm; and constructs, operates, and maintains Salamanca-León highway and Silao Bypas. Grupo México, S.A.B. de C.V. was founded in 1890 and is based in Mexico City, Mexico.",31013,"{'maxAge': 1, 'name': 'Mr. Xavier  Garcia de Quevedo Topete', 'age': 76, 'title': 'Exec. Pres of Infrastructure Division & VP of Board of Directors', 'yearBorn': 1946, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,81.13,81.21,80.02,81.61,81.13,81.21,80.02,81.61,3.55,0.0438,1692835200,0.45340002,5.71,1.079454,10.637086,8.983222,17257967,17257967,4201430,4388831,4388831,80.1,80.47,10000,267000,625213308928,61.69,94.28,43.97104,83.7904,82.8797,0.199,0.0024528536,MXN,636907290624,0.24344,3032802450,7784999936,0.60293996,0.18056999,2.356,34.087437,1672444800,1703980800,1688083200,0.375,3461369088,7.55,8.94,0.0,390:389,1320796800,44.793,90.948,MEX,EQUITY,GMEXICOB.MX,GMEXICOB.MX,GRUPO MEXICO SAB DE CV,"Grupo México, S.A.B. de C.V.",946906200,America/Mexico_City,CDT,-18000000,80.31,136.8,70.89,107.48,106.84,2.7,hold,21,6519373824,0.837,7002990080,9162877952,4.979,5.748,14218752000,43.617,1.825,0.11314,0.20627001,6253566000,2913777920,5890360832,0.375,0.078,0.52467,0.49251997,0.42152,USD,
2,Campos Elíseos No. 400,Lomas de Chapultepec,Mexico City,DF,11000,Mexico,55 5 8368 316,https://www.gmexico.com,Other Industrial Metals & Mining,Basic Materials,"Grupo México, S.A.B. de C.V. engages in copper production, cargo transportation, and infrastructure businesses worldwide. The company operates through Mining, Transportation, and Infrastructure divisions. The Mining division explores for copper, silver, molybdenum, zinc, sulfuric acid, gold, and selenium. It owns interests in 14 underground and open pit mines, and 8 exploration projects in Mexico, Peru, the United States, Argentina, Chile, Ecuador, and Spain. The Transportation division offers railroad transportation services, including general and intermodal freight services by railroad; passenger transportation services; and auxiliary terminal management and intra-terminal hauling services. This division provides railroad services for the agriculture, automotive, cement, energy, intermodal, metals and minerals, industrial products, and chemical and fertilizer sectors. It operates a railroad network of 11,137 km across 24 states in Mexico. The Infrastructure division offers land and ocean drilling services; and engineering services. It also generates energy through a combined cycle plant and wind farm; and constructs, operates, and maintains Salamanca-León highway and Silao Bypas. Grupo México, S.A.B. de C.V. was founded in 1890 and is based in Mexico City, Mexico.",31013,"{'maxAge': 1, 'name': 'Ms. Marlene  Finny de la Torre', 'title': 'Director of Admin. & Fin.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,81.13,81.21,80.02,81.61,81.13,81.21,80.02,81.61,3.55,0.0438,1692835200,0.45340002,5.71,1.079454,10.637086,8.983222,17257967,17257967,4201430,4388831,4388831,80.1,80.47,10000,267000,625213308928,61.69,94.28,43.97104,83.7904,82.8797,0.199,0.0024528536,MXN,636907290624,0.24344,3032802450,7784999936,0.60293996,0.18056999,2.356,34.087437,1672444800,1703980800,1688083200,0.375,3461369088,7.55,8.94,0.0,390:389,1320796800,44.793,90.948,MEX,EQUITY,GMEXICOB.MX,GMEXICOB.MX,GRUPO MEXICO SAB DE CV,"Grupo México, S.A.B. de C.V.",946906200,America/Mexico_City,CDT,-18000000,80.31,136.8,70.89,107.48,106.84,2.7,hold,21,6519373824,0.837,7002990080,9162877952,4.979,5.748,14218752000,43.617,1.825,0.11314,0.20627001,6253566000,2913777920,5890360832,0.375,0.078,0.52467,0.49251997,0.42152,USD,
3,Campos Elíseos No. 400,Lomas de Chapultepec,Mexico City,DF,11000,Mexico,55 5 8368 316,https://www.gmexico.com,Other Industrial Metals & Mining,Basic Materials,"Grupo México, S.A.B. de C.V. engages in copper production, cargo transportation, and infrastructure businesses worldwide. The company operates through Mining, Transportation, and Infrastructure divisions. The Mining division explores for copper, silver, molybdenum, zinc, sulfuric acid, gold, and selenium. It owns interests in 14 underground and open pit mines, and 8 exploration projects in Mexico, Peru, the United States, Argentina, Chile, Ecuador, and Spain. The Transportation division offers railroad transportation services, including general and intermodal freight services by railroad; passenger transportation services; and auxiliary terminal management and intra-terminal hauling services. This division provides railroad services for the agriculture, automotive, cement, energy, intermodal, metals and minerals, industrial products, and chemical and fertilizer sectors. It operates a railroad network of 11,137 km across 24 states in Mexico. The Infrastructure division offers land and ocean drilling services; and engineering services. It also generates energy through a combined cycle plant and wind farm; and constructs, operates, and maintains Salamanca-León highway and Silao Bypas. Grupo México, S.A.B. de C.V. was founded in 1890 and is based in Mexico City, Mexico.",31013,"{'maxAge': 1, 'name': 'Ms. Lillie  Hernández Minor', 'title': 'Gen. Counsel & Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,81.13,81.21,80.02,81.61,81.13,81.21,80.02,81.61,3.55,0.0438,1692835200,0.45340002,5.71,1.079454,10.637086,8.983222,17257967,17257967,4201430,4388831,4388831,80.1,80.47,10000,267000,625213308928,61.69,94.28,43.97104,83.7904,82.8797,0.199,0.0024528536,MXN,636907290624,0.24344,3032802450,7784999936,0.60293996,0.18056999,2.356,34.087437,1672444800,1703980800,1688083200,0.375,3461369088,7.55,8.94,0.0,390:389,1320796800,44.793,90.948,MEX,EQUITY,GMEXICOB.MX,GMEXICOB.MX,GRUPO MEXICO SAB DE CV,"Grupo México, S.A.B. de C.V.",946906200,America/Mexico_City,CDT,-18000000,80.31,136.8,70.89,107.48,106.84,2.7,hold,21,6519373824,0.837,7002990080,9162877952,4.979,5.748,14218752000,43.617,1.825,0.11314,0.20627001,6253566000,2913777920,5890360832,0.375,0.078,0.52467,0.49251997,0.42152,USD,
4,Campos Elíseos No. 400,Lomas de Chapultepec,Mexico City,DF,11000,Mexico,55 5 8368 316,https://www.gmexico.com,Other Industrial Metals & Mining,Basic Materials,"Grupo México, S.A.B. de C.V. engages in copper production, cargo transportation, and infrastructure businesses worldwide. The company operates through Mining, Transportation, and Infrastructure divisions. The Mining division explores for copper, silver, molybdenum, zinc, sulfuric acid, gold, and selenium. It owns interests in 14 underground and open pit mines, and 8 exploration projects in Mexico, Peru, the United States, Argentina, Chile, Ecuador, and Spain. The Transportation division offers railroad transportation services, including general and intermodal freight services by railroad; passenger transportation services; and auxiliary terminal management and intra-terminal hauling services. This division provides railroad services for the agriculture, automotive, cement, energy, intermodal, metals and minerals, industrial products, and chemical and fertilizer sectors. It operates a railroad network of 11,137 km across 24 states in Mexico. The Infrastructure division offers land and ocean drilling services; and engineering services. It also generates energy through a combined cycle plant and wind farm; and constructs, operates, and maintains Salamanca-León highway and Silao Bypas. Grupo México, S.A.B. de C.V. was founded in 1890 and is based in Mexico City, Mexico.",31013,"{'maxAge': 1, 'name': 'Ms. Lourdes Aranda Bezaury', 'title': 'Director of Communications & Institutional Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,81.13,81.21,80.02,81.61,81.13,81.21,80.02,81.61,3.55,0.0438,1692835200,0.45340002,5.71,1.079454,10.637086,8.983222,17257967,17257967,4201430,4388831,4388831,80.1,80.47,10000,267000,625213308928,61.69,94.28,43.97104,83.7904,82.8797,0.199,0.0024528536,MXN,636907290624,0.24344,3032802450,7784999936,0.60293996,0.18056999,2.356,34.087437,1672444800,1703980800,1688083200,0.375,3461369088,7.55,8.94,0.0,390:389,1320796800,44.793,90.948,MEX,EQUITY,GMEXICOB.MX,GMEXICOB.MX,GRUPO MEXICO SAB DE CV,"Grupo México, S.A.B. de C.V.",946906200,America/Mexico_City,CDT,-18000000,80.31,136.8,70.89,107.48,106.84,2.7,hold,21,6519373824,0.837,7002990080,9162877952,4.979,5.748,14218752000,43.617,1.825,0.11314,0.20627001,6253566000,2913777920,5890360832,0.375,0.078,0.52467,0.49251997,0.42152,USD,
5,Campos Elíseos No. 400,Lomas de Chapultepec,Mexico City,DF,11000,Mexico,55 5 8368 316,https://www.gmexico.com,Other Industrial Metals & Mining,Basic Materials,"Grupo México, S.A.B. de C.V. engages in copper production, cargo transportation, and infrastructure businesses worldwide. The company operates through Mining, Transportation, and Infrastructure divisions. The Mining division explores for copper, silver, molybdenum, zinc, sulfuric acid, gold, and selenium. It owns interests in 14 underground and open pit mines, and 8 exploration projects in Mexico, Peru, the United States, Argentina, Chile, Ecuador, and Spain. The Transportation division offers railroad transportation services, including general and intermodal freight services by railroad; passenger transportation services; and auxiliary terminal management and intra-terminal hauling services. This division provides railroad services for the agriculture, automotive, cement, energy, intermodal, metals and minerals, industrial products, and chemical and fertilizer sectors. It operates a railroad network of 11,137 km across 24 states in Mexico. The Infrastructure division offers land and ocean drilling services; and engineering services. It also generates energy through a combined cycle plant and wind farm; and constructs, operates, and maintains Salamanca-León highway and Silao Bypas. Grupo México, S.A.B. de C.V. was founded in 1890 and is based in Mexico City, Mexico.",31013,"{'maxAge': 1, 'name': 'Jorge Marquez Abreu', 'title': 'Commercial & Marketing Director', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,81.13,81.21,80.02,81.61,81.13,81.21,80.02,81.61,3.55,0.0438,1692835200,0.45340002,5.71,1.079454,10.637086,8.983222,17257967,17257967,4201430,4388831,4388831,80.1,80.47,10000,267000,625213308928,61.69,94.28,43.97104,83.7904,82.8797,0.199,0.0024528536,MXN,636907290624,0.24344,3032802450,7784999936,0.60293996,0.18056999,2.356,34.087437,1672444800,1703980800,1688083200,0.375,3461369088,7.55,8.94,0.0,390:389,1320796800,44.793,90.948,MEX,EQUITY,GMEXICOB.MX,GMEXICOB.MX,GRUPO MEXICO SAB DE CV,"Grupo México, S.A.B. de C.V.",946906200,America/Mexico_City,CDT,-18000000,80.31,136.8,70.89,107.48,106.84,2.7,hold,21,6519373824,0.837,7002990080,9162877952,4.979,5.748,14218752000,43.617,1.825,0.11314,0.20627001,6253566000,2913777920,5890360832,0.375,0.078,0.52467,0.49251997,0.42152,USD,
6,Campos Elíseos No. 400,Lomas de Chapultepec,Mexico City,DF,11000,Mexico,55 5 8368 316,https://www.gmexico.com,Other Industrial Metals & Mining,Basic Materials,"Grupo México, S.A.B. de C.V. engages in copper production, cargo transportation, and infrastructure businesses worldwide. The company operates through Mining, Transportation, and Infrastructure divisions. The Mining division explores for copper, silver, molybdenum, zinc, sulfuric acid, gold, and selenium. It owns interests in 14 underground and open pit mines, and 8 exploration projects in Mexico, Peru, the United States, Argentina, Chile, Ecuador, and Spain. The Transportation division offers railroad transportation services, including general and intermodal freight services by railroad; passenger transportation services; and auxiliary terminal management and intra-terminal hauling services. This division provides railroad services for the agriculture, automotive, cement, energy, intermodal, metals and minerals, industrial products, and chemical and fertilizer sectors. It operates a railroad network of 11,137 km across 24 states in Mexico. The Infrastructure division offers land and ocean drilling services; and engineering services. It also generates energy through a combined cycle plant and wind farm; and constructs, operates, and maintains Salamanca-León highway and Silao Bypas. Grupo México, S.A.B. de C.V. was founded in 1890 and is based in Mexico City, Mexico.",31013,"{'maxAge': 1, 'name': 'Federico Poo Mantecón', 'title': 'Director of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,81.13,81.21,80.02,81.61,81.13,81.21,80.02,81.61,3.55,0.0438,1692835200,0.45340002,5.71,1.079454,10.637086,8.983222,17257967,17257967,4201430,4388831,4388831,80.1,80.47,10000,267000,625213308928,61.69,94.28,43.97104,83.7904,82.8797,0.199,0.0024528536,MXN,636907290624,0.24344,3032802450,7784999936,0.60293996,0.18056999,2.356,34.087437,1672444800,1703980800,1688083200,0.375,3461369088,7.55,8.94,0.0,390:389,1320796800,44.793,90.948,MEX,EQUITY,GMEXICOB.MX,GMEXICOB.MX,GRUPO MEXICO SAB DE CV,"Grupo México, S.A.B. de C.V.",946906200,America/Mexico_City,CDT,-18000000,80.31,136.8,70.89,107.48,106.84,2.7,hold,21,6519373824,0.837,7002990080,9162877952,4.979,5.748,14218752000,43.617,1.825,0.11314,0.20627001,6253566000,2913777920,5890360832,0.375,0.078,0.52467,0.49251997,0.42152,USD,
7,Campos Elíseos No. 400,Lomas de Chapultepec,Mexico City,DF,11000,Mexico,55 5 8368 316,https://www.gmexico.com,Other Industrial Metals & Mining,Basic Materials,"Grupo México, S.A.B. de C.V. engages in copper production, cargo transportation, and infrastructure businesses worldwide. The company operates through Mining, Transportation, and Infrastructure divisions. The Mining division explores for copper, silver, molybdenum, zinc, sulfuric acid, gold, and selenium. It owns interests in 14 underground and open pit mines, and 8 exploration projects in Mexico, Peru, the United States, Argentina, Chile, Ecuador, and Spain. The Transportation division offers railroad transportation services, including general and intermodal freight services by railroad; passenger transportation services; and auxiliary terminal management and intra-terminal hauling services. This division provides railroad services for the agriculture, automotive, cement, energy, intermodal, metals and minerals, industrial products, and chemical and fertilizer sectors. It operates a railroad network of 11,137 km across 24 states in Mexico. The Infrastructure division offers land and ocean drilling services; and engineering services. It also generates energy through a combined cycle plant and wind farm; and constructs, operates, and maintains Salamanca-León highway and Silao Bypas. Grupo México, S.A.B. de C.V. was founded in 1890 and is based in Mexico City, Mexico.",31013,"{'maxAge': 1, 'name': 'Mr. Oscar  Gonzalez Rocha', 'age': 84, 'title': 'Exec. Pres of Mining Division & Director', 'yearBorn': 1938, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,81.13,81.21,80.02,81.61,81.13,81.21,80.02,81.61,3.55,0.0438,1692835200,0.45340002,5.71,1.079454,10.637086,8.983222,17257967,17257967,4201430,4388831,4388831,80.1,80.47,10000,267000,625213308928,61.69,94.28,43.97104,83.7904,82.8797,0.199,0.0024528536,MXN,636907290624,0.24344,3032802450,7784999936,0.60293996,0.18056999,2.356,34.087437,1672444800,1703980800,1688083200,0.375,3461369088,7.55,8.94,0.0,390:389,1320796800,44.793,90.948,MEX,EQUITY,GMEXICOB.MX,GMEXICOB.MX,GRUPO MEXICO SAB DE CV,"Grupo México, S.A.B. de C.V.",946906200,America/Mexico_City,CDT,-18000000,80.31,136.8,70.89,107.48,106.84,2.7,hold,21,6519373824,0.837,7002990080,9162877952,4.979,5.748,14218752000,43.617,1.825,0.11314,0.20627001,6253566000,2913777920,5890360832,0.375,0.078,0.52467,0.49251997,0.42152,USD,
8,Campos Elíseos No. 400,Lomas de Chapultepec,Mexico City,DF,11000,Mexico,55 5 8368 316,https://www.gmexico.com,Other Industrial Metals & Mining,Basic Materials,"Grupo México, S.A.B. de C.V. engages in copper production, cargo transportation, and infrastructure businesses worldwide. The company operates through Mining, Transportation, and Infrastructure divisions. The Mining division explores for copper, silver, molybdenum, zinc, sulfuric acid, gold, and selenium. It owns interests in 14 underground and open pit mines, and 8 exploration projects in Mexico, Peru, the United States, Argentina, Chile, Ecuador, and Spain. The Transportation division offers railroad transportation services, including general and intermodal freight services by railroad; passenger transportation services; and auxiliary terminal management and intra-terminal hauling services. This division provides railroad services for the agriculture, automotive, cement, energy, intermodal, metals and minerals, industrial products, and chemical and fertilizer sectors. It operates a railroad network of 11,137 km across 24 states in Mexico. The Infrastructure division offers land and ocean drilling services; and engineering services. It also generates energy through a combined cycle plant and wind farm; and constructs, operates, and maintains Salamanca-León highway and Silao Bypas. Grupo México, S.A.B. de C.V. was founded in 1890 and is based in Mexico City, Mexico.",31013,"{'maxAge': 1, 'name': 'Francisco  Zinser Gonzalez', 'title': 'Managing Director of Infrastructure Division', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,81.13,81.21,80.02,81.61,81.13,81.21,80.02,81.61,3.55,0.0438,1692835200,0.45340002,5.71,1.079454,10.637086,8.983222,17257967,17257967,4201430,4388831,4388831,80.1,80.47,10000,267000,625213308928,61.69,94.28,43.97104,83.7904,82.8797,0.199,0.0024528536,MXN,636907290624,0.24344,3032802450,7784999936,0.60293996,0.18056999,2.356,34.087437,1672444800,1703980800,1688083200,0.375,3461369088,7.55,8.94,0.0,390:389,1320796800,44.793,90.948,MEX,EQUITY,GMEXICOB.MX,GMEXICOB.MX,GRUPO MEXICO SAB DE CV,"Grupo México, S.A.B. de C.V.",946906200,America/Mexico_City,CDT,-18000000,80.31,136.8,70.89,107.48,106.84,2.7,hold,21,6519373824,0.837,7002990080,9162877952,4.979,5.748,14218752000,43.617,1.825,0.11314,0.20627001,6253566000,2913777920,5890360832,0.375,0.078,0.52467,0.49251997,0.42152,USD,
9,Campos Elíseos No. 400,Lomas de Chapultepec,Mexico City,DF,11000,Mexico,55 5 8368 316,https://www.gmexico.com,Other Industrial Metals & Mining,Basic Materials,"Grupo México, S.A.B. de C.V. engages in copper production, cargo transportation, and infrastructure businesses worldwide. The company operates through Mining, Transportation, and Infrastructure divisions. The Mining division explores for copper, silver, molybdenum, zinc, sulfuric acid, gold, and selenium. It owns interests in 14 underground and open pit mines, and 8 exploration projects in Mexico, Peru, the United States, Argentina, Chile, Ecuador, and Spain. The Transportation division offers railroad transportation services, including general and intermodal freight services by railroad; passenger transportation services; and auxiliary terminal management and intra-terminal hauling services. This division provides railroad services for the agriculture, automotive, cement, energy, intermodal, metals and minerals, industrial products, and chemical and fertilizer sectors. It operates a railroad network of 11,137 km across 24 states in Mexico. The Infrastructure division offers land and ocean drilling services; and engineering services. It also generates energy through a combined cycle plant and wind farm; and constructs, operates, and maintains Salamanca-León highway and Silao Bypas. Grupo México, S.A.B. de C.V. was founded in 1890 and is based in Mexico City, Mexico.",31013,"{'maxAge': 1, 'name': 'Mr. Mario Fernando Chavez Galas', 'title': 'Chief Financial & Admin. Officer of Infrastructure division', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,81.13,81.21,80.02,81.61,81.13,81.21,80.02,81.61,3.55,0.0438,1692835200,0.45340002,5.71,1.079454,10.637086,8.983222,17257967,17257967,4201430,4388831,4388831,80.1,80.47,10000,267000,625213308928,61.69,94.28,43.97104,83.7904,82.8797,0.199,0.0024528536,MXN,636907290624,0.24344,3032802450,7784999936,0.60293996,0.18056999,2.356,34.087437,1672444800,1703980800,1688083200,0.375,3461369088,7.55,8.94,0.0,390:389,1320796800,44.793,90.948,MEX,EQUITY,GMEXICOB.MX,GMEXICOB.MX,GRUPO MEXICO SAB DE CV,"Grupo México, S.A.B. de C.V.",946906200,America/Mexico_City,CDT,-18000000,80.31,136.8,70.89,107.48,106.84,2.7,hold,21,6519373824,0.837,7002990080,9162877952,4.979,5.748,14218752000,43.617,1.825,0.11314,0.20627001,6253566000,2913777920,5890360832,0.375,0.078,0.52467,0.49251997,0.42152,USD,
