,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1-3 Strand,London,WC2N 5EH,United Kingdom,44 20 7004 3000,44 20 7004 3004,https://www.nationalgrid.com,Utilities—Regulated Electric,Utilities,"National Grid plc transmits and distributes electricity and gas. The company operates through UK Electricity Transmission, UK Electricity Distribution, UK Electricity System Operator, New England, New York, National Grid Ventures, and Other segments. The UK Electricity Transmission segment provides electricity transmission and construction work services in England and Wales. The UK Electricity Distribution segment offers electricity distribution services in Midlands, and South West of England and South Wales. The UK Electricity System Operator segment provides balancing services for supply and demand of electricity on Great Britain's electricity transmission system; and acts as an agent on behalf of transmission operators. The New England segment offers electricity and gas distribution, and electricity transmission services in New England. The New York segment provides electricity and gas distribution, and electricity transmission services in New York. The National Grid Ventures segment provides transmission services through electricity interconnectors and LNG importation at the Isle of Grain, as well as sale of renewables projects. The Other segment engages in the leasing and sale of commercial property, as well as insurance activities in the United Kingdom. The company was founded in 1990 and is headquartered in London, the United Kingdom.",29450,"{'maxAge': 1, 'name': 'Mr. John  Pettigrew FEI, FIET', 'age': 53, 'title': 'CEO & Exec. Director', 'yearBorn': 1969, 'fiscalYear': 2023, 'totalPay': 2983502, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,8,1,3,1693526400,1703980800,86400,2,64.82,64.65,64.21,65.08,64.82,64.65,64.21,65.08,3.38,0.0521,1685577600,0.6824,5.27,0.284159,13.932755,15.148586,486605,486605,304967,316940,316940,64.21,65.16,800,900,47376564224,47.22,74.48,2.1873846,64.3558,65.4562,0.554,0.008546745,USD,327577862144,0.35999,4384228893,737608000,1843644,2198691,1690761600,1693440000,0.0025,0.00013,0.044970002,5.83,6.690656,9.599956,1680220800,1711843200,1680220800,2.481,2713999872,4.61,4.24,11:12,1495411200,15.124,58.737,NYQ,EQUITY,NGG,NGG,"National Grid Transco, PLC Nati",National Grid plc,1123680600,America/New_York,EDT,-14400000,64.23,76.04,76.04,76.04,76.04,2.0,buy,1,2768000000,0.627,5576999936,44103999488,0.685,1.004,21659000832,149.191,4.930527,0.02685,0.101610005,-1566875008,6897999872,2.451,0.061,1.0,0.25749,0.18601999,GBP,3.4906
1,1-3 Strand,London,WC2N 5EH,United Kingdom,44 20 7004 3000,44 20 7004 3004,https://www.nationalgrid.com,Utilities—Regulated Electric,Utilities,"National Grid plc transmits and distributes electricity and gas. The company operates through UK Electricity Transmission, UK Electricity Distribution, UK Electricity System Operator, New England, New York, National Grid Ventures, and Other segments. The UK Electricity Transmission segment provides electricity transmission and construction work services in England and Wales. The UK Electricity Distribution segment offers electricity distribution services in Midlands, and South West of England and South Wales. The UK Electricity System Operator segment provides balancing services for supply and demand of electricity on Great Britain's electricity transmission system; and acts as an agent on behalf of transmission operators. The New England segment offers electricity and gas distribution, and electricity transmission services in New England. The New York segment provides electricity and gas distribution, and electricity transmission services in New York. The National Grid Ventures segment provides transmission services through electricity interconnectors and LNG importation at the Isle of Grain, as well as sale of renewables projects. The Other segment engages in the leasing and sale of commercial property, as well as insurance activities in the United Kingdom. The company was founded in 1990 and is headquartered in London, the United Kingdom.",29450,"{'maxAge': 1, 'name': 'Mr. Andrew J. Agg', 'age': 52, 'title': 'CFO & Exec. Director', 'yearBorn': 1970, 'fiscalYear': 2023, 'totalPay': 1939464, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,8,1,3,1693526400,1703980800,86400,2,64.82,64.65,64.21,65.08,64.82,64.65,64.21,65.08,3.38,0.0521,1685577600,0.6824,5.27,0.284159,13.932755,15.148586,486605,486605,304967,316940,316940,64.21,65.16,800,900,47376564224,47.22,74.48,2.1873846,64.3558,65.4562,0.554,0.008546745,USD,327577862144,0.35999,4384228893,737608000,1843644,2198691,1690761600,1693440000,0.0025,0.00013,0.044970002,5.83,6.690656,9.599956,1680220800,1711843200,1680220800,2.481,2713999872,4.61,4.24,11:12,1495411200,15.124,58.737,NYQ,EQUITY,NGG,NGG,"National Grid Transco, PLC Nati",National Grid plc,1123680600,America/New_York,EDT,-14400000,64.23,76.04,76.04,76.04,76.04,2.0,buy,1,2768000000,0.627,5576999936,44103999488,0.685,1.004,21659000832,149.191,4.930527,0.02685,0.101610005,-1566875008,6897999872,2.451,0.061,1.0,0.25749,0.18601999,GBP,3.4906
2,1-3 Strand,London,WC2N 5EH,United Kingdom,44 20 7004 3000,44 20 7004 3004,https://www.nationalgrid.com,Utilities—Regulated Electric,Utilities,"National Grid plc transmits and distributes electricity and gas. The company operates through UK Electricity Transmission, UK Electricity Distribution, UK Electricity System Operator, New England, New York, National Grid Ventures, and Other segments. The UK Electricity Transmission segment provides electricity transmission and construction work services in England and Wales. The UK Electricity Distribution segment offers electricity distribution services in Midlands, and South West of England and South Wales. The UK Electricity System Operator segment provides balancing services for supply and demand of electricity on Great Britain's electricity transmission system; and acts as an agent on behalf of transmission operators. The New England segment offers electricity and gas distribution, and electricity transmission services in New England. The New York segment provides electricity and gas distribution, and electricity transmission services in New York. The National Grid Ventures segment provides transmission services through electricity interconnectors and LNG importation at the Isle of Grain, as well as sale of renewables projects. The Other segment engages in the leasing and sale of commercial property, as well as insurance activities in the United Kingdom. The company was founded in 1990 and is headquartered in London, the United Kingdom.",29450,"{'maxAge': 1, 'name': 'Ms. Lisa M. Lambert', 'age': 53, 'title': 'Sr. VP and Chief Technology & Innovation Officer', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,8,1,3,1693526400,1703980800,86400,2,64.82,64.65,64.21,65.08,64.82,64.65,64.21,65.08,3.38,0.0521,1685577600,0.6824,5.27,0.284159,13.932755,15.148586,486605,486605,304967,316940,316940,64.21,65.16,800,900,47376564224,47.22,74.48,2.1873846,64.3558,65.4562,0.554,0.008546745,USD,327577862144,0.35999,4384228893,737608000,1843644,2198691,1690761600,1693440000,0.0025,0.00013,0.044970002,5.83,6.690656,9.599956,1680220800,1711843200,1680220800,2.481,2713999872,4.61,4.24,11:12,1495411200,15.124,58.737,NYQ,EQUITY,NGG,NGG,"National Grid Transco, PLC Nati",National Grid plc,1123680600,America/New_York,EDT,-14400000,64.23,76.04,76.04,76.04,76.04,2.0,buy,1,2768000000,0.627,5576999936,44103999488,0.685,1.004,21659000832,149.191,4.930527,0.02685,0.101610005,-1566875008,6897999872,2.451,0.061,1.0,0.25749,0.18601999,GBP,3.4906
3,1-3 Strand,London,WC2N 5EH,United Kingdom,44 20 7004 3000,44 20 7004 3004,https://www.nationalgrid.com,Utilities—Regulated Electric,Utilities,"National Grid plc transmits and distributes electricity and gas. The company operates through UK Electricity Transmission, UK Electricity Distribution, UK Electricity System Operator, New England, New York, National Grid Ventures, and Other segments. The UK Electricity Transmission segment provides electricity transmission and construction work services in England and Wales. The UK Electricity Distribution segment offers electricity distribution services in Midlands, and South West of England and South Wales. The UK Electricity System Operator segment provides balancing services for supply and demand of electricity on Great Britain's electricity transmission system; and acts as an agent on behalf of transmission operators. The New England segment offers electricity and gas distribution, and electricity transmission services in New England. The New York segment provides electricity and gas distribution, and electricity transmission services in New York. The National Grid Ventures segment provides transmission services through electricity interconnectors and LNG importation at the Isle of Grain, as well as sale of renewables projects. The Other segment engages in the leasing and sale of commercial property, as well as insurance activities in the United Kingdom. The company was founded in 1990 and is headquartered in London, the United Kingdom.",29450,"{'maxAge': 1, 'name': 'Mr. Nicholas James Ashworth C.F.A.', 'title': 'Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,8,1,3,1693526400,1703980800,86400,2,64.82,64.65,64.21,65.08,64.82,64.65,64.21,65.08,3.38,0.0521,1685577600,0.6824,5.27,0.284159,13.932755,15.148586,486605,486605,304967,316940,316940,64.21,65.16,800,900,47376564224,47.22,74.48,2.1873846,64.3558,65.4562,0.554,0.008546745,USD,327577862144,0.35999,4384228893,737608000,1843644,2198691,1690761600,1693440000,0.0025,0.00013,0.044970002,5.83,6.690656,9.599956,1680220800,1711843200,1680220800,2.481,2713999872,4.61,4.24,11:12,1495411200,15.124,58.737,NYQ,EQUITY,NGG,NGG,"National Grid Transco, PLC Nati",National Grid plc,1123680600,America/New_York,EDT,-14400000,64.23,76.04,76.04,76.04,76.04,2.0,buy,1,2768000000,0.627,5576999936,44103999488,0.685,1.004,21659000832,149.191,4.930527,0.02685,0.101610005,-1566875008,6897999872,2.451,0.061,1.0,0.25749,0.18601999,GBP,3.4906
4,1-3 Strand,London,WC2N 5EH,United Kingdom,44 20 7004 3000,44 20 7004 3004,https://www.nationalgrid.com,Utilities—Regulated Electric,Utilities,"National Grid plc transmits and distributes electricity and gas. The company operates through UK Electricity Transmission, UK Electricity Distribution, UK Electricity System Operator, New England, New York, National Grid Ventures, and Other segments. The UK Electricity Transmission segment provides electricity transmission and construction work services in England and Wales. The UK Electricity Distribution segment offers electricity distribution services in Midlands, and South West of England and South Wales. The UK Electricity System Operator segment provides balancing services for supply and demand of electricity on Great Britain's electricity transmission system; and acts as an agent on behalf of transmission operators. The New England segment offers electricity and gas distribution, and electricity transmission services in New England. The New York segment provides electricity and gas distribution, and electricity transmission services in New York. The National Grid Ventures segment provides transmission services through electricity interconnectors and LNG importation at the Isle of Grain, as well as sale of renewables projects. The Other segment engages in the leasing and sale of commercial property, as well as insurance activities in the United Kingdom. The company was founded in 1990 and is headquartered in London, the United Kingdom.",29450,"{'maxAge': 1, 'name': 'Ms. Justine  Campbell', 'age': 51, 'title': 'Group Gen. Counsel & Company Sec.', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,8,1,3,1693526400,1703980800,86400,2,64.82,64.65,64.21,65.08,64.82,64.65,64.21,65.08,3.38,0.0521,1685577600,0.6824,5.27,0.284159,13.932755,15.148586,486605,486605,304967,316940,316940,64.21,65.16,800,900,47376564224,47.22,74.48,2.1873846,64.3558,65.4562,0.554,0.008546745,USD,327577862144,0.35999,4384228893,737608000,1843644,2198691,1690761600,1693440000,0.0025,0.00013,0.044970002,5.83,6.690656,9.599956,1680220800,1711843200,1680220800,2.481,2713999872,4.61,4.24,11:12,1495411200,15.124,58.737,NYQ,EQUITY,NGG,NGG,"National Grid Transco, PLC Nati",National Grid plc,1123680600,America/New_York,EDT,-14400000,64.23,76.04,76.04,76.04,76.04,2.0,buy,1,2768000000,0.627,5576999936,44103999488,0.685,1.004,21659000832,149.191,4.930527,0.02685,0.101610005,-1566875008,6897999872,2.451,0.061,1.0,0.25749,0.18601999,GBP,3.4906
5,1-3 Strand,London,WC2N 5EH,United Kingdom,44 20 7004 3000,44 20 7004 3004,https://www.nationalgrid.com,Utilities—Regulated Electric,Utilities,"National Grid plc transmits and distributes electricity and gas. The company operates through UK Electricity Transmission, UK Electricity Distribution, UK Electricity System Operator, New England, New York, National Grid Ventures, and Other segments. The UK Electricity Transmission segment provides electricity transmission and construction work services in England and Wales. The UK Electricity Distribution segment offers electricity distribution services in Midlands, and South West of England and South Wales. The UK Electricity System Operator segment provides balancing services for supply and demand of electricity on Great Britain's electricity transmission system; and acts as an agent on behalf of transmission operators. The New England segment offers electricity and gas distribution, and electricity transmission services in New England. The New York segment provides electricity and gas distribution, and electricity transmission services in New York. The National Grid Ventures segment provides transmission services through electricity interconnectors and LNG importation at the Isle of Grain, as well as sale of renewables projects. The Other segment engages in the leasing and sale of commercial property, as well as insurance activities in the United Kingdom. The company was founded in 1990 and is headquartered in London, the United Kingdom.",29450,"{'maxAge': 1, 'name': 'Mr. William  Serle', 'title': 'Chief People & Culture Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,8,1,3,1693526400,1703980800,86400,2,64.82,64.65,64.21,65.08,64.82,64.65,64.21,65.08,3.38,0.0521,1685577600,0.6824,5.27,0.284159,13.932755,15.148586,486605,486605,304967,316940,316940,64.21,65.16,800,900,47376564224,47.22,74.48,2.1873846,64.3558,65.4562,0.554,0.008546745,USD,327577862144,0.35999,4384228893,737608000,1843644,2198691,1690761600,1693440000,0.0025,0.00013,0.044970002,5.83,6.690656,9.599956,1680220800,1711843200,1680220800,2.481,2713999872,4.61,4.24,11:12,1495411200,15.124,58.737,NYQ,EQUITY,NGG,NGG,"National Grid Transco, PLC Nati",National Grid plc,1123680600,America/New_York,EDT,-14400000,64.23,76.04,76.04,76.04,76.04,2.0,buy,1,2768000000,0.627,5576999936,44103999488,0.685,1.004,21659000832,149.191,4.930527,0.02685,0.101610005,-1566875008,6897999872,2.451,0.061,1.0,0.25749,0.18601999,GBP,3.4906
6,1-3 Strand,London,WC2N 5EH,United Kingdom,44 20 7004 3000,44 20 7004 3004,https://www.nationalgrid.com,Utilities—Regulated Electric,Utilities,"National Grid plc transmits and distributes electricity and gas. The company operates through UK Electricity Transmission, UK Electricity Distribution, UK Electricity System Operator, New England, New York, National Grid Ventures, and Other segments. The UK Electricity Transmission segment provides electricity transmission and construction work services in England and Wales. The UK Electricity Distribution segment offers electricity distribution services in Midlands, and South West of England and South Wales. The UK Electricity System Operator segment provides balancing services for supply and demand of electricity on Great Britain's electricity transmission system; and acts as an agent on behalf of transmission operators. The New England segment offers electricity and gas distribution, and electricity transmission services in New England. The New York segment provides electricity and gas distribution, and electricity transmission services in New York. The National Grid Ventures segment provides transmission services through electricity interconnectors and LNG importation at the Isle of Grain, as well as sale of renewables projects. The Other segment engages in the leasing and sale of commercial property, as well as insurance activities in the United Kingdom. The company was founded in 1990 and is headquartered in London, the United Kingdom.",29450,"{'maxAge': 1, 'name': 'Mr. David  Wright', 'title': 'Group Chief Engineer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,8,1,3,1693526400,1703980800,86400,2,64.82,64.65,64.21,65.08,64.82,64.65,64.21,65.08,3.38,0.0521,1685577600,0.6824,5.27,0.284159,13.932755,15.148586,486605,486605,304967,316940,316940,64.21,65.16,800,900,47376564224,47.22,74.48,2.1873846,64.3558,65.4562,0.554,0.008546745,USD,327577862144,0.35999,4384228893,737608000,1843644,2198691,1690761600,1693440000,0.0025,0.00013,0.044970002,5.83,6.690656,9.599956,1680220800,1711843200,1680220800,2.481,2713999872,4.61,4.24,11:12,1495411200,15.124,58.737,NYQ,EQUITY,NGG,NGG,"National Grid Transco, PLC Nati",National Grid plc,1123680600,America/New_York,EDT,-14400000,64.23,76.04,76.04,76.04,76.04,2.0,buy,1,2768000000,0.627,5576999936,44103999488,0.685,1.004,21659000832,149.191,4.930527,0.02685,0.101610005,-1566875008,6897999872,2.451,0.061,1.0,0.25749,0.18601999,GBP,3.4906
7,1-3 Strand,London,WC2N 5EH,United Kingdom,44 20 7004 3000,44 20 7004 3004,https://www.nationalgrid.com,Utilities—Regulated Electric,Utilities,"National Grid plc transmits and distributes electricity and gas. The company operates through UK Electricity Transmission, UK Electricity Distribution, UK Electricity System Operator, New England, New York, National Grid Ventures, and Other segments. The UK Electricity Transmission segment provides electricity transmission and construction work services in England and Wales. The UK Electricity Distribution segment offers electricity distribution services in Midlands, and South West of England and South Wales. The UK Electricity System Operator segment provides balancing services for supply and demand of electricity on Great Britain's electricity transmission system; and acts as an agent on behalf of transmission operators. The New England segment offers electricity and gas distribution, and electricity transmission services in New England. The New York segment provides electricity and gas distribution, and electricity transmission services in New York. The National Grid Ventures segment provides transmission services through electricity interconnectors and LNG importation at the Isle of Grain, as well as sale of renewables projects. The Other segment engages in the leasing and sale of commercial property, as well as insurance activities in the United Kingdom. The company was founded in 1990 and is headquartered in London, the United Kingdom.",29450,"{'maxAge': 1, 'name': 'Ms. Alice Kyne Delahunty', 'age': 41, 'title': 'Pres of UK Electricity Transmission', 'yearBorn': 1981, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,8,1,3,1693526400,1703980800,86400,2,64.82,64.65,64.21,65.08,64.82,64.65,64.21,65.08,3.38,0.0521,1685577600,0.6824,5.27,0.284159,13.932755,15.148586,486605,486605,304967,316940,316940,64.21,65.16,800,900,47376564224,47.22,74.48,2.1873846,64.3558,65.4562,0.554,0.008546745,USD,327577862144,0.35999,4384228893,737608000,1843644,2198691,1690761600,1693440000,0.0025,0.00013,0.044970002,5.83,6.690656,9.599956,1680220800,1711843200,1680220800,2.481,2713999872,4.61,4.24,11:12,1495411200,15.124,58.737,NYQ,EQUITY,NGG,NGG,"National Grid Transco, PLC Nati",National Grid plc,1123680600,America/New_York,EDT,-14400000,64.23,76.04,76.04,76.04,76.04,2.0,buy,1,2768000000,0.627,5576999936,44103999488,0.685,1.004,21659000832,149.191,4.930527,0.02685,0.101610005,-1566875008,6897999872,2.451,0.061,1.0,0.25749,0.18601999,GBP,3.4906
8,1-3 Strand,London,WC2N 5EH,United Kingdom,44 20 7004 3000,44 20 7004 3004,https://www.nationalgrid.com,Utilities—Regulated Electric,Utilities,"National Grid plc transmits and distributes electricity and gas. The company operates through UK Electricity Transmission, UK Electricity Distribution, UK Electricity System Operator, New England, New York, National Grid Ventures, and Other segments. The UK Electricity Transmission segment provides electricity transmission and construction work services in England and Wales. The UK Electricity Distribution segment offers electricity distribution services in Midlands, and South West of England and South Wales. The UK Electricity System Operator segment provides balancing services for supply and demand of electricity on Great Britain's electricity transmission system; and acts as an agent on behalf of transmission operators. The New England segment offers electricity and gas distribution, and electricity transmission services in New England. The New York segment provides electricity and gas distribution, and electricity transmission services in New York. The National Grid Ventures segment provides transmission services through electricity interconnectors and LNG importation at the Isle of Grain, as well as sale of renewables projects. The Other segment engages in the leasing and sale of commercial property, as well as insurance activities in the United Kingdom. The company was founded in 1990 and is headquartered in London, the United Kingdom.",29450,"{'maxAge': 1, 'name': 'Mr. Stephen J. Woerner', 'age': 54, 'title': 'New England Pres', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,8,1,3,1693526400,1703980800,86400,2,64.82,64.65,64.21,65.08,64.82,64.65,64.21,65.08,3.38,0.0521,1685577600,0.6824,5.27,0.284159,13.932755,15.148586,486605,486605,304967,316940,316940,64.21,65.16,800,900,47376564224,47.22,74.48,2.1873846,64.3558,65.4562,0.554,0.008546745,USD,327577862144,0.35999,4384228893,737608000,1843644,2198691,1690761600,1693440000,0.0025,0.00013,0.044970002,5.83,6.690656,9.599956,1680220800,1711843200,1680220800,2.481,2713999872,4.61,4.24,11:12,1495411200,15.124,58.737,NYQ,EQUITY,NGG,NGG,"National Grid Transco, PLC Nati",National Grid plc,1123680600,America/New_York,EDT,-14400000,64.23,76.04,76.04,76.04,76.04,2.0,buy,1,2768000000,0.627,5576999936,44103999488,0.685,1.004,21659000832,149.191,4.930527,0.02685,0.101610005,-1566875008,6897999872,2.451,0.061,1.0,0.25749,0.18601999,GBP,3.4906
9,1-3 Strand,London,WC2N 5EH,United Kingdom,44 20 7004 3000,44 20 7004 3004,https://www.nationalgrid.com,Utilities—Regulated Electric,Utilities,"National Grid plc transmits and distributes electricity and gas. The company operates through UK Electricity Transmission, UK Electricity Distribution, UK Electricity System Operator, New England, New York, National Grid Ventures, and Other segments. The UK Electricity Transmission segment provides electricity transmission and construction work services in England and Wales. The UK Electricity Distribution segment offers electricity distribution services in Midlands, and South West of England and South Wales. The UK Electricity System Operator segment provides balancing services for supply and demand of electricity on Great Britain's electricity transmission system; and acts as an agent on behalf of transmission operators. The New England segment offers electricity and gas distribution, and electricity transmission services in New England. The New York segment provides electricity and gas distribution, and electricity transmission services in New York. The National Grid Ventures segment provides transmission services through electricity interconnectors and LNG importation at the Isle of Grain, as well as sale of renewables projects. The Other segment engages in the leasing and sale of commercial property, as well as insurance activities in the United Kingdom. The company was founded in 1990 and is headquartered in London, the United Kingdom.",29450,"{'maxAge': 1, 'name': 'Ms. Sarah Orban Salati', 'title': 'Chief Commercial Officer of NGV North East Team', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,8,1,3,1693526400,1703980800,86400,2,64.82,64.65,64.21,65.08,64.82,64.65,64.21,65.08,3.38,0.0521,1685577600,0.6824,5.27,0.284159,13.932755,15.148586,486605,486605,304967,316940,316940,64.21,65.16,800,900,47376564224,47.22,74.48,2.1873846,64.3558,65.4562,0.554,0.008546745,USD,327577862144,0.35999,4384228893,737608000,1843644,2198691,1690761600,1693440000,0.0025,0.00013,0.044970002,5.83,6.690656,9.599956,1680220800,1711843200,1680220800,2.481,2713999872,4.61,4.24,11:12,1495411200,15.124,58.737,NYQ,EQUITY,NGG,NGG,"National Grid Transco, PLC Nati",National Grid plc,1123680600,America/New_York,EDT,-14400000,64.23,76.04,76.04,76.04,76.04,2.0,buy,1,2768000000,0.627,5576999936,44103999488,0.685,1.004,21659000832,149.191,4.930527,0.02685,0.101610005,-1566875008,6897999872,2.451,0.061,1.0,0.25749,0.18601999,GBP,3.4906
