,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,2000 North M-63,Benton Harbor,MI,49022-2692,United States,269 923 5000,https://www.whirlpoolcorp.com,Electronic Equipment,Consumer Goods,"Whirlpool Corporation manufactures and markets home appliances and related products and services in North America, Europe, the Middle East, Africa, Latin America, and Asia. The company's principal products include refrigerators, freezers, ice makers, and refrigerator water filters; laundry appliances, and commercial laundry products and related laundry accessories; cooking and other small domestic appliances; and dishwasher appliances and related accessories, as well as mixers. It markets and distributes its products primarily under the Whirlpool, Maytag, KitchenAid, JennAir, Consul, Brastemp, Amana, Bauknecht, Hotpoint, Indesit, InSinkErator, Yummly, Affresh, Gladiator, Swash, everydrop, Speed Queen, Ignis, Privileg, Eslabon de Lujo, Acros, and Ariston brands. The company sells its products to retailers, distributors, dealers, builders, and other manufacturers, as well as directly to consumers. Whirlpool Corporation was founded in 1911 and is headquartered in Benton Harbor, Michigan.",61000,"{'maxAge': 1, 'name': 'Mr. Marc Robert Bitzer', 'age': 57, 'title': 'Chairman, Pres & CEO', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 1563680, 'exercisedValue': 0, 'unexercisedValue': 68040}",8,9,9,7,9,1693526400,1672444800,86400,2,164.42,164.42,164.42,164.42,164.42,164.42,164.42,164.42,1.543222,14.852756,31,31,24,8,8,0.0,0.0,8962222080,142.54,212.3,0.46805006,159.3496,177.09825,7.0,0.042573895,EUR,16183138304,-0.08121,54301389,54508100,0.01133,0.94857,36.691,4.481208,1672444800,1703980800,1688083200,-1555000064,11.07,0.845,11.381,GER,EQUITY,WHR.DE,WHR.DE,WHIRLPOOL CORP.  DL 1,Whirlpool Corporation,1197360000,Europe/Berlin,CEST,7200000,164.42,none,1308999936,23.879,1422000000,8304000000,0.422,0.874,19147999232,378.659,349.416,0.0352,-0.48360002,3073000000,737374976,1200000000,-0.06,0.15166001,0.074260004,0.051960003,USD,
1,2000 North M-63,Benton Harbor,MI,49022-2692,United States,269 923 5000,https://www.whirlpoolcorp.com,Electronic Equipment,Consumer Goods,"Whirlpool Corporation manufactures and markets home appliances and related products and services in North America, Europe, the Middle East, Africa, Latin America, and Asia. The company's principal products include refrigerators, freezers, ice makers, and refrigerator water filters; laundry appliances, and commercial laundry products and related laundry accessories; cooking and other small domestic appliances; and dishwasher appliances and related accessories, as well as mixers. It markets and distributes its products primarily under the Whirlpool, Maytag, KitchenAid, JennAir, Consul, Brastemp, Amana, Bauknecht, Hotpoint, Indesit, InSinkErator, Yummly, Affresh, Gladiator, Swash, everydrop, Speed Queen, Ignis, Privileg, Eslabon de Lujo, Acros, and Ariston brands. The company sells its products to retailers, distributors, dealers, builders, and other manufacturers, as well as directly to consumers. Whirlpool Corporation was founded in 1911 and is headquartered in Benton Harbor, Michigan.",61000,"{'maxAge': 1, 'name': 'Mr. James W. Peters', 'age': 52, 'title': 'Exec. VP, CFO & Pres of Whirlpool Asia', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 981632, 'exercisedValue': 0, 'unexercisedValue': 15322}",8,9,9,7,9,1693526400,1672444800,86400,2,164.42,164.42,164.42,164.42,164.42,164.42,164.42,164.42,1.543222,14.852756,31,31,24,8,8,0.0,0.0,8962222080,142.54,212.3,0.46805006,159.3496,177.09825,7.0,0.042573895,EUR,16183138304,-0.08121,54301389,54508100,0.01133,0.94857,36.691,4.481208,1672444800,1703980800,1688083200,-1555000064,11.07,0.845,11.381,GER,EQUITY,WHR.DE,WHR.DE,WHIRLPOOL CORP.  DL 1,Whirlpool Corporation,1197360000,Europe/Berlin,CEST,7200000,164.42,none,1308999936,23.879,1422000000,8304000000,0.422,0.874,19147999232,378.659,349.416,0.0352,-0.48360002,3073000000,737374976,1200000000,-0.06,0.15166001,0.074260004,0.051960003,USD,
2,2000 North M-63,Benton Harbor,MI,49022-2692,United States,269 923 5000,https://www.whirlpoolcorp.com,Electronic Equipment,Consumer Goods,"Whirlpool Corporation manufactures and markets home appliances and related products and services in North America, Europe, the Middle East, Africa, Latin America, and Asia. The company's principal products include refrigerators, freezers, ice makers, and refrigerator water filters; laundry appliances, and commercial laundry products and related laundry accessories; cooking and other small domestic appliances; and dishwasher appliances and related accessories, as well as mixers. It markets and distributes its products primarily under the Whirlpool, Maytag, KitchenAid, JennAir, Consul, Brastemp, Amana, Bauknecht, Hotpoint, Indesit, InSinkErator, Yummly, Affresh, Gladiator, Swash, everydrop, Speed Queen, Ignis, Privileg, Eslabon de Lujo, Acros, and Ariston brands. The company sells its products to retailers, distributors, dealers, builders, and other manufacturers, as well as directly to consumers. Whirlpool Corporation was founded in 1911 and is headquartered in Benton Harbor, Michigan.",61000,"{'maxAge': 1, 'name': 'Mr. Gilles  Morel', 'age': 56, 'title': 'Exec. VP and Pres of the Europe, Middle East & Africa', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 861176, 'exercisedValue': 0, 'unexercisedValue': 14700}",8,9,9,7,9,1693526400,1672444800,86400,2,164.42,164.42,164.42,164.42,164.42,164.42,164.42,164.42,1.543222,14.852756,31,31,24,8,8,0.0,0.0,8962222080,142.54,212.3,0.46805006,159.3496,177.09825,7.0,0.042573895,EUR,16183138304,-0.08121,54301389,54508100,0.01133,0.94857,36.691,4.481208,1672444800,1703980800,1688083200,-1555000064,11.07,0.845,11.381,GER,EQUITY,WHR.DE,WHR.DE,WHIRLPOOL CORP.  DL 1,Whirlpool Corporation,1197360000,Europe/Berlin,CEST,7200000,164.42,none,1308999936,23.879,1422000000,8304000000,0.422,0.874,19147999232,378.659,349.416,0.0352,-0.48360002,3073000000,737374976,1200000000,-0.06,0.15166001,0.074260004,0.051960003,USD,
3,2000 North M-63,Benton Harbor,MI,49022-2692,United States,269 923 5000,https://www.whirlpoolcorp.com,Electronic Equipment,Consumer Goods,"Whirlpool Corporation manufactures and markets home appliances and related products and services in North America, Europe, the Middle East, Africa, Latin America, and Asia. The company's principal products include refrigerators, freezers, ice makers, and refrigerator water filters; laundry appliances, and commercial laundry products and related laundry accessories; cooking and other small domestic appliances; and dishwasher appliances and related accessories, as well as mixers. It markets and distributes its products primarily under the Whirlpool, Maytag, KitchenAid, JennAir, Consul, Brastemp, Amana, Bauknecht, Hotpoint, Indesit, InSinkErator, Yummly, Affresh, Gladiator, Swash, everydrop, Speed Queen, Ignis, Privileg, Eslabon de Lujo, Acros, and Ariston brands. The company sells its products to retailers, distributors, dealers, builders, and other manufacturers, as well as directly to consumers. Whirlpool Corporation was founded in 1911 and is headquartered in Benton Harbor, Michigan.",61000,"{'maxAge': 1, 'name': 'Ms. Danielle M. Brown', 'age': 52, 'title': 'Sr. VP & Chief Information Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,9,7,9,1693526400,1672444800,86400,2,164.42,164.42,164.42,164.42,164.42,164.42,164.42,164.42,1.543222,14.852756,31,31,24,8,8,0.0,0.0,8962222080,142.54,212.3,0.46805006,159.3496,177.09825,7.0,0.042573895,EUR,16183138304,-0.08121,54301389,54508100,0.01133,0.94857,36.691,4.481208,1672444800,1703980800,1688083200,-1555000064,11.07,0.845,11.381,GER,EQUITY,WHR.DE,WHR.DE,WHIRLPOOL CORP.  DL 1,Whirlpool Corporation,1197360000,Europe/Berlin,CEST,7200000,164.42,none,1308999936,23.879,1422000000,8304000000,0.422,0.874,19147999232,378.659,349.416,0.0352,-0.48360002,3073000000,737374976,1200000000,-0.06,0.15166001,0.074260004,0.051960003,USD,
4,2000 North M-63,Benton Harbor,MI,49022-2692,United States,269 923 5000,https://www.whirlpoolcorp.com,Electronic Equipment,Consumer Goods,"Whirlpool Corporation manufactures and markets home appliances and related products and services in North America, Europe, the Middle East, Africa, Latin America, and Asia. The company's principal products include refrigerators, freezers, ice makers, and refrigerator water filters; laundry appliances, and commercial laundry products and related laundry accessories; cooking and other small domestic appliances; and dishwasher appliances and related accessories, as well as mixers. It markets and distributes its products primarily under the Whirlpool, Maytag, KitchenAid, JennAir, Consul, Brastemp, Amana, Bauknecht, Hotpoint, Indesit, InSinkErator, Yummly, Affresh, Gladiator, Swash, everydrop, Speed Queen, Ignis, Privileg, Eslabon de Lujo, Acros, and Ariston brands. The company sells its products to retailers, distributors, dealers, builders, and other manufacturers, as well as directly to consumers. Whirlpool Corporation was founded in 1911 and is headquartered in Benton Harbor, Michigan.",61000,"{'maxAge': 1, 'name': 'Mr. Korey  Thomas', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,9,7,9,1693526400,1672444800,86400,2,164.42,164.42,164.42,164.42,164.42,164.42,164.42,164.42,1.543222,14.852756,31,31,24,8,8,0.0,0.0,8962222080,142.54,212.3,0.46805006,159.3496,177.09825,7.0,0.042573895,EUR,16183138304,-0.08121,54301389,54508100,0.01133,0.94857,36.691,4.481208,1672444800,1703980800,1688083200,-1555000064,11.07,0.845,11.381,GER,EQUITY,WHR.DE,WHR.DE,WHIRLPOOL CORP.  DL 1,Whirlpool Corporation,1197360000,Europe/Berlin,CEST,7200000,164.42,none,1308999936,23.879,1422000000,8304000000,0.422,0.874,19147999232,378.659,349.416,0.0352,-0.48360002,3073000000,737374976,1200000000,-0.06,0.15166001,0.074260004,0.051960003,USD,
5,2000 North M-63,Benton Harbor,MI,49022-2692,United States,269 923 5000,https://www.whirlpoolcorp.com,Electronic Equipment,Consumer Goods,"Whirlpool Corporation manufactures and markets home appliances and related products and services in North America, Europe, the Middle East, Africa, Latin America, and Asia. The company's principal products include refrigerators, freezers, ice makers, and refrigerator water filters; laundry appliances, and commercial laundry products and related laundry accessories; cooking and other small domestic appliances; and dishwasher appliances and related accessories, as well as mixers. It markets and distributes its products primarily under the Whirlpool, Maytag, KitchenAid, JennAir, Consul, Brastemp, Amana, Bauknecht, Hotpoint, Indesit, InSinkErator, Yummly, Affresh, Gladiator, Swash, everydrop, Speed Queen, Ignis, Privileg, Eslabon de Lujo, Acros, and Ariston brands. The company sells its products to retailers, distributors, dealers, builders, and other manufacturers, as well as directly to consumers. Whirlpool Corporation was founded in 1911 and is headquartered in Benton Harbor, Michigan.",61000,"{'maxAge': 1, 'name': 'Ms. Ava  Harter', 'age': 52, 'title': 'Exec. VP & Chief Legal Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,9,7,9,1693526400,1672444800,86400,2,164.42,164.42,164.42,164.42,164.42,164.42,164.42,164.42,1.543222,14.852756,31,31,24,8,8,0.0,0.0,8962222080,142.54,212.3,0.46805006,159.3496,177.09825,7.0,0.042573895,EUR,16183138304,-0.08121,54301389,54508100,0.01133,0.94857,36.691,4.481208,1672444800,1703980800,1688083200,-1555000064,11.07,0.845,11.381,GER,EQUITY,WHR.DE,WHR.DE,WHIRLPOOL CORP.  DL 1,Whirlpool Corporation,1197360000,Europe/Berlin,CEST,7200000,164.42,none,1308999936,23.879,1422000000,8304000000,0.422,0.874,19147999232,378.659,349.416,0.0352,-0.48360002,3073000000,737374976,1200000000,-0.06,0.15166001,0.074260004,0.051960003,USD,
6,2000 North M-63,Benton Harbor,MI,49022-2692,United States,269 923 5000,https://www.whirlpoolcorp.com,Electronic Equipment,Consumer Goods,"Whirlpool Corporation manufactures and markets home appliances and related products and services in North America, Europe, the Middle East, Africa, Latin America, and Asia. The company's principal products include refrigerators, freezers, ice makers, and refrigerator water filters; laundry appliances, and commercial laundry products and related laundry accessories; cooking and other small domestic appliances; and dishwasher appliances and related accessories, as well as mixers. It markets and distributes its products primarily under the Whirlpool, Maytag, KitchenAid, JennAir, Consul, Brastemp, Amana, Bauknecht, Hotpoint, Indesit, InSinkErator, Yummly, Affresh, Gladiator, Swash, everydrop, Speed Queen, Ignis, Privileg, Eslabon de Lujo, Acros, and Ariston brands. The company sells its products to retailers, distributors, dealers, builders, and other manufacturers, as well as directly to consumers. Whirlpool Corporation was founded in 1911 and is headquartered in Benton Harbor, Michigan.",61000,"{'maxAge': 1, 'name': 'Ms. Carey L. Martin', 'title': 'Exec. VP & Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,9,7,9,1693526400,1672444800,86400,2,164.42,164.42,164.42,164.42,164.42,164.42,164.42,164.42,1.543222,14.852756,31,31,24,8,8,0.0,0.0,8962222080,142.54,212.3,0.46805006,159.3496,177.09825,7.0,0.042573895,EUR,16183138304,-0.08121,54301389,54508100,0.01133,0.94857,36.691,4.481208,1672444800,1703980800,1688083200,-1555000064,11.07,0.845,11.381,GER,EQUITY,WHR.DE,WHR.DE,WHIRLPOOL CORP.  DL 1,Whirlpool Corporation,1197360000,Europe/Berlin,CEST,7200000,164.42,none,1308999936,23.879,1422000000,8304000000,0.422,0.874,19147999232,378.659,349.416,0.0352,-0.48360002,3073000000,737374976,1200000000,-0.06,0.15166001,0.074260004,0.051960003,USD,
7,2000 North M-63,Benton Harbor,MI,49022-2692,United States,269 923 5000,https://www.whirlpoolcorp.com,Electronic Equipment,Consumer Goods,"Whirlpool Corporation manufactures and markets home appliances and related products and services in North America, Europe, the Middle East, Africa, Latin America, and Asia. The company's principal products include refrigerators, freezers, ice makers, and refrigerator water filters; laundry appliances, and commercial laundry products and related laundry accessories; cooking and other small domestic appliances; and dishwasher appliances and related accessories, as well as mixers. It markets and distributes its products primarily under the Whirlpool, Maytag, KitchenAid, JennAir, Consul, Brastemp, Amana, Bauknecht, Hotpoint, Indesit, InSinkErator, Yummly, Affresh, Gladiator, Swash, everydrop, Speed Queen, Ignis, Privileg, Eslabon de Lujo, Acros, and Ariston brands. The company sells its products to retailers, distributors, dealers, builders, and other manufacturers, as well as directly to consumers. Whirlpool Corporation was founded in 1911 and is headquartered in Benton Harbor, Michigan.",61000,"{'maxAge': 1, 'name': 'Mr. Roberto Holthausen Campos', 'title': 'Exec. VP of Global Product Organization & Strategic Sourcing', 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,9,7,9,1693526400,1672444800,86400,2,164.42,164.42,164.42,164.42,164.42,164.42,164.42,164.42,1.543222,14.852756,31,31,24,8,8,0.0,0.0,8962222080,142.54,212.3,0.46805006,159.3496,177.09825,7.0,0.042573895,EUR,16183138304,-0.08121,54301389,54508100,0.01133,0.94857,36.691,4.481208,1672444800,1703980800,1688083200,-1555000064,11.07,0.845,11.381,GER,EQUITY,WHR.DE,WHR.DE,WHIRLPOOL CORP.  DL 1,Whirlpool Corporation,1197360000,Europe/Berlin,CEST,7200000,164.42,none,1308999936,23.879,1422000000,8304000000,0.422,0.874,19147999232,378.659,349.416,0.0352,-0.48360002,3073000000,737374976,1200000000,-0.06,0.15166001,0.074260004,0.051960003,USD,
8,2000 North M-63,Benton Harbor,MI,49022-2692,United States,269 923 5000,https://www.whirlpoolcorp.com,Electronic Equipment,Consumer Goods,"Whirlpool Corporation manufactures and markets home appliances and related products and services in North America, Europe, the Middle East, Africa, Latin America, and Asia. The company's principal products include refrigerators, freezers, ice makers, and refrigerator water filters; laundry appliances, and commercial laundry products and related laundry accessories; cooking and other small domestic appliances; and dishwasher appliances and related accessories, as well as mixers. It markets and distributes its products primarily under the Whirlpool, Maytag, KitchenAid, JennAir, Consul, Brastemp, Amana, Bauknecht, Hotpoint, Indesit, InSinkErator, Yummly, Affresh, Gladiator, Swash, everydrop, Speed Queen, Ignis, Privileg, Eslabon de Lujo, Acros, and Ariston brands. The company sells its products to retailers, distributors, dealers, builders, and other manufacturers, as well as directly to consumers. Whirlpool Corporation was founded in 1911 and is headquartered in Benton Harbor, Michigan.",61000,"{'maxAge': 1, 'name': 'Mr. Holger  Gottstein', 'title': 'Exec. VP of Strategy & Bus. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,9,7,9,1693526400,1672444800,86400,2,164.42,164.42,164.42,164.42,164.42,164.42,164.42,164.42,1.543222,14.852756,31,31,24,8,8,0.0,0.0,8962222080,142.54,212.3,0.46805006,159.3496,177.09825,7.0,0.042573895,EUR,16183138304,-0.08121,54301389,54508100,0.01133,0.94857,36.691,4.481208,1672444800,1703980800,1688083200,-1555000064,11.07,0.845,11.381,GER,EQUITY,WHR.DE,WHR.DE,WHIRLPOOL CORP.  DL 1,Whirlpool Corporation,1197360000,Europe/Berlin,CEST,7200000,164.42,none,1308999936,23.879,1422000000,8304000000,0.422,0.874,19147999232,378.659,349.416,0.0352,-0.48360002,3073000000,737374976,1200000000,-0.06,0.15166001,0.074260004,0.051960003,USD,
9,2000 North M-63,Benton Harbor,MI,49022-2692,United States,269 923 5000,https://www.whirlpoolcorp.com,Electronic Equipment,Consumer Goods,"Whirlpool Corporation manufactures and markets home appliances and related products and services in North America, Europe, the Middle East, Africa, Latin America, and Asia. The company's principal products include refrigerators, freezers, ice makers, and refrigerator water filters; laundry appliances, and commercial laundry products and related laundry accessories; cooking and other small domestic appliances; and dishwasher appliances and related accessories, as well as mixers. It markets and distributes its products primarily under the Whirlpool, Maytag, KitchenAid, JennAir, Consul, Brastemp, Amana, Bauknecht, Hotpoint, Indesit, InSinkErator, Yummly, Affresh, Gladiator, Swash, everydrop, Speed Queen, Ignis, Privileg, Eslabon de Lujo, Acros, and Ariston brands. The company sells its products to retailers, distributors, dealers, builders, and other manufacturers, as well as directly to consumers. Whirlpool Corporation was founded in 1911 and is headquartered in Benton Harbor, Michigan.",61000,"{'maxAge': 1, 'name': 'Ms. Pamela R. Klyn', 'age': 54, 'title': 'Exec. VP of Corp. Relations & Sustainability', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,9,7,9,1693526400,1672444800,86400,2,164.42,164.42,164.42,164.42,164.42,164.42,164.42,164.42,1.543222,14.852756,31,31,24,8,8,0.0,0.0,8962222080,142.54,212.3,0.46805006,159.3496,177.09825,7.0,0.042573895,EUR,16183138304,-0.08121,54301389,54508100,0.01133,0.94857,36.691,4.481208,1672444800,1703980800,1688083200,-1555000064,11.07,0.845,11.381,GER,EQUITY,WHR.DE,WHR.DE,WHIRLPOOL CORP.  DL 1,Whirlpool Corporation,1197360000,Europe/Berlin,CEST,7200000,164.42,none,1308999936,23.879,1422000000,8304000000,0.422,0.874,19147999232,378.659,349.416,0.0352,-0.48360002,3073000000,737374976,1200000000,-0.06,0.15166001,0.074260004,0.051960003,USD,
