,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1919 Flowers Circle,Thomasville,GA,31757,United States,229 226 9110,https://www.flowersfoods.com,Packaged Foods,Consumer Defensive,"Flowers Foods, Inc. produces and markets packaged bakery food products in the United States. Its principal products include fresh breads, buns, rolls, snack cakes, and tortillas, as well as frozen breads and rolls under the Nature's Own, Dave's Killer Bread, Wonder, Canyon Bakehouse, Mrs. Freshley's, and Tastykake brand names. The company distributes its products through a direct-store-delivery distribution and a warehouse delivery system, as well as operates bakeries. Its customers include national and regional restaurants, institutions and foodservice distributors, and retail in-store bakeries; wholesale distributors; mass merchandisers, supermarkets and other retailers, vending outlets, and convenience stores; quick-serve chains, food wholesalers, dollar stores, and vending companies; and public health care, military commissaries, and prisons, and other governmental institutions. The company was formerly known as Flowers Industries and changed its name to Flowers Foods, Inc. in 2001. Flowers Foods, Inc. was founded in 1919 and is headquartered in Thomasville, Georgia.",9200,"{'maxAge': 1, 'name': 'Mr. A. Ryals McMullian Jr.', 'age': 52, 'title': 'CEO & Chairman of Board', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 1840990, 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,1,2,2,1693526400,1672444800,86400,2,23.11,22.98,22.83,23.23,23.11,22.98,22.83,23.23,0.9,0.039300002,1693440000,0.84760004,3.34,0.413554,21.809525,17.480917,3048914,3048914,1778432,1775610,1775610,22.85,22.9,800,1100,4839227904,22.47,30.16,0.9671914,24.1242,26.51465,0.89,0.038511466,USD,6201235456,0.044689998,192915966,211320000,4476116,5756085,1690761600,1693440000,0.0212,0.0754,0.85111,2.13,0.0271,6.957,3.2916489,1672444800,1703980800,1689379200,0.188,223595008,1.05,1.31,8.42,3:2,1371686400,1.239,12.514,NYQ,EQUITY,FLO,FLO,"Flowers Foods, Inc.","Flowers Foods, Inc.",322151400,America/New_York,EDT,-14400000,22.9,33.0,23.0,26.5,26.0,2.8,hold,6,11711000,0.055,495527008,1373723008,0.803,1.348,5003381760,93.446,23.624,0.06629,0.15328,2303827000,145264880,305963008,0.2,0.088,0.47669998,0.09904,0.072569996,USD,
1,1919 Flowers Circle,Thomasville,GA,31757,United States,229 226 9110,https://www.flowersfoods.com,Packaged Foods,Consumer Defensive,"Flowers Foods, Inc. produces and markets packaged bakery food products in the United States. Its principal products include fresh breads, buns, rolls, snack cakes, and tortillas, as well as frozen breads and rolls under the Nature's Own, Dave's Killer Bread, Wonder, Canyon Bakehouse, Mrs. Freshley's, and Tastykake brand names. The company distributes its products through a direct-store-delivery distribution and a warehouse delivery system, as well as operates bakeries. Its customers include national and regional restaurants, institutions and foodservice distributors, and retail in-store bakeries; wholesale distributors; mass merchandisers, supermarkets and other retailers, vending outlets, and convenience stores; quick-serve chains, food wholesalers, dollar stores, and vending companies; and public health care, military commissaries, and prisons, and other governmental institutions. The company was formerly known as Flowers Industries and changed its name to Flowers Foods, Inc. in 2001. Flowers Foods, Inc. was founded in 1919 and is headquartered in Thomasville, Georgia.",9200,"{'maxAge': 1, 'name': 'Mr. R. Steve Kinsey', 'age': 61, 'title': 'CFO & Chief Accounting Officer', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 1079384, 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,1,2,2,1693526400,1672444800,86400,2,23.11,22.98,22.83,23.23,23.11,22.98,22.83,23.23,0.9,0.039300002,1693440000,0.84760004,3.34,0.413554,21.809525,17.480917,3048914,3048914,1778432,1775610,1775610,22.85,22.9,800,1100,4839227904,22.47,30.16,0.9671914,24.1242,26.51465,0.89,0.038511466,USD,6201235456,0.044689998,192915966,211320000,4476116,5756085,1690761600,1693440000,0.0212,0.0754,0.85111,2.13,0.0271,6.957,3.2916489,1672444800,1703980800,1689379200,0.188,223595008,1.05,1.31,8.42,3:2,1371686400,1.239,12.514,NYQ,EQUITY,FLO,FLO,"Flowers Foods, Inc.","Flowers Foods, Inc.",322151400,America/New_York,EDT,-14400000,22.9,33.0,23.0,26.5,26.0,2.8,hold,6,11711000,0.055,495527008,1373723008,0.803,1.348,5003381760,93.446,23.624,0.06629,0.15328,2303827000,145264880,305963008,0.2,0.088,0.47669998,0.09904,0.072569996,USD,
2,1919 Flowers Circle,Thomasville,GA,31757,United States,229 226 9110,https://www.flowersfoods.com,Packaged Foods,Consumer Defensive,"Flowers Foods, Inc. produces and markets packaged bakery food products in the United States. Its principal products include fresh breads, buns, rolls, snack cakes, and tortillas, as well as frozen breads and rolls under the Nature's Own, Dave's Killer Bread, Wonder, Canyon Bakehouse, Mrs. Freshley's, and Tastykake brand names. The company distributes its products through a direct-store-delivery distribution and a warehouse delivery system, as well as operates bakeries. Its customers include national and regional restaurants, institutions and foodservice distributors, and retail in-store bakeries; wholesale distributors; mass merchandisers, supermarkets and other retailers, vending outlets, and convenience stores; quick-serve chains, food wholesalers, dollar stores, and vending companies; and public health care, military commissaries, and prisons, and other governmental institutions. The company was formerly known as Flowers Industries and changed its name to Flowers Foods, Inc. in 2001. Flowers Foods, Inc. was founded in 1919 and is headquartered in Thomasville, Georgia.",9200,"{'maxAge': 1, 'name': 'Ms. Stephanie B. Tillman', 'age': 51, 'title': 'Chief Legal Counsel & Corp. Sec.', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 658766, 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,1,2,2,1693526400,1672444800,86400,2,23.11,22.98,22.83,23.23,23.11,22.98,22.83,23.23,0.9,0.039300002,1693440000,0.84760004,3.34,0.413554,21.809525,17.480917,3048914,3048914,1778432,1775610,1775610,22.85,22.9,800,1100,4839227904,22.47,30.16,0.9671914,24.1242,26.51465,0.89,0.038511466,USD,6201235456,0.044689998,192915966,211320000,4476116,5756085,1690761600,1693440000,0.0212,0.0754,0.85111,2.13,0.0271,6.957,3.2916489,1672444800,1703980800,1689379200,0.188,223595008,1.05,1.31,8.42,3:2,1371686400,1.239,12.514,NYQ,EQUITY,FLO,FLO,"Flowers Foods, Inc.","Flowers Foods, Inc.",322151400,America/New_York,EDT,-14400000,22.9,33.0,23.0,26.5,26.0,2.8,hold,6,11711000,0.055,495527008,1373723008,0.803,1.348,5003381760,93.446,23.624,0.06629,0.15328,2303827000,145264880,305963008,0.2,0.088,0.47669998,0.09904,0.072569996,USD,
3,1919 Flowers Circle,Thomasville,GA,31757,United States,229 226 9110,https://www.flowersfoods.com,Packaged Foods,Consumer Defensive,"Flowers Foods, Inc. produces and markets packaged bakery food products in the United States. Its principal products include fresh breads, buns, rolls, snack cakes, and tortillas, as well as frozen breads and rolls under the Nature's Own, Dave's Killer Bread, Wonder, Canyon Bakehouse, Mrs. Freshley's, and Tastykake brand names. The company distributes its products through a direct-store-delivery distribution and a warehouse delivery system, as well as operates bakeries. Its customers include national and regional restaurants, institutions and foodservice distributors, and retail in-store bakeries; wholesale distributors; mass merchandisers, supermarkets and other retailers, vending outlets, and convenience stores; quick-serve chains, food wholesalers, dollar stores, and vending companies; and public health care, military commissaries, and prisons, and other governmental institutions. The company was formerly known as Flowers Industries and changed its name to Flowers Foods, Inc. in 2001. Flowers Foods, Inc. was founded in 1919 and is headquartered in Thomasville, Georgia.",9200,"{'maxAge': 1, 'name': 'Mr. Terry S. Thomas', 'age': 53, 'title': 'Chief Growth Officer', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 107500, 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,1,2,2,1693526400,1672444800,86400,2,23.11,22.98,22.83,23.23,23.11,22.98,22.83,23.23,0.9,0.039300002,1693440000,0.84760004,3.34,0.413554,21.809525,17.480917,3048914,3048914,1778432,1775610,1775610,22.85,22.9,800,1100,4839227904,22.47,30.16,0.9671914,24.1242,26.51465,0.89,0.038511466,USD,6201235456,0.044689998,192915966,211320000,4476116,5756085,1690761600,1693440000,0.0212,0.0754,0.85111,2.13,0.0271,6.957,3.2916489,1672444800,1703980800,1689379200,0.188,223595008,1.05,1.31,8.42,3:2,1371686400,1.239,12.514,NYQ,EQUITY,FLO,FLO,"Flowers Foods, Inc.","Flowers Foods, Inc.",322151400,America/New_York,EDT,-14400000,22.9,33.0,23.0,26.5,26.0,2.8,hold,6,11711000,0.055,495527008,1373723008,0.803,1.348,5003381760,93.446,23.624,0.06629,0.15328,2303827000,145264880,305963008,0.2,0.088,0.47669998,0.09904,0.072569996,USD,
4,1919 Flowers Circle,Thomasville,GA,31757,United States,229 226 9110,https://www.flowersfoods.com,Packaged Foods,Consumer Defensive,"Flowers Foods, Inc. produces and markets packaged bakery food products in the United States. Its principal products include fresh breads, buns, rolls, snack cakes, and tortillas, as well as frozen breads and rolls under the Nature's Own, Dave's Killer Bread, Wonder, Canyon Bakehouse, Mrs. Freshley's, and Tastykake brand names. The company distributes its products through a direct-store-delivery distribution and a warehouse delivery system, as well as operates bakeries. Its customers include national and regional restaurants, institutions and foodservice distributors, and retail in-store bakeries; wholesale distributors; mass merchandisers, supermarkets and other retailers, vending outlets, and convenience stores; quick-serve chains, food wholesalers, dollar stores, and vending companies; and public health care, military commissaries, and prisons, and other governmental institutions. The company was formerly known as Flowers Industries and changed its name to Flowers Foods, Inc. in 2001. Flowers Foods, Inc. was founded in 1919 and is headquartered in Thomasville, Georgia.",9200,"{'maxAge': 1, 'name': 'Mr. Heeth  Varnedoe IV', 'age': 55, 'title': 'Pres & COO', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,1,2,2,1693526400,1672444800,86400,2,23.11,22.98,22.83,23.23,23.11,22.98,22.83,23.23,0.9,0.039300002,1693440000,0.84760004,3.34,0.413554,21.809525,17.480917,3048914,3048914,1778432,1775610,1775610,22.85,22.9,800,1100,4839227904,22.47,30.16,0.9671914,24.1242,26.51465,0.89,0.038511466,USD,6201235456,0.044689998,192915966,211320000,4476116,5756085,1690761600,1693440000,0.0212,0.0754,0.85111,2.13,0.0271,6.957,3.2916489,1672444800,1703980800,1689379200,0.188,223595008,1.05,1.31,8.42,3:2,1371686400,1.239,12.514,NYQ,EQUITY,FLO,FLO,"Flowers Foods, Inc.","Flowers Foods, Inc.",322151400,America/New_York,EDT,-14400000,22.9,33.0,23.0,26.5,26.0,2.8,hold,6,11711000,0.055,495527008,1373723008,0.803,1.348,5003381760,93.446,23.624,0.06629,0.15328,2303827000,145264880,305963008,0.2,0.088,0.47669998,0.09904,0.072569996,USD,
5,1919 Flowers Circle,Thomasville,GA,31757,United States,229 226 9110,https://www.flowersfoods.com,Packaged Foods,Consumer Defensive,"Flowers Foods, Inc. produces and markets packaged bakery food products in the United States. Its principal products include fresh breads, buns, rolls, snack cakes, and tortillas, as well as frozen breads and rolls under the Nature's Own, Dave's Killer Bread, Wonder, Canyon Bakehouse, Mrs. Freshley's, and Tastykake brand names. The company distributes its products through a direct-store-delivery distribution and a warehouse delivery system, as well as operates bakeries. Its customers include national and regional restaurants, institutions and foodservice distributors, and retail in-store bakeries; wholesale distributors; mass merchandisers, supermarkets and other retailers, vending outlets, and convenience stores; quick-serve chains, food wholesalers, dollar stores, and vending companies; and public health care, military commissaries, and prisons, and other governmental institutions. The company was formerly known as Flowers Industries and changed its name to Flowers Foods, Inc. in 2001. Flowers Foods, Inc. was founded in 1919 and is headquartered in Thomasville, Georgia.",9200,"{'maxAge': 1, 'name': 'Mr. Mark  Chaffin', 'age': 51, 'title': 'Chief Information Officer', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,1,2,2,1693526400,1672444800,86400,2,23.11,22.98,22.83,23.23,23.11,22.98,22.83,23.23,0.9,0.039300002,1693440000,0.84760004,3.34,0.413554,21.809525,17.480917,3048914,3048914,1778432,1775610,1775610,22.85,22.9,800,1100,4839227904,22.47,30.16,0.9671914,24.1242,26.51465,0.89,0.038511466,USD,6201235456,0.044689998,192915966,211320000,4476116,5756085,1690761600,1693440000,0.0212,0.0754,0.85111,2.13,0.0271,6.957,3.2916489,1672444800,1703980800,1689379200,0.188,223595008,1.05,1.31,8.42,3:2,1371686400,1.239,12.514,NYQ,EQUITY,FLO,FLO,"Flowers Foods, Inc.","Flowers Foods, Inc.",322151400,America/New_York,EDT,-14400000,22.9,33.0,23.0,26.5,26.0,2.8,hold,6,11711000,0.055,495527008,1373723008,0.803,1.348,5003381760,93.446,23.624,0.06629,0.15328,2303827000,145264880,305963008,0.2,0.088,0.47669998,0.09904,0.072569996,USD,
6,1919 Flowers Circle,Thomasville,GA,31757,United States,229 226 9110,https://www.flowersfoods.com,Packaged Foods,Consumer Defensive,"Flowers Foods, Inc. produces and markets packaged bakery food products in the United States. Its principal products include fresh breads, buns, rolls, snack cakes, and tortillas, as well as frozen breads and rolls under the Nature's Own, Dave's Killer Bread, Wonder, Canyon Bakehouse, Mrs. Freshley's, and Tastykake brand names. The company distributes its products through a direct-store-delivery distribution and a warehouse delivery system, as well as operates bakeries. Its customers include national and regional restaurants, institutions and foodservice distributors, and retail in-store bakeries; wholesale distributors; mass merchandisers, supermarkets and other retailers, vending outlets, and convenience stores; quick-serve chains, food wholesalers, dollar stores, and vending companies; and public health care, military commissaries, and prisons, and other governmental institutions. The company was formerly known as Flowers Industries and changed its name to Flowers Foods, Inc. in 2001. Flowers Foods, Inc. was founded in 1919 and is headquartered in Thomasville, Georgia.",9200,"{'maxAge': 1, 'name': 'Mr. J. T. Rieck', 'title': 'Exec. VP of Fin. & Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,1,2,2,1693526400,1672444800,86400,2,23.11,22.98,22.83,23.23,23.11,22.98,22.83,23.23,0.9,0.039300002,1693440000,0.84760004,3.34,0.413554,21.809525,17.480917,3048914,3048914,1778432,1775610,1775610,22.85,22.9,800,1100,4839227904,22.47,30.16,0.9671914,24.1242,26.51465,0.89,0.038511466,USD,6201235456,0.044689998,192915966,211320000,4476116,5756085,1690761600,1693440000,0.0212,0.0754,0.85111,2.13,0.0271,6.957,3.2916489,1672444800,1703980800,1689379200,0.188,223595008,1.05,1.31,8.42,3:2,1371686400,1.239,12.514,NYQ,EQUITY,FLO,FLO,"Flowers Foods, Inc.","Flowers Foods, Inc.",322151400,America/New_York,EDT,-14400000,22.9,33.0,23.0,26.5,26.0,2.8,hold,6,11711000,0.055,495527008,1373723008,0.803,1.348,5003381760,93.446,23.624,0.06629,0.15328,2303827000,145264880,305963008,0.2,0.088,0.47669998,0.09904,0.072569996,USD,
7,1919 Flowers Circle,Thomasville,GA,31757,United States,229 226 9110,https://www.flowersfoods.com,Packaged Foods,Consumer Defensive,"Flowers Foods, Inc. produces and markets packaged bakery food products in the United States. Its principal products include fresh breads, buns, rolls, snack cakes, and tortillas, as well as frozen breads and rolls under the Nature's Own, Dave's Killer Bread, Wonder, Canyon Bakehouse, Mrs. Freshley's, and Tastykake brand names. The company distributes its products through a direct-store-delivery distribution and a warehouse delivery system, as well as operates bakeries. Its customers include national and regional restaurants, institutions and foodservice distributors, and retail in-store bakeries; wholesale distributors; mass merchandisers, supermarkets and other retailers, vending outlets, and convenience stores; quick-serve chains, food wholesalers, dollar stores, and vending companies; and public health care, military commissaries, and prisons, and other governmental institutions. The company was formerly known as Flowers Industries and changed its name to Flowers Foods, Inc. in 2001. Flowers Foods, Inc. was founded in 1919 and is headquartered in Thomasville, Georgia.",9200,"{'maxAge': 1, 'name': 'Brenda  Smith', 'title': 'Compliance Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,1,2,2,1693526400,1672444800,86400,2,23.11,22.98,22.83,23.23,23.11,22.98,22.83,23.23,0.9,0.039300002,1693440000,0.84760004,3.34,0.413554,21.809525,17.480917,3048914,3048914,1778432,1775610,1775610,22.85,22.9,800,1100,4839227904,22.47,30.16,0.9671914,24.1242,26.51465,0.89,0.038511466,USD,6201235456,0.044689998,192915966,211320000,4476116,5756085,1690761600,1693440000,0.0212,0.0754,0.85111,2.13,0.0271,6.957,3.2916489,1672444800,1703980800,1689379200,0.188,223595008,1.05,1.31,8.42,3:2,1371686400,1.239,12.514,NYQ,EQUITY,FLO,FLO,"Flowers Foods, Inc.","Flowers Foods, Inc.",322151400,America/New_York,EDT,-14400000,22.9,33.0,23.0,26.5,26.0,2.8,hold,6,11711000,0.055,495527008,1373723008,0.803,1.348,5003381760,93.446,23.624,0.06629,0.15328,2303827000,145264880,305963008,0.2,0.088,0.47669998,0.09904,0.072569996,USD,
8,1919 Flowers Circle,Thomasville,GA,31757,United States,229 226 9110,https://www.flowersfoods.com,Packaged Foods,Consumer Defensive,"Flowers Foods, Inc. produces and markets packaged bakery food products in the United States. Its principal products include fresh breads, buns, rolls, snack cakes, and tortillas, as well as frozen breads and rolls under the Nature's Own, Dave's Killer Bread, Wonder, Canyon Bakehouse, Mrs. Freshley's, and Tastykake brand names. The company distributes its products through a direct-store-delivery distribution and a warehouse delivery system, as well as operates bakeries. Its customers include national and regional restaurants, institutions and foodservice distributors, and retail in-store bakeries; wholesale distributors; mass merchandisers, supermarkets and other retailers, vending outlets, and convenience stores; quick-serve chains, food wholesalers, dollar stores, and vending companies; and public health care, military commissaries, and prisons, and other governmental institutions. The company was formerly known as Flowers Industries and changed its name to Flowers Foods, Inc. in 2001. Flowers Foods, Inc. was founded in 1919 and is headquartered in Thomasville, Georgia.",9200,"{'maxAge': 1, 'name': 'Ms. Mary A. Krier', 'title': 'Sr. VP of Communications & Corp. Responsibility', 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,1,2,2,1693526400,1672444800,86400,2,23.11,22.98,22.83,23.23,23.11,22.98,22.83,23.23,0.9,0.039300002,1693440000,0.84760004,3.34,0.413554,21.809525,17.480917,3048914,3048914,1778432,1775610,1775610,22.85,22.9,800,1100,4839227904,22.47,30.16,0.9671914,24.1242,26.51465,0.89,0.038511466,USD,6201235456,0.044689998,192915966,211320000,4476116,5756085,1690761600,1693440000,0.0212,0.0754,0.85111,2.13,0.0271,6.957,3.2916489,1672444800,1703980800,1689379200,0.188,223595008,1.05,1.31,8.42,3:2,1371686400,1.239,12.514,NYQ,EQUITY,FLO,FLO,"Flowers Foods, Inc.","Flowers Foods, Inc.",322151400,America/New_York,EDT,-14400000,22.9,33.0,23.0,26.5,26.0,2.8,hold,6,11711000,0.055,495527008,1373723008,0.803,1.348,5003381760,93.446,23.624,0.06629,0.15328,2303827000,145264880,305963008,0.2,0.088,0.47669998,0.09904,0.072569996,USD,
9,1919 Flowers Circle,Thomasville,GA,31757,United States,229 226 9110,https://www.flowersfoods.com,Packaged Foods,Consumer Defensive,"Flowers Foods, Inc. produces and markets packaged bakery food products in the United States. Its principal products include fresh breads, buns, rolls, snack cakes, and tortillas, as well as frozen breads and rolls under the Nature's Own, Dave's Killer Bread, Wonder, Canyon Bakehouse, Mrs. Freshley's, and Tastykake brand names. The company distributes its products through a direct-store-delivery distribution and a warehouse delivery system, as well as operates bakeries. Its customers include national and regional restaurants, institutions and foodservice distributors, and retail in-store bakeries; wholesale distributors; mass merchandisers, supermarkets and other retailers, vending outlets, and convenience stores; quick-serve chains, food wholesalers, dollar stores, and vending companies; and public health care, military commissaries, and prisons, and other governmental institutions. The company was formerly known as Flowers Industries and changed its name to Flowers Foods, Inc. in 2001. Flowers Foods, Inc. was founded in 1919 and is headquartered in Thomasville, Georgia.",9200,"{'maxAge': 1, 'name': 'Mr. Mark  Gerrish', 'title': 'VP of Corp. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,1,2,2,1693526400,1672444800,86400,2,23.11,22.98,22.83,23.23,23.11,22.98,22.83,23.23,0.9,0.039300002,1693440000,0.84760004,3.34,0.413554,21.809525,17.480917,3048914,3048914,1778432,1775610,1775610,22.85,22.9,800,1100,4839227904,22.47,30.16,0.9671914,24.1242,26.51465,0.89,0.038511466,USD,6201235456,0.044689998,192915966,211320000,4476116,5756085,1690761600,1693440000,0.0212,0.0754,0.85111,2.13,0.0271,6.957,3.2916489,1672444800,1703980800,1689379200,0.188,223595008,1.05,1.31,8.42,3:2,1371686400,1.239,12.514,NYQ,EQUITY,FLO,FLO,"Flowers Foods, Inc.","Flowers Foods, Inc.",322151400,America/New_York,EDT,-14400000,22.9,33.0,23.0,26.5,26.0,2.8,hold,6,11711000,0.055,495527008,1373723008,0.803,1.348,5003381760,93.446,23.624,0.06629,0.15328,2303827000,145264880,305963008,0.2,0.088,0.47669998,0.09904,0.072569996,USD,
