,address1,city,state,zip,country,website,industry,sector,longBusinessSummary,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,198 Commerce Drive,Winnipeg,MB,R3P 0Z6,Canada,https://www.aggrowth.com,Farm & Heavy Construction Machinery,Industrials,"Ag Growth International Inc., together with its subsidiaries, manufactures and distributes grain and fertilizer handling equipment, aeration products, and storage bins in Canada, the United States, and internationally. The company offers storage equipment comprising grain and bolted bins, hopper bins, smooth wall bins, temporary storage equipment, unloads and sweeps, water tanks, fuel tanks; and conditioning equipment, such as mixed flow dryers, fans and heaters, aerations, airaugers, aeration floors, vents and exhausters, stirrings, and accessories. It also provides portable handling equipment, such as augers, conveyors, grain vacs, post pounders, seed treaters, and accessories; and permanent handling equipment, including bucket elevators, chain and belt conveyors, enclosed belt conveyors, distributors, feed handling equipment, screw feeders and conveyors, and spouts and connections. In addition, the company offers towers, catwalks, ladders, all-steel buildings, and flat storage buildings; batch blenders, bulk scales, declining weight blenders, vertical blenders, micro-dosing systems, mixers, and milling equipment; and controllers, hazard monitoring equipment, monitoring and automation equipment, sampling solutions. It provides its equipment for agricultural commodities. The company was founded in 1996 and is headquartered in Winnipeg, Canada.","{'maxAge': 1, 'name': 'Mr. Paul David Householder', 'age': 52, 'title': 'CEO, Pres & Director', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 1568727, 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,3,8,3,1693526400,1672444800,86400,2,43.87,43.87,43.87,43.87,43.87,43.87,43.87,43.87,0.46,0.0104,1687996800,3.44,2.286599,2599,2599,141,150,150,0.0,0.0,0,0,833701056,23.14,45.8,0.55088204,42.2356,39.8974,0.6,0.013676773,USD,1707926912,-0.018760001,18823526,19003900,0.01114,0.38939998,15.067,2.9116611,1672444800,1703980800,1688083200,-28387000,-1.17,1.129,8.886,PNK,EQUITY,AGGZF,AGGZF,AG GROWTH INTERNATIONAL INC,Ag Growth International Inc.,1149082200,America/New_York,EDT,-14400000,43.87,none,70683000,3.719,192215008,944910016,0.764,1.439,1513393024,330.007,79.964,0.0525,-0.09806,420599000,122937248,163087008,0.001,0.29648,0.12701,0.0953,CAD,
1,198 Commerce Drive,Winnipeg,MB,R3P 0Z6,Canada,https://www.aggrowth.com,Farm & Heavy Construction Machinery,Industrials,"Ag Growth International Inc., together with its subsidiaries, manufactures and distributes grain and fertilizer handling equipment, aeration products, and storage bins in Canada, the United States, and internationally. The company offers storage equipment comprising grain and bolted bins, hopper bins, smooth wall bins, temporary storage equipment, unloads and sweeps, water tanks, fuel tanks; and conditioning equipment, such as mixed flow dryers, fans and heaters, aerations, airaugers, aeration floors, vents and exhausters, stirrings, and accessories. It also provides portable handling equipment, such as augers, conveyors, grain vacs, post pounders, seed treaters, and accessories; and permanent handling equipment, including bucket elevators, chain and belt conveyors, enclosed belt conveyors, distributors, feed handling equipment, screw feeders and conveyors, and spouts and connections. In addition, the company offers towers, catwalks, ladders, all-steel buildings, and flat storage buildings; batch blenders, bulk scales, declining weight blenders, vertical blenders, micro-dosing systems, mixers, and milling equipment; and controllers, hazard monitoring equipment, monitoring and automation equipment, sampling solutions. It provides its equipment for agricultural commodities. The company was founded in 1996 and is headquartered in Winnipeg, Canada.","{'maxAge': 1, 'name': 'Mr. James D. Rudyk C.A., CPA', 'age': 55, 'title': 'Chief Financial Officer', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 1013584, 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,3,8,3,1693526400,1672444800,86400,2,43.87,43.87,43.87,43.87,43.87,43.87,43.87,43.87,0.46,0.0104,1687996800,3.44,2.286599,2599,2599,141,150,150,0.0,0.0,0,0,833701056,23.14,45.8,0.55088204,42.2356,39.8974,0.6,0.013676773,USD,1707926912,-0.018760001,18823526,19003900,0.01114,0.38939998,15.067,2.9116611,1672444800,1703980800,1688083200,-28387000,-1.17,1.129,8.886,PNK,EQUITY,AGGZF,AGGZF,AG GROWTH INTERNATIONAL INC,Ag Growth International Inc.,1149082200,America/New_York,EDT,-14400000,43.87,none,70683000,3.719,192215008,944910016,0.764,1.439,1513393024,330.007,79.964,0.0525,-0.09806,420599000,122937248,163087008,0.001,0.29648,0.12701,0.0953,CAD,
2,198 Commerce Drive,Winnipeg,MB,R3P 0Z6,Canada,https://www.aggrowth.com,Farm & Heavy Construction Machinery,Industrials,"Ag Growth International Inc., together with its subsidiaries, manufactures and distributes grain and fertilizer handling equipment, aeration products, and storage bins in Canada, the United States, and internationally. The company offers storage equipment comprising grain and bolted bins, hopper bins, smooth wall bins, temporary storage equipment, unloads and sweeps, water tanks, fuel tanks; and conditioning equipment, such as mixed flow dryers, fans and heaters, aerations, airaugers, aeration floors, vents and exhausters, stirrings, and accessories. It also provides portable handling equipment, such as augers, conveyors, grain vacs, post pounders, seed treaters, and accessories; and permanent handling equipment, including bucket elevators, chain and belt conveyors, enclosed belt conveyors, distributors, feed handling equipment, screw feeders and conveyors, and spouts and connections. In addition, the company offers towers, catwalks, ladders, all-steel buildings, and flat storage buildings; batch blenders, bulk scales, declining weight blenders, vertical blenders, micro-dosing systems, mixers, and milling equipment; and controllers, hazard monitoring equipment, monitoring and automation equipment, sampling solutions. It provides its equipment for agricultural commodities. The company was founded in 1996 and is headquartered in Winnipeg, Canada.","{'maxAge': 1, 'name': 'Mr. David  Postill', 'title': 'Sr. VP of Marketing & Customer Experience', 'fiscalYear': 2022, 'totalPay': 683528, 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,3,8,3,1693526400,1672444800,86400,2,43.87,43.87,43.87,43.87,43.87,43.87,43.87,43.87,0.46,0.0104,1687996800,3.44,2.286599,2599,2599,141,150,150,0.0,0.0,0,0,833701056,23.14,45.8,0.55088204,42.2356,39.8974,0.6,0.013676773,USD,1707926912,-0.018760001,18823526,19003900,0.01114,0.38939998,15.067,2.9116611,1672444800,1703980800,1688083200,-28387000,-1.17,1.129,8.886,PNK,EQUITY,AGGZF,AGGZF,AG GROWTH INTERNATIONAL INC,Ag Growth International Inc.,1149082200,America/New_York,EDT,-14400000,43.87,none,70683000,3.719,192215008,944910016,0.764,1.439,1513393024,330.007,79.964,0.0525,-0.09806,420599000,122937248,163087008,0.001,0.29648,0.12701,0.0953,CAD,
3,198 Commerce Drive,Winnipeg,MB,R3P 0Z6,Canada,https://www.aggrowth.com,Farm & Heavy Construction Machinery,Industrials,"Ag Growth International Inc., together with its subsidiaries, manufactures and distributes grain and fertilizer handling equipment, aeration products, and storage bins in Canada, the United States, and internationally. The company offers storage equipment comprising grain and bolted bins, hopper bins, smooth wall bins, temporary storage equipment, unloads and sweeps, water tanks, fuel tanks; and conditioning equipment, such as mixed flow dryers, fans and heaters, aerations, airaugers, aeration floors, vents and exhausters, stirrings, and accessories. It also provides portable handling equipment, such as augers, conveyors, grain vacs, post pounders, seed treaters, and accessories; and permanent handling equipment, including bucket elevators, chain and belt conveyors, enclosed belt conveyors, distributors, feed handling equipment, screw feeders and conveyors, and spouts and connections. In addition, the company offers towers, catwalks, ladders, all-steel buildings, and flat storage buildings; batch blenders, bulk scales, declining weight blenders, vertical blenders, micro-dosing systems, mixers, and milling equipment; and controllers, hazard monitoring equipment, monitoring and automation equipment, sampling solutions. It provides its equipment for agricultural commodities. The company was founded in 1996 and is headquartered in Winnipeg, Canada.","{'maxAge': 1, 'name': 'Mr. Scott  McKernan', 'title': 'Sr. VP of USA', 'fiscalYear': 2022, 'totalPay': 611797, 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,3,8,3,1693526400,1672444800,86400,2,43.87,43.87,43.87,43.87,43.87,43.87,43.87,43.87,0.46,0.0104,1687996800,3.44,2.286599,2599,2599,141,150,150,0.0,0.0,0,0,833701056,23.14,45.8,0.55088204,42.2356,39.8974,0.6,0.013676773,USD,1707926912,-0.018760001,18823526,19003900,0.01114,0.38939998,15.067,2.9116611,1672444800,1703980800,1688083200,-28387000,-1.17,1.129,8.886,PNK,EQUITY,AGGZF,AGGZF,AG GROWTH INTERNATIONAL INC,Ag Growth International Inc.,1149082200,America/New_York,EDT,-14400000,43.87,none,70683000,3.719,192215008,944910016,0.764,1.439,1513393024,330.007,79.964,0.0525,-0.09806,420599000,122937248,163087008,0.001,0.29648,0.12701,0.0953,CAD,
4,198 Commerce Drive,Winnipeg,MB,R3P 0Z6,Canada,https://www.aggrowth.com,Farm & Heavy Construction Machinery,Industrials,"Ag Growth International Inc., together with its subsidiaries, manufactures and distributes grain and fertilizer handling equipment, aeration products, and storage bins in Canada, the United States, and internationally. The company offers storage equipment comprising grain and bolted bins, hopper bins, smooth wall bins, temporary storage equipment, unloads and sweeps, water tanks, fuel tanks; and conditioning equipment, such as mixed flow dryers, fans and heaters, aerations, airaugers, aeration floors, vents and exhausters, stirrings, and accessories. It also provides portable handling equipment, such as augers, conveyors, grain vacs, post pounders, seed treaters, and accessories; and permanent handling equipment, including bucket elevators, chain and belt conveyors, enclosed belt conveyors, distributors, feed handling equipment, screw feeders and conveyors, and spouts and connections. In addition, the company offers towers, catwalks, ladders, all-steel buildings, and flat storage buildings; batch blenders, bulk scales, declining weight blenders, vertical blenders, micro-dosing systems, mixers, and milling equipment; and controllers, hazard monitoring equipment, monitoring and automation equipment, sampling solutions. It provides its equipment for agricultural commodities. The company was founded in 1996 and is headquartered in Winnipeg, Canada.","{'maxAge': 1, 'name': 'Mr. Andrew  Jacklin', 'title': 'Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,3,8,3,1693526400,1672444800,86400,2,43.87,43.87,43.87,43.87,43.87,43.87,43.87,43.87,0.46,0.0104,1687996800,3.44,2.286599,2599,2599,141,150,150,0.0,0.0,0,0,833701056,23.14,45.8,0.55088204,42.2356,39.8974,0.6,0.013676773,USD,1707926912,-0.018760001,18823526,19003900,0.01114,0.38939998,15.067,2.9116611,1672444800,1703980800,1688083200,-28387000,-1.17,1.129,8.886,PNK,EQUITY,AGGZF,AGGZF,AG GROWTH INTERNATIONAL INC,Ag Growth International Inc.,1149082200,America/New_York,EDT,-14400000,43.87,none,70683000,3.719,192215008,944910016,0.764,1.439,1513393024,330.007,79.964,0.0525,-0.09806,420599000,122937248,163087008,0.001,0.29648,0.12701,0.0953,CAD,
5,198 Commerce Drive,Winnipeg,MB,R3P 0Z6,Canada,https://www.aggrowth.com,Farm & Heavy Construction Machinery,Industrials,"Ag Growth International Inc., together with its subsidiaries, manufactures and distributes grain and fertilizer handling equipment, aeration products, and storage bins in Canada, the United States, and internationally. The company offers storage equipment comprising grain and bolted bins, hopper bins, smooth wall bins, temporary storage equipment, unloads and sweeps, water tanks, fuel tanks; and conditioning equipment, such as mixed flow dryers, fans and heaters, aerations, airaugers, aeration floors, vents and exhausters, stirrings, and accessories. It also provides portable handling equipment, such as augers, conveyors, grain vacs, post pounders, seed treaters, and accessories; and permanent handling equipment, including bucket elevators, chain and belt conveyors, enclosed belt conveyors, distributors, feed handling equipment, screw feeders and conveyors, and spouts and connections. In addition, the company offers towers, catwalks, ladders, all-steel buildings, and flat storage buildings; batch blenders, bulk scales, declining weight blenders, vertical blenders, micro-dosing systems, mixers, and milling equipment; and controllers, hazard monitoring equipment, monitoring and automation equipment, sampling solutions. It provides its equipment for agricultural commodities. The company was founded in 1996 and is headquartered in Winnipeg, Canada.","{'maxAge': 1, 'name': 'Mr. Ryan  Kipp', 'title': 'Sr. VP of Legal, Gen. Counsel & Corp. Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,3,8,3,1693526400,1672444800,86400,2,43.87,43.87,43.87,43.87,43.87,43.87,43.87,43.87,0.46,0.0104,1687996800,3.44,2.286599,2599,2599,141,150,150,0.0,0.0,0,0,833701056,23.14,45.8,0.55088204,42.2356,39.8974,0.6,0.013676773,USD,1707926912,-0.018760001,18823526,19003900,0.01114,0.38939998,15.067,2.9116611,1672444800,1703980800,1688083200,-28387000,-1.17,1.129,8.886,PNK,EQUITY,AGGZF,AGGZF,AG GROWTH INTERNATIONAL INC,Ag Growth International Inc.,1149082200,America/New_York,EDT,-14400000,43.87,none,70683000,3.719,192215008,944910016,0.764,1.439,1513393024,330.007,79.964,0.0525,-0.09806,420599000,122937248,163087008,0.001,0.29648,0.12701,0.0953,CAD,
6,198 Commerce Drive,Winnipeg,MB,R3P 0Z6,Canada,https://www.aggrowth.com,Farm & Heavy Construction Machinery,Industrials,"Ag Growth International Inc., together with its subsidiaries, manufactures and distributes grain and fertilizer handling equipment, aeration products, and storage bins in Canada, the United States, and internationally. The company offers storage equipment comprising grain and bolted bins, hopper bins, smooth wall bins, temporary storage equipment, unloads and sweeps, water tanks, fuel tanks; and conditioning equipment, such as mixed flow dryers, fans and heaters, aerations, airaugers, aeration floors, vents and exhausters, stirrings, and accessories. It also provides portable handling equipment, such as augers, conveyors, grain vacs, post pounders, seed treaters, and accessories; and permanent handling equipment, including bucket elevators, chain and belt conveyors, enclosed belt conveyors, distributors, feed handling equipment, screw feeders and conveyors, and spouts and connections. In addition, the company offers towers, catwalks, ladders, all-steel buildings, and flat storage buildings; batch blenders, bulk scales, declining weight blenders, vertical blenders, micro-dosing systems, mixers, and milling equipment; and controllers, hazard monitoring equipment, monitoring and automation equipment, sampling solutions. It provides its equipment for agricultural commodities. The company was founded in 1996 and is headquartered in Winnipeg, Canada.","{'maxAge': 1, 'name': 'Ms. Marie  McKeegan', 'title': 'Sr. VP of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,3,8,3,1693526400,1672444800,86400,2,43.87,43.87,43.87,43.87,43.87,43.87,43.87,43.87,0.46,0.0104,1687996800,3.44,2.286599,2599,2599,141,150,150,0.0,0.0,0,0,833701056,23.14,45.8,0.55088204,42.2356,39.8974,0.6,0.013676773,USD,1707926912,-0.018760001,18823526,19003900,0.01114,0.38939998,15.067,2.9116611,1672444800,1703980800,1688083200,-28387000,-1.17,1.129,8.886,PNK,EQUITY,AGGZF,AGGZF,AG GROWTH INTERNATIONAL INC,Ag Growth International Inc.,1149082200,America/New_York,EDT,-14400000,43.87,none,70683000,3.719,192215008,944910016,0.764,1.439,1513393024,330.007,79.964,0.0525,-0.09806,420599000,122937248,163087008,0.001,0.29648,0.12701,0.0953,CAD,
7,198 Commerce Drive,Winnipeg,MB,R3P 0Z6,Canada,https://www.aggrowth.com,Farm & Heavy Construction Machinery,Industrials,"Ag Growth International Inc., together with its subsidiaries, manufactures and distributes grain and fertilizer handling equipment, aeration products, and storage bins in Canada, the United States, and internationally. The company offers storage equipment comprising grain and bolted bins, hopper bins, smooth wall bins, temporary storage equipment, unloads and sweeps, water tanks, fuel tanks; and conditioning equipment, such as mixed flow dryers, fans and heaters, aerations, airaugers, aeration floors, vents and exhausters, stirrings, and accessories. It also provides portable handling equipment, such as augers, conveyors, grain vacs, post pounders, seed treaters, and accessories; and permanent handling equipment, including bucket elevators, chain and belt conveyors, enclosed belt conveyors, distributors, feed handling equipment, screw feeders and conveyors, and spouts and connections. In addition, the company offers towers, catwalks, ladders, all-steel buildings, and flat storage buildings; batch blenders, bulk scales, declining weight blenders, vertical blenders, micro-dosing systems, mixers, and milling equipment; and controllers, hazard monitoring equipment, monitoring and automation equipment, sampling solutions. It provides its equipment for agricultural commodities. The company was founded in 1996 and is headquartered in Winnipeg, Canada.","{'maxAge': 1, 'name': 'Mr. Ron  Braun', 'title': 'Sr. VP of Farm', 'fiscalYear': 2017, 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,3,8,3,1693526400,1672444800,86400,2,43.87,43.87,43.87,43.87,43.87,43.87,43.87,43.87,0.46,0.0104,1687996800,3.44,2.286599,2599,2599,141,150,150,0.0,0.0,0,0,833701056,23.14,45.8,0.55088204,42.2356,39.8974,0.6,0.013676773,USD,1707926912,-0.018760001,18823526,19003900,0.01114,0.38939998,15.067,2.9116611,1672444800,1703980800,1688083200,-28387000,-1.17,1.129,8.886,PNK,EQUITY,AGGZF,AGGZF,AG GROWTH INTERNATIONAL INC,Ag Growth International Inc.,1149082200,America/New_York,EDT,-14400000,43.87,none,70683000,3.719,192215008,944910016,0.764,1.439,1513393024,330.007,79.964,0.0525,-0.09806,420599000,122937248,163087008,0.001,0.29648,0.12701,0.0953,CAD,
8,198 Commerce Drive,Winnipeg,MB,R3P 0Z6,Canada,https://www.aggrowth.com,Farm & Heavy Construction Machinery,Industrials,"Ag Growth International Inc., together with its subsidiaries, manufactures and distributes grain and fertilizer handling equipment, aeration products, and storage bins in Canada, the United States, and internationally. The company offers storage equipment comprising grain and bolted bins, hopper bins, smooth wall bins, temporary storage equipment, unloads and sweeps, water tanks, fuel tanks; and conditioning equipment, such as mixed flow dryers, fans and heaters, aerations, airaugers, aeration floors, vents and exhausters, stirrings, and accessories. It also provides portable handling equipment, such as augers, conveyors, grain vacs, post pounders, seed treaters, and accessories; and permanent handling equipment, including bucket elevators, chain and belt conveyors, enclosed belt conveyors, distributors, feed handling equipment, screw feeders and conveyors, and spouts and connections. In addition, the company offers towers, catwalks, ladders, all-steel buildings, and flat storage buildings; batch blenders, bulk scales, declining weight blenders, vertical blenders, micro-dosing systems, mixers, and milling equipment; and controllers, hazard monitoring equipment, monitoring and automation equipment, sampling solutions. It provides its equipment for agricultural commodities. The company was founded in 1996 and is headquartered in Winnipeg, Canada.","{'maxAge': 1, 'name': 'Ms. Nicolle  Parker CMA, CPA', 'title': 'Sr. VP of Fin. & Information Systems', 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,3,8,3,1693526400,1672444800,86400,2,43.87,43.87,43.87,43.87,43.87,43.87,43.87,43.87,0.46,0.0104,1687996800,3.44,2.286599,2599,2599,141,150,150,0.0,0.0,0,0,833701056,23.14,45.8,0.55088204,42.2356,39.8974,0.6,0.013676773,USD,1707926912,-0.018760001,18823526,19003900,0.01114,0.38939998,15.067,2.9116611,1672444800,1703980800,1688083200,-28387000,-1.17,1.129,8.886,PNK,EQUITY,AGGZF,AGGZF,AG GROWTH INTERNATIONAL INC,Ag Growth International Inc.,1149082200,America/New_York,EDT,-14400000,43.87,none,70683000,3.719,192215008,944910016,0.764,1.439,1513393024,330.007,79.964,0.0525,-0.09806,420599000,122937248,163087008,0.001,0.29648,0.12701,0.0953,CAD,
9,198 Commerce Drive,Winnipeg,MB,R3P 0Z6,Canada,https://www.aggrowth.com,Farm & Heavy Construction Machinery,Industrials,"Ag Growth International Inc., together with its subsidiaries, manufactures and distributes grain and fertilizer handling equipment, aeration products, and storage bins in Canada, the United States, and internationally. The company offers storage equipment comprising grain and bolted bins, hopper bins, smooth wall bins, temporary storage equipment, unloads and sweeps, water tanks, fuel tanks; and conditioning equipment, such as mixed flow dryers, fans and heaters, aerations, airaugers, aeration floors, vents and exhausters, stirrings, and accessories. It also provides portable handling equipment, such as augers, conveyors, grain vacs, post pounders, seed treaters, and accessories; and permanent handling equipment, including bucket elevators, chain and belt conveyors, enclosed belt conveyors, distributors, feed handling equipment, screw feeders and conveyors, and spouts and connections. In addition, the company offers towers, catwalks, ladders, all-steel buildings, and flat storage buildings; batch blenders, bulk scales, declining weight blenders, vertical blenders, micro-dosing systems, mixers, and milling equipment; and controllers, hazard monitoring equipment, monitoring and automation equipment, sampling solutions. It provides its equipment for agricultural commodities. The company was founded in 1996 and is headquartered in Winnipeg, Canada.","{'maxAge': 1, 'name': 'Mr. Paul  Brisebois', 'title': 'Sr. VP of Canada', 'fiscalYear': 2018, 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,3,8,3,1693526400,1672444800,86400,2,43.87,43.87,43.87,43.87,43.87,43.87,43.87,43.87,0.46,0.0104,1687996800,3.44,2.286599,2599,2599,141,150,150,0.0,0.0,0,0,833701056,23.14,45.8,0.55088204,42.2356,39.8974,0.6,0.013676773,USD,1707926912,-0.018760001,18823526,19003900,0.01114,0.38939998,15.067,2.9116611,1672444800,1703980800,1688083200,-28387000,-1.17,1.129,8.886,PNK,EQUITY,AGGZF,AGGZF,AG GROWTH INTERNATIONAL INC,Ag Growth International Inc.,1149082200,America/New_York,EDT,-14400000,43.87,none,70683000,3.719,192215008,944910016,0.764,1.439,1513393024,330.007,79.964,0.0525,-0.09806,420599000,122937248,163087008,0.001,0.29648,0.12701,0.0953,CAD,
