,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"1-1, Minami-Aoyama, 2 chome",Minato-ku,Tokyo,107-8556,Japan,81 3 3423 1111,https://www.honda.co.jp,Auto Manufacturers,Consumer Cyclical,"Honda Motor Co., Ltd. develops, manufactures, and distributes motorcycles, automobiles, power, and other products in Japan, North America, Europe, Asia, and internationally. It operates through four segments: Motorcycle Business, Automobile Business, Financial Services Business, and Power Product and Other Businesses. The Motorcycle Business segment produces motorcycles, including sports, business, and commuter models; and various off-road vehicles, such as all-terrain vehicles and side-by-sides. Its Automobile Business segment offers passenger cars, light trucks, and mini vehicles. The Financial Services Business segment provides various financial services, including retail lending and leasing services to customers, as well as wholesale financing services to dealers. Its Power Product and Other Businesses manufactures and sells power products, such as general purpose engines, lawn mowers, generators, water pumps, brush cutters, tillers, outboard marine engines and snow throwers. This segment also offers HondaJet aircraft. The company also sells spare parts; and provides after-sale services through retail dealers directly, as well as through independent distributors and licensees. Honda Motor Co., Ltd. was founded in 1946 and is headquartered in Tokyo, Japan.",197039,"{'maxAge': 1, 'name': 'Mr. Toshihiro  Mibe', 'age': 61, 'title': 'Pres, CEO, Representative Exec. Officer & Director', 'yearBorn': 1961, 'fiscalYear': 2023, 'totalPay': 1294980, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,6,2,1693526400,1703980800,86400,2,35.18,34.67,35.18,35.18,35.18,34.67,35.18,35.18,0.75,0.0212,1695859200,0.2326,3.85,0.711336,10.051429,8,8,8009,13610,13610,0.0,0.0,0,0,58411462656,21.56,35.18,0.0032994915,31.1898,27.3386,120.0,3.4110289,USD,4787110674432,0.04888,1537766014,1643360000,0.03726,0.42616,7238.621,0.0048600417,1680220800,1711843200,1688083200,1.433,865265975296,3.5,0.27,2.061,PNK,EQUITY,HNDAF,HNDAF,HONDA MOTOR CO,"Honda Motor Co., Ltd.",1287149400,America/New_York,EDT,-14400000,35.18,none,4314648018944,2603.212,2322320064512,8744890007552,1.057,1.44,17703171522560,71.119,10518.754,0.02307,0.07876,1490632572928,1707016978432,1.511,0.208,0.20128,0.13118,0.053829998,JPY,
1,"1-1, Minami-Aoyama, 2 chome",Minato-ku,Tokyo,107-8556,Japan,81 3 3423 1111,https://www.honda.co.jp,Auto Manufacturers,Consumer Cyclical,"Honda Motor Co., Ltd. develops, manufactures, and distributes motorcycles, automobiles, power, and other products in Japan, North America, Europe, Asia, and internationally. It operates through four segments: Motorcycle Business, Automobile Business, Financial Services Business, and Power Product and Other Businesses. The Motorcycle Business segment produces motorcycles, including sports, business, and commuter models; and various off-road vehicles, such as all-terrain vehicles and side-by-sides. Its Automobile Business segment offers passenger cars, light trucks, and mini vehicles. The Financial Services Business segment provides various financial services, including retail lending and leasing services to customers, as well as wholesale financing services to dealers. Its Power Product and Other Businesses manufactures and sells power products, such as general purpose engines, lawn mowers, generators, water pumps, brush cutters, tillers, outboard marine engines and snow throwers. This segment also offers HondaJet aircraft. The company also sells spare parts; and provides after-sale services through retail dealers directly, as well as through independent distributors and licensees. Honda Motor Co., Ltd. was founded in 1946 and is headquartered in Tokyo, Japan.",197039,"{'maxAge': 1, 'name': 'Mr. Shinji  Aoyama', 'age': 59, 'title': 'Exec. VP, Representative Exec. Officer, COO, Director & Risk Management Officer', 'yearBorn': 1963, 'fiscalYear': 2023, 'totalPay': 562740, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,6,2,1693526400,1703980800,86400,2,35.18,34.67,35.18,35.18,35.18,34.67,35.18,35.18,0.75,0.0212,1695859200,0.2326,3.85,0.711336,10.051429,8,8,8009,13610,13610,0.0,0.0,0,0,58411462656,21.56,35.18,0.0032994915,31.1898,27.3386,120.0,3.4110289,USD,4787110674432,0.04888,1537766014,1643360000,0.03726,0.42616,7238.621,0.0048600417,1680220800,1711843200,1688083200,1.433,865265975296,3.5,0.27,2.061,PNK,EQUITY,HNDAF,HNDAF,HONDA MOTOR CO,"Honda Motor Co., Ltd.",1287149400,America/New_York,EDT,-14400000,35.18,none,4314648018944,2603.212,2322320064512,8744890007552,1.057,1.44,17703171522560,71.119,10518.754,0.02307,0.07876,1490632572928,1707016978432,1.511,0.208,0.20128,0.13118,0.053829998,JPY,
2,"1-1, Minami-Aoyama, 2 chome",Minato-ku,Tokyo,107-8556,Japan,81 3 3423 1111,https://www.honda.co.jp,Auto Manufacturers,Consumer Cyclical,"Honda Motor Co., Ltd. develops, manufactures, and distributes motorcycles, automobiles, power, and other products in Japan, North America, Europe, Asia, and internationally. It operates through four segments: Motorcycle Business, Automobile Business, Financial Services Business, and Power Product and Other Businesses. The Motorcycle Business segment produces motorcycles, including sports, business, and commuter models; and various off-road vehicles, such as all-terrain vehicles and side-by-sides. Its Automobile Business segment offers passenger cars, light trucks, and mini vehicles. The Financial Services Business segment provides various financial services, including retail lending and leasing services to customers, as well as wholesale financing services to dealers. Its Power Product and Other Businesses manufactures and sells power products, such as general purpose engines, lawn mowers, generators, water pumps, brush cutters, tillers, outboard marine engines and snow throwers. This segment also offers HondaJet aircraft. The company also sells spare parts; and provides after-sale services through retail dealers directly, as well as through independent distributors and licensees. Honda Motor Co., Ltd. was founded in 1946 and is headquartered in Tokyo, Japan.",197039,"{'maxAge': 1, 'name': 'Eiji  Fujimura', 'age': 52, 'title': 'Exec. Officer, CFO & Chief Officer for Corp. Management Operations', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,6,2,1693526400,1703980800,86400,2,35.18,34.67,35.18,35.18,35.18,34.67,35.18,35.18,0.75,0.0212,1695859200,0.2326,3.85,0.711336,10.051429,8,8,8009,13610,13610,0.0,0.0,0,0,58411462656,21.56,35.18,0.0032994915,31.1898,27.3386,120.0,3.4110289,USD,4787110674432,0.04888,1537766014,1643360000,0.03726,0.42616,7238.621,0.0048600417,1680220800,1711843200,1688083200,1.433,865265975296,3.5,0.27,2.061,PNK,EQUITY,HNDAF,HNDAF,HONDA MOTOR CO,"Honda Motor Co., Ltd.",1287149400,America/New_York,EDT,-14400000,35.18,none,4314648018944,2603.212,2322320064512,8744890007552,1.057,1.44,17703171522560,71.119,10518.754,0.02307,0.07876,1490632572928,1707016978432,1.511,0.208,0.20128,0.13118,0.053829998,JPY,
3,"1-1, Minami-Aoyama, 2 chome",Minato-ku,Tokyo,107-8556,Japan,81 3 3423 1111,https://www.honda.co.jp,Auto Manufacturers,Consumer Cyclical,"Honda Motor Co., Ltd. develops, manufactures, and distributes motorcycles, automobiles, power, and other products in Japan, North America, Europe, Asia, and internationally. It operates through four segments: Motorcycle Business, Automobile Business, Financial Services Business, and Power Product and Other Businesses. The Motorcycle Business segment produces motorcycles, including sports, business, and commuter models; and various off-road vehicles, such as all-terrain vehicles and side-by-sides. Its Automobile Business segment offers passenger cars, light trucks, and mini vehicles. The Financial Services Business segment provides various financial services, including retail lending and leasing services to customers, as well as wholesale financing services to dealers. Its Power Product and Other Businesses manufactures and sells power products, such as general purpose engines, lawn mowers, generators, water pumps, brush cutters, tillers, outboard marine engines and snow throwers. This segment also offers HondaJet aircraft. The company also sells spare parts; and provides after-sale services through retail dealers directly, as well as through independent distributors and licensees. Honda Motor Co., Ltd. was founded in 1946 and is headquartered in Tokyo, Japan.",197039,"{'maxAge': 1, 'name': 'Mr. Noriaki  Abe', 'age': 60, 'title': 'Chief Officer for Motorcycle & Power Products Ops., Managing Exec. Officer and Compliance Officer', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,6,2,1693526400,1703980800,86400,2,35.18,34.67,35.18,35.18,35.18,34.67,35.18,35.18,0.75,0.0212,1695859200,0.2326,3.85,0.711336,10.051429,8,8,8009,13610,13610,0.0,0.0,0,0,58411462656,21.56,35.18,0.0032994915,31.1898,27.3386,120.0,3.4110289,USD,4787110674432,0.04888,1537766014,1643360000,0.03726,0.42616,7238.621,0.0048600417,1680220800,1711843200,1688083200,1.433,865265975296,3.5,0.27,2.061,PNK,EQUITY,HNDAF,HNDAF,HONDA MOTOR CO,"Honda Motor Co., Ltd.",1287149400,America/New_York,EDT,-14400000,35.18,none,4314648018944,2603.212,2322320064512,8744890007552,1.057,1.44,17703171522560,71.119,10518.754,0.02307,0.07876,1490632572928,1707016978432,1.511,0.208,0.20128,0.13118,0.053829998,JPY,
4,"1-1, Minami-Aoyama, 2 chome",Minato-ku,Tokyo,107-8556,Japan,81 3 3423 1111,https://www.honda.co.jp,Auto Manufacturers,Consumer Cyclical,"Honda Motor Co., Ltd. develops, manufactures, and distributes motorcycles, automobiles, power, and other products in Japan, North America, Europe, Asia, and internationally. It operates through four segments: Motorcycle Business, Automobile Business, Financial Services Business, and Power Product and Other Businesses. The Motorcycle Business segment produces motorcycles, including sports, business, and commuter models; and various off-road vehicles, such as all-terrain vehicles and side-by-sides. Its Automobile Business segment offers passenger cars, light trucks, and mini vehicles. The Financial Services Business segment provides various financial services, including retail lending and leasing services to customers, as well as wholesale financing services to dealers. Its Power Product and Other Businesses manufactures and sells power products, such as general purpose engines, lawn mowers, generators, water pumps, brush cutters, tillers, outboard marine engines and snow throwers. This segment also offers HondaJet aircraft. The company also sells spare parts; and provides after-sale services through retail dealers directly, as well as through independent distributors and licensees. Honda Motor Co., Ltd. was founded in 1946 and is headquartered in Tokyo, Japan.",197039,"{'maxAge': 1, 'name': 'Matt  Watanabe', 'title': 'Mang. of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,6,2,1693526400,1703980800,86400,2,35.18,34.67,35.18,35.18,35.18,34.67,35.18,35.18,0.75,0.0212,1695859200,0.2326,3.85,0.711336,10.051429,8,8,8009,13610,13610,0.0,0.0,0,0,58411462656,21.56,35.18,0.0032994915,31.1898,27.3386,120.0,3.4110289,USD,4787110674432,0.04888,1537766014,1643360000,0.03726,0.42616,7238.621,0.0048600417,1680220800,1711843200,1688083200,1.433,865265975296,3.5,0.27,2.061,PNK,EQUITY,HNDAF,HNDAF,HONDA MOTOR CO,"Honda Motor Co., Ltd.",1287149400,America/New_York,EDT,-14400000,35.18,none,4314648018944,2603.212,2322320064512,8744890007552,1.057,1.44,17703171522560,71.119,10518.754,0.02307,0.07876,1490632572928,1707016978432,1.511,0.208,0.20128,0.13118,0.053829998,JPY,
5,"1-1, Minami-Aoyama, 2 chome",Minato-ku,Tokyo,107-8556,Japan,81 3 3423 1111,https://www.honda.co.jp,Auto Manufacturers,Consumer Cyclical,"Honda Motor Co., Ltd. develops, manufactures, and distributes motorcycles, automobiles, power, and other products in Japan, North America, Europe, Asia, and internationally. It operates through four segments: Motorcycle Business, Automobile Business, Financial Services Business, and Power Product and Other Businesses. The Motorcycle Business segment produces motorcycles, including sports, business, and commuter models; and various off-road vehicles, such as all-terrain vehicles and side-by-sides. Its Automobile Business segment offers passenger cars, light trucks, and mini vehicles. The Financial Services Business segment provides various financial services, including retail lending and leasing services to customers, as well as wholesale financing services to dealers. Its Power Product and Other Businesses manufactures and sells power products, such as general purpose engines, lawn mowers, generators, water pumps, brush cutters, tillers, outboard marine engines and snow throwers. This segment also offers HondaJet aircraft. The company also sells spare parts; and provides after-sale services through retail dealers directly, as well as through independent distributors and licensees. Honda Motor Co., Ltd. was founded in 1946 and is headquartered in Tokyo, Japan.",197039,"{'maxAge': 1, 'name': 'Mr. Mitsugu  Matsukawa', 'age': 60, 'title': 'Managing Exec. Officer', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,6,2,1693526400,1703980800,86400,2,35.18,34.67,35.18,35.18,35.18,34.67,35.18,35.18,0.75,0.0212,1695859200,0.2326,3.85,0.711336,10.051429,8,8,8009,13610,13610,0.0,0.0,0,0,58411462656,21.56,35.18,0.0032994915,31.1898,27.3386,120.0,3.4110289,USD,4787110674432,0.04888,1537766014,1643360000,0.03726,0.42616,7238.621,0.0048600417,1680220800,1711843200,1688083200,1.433,865265975296,3.5,0.27,2.061,PNK,EQUITY,HNDAF,HNDAF,HONDA MOTOR CO,"Honda Motor Co., Ltd.",1287149400,America/New_York,EDT,-14400000,35.18,none,4314648018944,2603.212,2322320064512,8744890007552,1.057,1.44,17703171522560,71.119,10518.754,0.02307,0.07876,1490632572928,1707016978432,1.511,0.208,0.20128,0.13118,0.053829998,JPY,
6,"1-1, Minami-Aoyama, 2 chome",Minato-ku,Tokyo,107-8556,Japan,81 3 3423 1111,https://www.honda.co.jp,Auto Manufacturers,Consumer Cyclical,"Honda Motor Co., Ltd. develops, manufactures, and distributes motorcycles, automobiles, power, and other products in Japan, North America, Europe, Asia, and internationally. It operates through four segments: Motorcycle Business, Automobile Business, Financial Services Business, and Power Product and Other Businesses. The Motorcycle Business segment produces motorcycles, including sports, business, and commuter models; and various off-road vehicles, such as all-terrain vehicles and side-by-sides. Its Automobile Business segment offers passenger cars, light trucks, and mini vehicles. The Financial Services Business segment provides various financial services, including retail lending and leasing services to customers, as well as wholesale financing services to dealers. Its Power Product and Other Businesses manufactures and sells power products, such as general purpose engines, lawn mowers, generators, water pumps, brush cutters, tillers, outboard marine engines and snow throwers. This segment also offers HondaJet aircraft. The company also sells spare parts; and provides after-sale services through retail dealers directly, as well as through independent distributors and licensees. Honda Motor Co., Ltd. was founded in 1946 and is headquartered in Tokyo, Japan.",197039,"{'maxAge': 1, 'name': 'Mr. Noriya  Kaihara', 'age': 61, 'title': 'Director, Sr. Managing Exec. Officer & Chief Officer for Regional Operations (North America)', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,6,2,1693526400,1703980800,86400,2,35.18,34.67,35.18,35.18,35.18,34.67,35.18,35.18,0.75,0.0212,1695859200,0.2326,3.85,0.711336,10.051429,8,8,8009,13610,13610,0.0,0.0,0,0,58411462656,21.56,35.18,0.0032994915,31.1898,27.3386,120.0,3.4110289,USD,4787110674432,0.04888,1537766014,1643360000,0.03726,0.42616,7238.621,0.0048600417,1680220800,1711843200,1688083200,1.433,865265975296,3.5,0.27,2.061,PNK,EQUITY,HNDAF,HNDAF,HONDA MOTOR CO,"Honda Motor Co., Ltd.",1287149400,America/New_York,EDT,-14400000,35.18,none,4314648018944,2603.212,2322320064512,8744890007552,1.057,1.44,17703171522560,71.119,10518.754,0.02307,0.07876,1490632572928,1707016978432,1.511,0.208,0.20128,0.13118,0.053829998,JPY,
7,"1-1, Minami-Aoyama, 2 chome",Minato-ku,Tokyo,107-8556,Japan,81 3 3423 1111,https://www.honda.co.jp,Auto Manufacturers,Consumer Cyclical,"Honda Motor Co., Ltd. develops, manufactures, and distributes motorcycles, automobiles, power, and other products in Japan, North America, Europe, Asia, and internationally. It operates through four segments: Motorcycle Business, Automobile Business, Financial Services Business, and Power Product and Other Businesses. The Motorcycle Business segment produces motorcycles, including sports, business, and commuter models; and various off-road vehicles, such as all-terrain vehicles and side-by-sides. Its Automobile Business segment offers passenger cars, light trucks, and mini vehicles. The Financial Services Business segment provides various financial services, including retail lending and leasing services to customers, as well as wholesale financing services to dealers. Its Power Product and Other Businesses manufactures and sells power products, such as general purpose engines, lawn mowers, generators, water pumps, brush cutters, tillers, outboard marine engines and snow throwers. This segment also offers HondaJet aircraft. The company also sells spare parts; and provides after-sale services through retail dealers directly, as well as through independent distributors and licensees. Honda Motor Co., Ltd. was founded in 1946 and is headquartered in Tokyo, Japan.",197039,"{'maxAge': 1, 'name': 'Mr. Masayuki  Igarashi', 'age': 59, 'title': 'Managing Exec. Officer & Chief Officer for Regional Operations (China)', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,6,2,1693526400,1703980800,86400,2,35.18,34.67,35.18,35.18,35.18,34.67,35.18,35.18,0.75,0.0212,1695859200,0.2326,3.85,0.711336,10.051429,8,8,8009,13610,13610,0.0,0.0,0,0,58411462656,21.56,35.18,0.0032994915,31.1898,27.3386,120.0,3.4110289,USD,4787110674432,0.04888,1537766014,1643360000,0.03726,0.42616,7238.621,0.0048600417,1680220800,1711843200,1688083200,1.433,865265975296,3.5,0.27,2.061,PNK,EQUITY,HNDAF,HNDAF,HONDA MOTOR CO,"Honda Motor Co., Ltd.",1287149400,America/New_York,EDT,-14400000,35.18,none,4314648018944,2603.212,2322320064512,8744890007552,1.057,1.44,17703171522560,71.119,10518.754,0.02307,0.07876,1490632572928,1707016978432,1.511,0.208,0.20128,0.13118,0.053829998,JPY,
8,"1-1, Minami-Aoyama, 2 chome",Minato-ku,Tokyo,107-8556,Japan,81 3 3423 1111,https://www.honda.co.jp,Auto Manufacturers,Consumer Cyclical,"Honda Motor Co., Ltd. develops, manufactures, and distributes motorcycles, automobiles, power, and other products in Japan, North America, Europe, Asia, and internationally. It operates through four segments: Motorcycle Business, Automobile Business, Financial Services Business, and Power Product and Other Businesses. The Motorcycle Business segment produces motorcycles, including sports, business, and commuter models; and various off-road vehicles, such as all-terrain vehicles and side-by-sides. Its Automobile Business segment offers passenger cars, light trucks, and mini vehicles. The Financial Services Business segment provides various financial services, including retail lending and leasing services to customers, as well as wholesale financing services to dealers. Its Power Product and Other Businesses manufactures and sells power products, such as general purpose engines, lawn mowers, generators, water pumps, brush cutters, tillers, outboard marine engines and snow throwers. This segment also offers HondaJet aircraft. The company also sells spare parts; and provides after-sale services through retail dealers directly, as well as through independent distributors and licensees. Honda Motor Co., Ltd. was founded in 1946 and is headquartered in Tokyo, Japan.",197039,"{'maxAge': 1, 'name': 'Mr. Katsushi  Inoue', 'age': 59, 'title': 'Sr. Managing Exec. Officer & Chief Officer for Electrification Bus. Devel. Operations', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,6,2,1693526400,1703980800,86400,2,35.18,34.67,35.18,35.18,35.18,34.67,35.18,35.18,0.75,0.0212,1695859200,0.2326,3.85,0.711336,10.051429,8,8,8009,13610,13610,0.0,0.0,0,0,58411462656,21.56,35.18,0.0032994915,31.1898,27.3386,120.0,3.4110289,USD,4787110674432,0.04888,1537766014,1643360000,0.03726,0.42616,7238.621,0.0048600417,1680220800,1711843200,1688083200,1.433,865265975296,3.5,0.27,2.061,PNK,EQUITY,HNDAF,HNDAF,HONDA MOTOR CO,"Honda Motor Co., Ltd.",1287149400,America/New_York,EDT,-14400000,35.18,none,4314648018944,2603.212,2322320064512,8744890007552,1.057,1.44,17703171522560,71.119,10518.754,0.02307,0.07876,1490632572928,1707016978432,1.511,0.208,0.20128,0.13118,0.053829998,JPY,
9,"1-1, Minami-Aoyama, 2 chome",Minato-ku,Tokyo,107-8556,Japan,81 3 3423 1111,https://www.honda.co.jp,Auto Manufacturers,Consumer Cyclical,"Honda Motor Co., Ltd. develops, manufactures, and distributes motorcycles, automobiles, power, and other products in Japan, North America, Europe, Asia, and internationally. It operates through four segments: Motorcycle Business, Automobile Business, Financial Services Business, and Power Product and Other Businesses. The Motorcycle Business segment produces motorcycles, including sports, business, and commuter models; and various off-road vehicles, such as all-terrain vehicles and side-by-sides. Its Automobile Business segment offers passenger cars, light trucks, and mini vehicles. The Financial Services Business segment provides various financial services, including retail lending and leasing services to customers, as well as wholesale financing services to dealers. Its Power Product and Other Businesses manufactures and sells power products, such as general purpose engines, lawn mowers, generators, water pumps, brush cutters, tillers, outboard marine engines and snow throwers. This segment also offers HondaJet aircraft. The company also sells spare parts; and provides after-sale services through retail dealers directly, as well as through independent distributors and licensees. Honda Motor Co., Ltd. was founded in 1946 and is headquartered in Tokyo, Japan.",197039,"{'maxAge': 1, 'name': 'Mr. Yoichiro  Ueno', 'age': 58, 'title': 'Chief Exec. of Car Operations - India and Pres of Car Operations - India', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,6,2,1693526400,1703980800,86400,2,35.18,34.67,35.18,35.18,35.18,34.67,35.18,35.18,0.75,0.0212,1695859200,0.2326,3.85,0.711336,10.051429,8,8,8009,13610,13610,0.0,0.0,0,0,58411462656,21.56,35.18,0.0032994915,31.1898,27.3386,120.0,3.4110289,USD,4787110674432,0.04888,1537766014,1643360000,0.03726,0.42616,7238.621,0.0048600417,1680220800,1711843200,1688083200,1.433,865265975296,3.5,0.27,2.061,PNK,EQUITY,HNDAF,HNDAF,HONDA MOTOR CO,"Honda Motor Co., Ltd.",1287149400,America/New_York,EDT,-14400000,35.18,none,4314648018944,2603.212,2322320064512,8744890007552,1.057,1.44,17703171522560,71.119,10518.754,0.02307,0.07876,1490632572928,1707016978432,1.511,0.208,0.20128,0.13118,0.053829998,JPY,
