,address1,city,state,zip,country,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,935 de La Gauchetiere Street West,Montreal,QC,H3B 2M9,Canada,https://www.cn.ca,Railroads,Industrials,"Canadian National Railway Company, together with its subsidiaries, engages in rail and related transportation business. The company offers rail services, which include equipment, custom brokage services, transloading and distribution, business development and real estate, and private car storage services; and intermodal services including temperature controlled cargo, port partnership, transloading and distribution, logistic parks, customs brokerage, trucking, and moving grains in containers. It also provides trucking services, such as door-to-door services, import and export dray, interline services, and specialized services comprising flatbed trucks, on-deck mobile transport trays, expedited and temperature controlled cargo, and permit/overweight services; and supply chain services. In addition, it serves automotive, coal, fertilizers, temperature controlled cargo, forest products, dimensional, grain, metal and minerals, petroleum and chemicals, and consumer goods applications. Further, the company operates a network of 20,000 route miles of track and shipping Canada and the United States. Canadian National Railway Company was incorporated in 1919 and is headquartered in Montreal, Canada.",25178,"{'maxAge': 1, 'name': 'Ms. Tracy A. Robinson', 'age': 58, 'title': 'Pres, CEO & Director', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 2570998, 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,2,7,2,1693526400,1672444800,86400,2,115.46,114.83,114.8,116.74,115.46,114.83,114.8,116.74,2.31,0.02,1694044800,0.39040002,1.72,0.688125,20.243479,19.081968,1479093,1479093,1122711,1511410,1511410,115.02,115.97,800,800,76311838720,103.79,129.89,4.3794456,115.1814,118.20795,3.045,0.02637277,USD,92723953664,0.30198,605853375,655600000,7663157,5396224,1690761600,1693440000,0.0117,0.01974,0.74181,8.75,31.024,3.751934,1672444800,1703980800,1688083200,-0.119,5262000128,5.75,6.1,5.63,2:1,1385942400,5.321,9.365,NYQ,EQUITY,CNI,CNI,Canadian National Railway Compa,Canadian National Railway Company,849018600,America/New_York,EDT,-14400000,116.4,175.39,112.46,128.11,126.52,2.7,hold,25,539000000,0.82,9900999680,17347999744,0.503,0.933,17425000448,85.047,25.938,0.10130999,0.24972999,9623000000,3783749888,7424000000,-0.083,-0.066,0.56821,0.56821,0.46588,CAD,
1,935 de La Gauchetiere Street West,Montreal,QC,H3B 2M9,Canada,https://www.cn.ca,Railroads,Industrials,"Canadian National Railway Company, together with its subsidiaries, engages in rail and related transportation business. The company offers rail services, which include equipment, custom brokage services, transloading and distribution, business development and real estate, and private car storage services; and intermodal services including temperature controlled cargo, port partnership, transloading and distribution, logistic parks, customs brokerage, trucking, and moving grains in containers. It also provides trucking services, such as door-to-door services, import and export dray, interline services, and specialized services comprising flatbed trucks, on-deck mobile transport trays, expedited and temperature controlled cargo, and permit/overweight services; and supply chain services. In addition, it serves automotive, coal, fertilizers, temperature controlled cargo, forest products, dimensional, grain, metal and minerals, petroleum and chemicals, and consumer goods applications. Further, the company operates a network of 20,000 route miles of track and shipping Canada and the United States. Canadian National Railway Company was incorporated in 1919 and is headquartered in Montreal, Canada.",25178,"{'maxAge': 1, 'name': 'Mr. Ghislain  Houle', 'age': 58, 'title': 'Exec. VP & CFO', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1354791, 'exercisedValue': 719923, 'unexercisedValue': 0}",5,2,2,7,2,1693526400,1672444800,86400,2,115.46,114.83,114.8,116.74,115.46,114.83,114.8,116.74,2.31,0.02,1694044800,0.39040002,1.72,0.688125,20.243479,19.081968,1479093,1479093,1122711,1511410,1511410,115.02,115.97,800,800,76311838720,103.79,129.89,4.3794456,115.1814,118.20795,3.045,0.02637277,USD,92723953664,0.30198,605853375,655600000,7663157,5396224,1690761600,1693440000,0.0117,0.01974,0.74181,8.75,31.024,3.751934,1672444800,1703980800,1688083200,-0.119,5262000128,5.75,6.1,5.63,2:1,1385942400,5.321,9.365,NYQ,EQUITY,CNI,CNI,Canadian National Railway Compa,Canadian National Railway Company,849018600,America/New_York,EDT,-14400000,116.4,175.39,112.46,128.11,126.52,2.7,hold,25,539000000,0.82,9900999680,17347999744,0.503,0.933,17425000448,85.047,25.938,0.10130999,0.24972999,9623000000,3783749888,7424000000,-0.083,-0.066,0.56821,0.56821,0.46588,CAD,
2,935 de La Gauchetiere Street West,Montreal,QC,H3B 2M9,Canada,https://www.cn.ca,Railroads,Industrials,"Canadian National Railway Company, together with its subsidiaries, engages in rail and related transportation business. The company offers rail services, which include equipment, custom brokage services, transloading and distribution, business development and real estate, and private car storage services; and intermodal services including temperature controlled cargo, port partnership, transloading and distribution, logistic parks, customs brokerage, trucking, and moving grains in containers. It also provides trucking services, such as door-to-door services, import and export dray, interline services, and specialized services comprising flatbed trucks, on-deck mobile transport trays, expedited and temperature controlled cargo, and permit/overweight services; and supply chain services. In addition, it serves automotive, coal, fertilizers, temperature controlled cargo, forest products, dimensional, grain, metal and minerals, petroleum and chemicals, and consumer goods applications. Further, the company operates a network of 20,000 route miles of track and shipping Canada and the United States. Canadian National Railway Company was incorporated in 1919 and is headquartered in Montreal, Canada.",25178,"{'maxAge': 1, 'name': 'Mr. Edmond L. Harris', 'age': 72, 'title': 'Exec. VP & COO', 'yearBorn': 1950, 'fiscalYear': 2022, 'totalPay': 522439, 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,2,7,2,1693526400,1672444800,86400,2,115.46,114.83,114.8,116.74,115.46,114.83,114.8,116.74,2.31,0.02,1694044800,0.39040002,1.72,0.688125,20.243479,19.081968,1479093,1479093,1122711,1511410,1511410,115.02,115.97,800,800,76311838720,103.79,129.89,4.3794456,115.1814,118.20795,3.045,0.02637277,USD,92723953664,0.30198,605853375,655600000,7663157,5396224,1690761600,1693440000,0.0117,0.01974,0.74181,8.75,31.024,3.751934,1672444800,1703980800,1688083200,-0.119,5262000128,5.75,6.1,5.63,2:1,1385942400,5.321,9.365,NYQ,EQUITY,CNI,CNI,Canadian National Railway Compa,Canadian National Railway Company,849018600,America/New_York,EDT,-14400000,116.4,175.39,112.46,128.11,126.52,2.7,hold,25,539000000,0.82,9900999680,17347999744,0.503,0.933,17425000448,85.047,25.938,0.10130999,0.24972999,9623000000,3783749888,7424000000,-0.083,-0.066,0.56821,0.56821,0.46588,CAD,
3,935 de La Gauchetiere Street West,Montreal,QC,H3B 2M9,Canada,https://www.cn.ca,Railroads,Industrials,"Canadian National Railway Company, together with its subsidiaries, engages in rail and related transportation business. The company offers rail services, which include equipment, custom brokage services, transloading and distribution, business development and real estate, and private car storage services; and intermodal services including temperature controlled cargo, port partnership, transloading and distribution, logistic parks, customs brokerage, trucking, and moving grains in containers. It also provides trucking services, such as door-to-door services, import and export dray, interline services, and specialized services comprising flatbed trucks, on-deck mobile transport trays, expedited and temperature controlled cargo, and permit/overweight services; and supply chain services. In addition, it serves automotive, coal, fertilizers, temperature controlled cargo, forest products, dimensional, grain, metal and minerals, petroleum and chemicals, and consumer goods applications. Further, the company operates a network of 20,000 route miles of track and shipping Canada and the United States. Canadian National Railway Company was incorporated in 1919 and is headquartered in Montreal, Canada.",25178,"{'maxAge': 1, 'name': 'Mr. Dominique  Malenfant', 'age': 60, 'title': 'Exec. VP and Chief Information & Technology Officer', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 1245098, 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,2,7,2,1693526400,1672444800,86400,2,115.46,114.83,114.8,116.74,115.46,114.83,114.8,116.74,2.31,0.02,1694044800,0.39040002,1.72,0.688125,20.243479,19.081968,1479093,1479093,1122711,1511410,1511410,115.02,115.97,800,800,76311838720,103.79,129.89,4.3794456,115.1814,118.20795,3.045,0.02637277,USD,92723953664,0.30198,605853375,655600000,7663157,5396224,1690761600,1693440000,0.0117,0.01974,0.74181,8.75,31.024,3.751934,1672444800,1703980800,1688083200,-0.119,5262000128,5.75,6.1,5.63,2:1,1385942400,5.321,9.365,NYQ,EQUITY,CNI,CNI,Canadian National Railway Compa,Canadian National Railway Company,849018600,America/New_York,EDT,-14400000,116.4,175.39,112.46,128.11,126.52,2.7,hold,25,539000000,0.82,9900999680,17347999744,0.503,0.933,17425000448,85.047,25.938,0.10130999,0.24972999,9623000000,3783749888,7424000000,-0.083,-0.066,0.56821,0.56821,0.46588,CAD,
4,935 de La Gauchetiere Street West,Montreal,QC,H3B 2M9,Canada,https://www.cn.ca,Railroads,Industrials,"Canadian National Railway Company, together with its subsidiaries, engages in rail and related transportation business. The company offers rail services, which include equipment, custom brokage services, transloading and distribution, business development and real estate, and private car storage services; and intermodal services including temperature controlled cargo, port partnership, transloading and distribution, logistic parks, customs brokerage, trucking, and moving grains in containers. It also provides trucking services, such as door-to-door services, import and export dray, interline services, and specialized services comprising flatbed trucks, on-deck mobile transport trays, expedited and temperature controlled cargo, and permit/overweight services; and supply chain services. In addition, it serves automotive, coal, fertilizers, temperature controlled cargo, forest products, dimensional, grain, metal and minerals, petroleum and chemicals, and consumer goods applications. Further, the company operates a network of 20,000 route miles of track and shipping Canada and the United States. Canadian National Railway Company was incorporated in 1919 and is headquartered in Montreal, Canada.",25178,"{'maxAge': 1, 'name': 'Mr. Doug  MacDonald', 'title': 'Exec. VP & Chief Marketing Officer', 'fiscalYear': 2022, 'totalPay': 1046186, 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,2,7,2,1693526400,1672444800,86400,2,115.46,114.83,114.8,116.74,115.46,114.83,114.8,116.74,2.31,0.02,1694044800,0.39040002,1.72,0.688125,20.243479,19.081968,1479093,1479093,1122711,1511410,1511410,115.02,115.97,800,800,76311838720,103.79,129.89,4.3794456,115.1814,118.20795,3.045,0.02637277,USD,92723953664,0.30198,605853375,655600000,7663157,5396224,1690761600,1693440000,0.0117,0.01974,0.74181,8.75,31.024,3.751934,1672444800,1703980800,1688083200,-0.119,5262000128,5.75,6.1,5.63,2:1,1385942400,5.321,9.365,NYQ,EQUITY,CNI,CNI,Canadian National Railway Compa,Canadian National Railway Company,849018600,America/New_York,EDT,-14400000,116.4,175.39,112.46,128.11,126.52,2.7,hold,25,539000000,0.82,9900999680,17347999744,0.503,0.933,17425000448,85.047,25.938,0.10130999,0.24972999,9623000000,3783749888,7424000000,-0.083,-0.066,0.56821,0.56821,0.46588,CAD,
5,935 de La Gauchetiere Street West,Montreal,QC,H3B 2M9,Canada,https://www.cn.ca,Railroads,Industrials,"Canadian National Railway Company, together with its subsidiaries, engages in rail and related transportation business. The company offers rail services, which include equipment, custom brokage services, transloading and distribution, business development and real estate, and private car storage services; and intermodal services including temperature controlled cargo, port partnership, transloading and distribution, logistic parks, customs brokerage, trucking, and moving grains in containers. It also provides trucking services, such as door-to-door services, import and export dray, interline services, and specialized services comprising flatbed trucks, on-deck mobile transport trays, expedited and temperature controlled cargo, and permit/overweight services; and supply chain services. In addition, it serves automotive, coal, fertilizers, temperature controlled cargo, forest products, dimensional, grain, metal and minerals, petroleum and chemicals, and consumer goods applications. Further, the company operates a network of 20,000 route miles of track and shipping Canada and the United States. Canadian National Railway Company was incorporated in 1919 and is headquartered in Montreal, Canada.",25178,"{'maxAge': 1, 'name': 'Greg  Hamilton', 'title': 'Sr. Mang. of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,2,7,2,1693526400,1672444800,86400,2,115.46,114.83,114.8,116.74,115.46,114.83,114.8,116.74,2.31,0.02,1694044800,0.39040002,1.72,0.688125,20.243479,19.081968,1479093,1479093,1122711,1511410,1511410,115.02,115.97,800,800,76311838720,103.79,129.89,4.3794456,115.1814,118.20795,3.045,0.02637277,USD,92723953664,0.30198,605853375,655600000,7663157,5396224,1690761600,1693440000,0.0117,0.01974,0.74181,8.75,31.024,3.751934,1672444800,1703980800,1688083200,-0.119,5262000128,5.75,6.1,5.63,2:1,1385942400,5.321,9.365,NYQ,EQUITY,CNI,CNI,Canadian National Railway Compa,Canadian National Railway Company,849018600,America/New_York,EDT,-14400000,116.4,175.39,112.46,128.11,126.52,2.7,hold,25,539000000,0.82,9900999680,17347999744,0.503,0.933,17425000448,85.047,25.938,0.10130999,0.24972999,9623000000,3783749888,7424000000,-0.083,-0.066,0.56821,0.56821,0.46588,CAD,
6,935 de La Gauchetiere Street West,Montreal,QC,H3B 2M9,Canada,https://www.cn.ca,Railroads,Industrials,"Canadian National Railway Company, together with its subsidiaries, engages in rail and related transportation business. The company offers rail services, which include equipment, custom brokage services, transloading and distribution, business development and real estate, and private car storage services; and intermodal services including temperature controlled cargo, port partnership, transloading and distribution, logistic parks, customs brokerage, trucking, and moving grains in containers. It also provides trucking services, such as door-to-door services, import and export dray, interline services, and specialized services comprising flatbed trucks, on-deck mobile transport trays, expedited and temperature controlled cargo, and permit/overweight services; and supply chain services. In addition, it serves automotive, coal, fertilizers, temperature controlled cargo, forest products, dimensional, grain, metal and minerals, petroleum and chemicals, and consumer goods applications. Further, the company operates a network of 20,000 route miles of track and shipping Canada and the United States. Canadian National Railway Company was incorporated in 1919 and is headquartered in Montreal, Canada.",25178,"{'maxAge': 1, 'name': 'Mr. Olivier  Chouc', 'title': 'Sr. VP & Chief Legal Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,2,7,2,1693526400,1672444800,86400,2,115.46,114.83,114.8,116.74,115.46,114.83,114.8,116.74,2.31,0.02,1694044800,0.39040002,1.72,0.688125,20.243479,19.081968,1479093,1479093,1122711,1511410,1511410,115.02,115.97,800,800,76311838720,103.79,129.89,4.3794456,115.1814,118.20795,3.045,0.02637277,USD,92723953664,0.30198,605853375,655600000,7663157,5396224,1690761600,1693440000,0.0117,0.01974,0.74181,8.75,31.024,3.751934,1672444800,1703980800,1688083200,-0.119,5262000128,5.75,6.1,5.63,2:1,1385942400,5.321,9.365,NYQ,EQUITY,CNI,CNI,Canadian National Railway Compa,Canadian National Railway Company,849018600,America/New_York,EDT,-14400000,116.4,175.39,112.46,128.11,126.52,2.7,hold,25,539000000,0.82,9900999680,17347999744,0.503,0.933,17425000448,85.047,25.938,0.10130999,0.24972999,9623000000,3783749888,7424000000,-0.083,-0.066,0.56821,0.56821,0.46588,CAD,
7,935 de La Gauchetiere Street West,Montreal,QC,H3B 2M9,Canada,https://www.cn.ca,Railroads,Industrials,"Canadian National Railway Company, together with its subsidiaries, engages in rail and related transportation business. The company offers rail services, which include equipment, custom brokage services, transloading and distribution, business development and real estate, and private car storage services; and intermodal services including temperature controlled cargo, port partnership, transloading and distribution, logistic parks, customs brokerage, trucking, and moving grains in containers. It also provides trucking services, such as door-to-door services, import and export dray, interline services, and specialized services comprising flatbed trucks, on-deck mobile transport trays, expedited and temperature controlled cargo, and permit/overweight services; and supply chain services. In addition, it serves automotive, coal, fertilizers, temperature controlled cargo, forest products, dimensional, grain, metal and minerals, petroleum and chemicals, and consumer goods applications. Further, the company operates a network of 20,000 route miles of track and shipping Canada and the United States. Canadian National Railway Company was incorporated in 1919 and is headquartered in Montreal, Canada.",25178,"{'maxAge': 1, 'name': 'Jonathan  Abecassis', 'title': 'Sr. Mang. of Media Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,2,7,2,1693526400,1672444800,86400,2,115.46,114.83,114.8,116.74,115.46,114.83,114.8,116.74,2.31,0.02,1694044800,0.39040002,1.72,0.688125,20.243479,19.081968,1479093,1479093,1122711,1511410,1511410,115.02,115.97,800,800,76311838720,103.79,129.89,4.3794456,115.1814,118.20795,3.045,0.02637277,USD,92723953664,0.30198,605853375,655600000,7663157,5396224,1690761600,1693440000,0.0117,0.01974,0.74181,8.75,31.024,3.751934,1672444800,1703980800,1688083200,-0.119,5262000128,5.75,6.1,5.63,2:1,1385942400,5.321,9.365,NYQ,EQUITY,CNI,CNI,Canadian National Railway Compa,Canadian National Railway Company,849018600,America/New_York,EDT,-14400000,116.4,175.39,112.46,128.11,126.52,2.7,hold,25,539000000,0.82,9900999680,17347999744,0.503,0.933,17425000448,85.047,25.938,0.10130999,0.24972999,9623000000,3783749888,7424000000,-0.083,-0.066,0.56821,0.56821,0.46588,CAD,
8,935 de La Gauchetiere Street West,Montreal,QC,H3B 2M9,Canada,https://www.cn.ca,Railroads,Industrials,"Canadian National Railway Company, together with its subsidiaries, engages in rail and related transportation business. The company offers rail services, which include equipment, custom brokage services, transloading and distribution, business development and real estate, and private car storage services; and intermodal services including temperature controlled cargo, port partnership, transloading and distribution, logistic parks, customs brokerage, trucking, and moving grains in containers. It also provides trucking services, such as door-to-door services, import and export dray, interline services, and specialized services comprising flatbed trucks, on-deck mobile transport trays, expedited and temperature controlled cargo, and permit/overweight services; and supply chain services. In addition, it serves automotive, coal, fertilizers, temperature controlled cargo, forest products, dimensional, grain, metal and minerals, petroleum and chemicals, and consumer goods applications. Further, the company operates a network of 20,000 route miles of track and shipping Canada and the United States. Canadian National Railway Company was incorporated in 1919 and is headquartered in Montreal, Canada.",25178,"{'maxAge': 1, 'name': 'Ms. Josée  Girard', 'title': 'Sr. VP & Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,2,7,2,1693526400,1672444800,86400,2,115.46,114.83,114.8,116.74,115.46,114.83,114.8,116.74,2.31,0.02,1694044800,0.39040002,1.72,0.688125,20.243479,19.081968,1479093,1479093,1122711,1511410,1511410,115.02,115.97,800,800,76311838720,103.79,129.89,4.3794456,115.1814,118.20795,3.045,0.02637277,USD,92723953664,0.30198,605853375,655600000,7663157,5396224,1690761600,1693440000,0.0117,0.01974,0.74181,8.75,31.024,3.751934,1672444800,1703980800,1688083200,-0.119,5262000128,5.75,6.1,5.63,2:1,1385942400,5.321,9.365,NYQ,EQUITY,CNI,CNI,Canadian National Railway Compa,Canadian National Railway Company,849018600,America/New_York,EDT,-14400000,116.4,175.39,112.46,128.11,126.52,2.7,hold,25,539000000,0.82,9900999680,17347999744,0.503,0.933,17425000448,85.047,25.938,0.10130999,0.24972999,9623000000,3783749888,7424000000,-0.083,-0.066,0.56821,0.56821,0.46588,CAD,
9,935 de La Gauchetiere Street West,Montreal,QC,H3B 2M9,Canada,https://www.cn.ca,Railroads,Industrials,"Canadian National Railway Company, together with its subsidiaries, engages in rail and related transportation business. The company offers rail services, which include equipment, custom brokage services, transloading and distribution, business development and real estate, and private car storage services; and intermodal services including temperature controlled cargo, port partnership, transloading and distribution, logistic parks, customs brokerage, trucking, and moving grains in containers. It also provides trucking services, such as door-to-door services, import and export dray, interline services, and specialized services comprising flatbed trucks, on-deck mobile transport trays, expedited and temperature controlled cargo, and permit/overweight services; and supply chain services. In addition, it serves automotive, coal, fertilizers, temperature controlled cargo, forest products, dimensional, grain, metal and minerals, petroleum and chemicals, and consumer goods applications. Further, the company operates a network of 20,000 route miles of track and shipping Canada and the United States. Canadian National Railway Company was incorporated in 1919 and is headquartered in Montreal, Canada.",25178,"{'maxAge': 1, 'name': 'Mr. Keith Donald Reardon', 'title': 'Sr. Vice-Pres of Consumer Product Supply Chain Growth', 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,2,7,2,1693526400,1672444800,86400,2,115.46,114.83,114.8,116.74,115.46,114.83,114.8,116.74,2.31,0.02,1694044800,0.39040002,1.72,0.688125,20.243479,19.081968,1479093,1479093,1122711,1511410,1511410,115.02,115.97,800,800,76311838720,103.79,129.89,4.3794456,115.1814,118.20795,3.045,0.02637277,USD,92723953664,0.30198,605853375,655600000,7663157,5396224,1690761600,1693440000,0.0117,0.01974,0.74181,8.75,31.024,3.751934,1672444800,1703980800,1688083200,-0.119,5262000128,5.75,6.1,5.63,2:1,1385942400,5.321,9.365,NYQ,EQUITY,CNI,CNI,Canadian National Railway Compa,Canadian National Railway Company,849018600,America/New_York,EDT,-14400000,116.4,175.39,112.46,128.11,126.52,2.7,hold,25,539000000,0.82,9900999680,17347999744,0.503,0.933,17425000448,85.047,25.938,0.10130999,0.24972999,9623000000,3783749888,7424000000,-0.083,-0.066,0.56821,0.56821,0.46588,CAD,
