,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"4-24, Shibata 2-chome",Kita-ku,Osaka,530-8341,Japan,81 5 7000 8691,https://www.westjr.co.jp,Railroads,Industrials,"West Japan Railway Company provides railway transport services in Japan. The company operates through Mobility, Retail, Real Estate, Travel and Regional Solutions, and Other segments. The Mobility segment provides passenger transportation, station operation and management, cleaning and maintenance, construction, machinery and equipment installation, rolling stock and other facility construction services, as well as engages in the railway operations and electric works. The Retail segment sells goods; offers food and other wholesale operation services; and operates department stores. The Real Estate segment sells and leases real estate properties, as well as operates shopping centers and hotels. The Travel and Regional Solutions segment provides travel agency and regional solutions. The Other segment engages in the advertising and other businesses. The company is also involved in the operation of convenience stores, restaurants, and souvenir shops; and provision of credit cards and electronic money services. The company was incorporated in 1987 and is based in Osaka, Japan.",44897,"{'maxAge': 1, 'name': 'Mr. Kazuaki  Hasegawa', 'age': 65, 'title': 'Pres, Exec. Officer & Representative Director', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,9,2,7,1693526400,86400,2,44.49,45.98,44.51,45.98,44.49,45.98,44.51,45.98,0.9,0.0202,1680134400,0.4713,2.15,0.279279,25.005617,12562,12562,12622,24000,24000,10912872448,37.73,46.19,0.007435574,42.0318,41.91295,125.0,2.8096201,USD,1415171407872,0.04359,225928255,243686000,0.0,0.0,4313.956,0.010317676,1680220800,1711843200,1688083200,-0.424,63969001472,1.78,0.964,5.096,PNK,EQUITY,WJRYY,WJRYY,WEST JAPAN RAILWAY CO UNSPON AD,West Japan Railway Company,1295965800,America/New_York,EDT,-14400000,44.51,none,205682999296,844.051,277705752576,1498961936384,0.581,1.004,1467656962048,128.966,6022.763,0.020280002,0.06132,268698000000,-0.424,0.243,0.21049,0.18922001,0.08064,JPY,
1,"4-24, Shibata 2-chome",Kita-ku,Osaka,530-8341,Japan,81 5 7000 8691,https://www.westjr.co.jp,Railroads,Industrials,"West Japan Railway Company provides railway transport services in Japan. The company operates through Mobility, Retail, Real Estate, Travel and Regional Solutions, and Other segments. The Mobility segment provides passenger transportation, station operation and management, cleaning and maintenance, construction, machinery and equipment installation, rolling stock and other facility construction services, as well as engages in the railway operations and electric works. The Retail segment sells goods; offers food and other wholesale operation services; and operates department stores. The Real Estate segment sells and leases real estate properties, as well as operates shopping centers and hotels. The Travel and Regional Solutions segment provides travel agency and regional solutions. The Other segment engages in the advertising and other businesses. The company is also involved in the operation of convenience stores, restaurants, and souvenir shops; and provision of credit cards and electronic money services. The company was incorporated in 1987 and is based in Osaka, Japan.",44897,"{'maxAge': 1, 'name': 'Yutaka  Nakanishi', 'title': 'Exec. Officer & GM of Fin. Department', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,9,2,7,1693526400,86400,2,44.49,45.98,44.51,45.98,44.49,45.98,44.51,45.98,0.9,0.0202,1680134400,0.4713,2.15,0.279279,25.005617,12562,12562,12622,24000,24000,10912872448,37.73,46.19,0.007435574,42.0318,41.91295,125.0,2.8096201,USD,1415171407872,0.04359,225928255,243686000,0.0,0.0,4313.956,0.010317676,1680220800,1711843200,1688083200,-0.424,63969001472,1.78,0.964,5.096,PNK,EQUITY,WJRYY,WJRYY,WEST JAPAN RAILWAY CO UNSPON AD,West Japan Railway Company,1295965800,America/New_York,EDT,-14400000,44.51,none,205682999296,844.051,277705752576,1498961936384,0.581,1.004,1467656962048,128.966,6022.763,0.020280002,0.06132,268698000000,-0.424,0.243,0.21049,0.18922001,0.08064,JPY,
2,"4-24, Shibata 2-chome",Kita-ku,Osaka,530-8341,Japan,81 5 7000 8691,https://www.westjr.co.jp,Railroads,Industrials,"West Japan Railway Company provides railway transport services in Japan. The company operates through Mobility, Retail, Real Estate, Travel and Regional Solutions, and Other segments. The Mobility segment provides passenger transportation, station operation and management, cleaning and maintenance, construction, machinery and equipment installation, rolling stock and other facility construction services, as well as engages in the railway operations and electric works. The Retail segment sells goods; offers food and other wholesale operation services; and operates department stores. The Real Estate segment sells and leases real estate properties, as well as operates shopping centers and hotels. The Travel and Regional Solutions segment provides travel agency and regional solutions. The Other segment engages in the advertising and other businesses. The company is also involved in the operation of convenience stores, restaurants, and souvenir shops; and provision of credit cards and electronic money services. The company was incorporated in 1987 and is based in Osaka, Japan.",44897,"{'maxAge': 1, 'name': 'Jun  Fukushima', 'title': 'Gen. Mang. of Corp. Communications Department', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,9,2,7,1693526400,86400,2,44.49,45.98,44.51,45.98,44.49,45.98,44.51,45.98,0.9,0.0202,1680134400,0.4713,2.15,0.279279,25.005617,12562,12562,12622,24000,24000,10912872448,37.73,46.19,0.007435574,42.0318,41.91295,125.0,2.8096201,USD,1415171407872,0.04359,225928255,243686000,0.0,0.0,4313.956,0.010317676,1680220800,1711843200,1688083200,-0.424,63969001472,1.78,0.964,5.096,PNK,EQUITY,WJRYY,WJRYY,WEST JAPAN RAILWAY CO UNSPON AD,West Japan Railway Company,1295965800,America/New_York,EDT,-14400000,44.51,none,205682999296,844.051,277705752576,1498961936384,0.581,1.004,1467656962048,128.966,6022.763,0.020280002,0.06132,268698000000,-0.424,0.243,0.21049,0.18922001,0.08064,JPY,
3,"4-24, Shibata 2-chome",Kita-ku,Osaka,530-8341,Japan,81 5 7000 8691,https://www.westjr.co.jp,Railroads,Industrials,"West Japan Railway Company provides railway transport services in Japan. The company operates through Mobility, Retail, Real Estate, Travel and Regional Solutions, and Other segments. The Mobility segment provides passenger transportation, station operation and management, cleaning and maintenance, construction, machinery and equipment installation, rolling stock and other facility construction services, as well as engages in the railway operations and electric works. The Retail segment sells goods; offers food and other wholesale operation services; and operates department stores. The Real Estate segment sells and leases real estate properties, as well as operates shopping centers and hotels. The Travel and Regional Solutions segment provides travel agency and regional solutions. The Other segment engages in the advertising and other businesses. The company is also involved in the operation of convenience stores, restaurants, and souvenir shops; and provision of credit cards and electronic money services. The company was incorporated in 1987 and is based in Osaka, Japan.",44897,"{'maxAge': 1, 'name': 'Hiroshi  Muro', 'title': 'Exec. Officer & Sr. GM of Marketing Dept. - Railway Operations Headquarters', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,9,2,7,1693526400,86400,2,44.49,45.98,44.51,45.98,44.49,45.98,44.51,45.98,0.9,0.0202,1680134400,0.4713,2.15,0.279279,25.005617,12562,12562,12622,24000,24000,10912872448,37.73,46.19,0.007435574,42.0318,41.91295,125.0,2.8096201,USD,1415171407872,0.04359,225928255,243686000,0.0,0.0,4313.956,0.010317676,1680220800,1711843200,1688083200,-0.424,63969001472,1.78,0.964,5.096,PNK,EQUITY,WJRYY,WJRYY,WEST JAPAN RAILWAY CO UNSPON AD,West Japan Railway Company,1295965800,America/New_York,EDT,-14400000,44.51,none,205682999296,844.051,277705752576,1498961936384,0.581,1.004,1467656962048,128.966,6022.763,0.020280002,0.06132,268698000000,-0.424,0.243,0.21049,0.18922001,0.08064,JPY,
4,"4-24, Shibata 2-chome",Kita-ku,Osaka,530-8341,Japan,81 5 7000 8691,https://www.westjr.co.jp,Railroads,Industrials,"West Japan Railway Company provides railway transport services in Japan. The company operates through Mobility, Retail, Real Estate, Travel and Regional Solutions, and Other segments. The Mobility segment provides passenger transportation, station operation and management, cleaning and maintenance, construction, machinery and equipment installation, rolling stock and other facility construction services, as well as engages in the railway operations and electric works. The Retail segment sells goods; offers food and other wholesale operation services; and operates department stores. The Real Estate segment sells and leases real estate properties, as well as operates shopping centers and hotels. The Travel and Regional Solutions segment provides travel agency and regional solutions. The Other segment engages in the advertising and other businesses. The company is also involved in the operation of convenience stores, restaurants, and souvenir shops; and provision of credit cards and electronic money services. The company was incorporated in 1987 and is based in Osaka, Japan.",44897,"{'maxAge': 1, 'name': 'Masatoshi  Miwa', 'age': 56, 'title': 'Exec. Officer, GM of Human Resource Strategy, Management Strategy & Director', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,9,2,7,1693526400,86400,2,44.49,45.98,44.51,45.98,44.49,45.98,44.51,45.98,0.9,0.0202,1680134400,0.4713,2.15,0.279279,25.005617,12562,12562,12622,24000,24000,10912872448,37.73,46.19,0.007435574,42.0318,41.91295,125.0,2.8096201,USD,1415171407872,0.04359,225928255,243686000,0.0,0.0,4313.956,0.010317676,1680220800,1711843200,1688083200,-0.424,63969001472,1.78,0.964,5.096,PNK,EQUITY,WJRYY,WJRYY,WEST JAPAN RAILWAY CO UNSPON AD,West Japan Railway Company,1295965800,America/New_York,EDT,-14400000,44.51,none,205682999296,844.051,277705752576,1498961936384,0.581,1.004,1467656962048,128.966,6022.763,0.020280002,0.06132,268698000000,-0.424,0.243,0.21049,0.18922001,0.08064,JPY,
5,"4-24, Shibata 2-chome",Kita-ku,Osaka,530-8341,Japan,81 5 7000 8691,https://www.westjr.co.jp,Railroads,Industrials,"West Japan Railway Company provides railway transport services in Japan. The company operates through Mobility, Retail, Real Estate, Travel and Regional Solutions, and Other segments. The Mobility segment provides passenger transportation, station operation and management, cleaning and maintenance, construction, machinery and equipment installation, rolling stock and other facility construction services, as well as engages in the railway operations and electric works. The Retail segment sells goods; offers food and other wholesale operation services; and operates department stores. The Real Estate segment sells and leases real estate properties, as well as operates shopping centers and hotels. The Travel and Regional Solutions segment provides travel agency and regional solutions. The Other segment engages in the advertising and other businesses. The company is also involved in the operation of convenience stores, restaurants, and souvenir shops; and provision of credit cards and electronic money services. The company was incorporated in 1987 and is based in Osaka, Japan.",44897,"{'maxAge': 1, 'name': 'Mr. Shoji  Kurasaka', 'age': 60, 'title': 'Exec. VP, Exec. Officer & Representative Director', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,9,2,7,1693526400,86400,2,44.49,45.98,44.51,45.98,44.49,45.98,44.51,45.98,0.9,0.0202,1680134400,0.4713,2.15,0.279279,25.005617,12562,12562,12622,24000,24000,10912872448,37.73,46.19,0.007435574,42.0318,41.91295,125.0,2.8096201,USD,1415171407872,0.04359,225928255,243686000,0.0,0.0,4313.956,0.010317676,1680220800,1711843200,1688083200,-0.424,63969001472,1.78,0.964,5.096,PNK,EQUITY,WJRYY,WJRYY,WEST JAPAN RAILWAY CO UNSPON AD,West Japan Railway Company,1295965800,America/New_York,EDT,-14400000,44.51,none,205682999296,844.051,277705752576,1498961936384,0.581,1.004,1467656962048,128.966,6022.763,0.020280002,0.06132,268698000000,-0.424,0.243,0.21049,0.18922001,0.08064,JPY,
6,"4-24, Shibata 2-chome",Kita-ku,Osaka,530-8341,Japan,81 5 7000 8691,https://www.westjr.co.jp,Railroads,Industrials,"West Japan Railway Company provides railway transport services in Japan. The company operates through Mobility, Retail, Real Estate, Travel and Regional Solutions, and Other segments. The Mobility segment provides passenger transportation, station operation and management, cleaning and maintenance, construction, machinery and equipment installation, rolling stock and other facility construction services, as well as engages in the railway operations and electric works. The Retail segment sells goods; offers food and other wholesale operation services; and operates department stores. The Real Estate segment sells and leases real estate properties, as well as operates shopping centers and hotels. The Travel and Regional Solutions segment provides travel agency and regional solutions. The Other segment engages in the advertising and other businesses. The company is also involved in the operation of convenience stores, restaurants, and souvenir shops; and provision of credit cards and electronic money services. The company was incorporated in 1987 and is based in Osaka, Japan.",44897,"{'maxAge': 1, 'name': 'Mr. Fumito  Ogata', 'age': 64, 'title': 'Exec. VP, Exec. Officer, GM of Community Devel. Headquarters & Representative Director', 'yearBorn': 1958, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,9,2,7,1693526400,86400,2,44.49,45.98,44.51,45.98,44.49,45.98,44.51,45.98,0.9,0.0202,1680134400,0.4713,2.15,0.279279,25.005617,12562,12562,12622,24000,24000,10912872448,37.73,46.19,0.007435574,42.0318,41.91295,125.0,2.8096201,USD,1415171407872,0.04359,225928255,243686000,0.0,0.0,4313.956,0.010317676,1680220800,1711843200,1688083200,-0.424,63969001472,1.78,0.964,5.096,PNK,EQUITY,WJRYY,WJRYY,WEST JAPAN RAILWAY CO UNSPON AD,West Japan Railway Company,1295965800,America/New_York,EDT,-14400000,44.51,none,205682999296,844.051,277705752576,1498961936384,0.581,1.004,1467656962048,128.966,6022.763,0.020280002,0.06132,268698000000,-0.424,0.243,0.21049,0.18922001,0.08064,JPY,
7,"4-24, Shibata 2-chome",Kita-ku,Osaka,530-8341,Japan,81 5 7000 8691,https://www.westjr.co.jp,Railroads,Industrials,"West Japan Railway Company provides railway transport services in Japan. The company operates through Mobility, Retail, Real Estate, Travel and Regional Solutions, and Other segments. The Mobility segment provides passenger transportation, station operation and management, cleaning and maintenance, construction, machinery and equipment installation, rolling stock and other facility construction services, as well as engages in the railway operations and electric works. The Retail segment sells goods; offers food and other wholesale operation services; and operates department stores. The Real Estate segment sells and leases real estate properties, as well as operates shopping centers and hotels. The Travel and Regional Solutions segment provides travel agency and regional solutions. The Other segment engages in the advertising and other businesses. The company is also involved in the operation of convenience stores, restaurants, and souvenir shops; and provision of credit cards and electronic money services. The company was incorporated in 1987 and is based in Osaka, Japan.",44897,"{'maxAge': 1, 'name': 'Keijiro  Nakamura', 'age': 62, 'title': 'Exe. VP, Exec. Officer, GM of Railway Headquarters and Railway Company & Representative Director', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,9,2,7,1693526400,86400,2,44.49,45.98,44.51,45.98,44.49,45.98,44.51,45.98,0.9,0.0202,1680134400,0.4713,2.15,0.279279,25.005617,12562,12562,12622,24000,24000,10912872448,37.73,46.19,0.007435574,42.0318,41.91295,125.0,2.8096201,USD,1415171407872,0.04359,225928255,243686000,0.0,0.0,4313.956,0.010317676,1680220800,1711843200,1688083200,-0.424,63969001472,1.78,0.964,5.096,PNK,EQUITY,WJRYY,WJRYY,WEST JAPAN RAILWAY CO UNSPON AD,West Japan Railway Company,1295965800,America/New_York,EDT,-14400000,44.51,none,205682999296,844.051,277705752576,1498961936384,0.581,1.004,1467656962048,128.966,6022.763,0.020280002,0.06132,268698000000,-0.424,0.243,0.21049,0.18922001,0.08064,JPY,
8,"4-24, Shibata 2-chome",Kita-ku,Osaka,530-8341,Japan,81 5 7000 8691,https://www.westjr.co.jp,Railroads,Industrials,"West Japan Railway Company provides railway transport services in Japan. The company operates through Mobility, Retail, Real Estate, Travel and Regional Solutions, and Other segments. The Mobility segment provides passenger transportation, station operation and management, cleaning and maintenance, construction, machinery and equipment installation, rolling stock and other facility construction services, as well as engages in the railway operations and electric works. The Retail segment sells goods; offers food and other wholesale operation services; and operates department stores. The Real Estate segment sells and leases real estate properties, as well as operates shopping centers and hotels. The Travel and Regional Solutions segment provides travel agency and regional solutions. The Other segment engages in the advertising and other businesses. The company is also involved in the operation of convenience stores, restaurants, and souvenir shops; and provision of credit cards and electronic money services. The company was incorporated in 1987 and is based in Osaka, Japan.",44897,"{'maxAge': 1, 'name': 'Hiroaki  Maeda', 'age': 59, 'title': 'Man. Execu. Off., Dep. Head of Hea., GM of Saf. Pro. Dep., Hea. of Saf. Res. of Rai. Hea. & Dir.', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,9,2,7,1693526400,86400,2,44.49,45.98,44.51,45.98,44.49,45.98,44.51,45.98,0.9,0.0202,1680134400,0.4713,2.15,0.279279,25.005617,12562,12562,12622,24000,24000,10912872448,37.73,46.19,0.007435574,42.0318,41.91295,125.0,2.8096201,USD,1415171407872,0.04359,225928255,243686000,0.0,0.0,4313.956,0.010317676,1680220800,1711843200,1688083200,-0.424,63969001472,1.78,0.964,5.096,PNK,EQUITY,WJRYY,WJRYY,WEST JAPAN RAILWAY CO UNSPON AD,West Japan Railway Company,1295965800,America/New_York,EDT,-14400000,44.51,none,205682999296,844.051,277705752576,1498961936384,0.581,1.004,1467656962048,128.966,6022.763,0.020280002,0.06132,268698000000,-0.424,0.243,0.21049,0.18922001,0.08064,JPY,
9,"4-24, Shibata 2-chome",Kita-ku,Osaka,530-8341,Japan,81 5 7000 8691,https://www.westjr.co.jp,Railroads,Industrials,"West Japan Railway Company provides railway transport services in Japan. The company operates through Mobility, Retail, Real Estate, Travel and Regional Solutions, and Other segments. The Mobility segment provides passenger transportation, station operation and management, cleaning and maintenance, construction, machinery and equipment installation, rolling stock and other facility construction services, as well as engages in the railway operations and electric works. The Retail segment sells goods; offers food and other wholesale operation services; and operates department stores. The Real Estate segment sells and leases real estate properties, as well as operates shopping centers and hotels. The Travel and Regional Solutions segment provides travel agency and regional solutions. The Other segment engages in the advertising and other businesses. The company is also involved in the operation of convenience stores, restaurants, and souvenir shops; and provision of credit cards and electronic money services. The company was incorporated in 1987 and is based in Osaka, Japan.",44897,"{'maxAge': 1, 'name': 'Mr. Eiji  Tsubone', 'age': 56, 'title': 'Managing Exec. Officer, GM of Corp. Strategy Headquarters & Director', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,9,2,7,1693526400,86400,2,44.49,45.98,44.51,45.98,44.49,45.98,44.51,45.98,0.9,0.0202,1680134400,0.4713,2.15,0.279279,25.005617,12562,12562,12622,24000,24000,10912872448,37.73,46.19,0.007435574,42.0318,41.91295,125.0,2.8096201,USD,1415171407872,0.04359,225928255,243686000,0.0,0.0,4313.956,0.010317676,1680220800,1711843200,1688083200,-0.424,63969001472,1.78,0.964,5.096,PNK,EQUITY,WJRYY,WJRYY,WEST JAPAN RAILWAY CO UNSPON AD,West Japan Railway Company,1295965800,America/New_York,EDT,-14400000,44.51,none,205682999296,844.051,277705752576,1498961936384,0.581,1.004,1467656962048,128.966,6022.763,0.020280002,0.06132,268698000000,-0.424,0.243,0.21049,0.18922001,0.08064,JPY,
