,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1 Tesla Road,Austin,TX,78725,United States,512 516 8177,https://www.tesla.com,Auto Manufacturers,Consumer Cyclical,"Tesla, Inc. designs, develops, manufactures, leases, and sells electric vehicles, and energy generation and storage systems in the United States, China, and internationally. It operates in two segments, Automotive, and Energy Generation and Storage. The Automotive segment offers electric vehicles, as well as sells automotive regulatory credits; and non-warranty after-sales vehicle, used vehicles, retail merchandise, and vehicle insurance services. This segment also provides sedans and sport utility vehicles through direct and used vehicle sales, a network of Tesla Superchargers, and in-app upgrades; purchase financing and leasing services; services for electric vehicles through its company-owned service locations and Tesla mobile service technicians; and vehicle limited warranties and extended service plans. The Energy Generation and Storage segment engages in the design, manufacture, installation, sale, and leasing of solar energy generation and energy storage products, and related services to residential, commercial, and industrial customers and utilities through its website, stores, and galleries, as well as through a network of channel partners; and provision of service and repairs to its energy product customers, including under warranty, as well as various financing options to its solar customers. The company was formerly known as Tesla Motors, Inc. and changed its name to Tesla, Inc. in February 2017. Tesla, Inc. was incorporated in 2003 and is headquartered in Austin, Texas.",127855,"{'maxAge': 1, 'name': 'Mr. Elon R. Musk', 'age': 50, 'title': 'Technoking of Tesla, CEO & Director', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 27819718656}",8,9,8,9,9,1693526400,1672444800,86400,2,4723.16,4725.0,4640.0,4762.8,4723.16,4725.0,4640.0,4762.8,0.0,2.089211,76.922455,9994,9994,60921,48003,48003,4680.0,4692.61,20000,20000,14903186292736,1963.0,6260.0,158.49733,4352.2314,3606.939,0.0,0.0,MXN,14975071420416,0.1297,2713574830,3173989888,0.13043,0.44206002,16.109,290.041,1672444800,1703980800,1688083200,0.197,12234999808,60.74,5:1,1598832000,159.262,891.533,MEX,EQUITY,TSLA.MX,TSLA.MX,TESLA INC,"Tesla, Inc.",1418131800,America/Mexico_City,CDT,-18000000,4672.27,none,23075000320,7.27,16796999680,5810999808,0.968,1.59,94027997184,11.136,29.751,0.0994,0.27139,20853000000,3028124928,13955999744,0.2,0.472,0.21486,0.17864001,0.13456,USD,2.3921
1,1 Tesla Road,Austin,TX,78725,United States,512 516 8177,https://www.tesla.com,Auto Manufacturers,Consumer Cyclical,"Tesla, Inc. designs, develops, manufactures, leases, and sells electric vehicles, and energy generation and storage systems in the United States, China, and internationally. It operates in two segments, Automotive, and Energy Generation and Storage. The Automotive segment offers electric vehicles, as well as sells automotive regulatory credits; and non-warranty after-sales vehicle, used vehicles, retail merchandise, and vehicle insurance services. This segment also provides sedans and sport utility vehicles through direct and used vehicle sales, a network of Tesla Superchargers, and in-app upgrades; purchase financing and leasing services; services for electric vehicles through its company-owned service locations and Tesla mobile service technicians; and vehicle limited warranties and extended service plans. The Energy Generation and Storage segment engages in the design, manufacture, installation, sale, and leasing of solar energy generation and energy storage products, and related services to residential, commercial, and industrial customers and utilities through its website, stores, and galleries, as well as through a network of channel partners; and provision of service and repairs to its energy product customers, including under warranty, as well as various financing options to its solar customers. The company was formerly known as Tesla Motors, Inc. and changed its name to Tesla, Inc. in February 2017. Tesla, Inc. was incorporated in 2003 and is headquartered in Austin, Texas.",127855,"{'maxAge': 1, 'name': 'Mr. Andrew D. Baglino', 'age': 41, 'title': 'Sr. VP of Powertrain & Energy Engineering', 'yearBorn': 1981, 'fiscalYear': 2022, 'totalPay': 303000, 'exercisedValue': 33866368, 'unexercisedValue': 57355632}",8,9,8,9,9,1693526400,1672444800,86400,2,4723.16,4725.0,4640.0,4762.8,4723.16,4725.0,4640.0,4762.8,0.0,2.089211,76.922455,9994,9994,60921,48003,48003,4680.0,4692.61,20000,20000,14903186292736,1963.0,6260.0,158.49733,4352.2314,3606.939,0.0,0.0,MXN,14975071420416,0.1297,2713574830,3173989888,0.13043,0.44206002,16.109,290.041,1672444800,1703980800,1688083200,0.197,12234999808,60.74,5:1,1598832000,159.262,891.533,MEX,EQUITY,TSLA.MX,TSLA.MX,TESLA INC,"Tesla, Inc.",1418131800,America/Mexico_City,CDT,-18000000,4672.27,none,23075000320,7.27,16796999680,5810999808,0.968,1.59,94027997184,11.136,29.751,0.0994,0.27139,20853000000,3028124928,13955999744,0.2,0.472,0.21486,0.17864001,0.13456,USD,2.3921
2,1 Tesla Road,Austin,TX,78725,United States,512 516 8177,https://www.tesla.com,Auto Manufacturers,Consumer Cyclical,"Tesla, Inc. designs, develops, manufactures, leases, and sells electric vehicles, and energy generation and storage systems in the United States, China, and internationally. It operates in two segments, Automotive, and Energy Generation and Storage. The Automotive segment offers electric vehicles, as well as sells automotive regulatory credits; and non-warranty after-sales vehicle, used vehicles, retail merchandise, and vehicle insurance services. This segment also provides sedans and sport utility vehicles through direct and used vehicle sales, a network of Tesla Superchargers, and in-app upgrades; purchase financing and leasing services; services for electric vehicles through its company-owned service locations and Tesla mobile service technicians; and vehicle limited warranties and extended service plans. The Energy Generation and Storage segment engages in the design, manufacture, installation, sale, and leasing of solar energy generation and energy storage products, and related services to residential, commercial, and industrial customers and utilities through its website, stores, and galleries, as well as through a network of channel partners; and provision of service and repairs to its energy product customers, including under warranty, as well as various financing options to its solar customers. The company was formerly known as Tesla Motors, Inc. and changed its name to Tesla, Inc. in February 2017. Tesla, Inc. was incorporated in 2003 and is headquartered in Austin, Texas.",127855,"{'maxAge': 1, 'name': 'Mr. Vaibhav  Taneja', 'age': 44, 'title': 'CFO, Corp. Controller & Chief Accounting Officer', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,8,9,9,1693526400,1672444800,86400,2,4723.16,4725.0,4640.0,4762.8,4723.16,4725.0,4640.0,4762.8,0.0,2.089211,76.922455,9994,9994,60921,48003,48003,4680.0,4692.61,20000,20000,14903186292736,1963.0,6260.0,158.49733,4352.2314,3606.939,0.0,0.0,MXN,14975071420416,0.1297,2713574830,3173989888,0.13043,0.44206002,16.109,290.041,1672444800,1703980800,1688083200,0.197,12234999808,60.74,5:1,1598832000,159.262,891.533,MEX,EQUITY,TSLA.MX,TSLA.MX,TESLA INC,"Tesla, Inc.",1418131800,America/Mexico_City,CDT,-18000000,4672.27,none,23075000320,7.27,16796999680,5810999808,0.968,1.59,94027997184,11.136,29.751,0.0994,0.27139,20853000000,3028124928,13955999744,0.2,0.472,0.21486,0.17864001,0.13456,USD,2.3921
3,1 Tesla Road,Austin,TX,78725,United States,512 516 8177,https://www.tesla.com,Auto Manufacturers,Consumer Cyclical,"Tesla, Inc. designs, develops, manufactures, leases, and sells electric vehicles, and energy generation and storage systems in the United States, China, and internationally. It operates in two segments, Automotive, and Energy Generation and Storage. The Automotive segment offers electric vehicles, as well as sells automotive regulatory credits; and non-warranty after-sales vehicle, used vehicles, retail merchandise, and vehicle insurance services. This segment also provides sedans and sport utility vehicles through direct and used vehicle sales, a network of Tesla Superchargers, and in-app upgrades; purchase financing and leasing services; services for electric vehicles through its company-owned service locations and Tesla mobile service technicians; and vehicle limited warranties and extended service plans. The Energy Generation and Storage segment engages in the design, manufacture, installation, sale, and leasing of solar energy generation and energy storage products, and related services to residential, commercial, and industrial customers and utilities through its website, stores, and galleries, as well as through a network of channel partners; and provision of service and repairs to its energy product customers, including under warranty, as well as various financing options to its solar customers. The company was formerly known as Tesla Motors, Inc. and changed its name to Tesla, Inc. in February 2017. Tesla, Inc. was incorporated in 2003 and is headquartered in Austin, Texas.",127855,"{'maxAge': 1, 'name': 'Mr. Martin  Viecha', 'title': 'Sr. Director for Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,8,9,9,1693526400,1672444800,86400,2,4723.16,4725.0,4640.0,4762.8,4723.16,4725.0,4640.0,4762.8,0.0,2.089211,76.922455,9994,9994,60921,48003,48003,4680.0,4692.61,20000,20000,14903186292736,1963.0,6260.0,158.49733,4352.2314,3606.939,0.0,0.0,MXN,14975071420416,0.1297,2713574830,3173989888,0.13043,0.44206002,16.109,290.041,1672444800,1703980800,1688083200,0.197,12234999808,60.74,5:1,1598832000,159.262,891.533,MEX,EQUITY,TSLA.MX,TSLA.MX,TESLA INC,"Tesla, Inc.",1418131800,America/Mexico_City,CDT,-18000000,4672.27,none,23075000320,7.27,16796999680,5810999808,0.968,1.59,94027997184,11.136,29.751,0.0994,0.27139,20853000000,3028124928,13955999744,0.2,0.472,0.21486,0.17864001,0.13456,USD,2.3921
4,1 Tesla Road,Austin,TX,78725,United States,512 516 8177,https://www.tesla.com,Auto Manufacturers,Consumer Cyclical,"Tesla, Inc. designs, develops, manufactures, leases, and sells electric vehicles, and energy generation and storage systems in the United States, China, and internationally. It operates in two segments, Automotive, and Energy Generation and Storage. The Automotive segment offers electric vehicles, as well as sells automotive regulatory credits; and non-warranty after-sales vehicle, used vehicles, retail merchandise, and vehicle insurance services. This segment also provides sedans and sport utility vehicles through direct and used vehicle sales, a network of Tesla Superchargers, and in-app upgrades; purchase financing and leasing services; services for electric vehicles through its company-owned service locations and Tesla mobile service technicians; and vehicle limited warranties and extended service plans. The Energy Generation and Storage segment engages in the design, manufacture, installation, sale, and leasing of solar energy generation and energy storage products, and related services to residential, commercial, and industrial customers and utilities through its website, stores, and galleries, as well as through a network of channel partners; and provision of service and repairs to its energy product customers, including under warranty, as well as various financing options to its solar customers. The company was formerly known as Tesla Motors, Inc. and changed its name to Tesla, Inc. in February 2017. Tesla, Inc. was incorporated in 2003 and is headquartered in Austin, Texas.",127855,"{'maxAge': 1, 'name': 'Mr. Alan  Prescott', 'age': 43, 'title': 'VP of Legal', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,8,9,9,1693526400,1672444800,86400,2,4723.16,4725.0,4640.0,4762.8,4723.16,4725.0,4640.0,4762.8,0.0,2.089211,76.922455,9994,9994,60921,48003,48003,4680.0,4692.61,20000,20000,14903186292736,1963.0,6260.0,158.49733,4352.2314,3606.939,0.0,0.0,MXN,14975071420416,0.1297,2713574830,3173989888,0.13043,0.44206002,16.109,290.041,1672444800,1703980800,1688083200,0.197,12234999808,60.74,5:1,1598832000,159.262,891.533,MEX,EQUITY,TSLA.MX,TSLA.MX,TESLA INC,"Tesla, Inc.",1418131800,America/Mexico_City,CDT,-18000000,4672.27,none,23075000320,7.27,16796999680,5810999808,0.968,1.59,94027997184,11.136,29.751,0.0994,0.27139,20853000000,3028124928,13955999744,0.2,0.472,0.21486,0.17864001,0.13456,USD,2.3921
5,1 Tesla Road,Austin,TX,78725,United States,512 516 8177,https://www.tesla.com,Auto Manufacturers,Consumer Cyclical,"Tesla, Inc. designs, develops, manufactures, leases, and sells electric vehicles, and energy generation and storage systems in the United States, China, and internationally. It operates in two segments, Automotive, and Energy Generation and Storage. The Automotive segment offers electric vehicles, as well as sells automotive regulatory credits; and non-warranty after-sales vehicle, used vehicles, retail merchandise, and vehicle insurance services. This segment also provides sedans and sport utility vehicles through direct and used vehicle sales, a network of Tesla Superchargers, and in-app upgrades; purchase financing and leasing services; services for electric vehicles through its company-owned service locations and Tesla mobile service technicians; and vehicle limited warranties and extended service plans. The Energy Generation and Storage segment engages in the design, manufacture, installation, sale, and leasing of solar energy generation and energy storage products, and related services to residential, commercial, and industrial customers and utilities through its website, stores, and galleries, as well as through a network of channel partners; and provision of service and repairs to its energy product customers, including under warranty, as well as various financing options to its solar customers. The company was formerly known as Tesla Motors, Inc. and changed its name to Tesla, Inc. in February 2017. Tesla, Inc. was incorporated in 2003 and is headquartered in Austin, Texas.",127855,"{'maxAge': 1, 'name': 'Mr. Dave  Arnold', 'title': 'Sr. Director of Global Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,8,9,9,1693526400,1672444800,86400,2,4723.16,4725.0,4640.0,4762.8,4723.16,4725.0,4640.0,4762.8,0.0,2.089211,76.922455,9994,9994,60921,48003,48003,4680.0,4692.61,20000,20000,14903186292736,1963.0,6260.0,158.49733,4352.2314,3606.939,0.0,0.0,MXN,14975071420416,0.1297,2713574830,3173989888,0.13043,0.44206002,16.109,290.041,1672444800,1703980800,1688083200,0.197,12234999808,60.74,5:1,1598832000,159.262,891.533,MEX,EQUITY,TSLA.MX,TSLA.MX,TESLA INC,"Tesla, Inc.",1418131800,America/Mexico_City,CDT,-18000000,4672.27,none,23075000320,7.27,16796999680,5810999808,0.968,1.59,94027997184,11.136,29.751,0.0994,0.27139,20853000000,3028124928,13955999744,0.2,0.472,0.21486,0.17864001,0.13456,USD,2.3921
6,1 Tesla Road,Austin,TX,78725,United States,512 516 8177,https://www.tesla.com,Auto Manufacturers,Consumer Cyclical,"Tesla, Inc. designs, develops, manufactures, leases, and sells electric vehicles, and energy generation and storage systems in the United States, China, and internationally. It operates in two segments, Automotive, and Energy Generation and Storage. The Automotive segment offers electric vehicles, as well as sells automotive regulatory credits; and non-warranty after-sales vehicle, used vehicles, retail merchandise, and vehicle insurance services. This segment also provides sedans and sport utility vehicles through direct and used vehicle sales, a network of Tesla Superchargers, and in-app upgrades; purchase financing and leasing services; services for electric vehicles through its company-owned service locations and Tesla mobile service technicians; and vehicle limited warranties and extended service plans. The Energy Generation and Storage segment engages in the design, manufacture, installation, sale, and leasing of solar energy generation and energy storage products, and related services to residential, commercial, and industrial customers and utilities through its website, stores, and galleries, as well as through a network of channel partners; and provision of service and repairs to its energy product customers, including under warranty, as well as various financing options to its solar customers. The company was formerly known as Tesla Motors, Inc. and changed its name to Tesla, Inc. in February 2017. Tesla, Inc. was incorporated in 2003 and is headquartered in Austin, Texas.",127855,"{'maxAge': 1, 'name': 'Brian  Scelfo', 'title': 'Sr. Director of Corp. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,8,9,9,1693526400,1672444800,86400,2,4723.16,4725.0,4640.0,4762.8,4723.16,4725.0,4640.0,4762.8,0.0,2.089211,76.922455,9994,9994,60921,48003,48003,4680.0,4692.61,20000,20000,14903186292736,1963.0,6260.0,158.49733,4352.2314,3606.939,0.0,0.0,MXN,14975071420416,0.1297,2713574830,3173989888,0.13043,0.44206002,16.109,290.041,1672444800,1703980800,1688083200,0.197,12234999808,60.74,5:1,1598832000,159.262,891.533,MEX,EQUITY,TSLA.MX,TSLA.MX,TESLA INC,"Tesla, Inc.",1418131800,America/Mexico_City,CDT,-18000000,4672.27,none,23075000320,7.27,16796999680,5810999808,0.968,1.59,94027997184,11.136,29.751,0.0994,0.27139,20853000000,3028124928,13955999744,0.2,0.472,0.21486,0.17864001,0.13456,USD,2.3921
7,1 Tesla Road,Austin,TX,78725,United States,512 516 8177,https://www.tesla.com,Auto Manufacturers,Consumer Cyclical,"Tesla, Inc. designs, develops, manufactures, leases, and sells electric vehicles, and energy generation and storage systems in the United States, China, and internationally. It operates in two segments, Automotive, and Energy Generation and Storage. The Automotive segment offers electric vehicles, as well as sells automotive regulatory credits; and non-warranty after-sales vehicle, used vehicles, retail merchandise, and vehicle insurance services. This segment also provides sedans and sport utility vehicles through direct and used vehicle sales, a network of Tesla Superchargers, and in-app upgrades; purchase financing and leasing services; services for electric vehicles through its company-owned service locations and Tesla mobile service technicians; and vehicle limited warranties and extended service plans. The Energy Generation and Storage segment engages in the design, manufacture, installation, sale, and leasing of solar energy generation and energy storage products, and related services to residential, commercial, and industrial customers and utilities through its website, stores, and galleries, as well as through a network of channel partners; and provision of service and repairs to its energy product customers, including under warranty, as well as various financing options to its solar customers. The company was formerly known as Tesla Motors, Inc. and changed its name to Tesla, Inc. in February 2017. Tesla, Inc. was incorporated in 2003 and is headquartered in Austin, Texas.",127855,"{'maxAge': 1, 'name': 'Mr. Jeffrey Brian Straubel', 'age': 46, 'title': 'Independent Director', 'yearBorn': 1976, 'fiscalYear': 2018, 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,8,9,9,1693526400,1672444800,86400,2,4723.16,4725.0,4640.0,4762.8,4723.16,4725.0,4640.0,4762.8,0.0,2.089211,76.922455,9994,9994,60921,48003,48003,4680.0,4692.61,20000,20000,14903186292736,1963.0,6260.0,158.49733,4352.2314,3606.939,0.0,0.0,MXN,14975071420416,0.1297,2713574830,3173989888,0.13043,0.44206002,16.109,290.041,1672444800,1703980800,1688083200,0.197,12234999808,60.74,5:1,1598832000,159.262,891.533,MEX,EQUITY,TSLA.MX,TSLA.MX,TESLA INC,"Tesla, Inc.",1418131800,America/Mexico_City,CDT,-18000000,4672.27,none,23075000320,7.27,16796999680,5810999808,0.968,1.59,94027997184,11.136,29.751,0.0994,0.27139,20853000000,3028124928,13955999744,0.2,0.472,0.21486,0.17864001,0.13456,USD,2.3921
8,1 Tesla Road,Austin,TX,78725,United States,512 516 8177,https://www.tesla.com,Auto Manufacturers,Consumer Cyclical,"Tesla, Inc. designs, develops, manufactures, leases, and sells electric vehicles, and energy generation and storage systems in the United States, China, and internationally. It operates in two segments, Automotive, and Energy Generation and Storage. The Automotive segment offers electric vehicles, as well as sells automotive regulatory credits; and non-warranty after-sales vehicle, used vehicles, retail merchandise, and vehicle insurance services. This segment also provides sedans and sport utility vehicles through direct and used vehicle sales, a network of Tesla Superchargers, and in-app upgrades; purchase financing and leasing services; services for electric vehicles through its company-owned service locations and Tesla mobile service technicians; and vehicle limited warranties and extended service plans. The Energy Generation and Storage segment engages in the design, manufacture, installation, sale, and leasing of solar energy generation and energy storage products, and related services to residential, commercial, and industrial customers and utilities through its website, stores, and galleries, as well as through a network of channel partners; and provision of service and repairs to its energy product customers, including under warranty, as well as various financing options to its solar customers. The company was formerly known as Tesla Motors, Inc. and changed its name to Tesla, Inc. in February 2017. Tesla, Inc. was incorporated in 2003 and is headquartered in Austin, Texas.",127855,"{'maxAge': 1, 'name': 'Mr. Franz  von Holzhausen', 'title': 'Chief Designer', 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,8,9,9,1693526400,1672444800,86400,2,4723.16,4725.0,4640.0,4762.8,4723.16,4725.0,4640.0,4762.8,0.0,2.089211,76.922455,9994,9994,60921,48003,48003,4680.0,4692.61,20000,20000,14903186292736,1963.0,6260.0,158.49733,4352.2314,3606.939,0.0,0.0,MXN,14975071420416,0.1297,2713574830,3173989888,0.13043,0.44206002,16.109,290.041,1672444800,1703980800,1688083200,0.197,12234999808,60.74,5:1,1598832000,159.262,891.533,MEX,EQUITY,TSLA.MX,TSLA.MX,TESLA INC,"Tesla, Inc.",1418131800,America/Mexico_City,CDT,-18000000,4672.27,none,23075000320,7.27,16796999680,5810999808,0.968,1.59,94027997184,11.136,29.751,0.0994,0.27139,20853000000,3028124928,13955999744,0.2,0.472,0.21486,0.17864001,0.13456,USD,2.3921
9,1 Tesla Road,Austin,TX,78725,United States,512 516 8177,https://www.tesla.com,Auto Manufacturers,Consumer Cyclical,"Tesla, Inc. designs, develops, manufactures, leases, and sells electric vehicles, and energy generation and storage systems in the United States, China, and internationally. It operates in two segments, Automotive, and Energy Generation and Storage. The Automotive segment offers electric vehicles, as well as sells automotive regulatory credits; and non-warranty after-sales vehicle, used vehicles, retail merchandise, and vehicle insurance services. This segment also provides sedans and sport utility vehicles through direct and used vehicle sales, a network of Tesla Superchargers, and in-app upgrades; purchase financing and leasing services; services for electric vehicles through its company-owned service locations and Tesla mobile service technicians; and vehicle limited warranties and extended service plans. The Energy Generation and Storage segment engages in the design, manufacture, installation, sale, and leasing of solar energy generation and energy storage products, and related services to residential, commercial, and industrial customers and utilities through its website, stores, and galleries, as well as through a network of channel partners; and provision of service and repairs to its energy product customers, including under warranty, as well as various financing options to its solar customers. The company was formerly known as Tesla Motors, Inc. and changed its name to Tesla, Inc. in February 2017. Tesla, Inc. was incorporated in 2003 and is headquartered in Austin, Texas.",127855,"{'maxAge': 1, 'name': 'Mr. Xiaotong  Zhu', 'age': 42, 'title': 'Sr. VP of Automotive', 'yearBorn': 1980, 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,8,9,9,1693526400,1672444800,86400,2,4723.16,4725.0,4640.0,4762.8,4723.16,4725.0,4640.0,4762.8,0.0,2.089211,76.922455,9994,9994,60921,48003,48003,4680.0,4692.61,20000,20000,14903186292736,1963.0,6260.0,158.49733,4352.2314,3606.939,0.0,0.0,MXN,14975071420416,0.1297,2713574830,3173989888,0.13043,0.44206002,16.109,290.041,1672444800,1703980800,1688083200,0.197,12234999808,60.74,5:1,1598832000,159.262,891.533,MEX,EQUITY,TSLA.MX,TSLA.MX,TESLA INC,"Tesla, Inc.",1418131800,America/Mexico_City,CDT,-18000000,4672.27,none,23075000320,7.27,16796999680,5810999808,0.968,1.59,94027997184,11.136,29.751,0.0994,0.27139,20853000000,3028124928,13955999744,0.2,0.472,0.21486,0.17864001,0.13456,USD,2.3921
