,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1 St James's Square,London,SW1Y 4PD,United Kingdom,44 20 7496 4000,44 20 7496 4630,https://www.bp.com,Oil & Gas Integrated,Energy,"BP p.l.c. provides carbon products and services. The company operates through Gas & Low Carbon Energy, Oil Production & Operations, and Customers & Products segments. It engages in the production of natural gas, and integrated gas and power; trading of gas; operation of onshore and offshore wind power, as well as hydrogen and carbon capture and storage facilities; trading and marketing of renewable and non-renewable power; and production of crude oil. In addition, the company involved in convenience and retail fuel, EV charging, Castrol lubricant, aviation, B2B, and midstream businesses; refining and oil trading; and bioenergy business. Further, it engages in power and storage, digital transformation, carbon management, and bio and low carbon related products, as well as energy and environmental commodities and mobility businesses. The company was founded in 1908 and is headquartered in London, the United Kingdom.",67600,"{'maxAge': 1, 'name': 'Mr. Murray  Auchincloss', 'age': 52, 'title': 'Interim CEO, CFO & Director', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 2965007, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,1,9,2,1693526400,1672444800,86400,2,6.64,6.58,6.38,6.6263,6.64,6.58,6.38,6.6263,0.27,0.041500002,1691625600,0.2536,6.21,0.642267,6.38,6.5773196,32846,32846,22443,72760,72760,0.0,0.0,0,0,112355631104,4.35,7.06,0.49368212,6.1524,6.10515,0.265,0.03990964,USD,158179704832,0.081949994,17128266331,17166199808,0.00252,0.39976,4.014,1.589437,1672444800,1703980800,1688083200,-0.806,18648999936,1.0,0.97,-0.5,0.695,3.093,PNK,EQUITY,BPAQF,BPAQF,BP,BP p.l.c.,1234535400,America/New_York,EDT,-14400000,6.38,47.0,47.0,47.0,47.0,2.1,buy,1,29585000448,1.688,51136000000,60699000832,0.711,1.17,227586998272,70.907,12.563,0.08392999,0.23392001,70171000000,27843749888,35774001152,-0.788,-0.284,0.29895002,0.22469,0.1697,USD,
1,1 St James's Square,London,SW1Y 4PD,United Kingdom,44 20 7496 4000,44 20 7496 4630,https://www.bp.com,Oil & Gas Integrated,Energy,"BP p.l.c. provides carbon products and services. The company operates through Gas & Low Carbon Energy, Oil Production & Operations, and Customers & Products segments. It engages in the production of natural gas, and integrated gas and power; trading of gas; operation of onshore and offshore wind power, as well as hydrogen and carbon capture and storage facilities; trading and marketing of renewable and non-renewable power; and production of crude oil. In addition, the company involved in convenience and retail fuel, EV charging, Castrol lubricant, aviation, B2B, and midstream businesses; refining and oil trading; and bioenergy business. Further, it engages in power and storage, digital transformation, carbon management, and bio and low carbon related products, as well as energy and environmental commodities and mobility businesses. The company was founded in 1908 and is headquartered in London, the United Kingdom.",67600,"{'maxAge': 1, 'name': 'Mr. Gordon  Birrell', 'age': 59, 'title': 'Exec. VP of Production & Operations', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,1,9,2,1693526400,1672444800,86400,2,6.64,6.58,6.38,6.6263,6.64,6.58,6.38,6.6263,0.27,0.041500002,1691625600,0.2536,6.21,0.642267,6.38,6.5773196,32846,32846,22443,72760,72760,0.0,0.0,0,0,112355631104,4.35,7.06,0.49368212,6.1524,6.10515,0.265,0.03990964,USD,158179704832,0.081949994,17128266331,17166199808,0.00252,0.39976,4.014,1.589437,1672444800,1703980800,1688083200,-0.806,18648999936,1.0,0.97,-0.5,0.695,3.093,PNK,EQUITY,BPAQF,BPAQF,BP,BP p.l.c.,1234535400,America/New_York,EDT,-14400000,6.38,47.0,47.0,47.0,47.0,2.1,buy,1,29585000448,1.688,51136000000,60699000832,0.711,1.17,227586998272,70.907,12.563,0.08392999,0.23392001,70171000000,27843749888,35774001152,-0.788,-0.284,0.29895002,0.22469,0.1697,USD,
2,1 St James's Square,London,SW1Y 4PD,United Kingdom,44 20 7496 4000,44 20 7496 4630,https://www.bp.com,Oil & Gas Integrated,Energy,"BP p.l.c. provides carbon products and services. The company operates through Gas & Low Carbon Energy, Oil Production & Operations, and Customers & Products segments. It engages in the production of natural gas, and integrated gas and power; trading of gas; operation of onshore and offshore wind power, as well as hydrogen and carbon capture and storage facilities; trading and marketing of renewable and non-renewable power; and production of crude oil. In addition, the company involved in convenience and retail fuel, EV charging, Castrol lubricant, aviation, B2B, and midstream businesses; refining and oil trading; and bioenergy business. Further, it engages in power and storage, digital transformation, carbon management, and bio and low carbon related products, as well as energy and environmental commodities and mobility businesses. The company was founded in 1908 and is headquartered in London, the United Kingdom.",67600,"{'maxAge': 1, 'name': 'Mr. Craig  Marshall', 'title': 'Group Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,1,9,2,1693526400,1672444800,86400,2,6.64,6.58,6.38,6.6263,6.64,6.58,6.38,6.6263,0.27,0.041500002,1691625600,0.2536,6.21,0.642267,6.38,6.5773196,32846,32846,22443,72760,72760,0.0,0.0,0,0,112355631104,4.35,7.06,0.49368212,6.1524,6.10515,0.265,0.03990964,USD,158179704832,0.081949994,17128266331,17166199808,0.00252,0.39976,4.014,1.589437,1672444800,1703980800,1688083200,-0.806,18648999936,1.0,0.97,-0.5,0.695,3.093,PNK,EQUITY,BPAQF,BPAQF,BP,BP p.l.c.,1234535400,America/New_York,EDT,-14400000,6.38,47.0,47.0,47.0,47.0,2.1,buy,1,29585000448,1.688,51136000000,60699000832,0.711,1.17,227586998272,70.907,12.563,0.08392999,0.23392001,70171000000,27843749888,35774001152,-0.788,-0.284,0.29895002,0.22469,0.1697,USD,
3,1 St James's Square,London,SW1Y 4PD,United Kingdom,44 20 7496 4000,44 20 7496 4630,https://www.bp.com,Oil & Gas Integrated,Energy,"BP p.l.c. provides carbon products and services. The company operates through Gas & Low Carbon Energy, Oil Production & Operations, and Customers & Products segments. It engages in the production of natural gas, and integrated gas and power; trading of gas; operation of onshore and offshore wind power, as well as hydrogen and carbon capture and storage facilities; trading and marketing of renewable and non-renewable power; and production of crude oil. In addition, the company involved in convenience and retail fuel, EV charging, Castrol lubricant, aviation, B2B, and midstream businesses; refining and oil trading; and bioenergy business. Further, it engages in power and storage, digital transformation, carbon management, and bio and low carbon related products, as well as energy and environmental commodities and mobility businesses. The company was founded in 1908 and is headquartered in London, the United Kingdom.",67600,"{'maxAge': 1, 'name': 'Mr. Eric  Nitcher', 'age': 59, 'title': 'Exec. VP of Legal', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,1,9,2,1693526400,1672444800,86400,2,6.64,6.58,6.38,6.6263,6.64,6.58,6.38,6.6263,0.27,0.041500002,1691625600,0.2536,6.21,0.642267,6.38,6.5773196,32846,32846,22443,72760,72760,0.0,0.0,0,0,112355631104,4.35,7.06,0.49368212,6.1524,6.10515,0.265,0.03990964,USD,158179704832,0.081949994,17128266331,17166199808,0.00252,0.39976,4.014,1.589437,1672444800,1703980800,1688083200,-0.806,18648999936,1.0,0.97,-0.5,0.695,3.093,PNK,EQUITY,BPAQF,BPAQF,BP,BP p.l.c.,1234535400,America/New_York,EDT,-14400000,6.38,47.0,47.0,47.0,47.0,2.1,buy,1,29585000448,1.688,51136000000,60699000832,0.711,1.17,227586998272,70.907,12.563,0.08392999,0.23392001,70171000000,27843749888,35774001152,-0.788,-0.284,0.29895002,0.22469,0.1697,USD,
4,1 St James's Square,London,SW1Y 4PD,United Kingdom,44 20 7496 4000,44 20 7496 4630,https://www.bp.com,Oil & Gas Integrated,Energy,"BP p.l.c. provides carbon products and services. The company operates through Gas & Low Carbon Energy, Oil Production & Operations, and Customers & Products segments. It engages in the production of natural gas, and integrated gas and power; trading of gas; operation of onshore and offshore wind power, as well as hydrogen and carbon capture and storage facilities; trading and marketing of renewable and non-renewable power; and production of crude oil. In addition, the company involved in convenience and retail fuel, EV charging, Castrol lubricant, aviation, B2B, and midstream businesses; refining and oil trading; and bioenergy business. Further, it engages in power and storage, digital transformation, carbon management, and bio and low carbon related products, as well as energy and environmental commodities and mobility businesses. The company was founded in 1908 and is headquartered in London, the United Kingdom.",67600,"{'maxAge': 1, 'name': 'Mr. Rahul  Saxena', 'title': 'Group Ethics & Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,1,9,2,1693526400,1672444800,86400,2,6.64,6.58,6.38,6.6263,6.64,6.58,6.38,6.6263,0.27,0.041500002,1691625600,0.2536,6.21,0.642267,6.38,6.5773196,32846,32846,22443,72760,72760,0.0,0.0,0,0,112355631104,4.35,7.06,0.49368212,6.1524,6.10515,0.265,0.03990964,USD,158179704832,0.081949994,17128266331,17166199808,0.00252,0.39976,4.014,1.589437,1672444800,1703980800,1688083200,-0.806,18648999936,1.0,0.97,-0.5,0.695,3.093,PNK,EQUITY,BPAQF,BPAQF,BP,BP p.l.c.,1234535400,America/New_York,EDT,-14400000,6.38,47.0,47.0,47.0,47.0,2.1,buy,1,29585000448,1.688,51136000000,60699000832,0.711,1.17,227586998272,70.907,12.563,0.08392999,0.23392001,70171000000,27843749888,35774001152,-0.788,-0.284,0.29895002,0.22469,0.1697,USD,
5,1 St James's Square,London,SW1Y 4PD,United Kingdom,44 20 7496 4000,44 20 7496 4630,https://www.bp.com,Oil & Gas Integrated,Energy,"BP p.l.c. provides carbon products and services. The company operates through Gas & Low Carbon Energy, Oil Production & Operations, and Customers & Products segments. It engages in the production of natural gas, and integrated gas and power; trading of gas; operation of onshore and offshore wind power, as well as hydrogen and carbon capture and storage facilities; trading and marketing of renewable and non-renewable power; and production of crude oil. In addition, the company involved in convenience and retail fuel, EV charging, Castrol lubricant, aviation, B2B, and midstream businesses; refining and oil trading; and bioenergy business. Further, it engages in power and storage, digital transformation, carbon management, and bio and low carbon related products, as well as energy and environmental commodities and mobility businesses. The company was founded in 1908 and is headquartered in London, the United Kingdom.",67600,"{'maxAge': 1, 'name': 'Mr. Marco  Ryan', 'title': 'Sr. VP of Digital Customers & Markets', 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,1,9,2,1693526400,1672444800,86400,2,6.64,6.58,6.38,6.6263,6.64,6.58,6.38,6.6263,0.27,0.041500002,1691625600,0.2536,6.21,0.642267,6.38,6.5773196,32846,32846,22443,72760,72760,0.0,0.0,0,0,112355631104,4.35,7.06,0.49368212,6.1524,6.10515,0.265,0.03990964,USD,158179704832,0.081949994,17128266331,17166199808,0.00252,0.39976,4.014,1.589437,1672444800,1703980800,1688083200,-0.806,18648999936,1.0,0.97,-0.5,0.695,3.093,PNK,EQUITY,BPAQF,BPAQF,BP,BP p.l.c.,1234535400,America/New_York,EDT,-14400000,6.38,47.0,47.0,47.0,47.0,2.1,buy,1,29585000448,1.688,51136000000,60699000832,0.711,1.17,227586998272,70.907,12.563,0.08392999,0.23392001,70171000000,27843749888,35774001152,-0.788,-0.284,0.29895002,0.22469,0.1697,USD,
6,1 St James's Square,London,SW1Y 4PD,United Kingdom,44 20 7496 4000,44 20 7496 4630,https://www.bp.com,Oil & Gas Integrated,Energy,"BP p.l.c. provides carbon products and services. The company operates through Gas & Low Carbon Energy, Oil Production & Operations, and Customers & Products segments. It engages in the production of natural gas, and integrated gas and power; trading of gas; operation of onshore and offshore wind power, as well as hydrogen and carbon capture and storage facilities; trading and marketing of renewable and non-renewable power; and production of crude oil. In addition, the company involved in convenience and retail fuel, EV charging, Castrol lubricant, aviation, B2B, and midstream businesses; refining and oil trading; and bioenergy business. Further, it engages in power and storage, digital transformation, carbon management, and bio and low carbon related products, as well as energy and environmental commodities and mobility businesses. The company was founded in 1908 and is headquartered in London, the United Kingdom.",67600,"{'maxAge': 1, 'name': 'Ms. Kerry  Dryburgh', 'title': 'Exec. VP of People & Culture', 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,1,9,2,1693526400,1672444800,86400,2,6.64,6.58,6.38,6.6263,6.64,6.58,6.38,6.6263,0.27,0.041500002,1691625600,0.2536,6.21,0.642267,6.38,6.5773196,32846,32846,22443,72760,72760,0.0,0.0,0,0,112355631104,4.35,7.06,0.49368212,6.1524,6.10515,0.265,0.03990964,USD,158179704832,0.081949994,17128266331,17166199808,0.00252,0.39976,4.014,1.589437,1672444800,1703980800,1688083200,-0.806,18648999936,1.0,0.97,-0.5,0.695,3.093,PNK,EQUITY,BPAQF,BPAQF,BP,BP p.l.c.,1234535400,America/New_York,EDT,-14400000,6.38,47.0,47.0,47.0,47.0,2.1,buy,1,29585000448,1.688,51136000000,60699000832,0.711,1.17,227586998272,70.907,12.563,0.08392999,0.23392001,70171000000,27843749888,35774001152,-0.788,-0.284,0.29895002,0.22469,0.1697,USD,
7,1 St James's Square,London,SW1Y 4PD,United Kingdom,44 20 7496 4000,44 20 7496 4630,https://www.bp.com,Oil & Gas Integrated,Energy,"BP p.l.c. provides carbon products and services. The company operates through Gas & Low Carbon Energy, Oil Production & Operations, and Customers & Products segments. It engages in the production of natural gas, and integrated gas and power; trading of gas; operation of onshore and offshore wind power, as well as hydrogen and carbon capture and storage facilities; trading and marketing of renewable and non-renewable power; and production of crude oil. In addition, the company involved in convenience and retail fuel, EV charging, Castrol lubricant, aviation, B2B, and midstream businesses; refining and oil trading; and bioenergy business. Further, it engages in power and storage, digital transformation, carbon management, and bio and low carbon related products, as well as energy and environmental commodities and mobility businesses. The company was founded in 1908 and is headquartered in London, the United Kingdom.",67600,"{'maxAge': 1, 'name': 'Mr. Richard M. Hookway', 'age': 61, 'title': 'Chief Operating Officer of Global Bus. Services & Information Technology and Systems', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,1,9,2,1693526400,1672444800,86400,2,6.64,6.58,6.38,6.6263,6.64,6.58,6.38,6.6263,0.27,0.041500002,1691625600,0.2536,6.21,0.642267,6.38,6.5773196,32846,32846,22443,72760,72760,0.0,0.0,0,0,112355631104,4.35,7.06,0.49368212,6.1524,6.10515,0.265,0.03990964,USD,158179704832,0.081949994,17128266331,17166199808,0.00252,0.39976,4.014,1.589437,1672444800,1703980800,1688083200,-0.806,18648999936,1.0,0.97,-0.5,0.695,3.093,PNK,EQUITY,BPAQF,BPAQF,BP,BP p.l.c.,1234535400,America/New_York,EDT,-14400000,6.38,47.0,47.0,47.0,47.0,2.1,buy,1,29585000448,1.688,51136000000,60699000832,0.711,1.17,227586998272,70.907,12.563,0.08392999,0.23392001,70171000000,27843749888,35774001152,-0.788,-0.284,0.29895002,0.22469,0.1697,USD,
8,1 St James's Square,London,SW1Y 4PD,United Kingdom,44 20 7496 4000,44 20 7496 4630,https://www.bp.com,Oil & Gas Integrated,Energy,"BP p.l.c. provides carbon products and services. The company operates through Gas & Low Carbon Energy, Oil Production & Operations, and Customers & Products segments. It engages in the production of natural gas, and integrated gas and power; trading of gas; operation of onshore and offshore wind power, as well as hydrogen and carbon capture and storage facilities; trading and marketing of renewable and non-renewable power; and production of crude oil. In addition, the company involved in convenience and retail fuel, EV charging, Castrol lubricant, aviation, B2B, and midstream businesses; refining and oil trading; and bioenergy business. Further, it engages in power and storage, digital transformation, carbon management, and bio and low carbon related products, as well as energy and environmental commodities and mobility businesses. The company was founded in 1908 and is headquartered in London, the United Kingdom.",67600,"{'maxAge': 1, 'name': 'Dr. Helmut  Schuster', 'age': 61, 'title': 'Advisor', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,1,9,2,1693526400,1672444800,86400,2,6.64,6.58,6.38,6.6263,6.64,6.58,6.38,6.6263,0.27,0.041500002,1691625600,0.2536,6.21,0.642267,6.38,6.5773196,32846,32846,22443,72760,72760,0.0,0.0,0,0,112355631104,4.35,7.06,0.49368212,6.1524,6.10515,0.265,0.03990964,USD,158179704832,0.081949994,17128266331,17166199808,0.00252,0.39976,4.014,1.589437,1672444800,1703980800,1688083200,-0.806,18648999936,1.0,0.97,-0.5,0.695,3.093,PNK,EQUITY,BPAQF,BPAQF,BP,BP p.l.c.,1234535400,America/New_York,EDT,-14400000,6.38,47.0,47.0,47.0,47.0,2.1,buy,1,29585000448,1.688,51136000000,60699000832,0.711,1.17,227586998272,70.907,12.563,0.08392999,0.23392001,70171000000,27843749888,35774001152,-0.788,-0.284,0.29895002,0.22469,0.1697,USD,
9,1 St James's Square,London,SW1Y 4PD,United Kingdom,44 20 7496 4000,44 20 7496 4630,https://www.bp.com,Oil & Gas Integrated,Energy,"BP p.l.c. provides carbon products and services. The company operates through Gas & Low Carbon Energy, Oil Production & Operations, and Customers & Products segments. It engages in the production of natural gas, and integrated gas and power; trading of gas; operation of onshore and offshore wind power, as well as hydrogen and carbon capture and storage facilities; trading and marketing of renewable and non-renewable power; and production of crude oil. In addition, the company involved in convenience and retail fuel, EV charging, Castrol lubricant, aviation, B2B, and midstream businesses; refining and oil trading; and bioenergy business. Further, it engages in power and storage, digital transformation, carbon management, and bio and low carbon related products, as well as energy and environmental commodities and mobility businesses. The company was founded in 1908 and is headquartered in London, the United Kingdom.",67600,"{'maxAge': 1, 'name': 'Mr. Anthony  Harbridge', 'title': 'Head of Exec. Office, Alternative Energy & Regions', 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,1,9,2,1693526400,1672444800,86400,2,6.64,6.58,6.38,6.6263,6.64,6.58,6.38,6.6263,0.27,0.041500002,1691625600,0.2536,6.21,0.642267,6.38,6.5773196,32846,32846,22443,72760,72760,0.0,0.0,0,0,112355631104,4.35,7.06,0.49368212,6.1524,6.10515,0.265,0.03990964,USD,158179704832,0.081949994,17128266331,17166199808,0.00252,0.39976,4.014,1.589437,1672444800,1703980800,1688083200,-0.806,18648999936,1.0,0.97,-0.5,0.695,3.093,PNK,EQUITY,BPAQF,BPAQF,BP,BP p.l.c.,1234535400,America/New_York,EDT,-14400000,6.38,47.0,47.0,47.0,47.0,2.1,buy,1,29585000448,1.688,51136000000,60699000832,0.711,1.17,227586998272,70.907,12.563,0.08392999,0.23392001,70171000000,27843749888,35774001152,-0.788,-0.284,0.29895002,0.22469,0.1697,USD,
