,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Shiodome Sumitomo Building,"1-9-2, Higashi-Shimbashi Minato-ku",Tokyo,105-8640,Japan,81 3 6218 3517,81 3 6218 3682,https://www.jsr.co.jp,Specialty Chemicals,Basic Materials,"JSR Corporation engages in the plastics, digital solutions, and life sciences businesses in Japan and internationally. Its Digital Solutions Business provides lithography, photoresists, multi layered, packaging, cleaning, CMP materials, etc.; colour liquid crystal display, organic electroluminescence display materials, etc.; and heat-resistant transparent resin, functional films, and stereolithography, etc. The company's Life Sciences Business offers services to support drug development, vitro reagents for diagnostics, research and raw materials for regent, bioprocess materials, etc. Its Plastics Business provides synthetic resins, including ABS, AES, AS, and ASA resins. The company's Other Business offers acrylic emulsion, water-based emulsion, and stain resistance. JSR Corporation was incorporated in 1948 and is headquartered in Tokyo, Japan.",7994,"{'maxAge': 1, 'name': 'Mr. Eric R.  Johnson', 'age': 61, 'title': 'Representative Director, Pres & CEO', 'yearBorn': 1961, 'fiscalYear': 2023, 'totalPay': 1457700, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,2,2,1693526400,1703980800,86400,2,27.23,27.28,27.23,27.23,27.23,27.28,27.23,27.23,0.5,0.0185,1680134400,1.9467,2.46,0.8506,108.92,84,84,1246,430,430,0.0,0.0,0,0,5699347968,17.48,31.2,0.014226035,28.2222,24.2563,70.0,2.5706942,USD,136753553408,0.01862,178349158,207586000,0.0,0.0,1740.078,0.015648723,1680220800,1711843200,1688083200,7459999744,0.25,0.341,2.736,PNK,EQUITY,JSCPY,JSCPY,JSR CORP UNSP ADR EACH REPR 1 O,JSR Corporation,1273843800,America/New_York,EDT,-14400000,27.23,none,82945998848,399.575,49979998208,188339994624,0.8,1.506,400627990528,48.676,1927.91,0.01844,0.02197,143088000000,-0.088,0.3388,0.12475,0.05198,JPY,
1,Shiodome Sumitomo Building,"1-9-2, Higashi-Shimbashi Minato-ku",Tokyo,105-8640,Japan,81 3 6218 3517,81 3 6218 3682,https://www.jsr.co.jp,Specialty Chemicals,Basic Materials,"JSR Corporation engages in the plastics, digital solutions, and life sciences businesses in Japan and internationally. Its Digital Solutions Business provides lithography, photoresists, multi layered, packaging, cleaning, CMP materials, etc.; colour liquid crystal display, organic electroluminescence display materials, etc.; and heat-resistant transparent resin, functional films, and stereolithography, etc. The company's Life Sciences Business offers services to support drug development, vitro reagents for diagnostics, research and raw materials for regent, bioprocess materials, etc. Its Plastics Business provides synthetic resins, including ABS, AES, AS, and ASA resins. The company's Other Business offers acrylic emulsion, water-based emulsion, and stain resistance. JSR Corporation was incorporated in 1948 and is headquartered in Tokyo, Japan.",7994,"{'maxAge': 1, 'name': 'Mr. Nobuo  Kawahashi', 'age': 66, 'title': 'Exec. Advisor', 'yearBorn': 1956, 'fiscalYear': 2023, 'totalPay': 630540, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,2,2,1693526400,1703980800,86400,2,27.23,27.28,27.23,27.23,27.23,27.28,27.23,27.23,0.5,0.0185,1680134400,1.9467,2.46,0.8506,108.92,84,84,1246,430,430,0.0,0.0,0,0,5699347968,17.48,31.2,0.014226035,28.2222,24.2563,70.0,2.5706942,USD,136753553408,0.01862,178349158,207586000,0.0,0.0,1740.078,0.015648723,1680220800,1711843200,1688083200,7459999744,0.25,0.341,2.736,PNK,EQUITY,JSCPY,JSCPY,JSR CORP UNSP ADR EACH REPR 1 O,JSR Corporation,1273843800,America/New_York,EDT,-14400000,27.23,none,82945998848,399.575,49979998208,188339994624,0.8,1.506,400627990528,48.676,1927.91,0.01844,0.02197,143088000000,-0.088,0.3388,0.12475,0.05198,JPY,
2,Shiodome Sumitomo Building,"1-9-2, Higashi-Shimbashi Minato-ku",Tokyo,105-8640,Japan,81 3 6218 3517,81 3 6218 3682,https://www.jsr.co.jp,Specialty Chemicals,Basic Materials,"JSR Corporation engages in the plastics, digital solutions, and life sciences businesses in Japan and internationally. Its Digital Solutions Business provides lithography, photoresists, multi layered, packaging, cleaning, CMP materials, etc.; colour liquid crystal display, organic electroluminescence display materials, etc.; and heat-resistant transparent resin, functional films, and stereolithography, etc. The company's Life Sciences Business offers services to support drug development, vitro reagents for diagnostics, research and raw materials for regent, bioprocess materials, etc. Its Plastics Business provides synthetic resins, including ABS, AES, AS, and ASA resins. The company's Other Business offers acrylic emulsion, water-based emulsion, and stain resistance. JSR Corporation was incorporated in 1948 and is headquartered in Tokyo, Japan.",7994,"{'maxAge': 1, 'name': 'Mr. Kenichi  Emoto', 'age': 49, 'title': 'Sr. Exec. Officer of Accounting, Fin., Corp. Communications & Director', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,2,2,1693526400,1703980800,86400,2,27.23,27.28,27.23,27.23,27.23,27.28,27.23,27.23,0.5,0.0185,1680134400,1.9467,2.46,0.8506,108.92,84,84,1246,430,430,0.0,0.0,0,0,5699347968,17.48,31.2,0.014226035,28.2222,24.2563,70.0,2.5706942,USD,136753553408,0.01862,178349158,207586000,0.0,0.0,1740.078,0.015648723,1680220800,1711843200,1688083200,7459999744,0.25,0.341,2.736,PNK,EQUITY,JSCPY,JSCPY,JSR CORP UNSP ADR EACH REPR 1 O,JSR Corporation,1273843800,America/New_York,EDT,-14400000,27.23,none,82945998848,399.575,49979998208,188339994624,0.8,1.506,400627990528,48.676,1927.91,0.01844,0.02197,143088000000,-0.088,0.3388,0.12475,0.05198,JPY,
3,Shiodome Sumitomo Building,"1-9-2, Higashi-Shimbashi Minato-ku",Tokyo,105-8640,Japan,81 3 6218 3517,81 3 6218 3682,https://www.jsr.co.jp,Specialty Chemicals,Basic Materials,"JSR Corporation engages in the plastics, digital solutions, and life sciences businesses in Japan and internationally. Its Digital Solutions Business provides lithography, photoresists, multi layered, packaging, cleaning, CMP materials, etc.; colour liquid crystal display, organic electroluminescence display materials, etc.; and heat-resistant transparent resin, functional films, and stereolithography, etc. The company's Life Sciences Business offers services to support drug development, vitro reagents for diagnostics, research and raw materials for regent, bioprocess materials, etc. Its Plastics Business provides synthetic resins, including ABS, AES, AS, and ASA resins. The company's Other Business offers acrylic emulsion, water-based emulsion, and stain resistance. JSR Corporation was incorporated in 1948 and is headquartered in Tokyo, Japan.",7994,"{'maxAge': 1, 'name': 'Motoyuki  Shima', 'title': 'Dep, R&D, Dep. CTO, Director of Yokkaichi Research Center & Precision Electronics Research Institute', 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,2,2,1693526400,1703980800,86400,2,27.23,27.28,27.23,27.23,27.23,27.28,27.23,27.23,0.5,0.0185,1680134400,1.9467,2.46,0.8506,108.92,84,84,1246,430,430,0.0,0.0,0,0,5699347968,17.48,31.2,0.014226035,28.2222,24.2563,70.0,2.5706942,USD,136753553408,0.01862,178349158,207586000,0.0,0.0,1740.078,0.015648723,1680220800,1711843200,1688083200,7459999744,0.25,0.341,2.736,PNK,EQUITY,JSCPY,JSCPY,JSR CORP UNSP ADR EACH REPR 1 O,JSR Corporation,1273843800,America/New_York,EDT,-14400000,27.23,none,82945998848,399.575,49979998208,188339994624,0.8,1.506,400627990528,48.676,1927.91,0.01844,0.02197,143088000000,-0.088,0.3388,0.12475,0.05198,JPY,
4,Shiodome Sumitomo Building,"1-9-2, Higashi-Shimbashi Minato-ku",Tokyo,105-8640,Japan,81 3 6218 3517,81 3 6218 3682,https://www.jsr.co.jp,Specialty Chemicals,Basic Materials,"JSR Corporation engages in the plastics, digital solutions, and life sciences businesses in Japan and internationally. Its Digital Solutions Business provides lithography, photoresists, multi layered, packaging, cleaning, CMP materials, etc.; colour liquid crystal display, organic electroluminescence display materials, etc.; and heat-resistant transparent resin, functional films, and stereolithography, etc. The company's Life Sciences Business offers services to support drug development, vitro reagents for diagnostics, research and raw materials for regent, bioprocess materials, etc. Its Plastics Business provides synthetic resins, including ABS, AES, AS, and ASA resins. The company's Other Business offers acrylic emulsion, water-based emulsion, and stain resistance. JSR Corporation was incorporated in 1948 and is headquartered in Tokyo, Japan.",7994,"{'maxAge': 1, 'name': 'Makoto  Doi', 'title': 'Managing Exec. Officer of Legal Affairs & Compliance', 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,2,2,1693526400,1703980800,86400,2,27.23,27.28,27.23,27.23,27.23,27.28,27.23,27.23,0.5,0.0185,1680134400,1.9467,2.46,0.8506,108.92,84,84,1246,430,430,0.0,0.0,0,0,5699347968,17.48,31.2,0.014226035,28.2222,24.2563,70.0,2.5706942,USD,136753553408,0.01862,178349158,207586000,0.0,0.0,1740.078,0.015648723,1680220800,1711843200,1688083200,7459999744,0.25,0.341,2.736,PNK,EQUITY,JSCPY,JSCPY,JSR CORP UNSP ADR EACH REPR 1 O,JSR Corporation,1273843800,America/New_York,EDT,-14400000,27.23,none,82945998848,399.575,49979998208,188339994624,0.8,1.506,400627990528,48.676,1927.91,0.01844,0.02197,143088000000,-0.088,0.3388,0.12475,0.05198,JPY,
5,Shiodome Sumitomo Building,"1-9-2, Higashi-Shimbashi Minato-ku",Tokyo,105-8640,Japan,81 3 6218 3517,81 3 6218 3682,https://www.jsr.co.jp,Specialty Chemicals,Basic Materials,"JSR Corporation engages in the plastics, digital solutions, and life sciences businesses in Japan and internationally. Its Digital Solutions Business provides lithography, photoresists, multi layered, packaging, cleaning, CMP materials, etc.; colour liquid crystal display, organic electroluminescence display materials, etc.; and heat-resistant transparent resin, functional films, and stereolithography, etc. The company's Life Sciences Business offers services to support drug development, vitro reagents for diagnostics, research and raw materials for regent, bioprocess materials, etc. Its Plastics Business provides synthetic resins, including ABS, AES, AS, and ASA resins. The company's Other Business offers acrylic emulsion, water-based emulsion, and stain resistance. JSR Corporation was incorporated in 1948 and is headquartered in Tokyo, Japan.",7994,"{'maxAge': 1, 'name': 'Mr. Kazumasa  Yamawaki', 'title': 'Sr. Exec. Officer & Deputy GM of Elastomer Division', 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,2,2,1693526400,1703980800,86400,2,27.23,27.28,27.23,27.23,27.23,27.28,27.23,27.23,0.5,0.0185,1680134400,1.9467,2.46,0.8506,108.92,84,84,1246,430,430,0.0,0.0,0,0,5699347968,17.48,31.2,0.014226035,28.2222,24.2563,70.0,2.5706942,USD,136753553408,0.01862,178349158,207586000,0.0,0.0,1740.078,0.015648723,1680220800,1711843200,1688083200,7459999744,0.25,0.341,2.736,PNK,EQUITY,JSCPY,JSCPY,JSR CORP UNSP ADR EACH REPR 1 O,JSR Corporation,1273843800,America/New_York,EDT,-14400000,27.23,none,82945998848,399.575,49979998208,188339994624,0.8,1.506,400627990528,48.676,1927.91,0.01844,0.02197,143088000000,-0.088,0.3388,0.12475,0.05198,JPY,
6,Shiodome Sumitomo Building,"1-9-2, Higashi-Shimbashi Minato-ku",Tokyo,105-8640,Japan,81 3 6218 3517,81 3 6218 3682,https://www.jsr.co.jp,Specialty Chemicals,Basic Materials,"JSR Corporation engages in the plastics, digital solutions, and life sciences businesses in Japan and internationally. Its Digital Solutions Business provides lithography, photoresists, multi layered, packaging, cleaning, CMP materials, etc.; colour liquid crystal display, organic electroluminescence display materials, etc.; and heat-resistant transparent resin, functional films, and stereolithography, etc. The company's Life Sciences Business offers services to support drug development, vitro reagents for diagnostics, research and raw materials for regent, bioprocess materials, etc. Its Plastics Business provides synthetic resins, including ABS, AES, AS, and ASA resins. The company's Other Business offers acrylic emulsion, water-based emulsion, and stain resistance. JSR Corporation was incorporated in 1948 and is headquartered in Tokyo, Japan.",7994,"{'maxAge': 1, 'name': 'Mr. Seiji  Takahashi', 'age': 59, 'title': 'Managing Exec. Off. of Mfg., Proc., Log., Env., Safety & Qlt. Ass., Yokkaichi Plt. Mgr. and Director', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,2,2,1693526400,1703980800,86400,2,27.23,27.28,27.23,27.23,27.23,27.28,27.23,27.23,0.5,0.0185,1680134400,1.9467,2.46,0.8506,108.92,84,84,1246,430,430,0.0,0.0,0,0,5699347968,17.48,31.2,0.014226035,28.2222,24.2563,70.0,2.5706942,USD,136753553408,0.01862,178349158,207586000,0.0,0.0,1740.078,0.015648723,1680220800,1711843200,1688083200,7459999744,0.25,0.341,2.736,PNK,EQUITY,JSCPY,JSCPY,JSR CORP UNSP ADR EACH REPR 1 O,JSR Corporation,1273843800,America/New_York,EDT,-14400000,27.23,none,82945998848,399.575,49979998208,188339994624,0.8,1.506,400627990528,48.676,1927.91,0.01844,0.02197,143088000000,-0.088,0.3388,0.12475,0.05198,JPY,
7,Shiodome Sumitomo Building,"1-9-2, Higashi-Shimbashi Minato-ku",Tokyo,105-8640,Japan,81 3 6218 3517,81 3 6218 3682,https://www.jsr.co.jp,Specialty Chemicals,Basic Materials,"JSR Corporation engages in the plastics, digital solutions, and life sciences businesses in Japan and internationally. Its Digital Solutions Business provides lithography, photoresists, multi layered, packaging, cleaning, CMP materials, etc.; colour liquid crystal display, organic electroluminescence display materials, etc.; and heat-resistant transparent resin, functional films, and stereolithography, etc. The company's Life Sciences Business offers services to support drug development, vitro reagents for diagnostics, research and raw materials for regent, bioprocess materials, etc. Its Plastics Business provides synthetic resins, including ABS, AES, AS, and ASA resins. The company's Other Business offers acrylic emulsion, water-based emulsion, and stain resistance. JSR Corporation was incorporated in 1948 and is headquartered in Tokyo, Japan.",7994,"{'maxAge': 1, 'name': 'Mikio  Yamachika', 'title': 'Sr. Exec. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,2,2,1693526400,1703980800,86400,2,27.23,27.28,27.23,27.23,27.23,27.28,27.23,27.23,0.5,0.0185,1680134400,1.9467,2.46,0.8506,108.92,84,84,1246,430,430,0.0,0.0,0,0,5699347968,17.48,31.2,0.014226035,28.2222,24.2563,70.0,2.5706942,USD,136753553408,0.01862,178349158,207586000,0.0,0.0,1740.078,0.015648723,1680220800,1711843200,1688083200,7459999744,0.25,0.341,2.736,PNK,EQUITY,JSCPY,JSCPY,JSR CORP UNSP ADR EACH REPR 1 O,JSR Corporation,1273843800,America/New_York,EDT,-14400000,27.23,none,82945998848,399.575,49979998208,188339994624,0.8,1.506,400627990528,48.676,1927.91,0.01844,0.02197,143088000000,-0.088,0.3388,0.12475,0.05198,JPY,
8,Shiodome Sumitomo Building,"1-9-2, Higashi-Shimbashi Minato-ku",Tokyo,105-8640,Japan,81 3 6218 3517,81 3 6218 3682,https://www.jsr.co.jp,Specialty Chemicals,Basic Materials,"JSR Corporation engages in the plastics, digital solutions, and life sciences businesses in Japan and internationally. Its Digital Solutions Business provides lithography, photoresists, multi layered, packaging, cleaning, CMP materials, etc.; colour liquid crystal display, organic electroluminescence display materials, etc.; and heat-resistant transparent resin, functional films, and stereolithography, etc. The company's Life Sciences Business offers services to support drug development, vitro reagents for diagnostics, research and raw materials for regent, bioprocess materials, etc. Its Plastics Business provides synthetic resins, including ABS, AES, AS, and ASA resins. The company's Other Business offers acrylic emulsion, water-based emulsion, and stain resistance. JSR Corporation was incorporated in 1948 and is headquartered in Tokyo, Japan.",7994,"{'maxAge': 1, 'name': 'Mr. Tim  Lowery', 'title': 'Sr. Exec. Officer of Life Sciences Bus. & GM of Life Sciences Div.', 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,2,2,1693526400,1703980800,86400,2,27.23,27.28,27.23,27.23,27.23,27.28,27.23,27.23,0.5,0.0185,1680134400,1.9467,2.46,0.8506,108.92,84,84,1246,430,430,0.0,0.0,0,0,5699347968,17.48,31.2,0.014226035,28.2222,24.2563,70.0,2.5706942,USD,136753553408,0.01862,178349158,207586000,0.0,0.0,1740.078,0.015648723,1680220800,1711843200,1688083200,7459999744,0.25,0.341,2.736,PNK,EQUITY,JSCPY,JSCPY,JSR CORP UNSP ADR EACH REPR 1 O,JSR Corporation,1273843800,America/New_York,EDT,-14400000,27.23,none,82945998848,399.575,49979998208,188339994624,0.8,1.506,400627990528,48.676,1927.91,0.01844,0.02197,143088000000,-0.088,0.3388,0.12475,0.05198,JPY,
9,Shiodome Sumitomo Building,"1-9-2, Higashi-Shimbashi Minato-ku",Tokyo,105-8640,Japan,81 3 6218 3517,81 3 6218 3682,https://www.jsr.co.jp,Specialty Chemicals,Basic Materials,"JSR Corporation engages in the plastics, digital solutions, and life sciences businesses in Japan and internationally. Its Digital Solutions Business provides lithography, photoresists, multi layered, packaging, cleaning, CMP materials, etc.; colour liquid crystal display, organic electroluminescence display materials, etc.; and heat-resistant transparent resin, functional films, and stereolithography, etc. The company's Life Sciences Business offers services to support drug development, vitro reagents for diagnostics, research and raw materials for regent, bioprocess materials, etc. Its Plastics Business provides synthetic resins, including ABS, AES, AS, and ASA resins. The company's Other Business offers acrylic emulsion, water-based emulsion, and stain resistance. JSR Corporation was incorporated in 1948 and is headquartered in Tokyo, Japan.",7994,"{'maxAge': 1, 'name': 'Mr. Koichi  Hara', 'age': 52, 'title': 'Managing Exec. Officer of Corp. Planning & M&A and Representative Director', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,2,2,1693526400,1703980800,86400,2,27.23,27.28,27.23,27.23,27.23,27.28,27.23,27.23,0.5,0.0185,1680134400,1.9467,2.46,0.8506,108.92,84,84,1246,430,430,0.0,0.0,0,0,5699347968,17.48,31.2,0.014226035,28.2222,24.2563,70.0,2.5706942,USD,136753553408,0.01862,178349158,207586000,0.0,0.0,1740.078,0.015648723,1680220800,1711843200,1688083200,7459999744,0.25,0.341,2.736,PNK,EQUITY,JSCPY,JSCPY,JSR CORP UNSP ADR EACH REPR 1 O,JSR Corporation,1273843800,America/New_York,EDT,-14400000,27.23,none,82945998848,399.575,49979998208,188339994624,0.8,1.506,400627990528,48.676,1927.91,0.01844,0.02197,143088000000,-0.088,0.3388,0.12475,0.05198,JPY,
